Time (s),V_PRI,V_SEC,V_IN
0.0,-102.00004351999996,-217.0999808,26.25187502656
5e-10,-102.00004351999996,-223.34998016,26.27062502464
1e-09,-89.50004479999996,-217.0999808,26.27062502464
1.5000000000000002e-09,-89.50004479999996,-223.34998016,26.26750002496
2e-09,-89.50004479999996,-229.59997952,26.258125025920002
2.5e-09,-83.25004543999995,-223.34998016,26.242500027520002
3.0000000000000004e-09,-77.00004607999995,-217.0999808,26.2300000288
3.5000000000000003e-09,-77.00004607999995,-223.34998016,26.2143750304
4e-09,-70.75004672,-229.59997952,26.21750003008
4.500000000000001e-09,-77.00004607999995,-235.84997888,26.226875029120002
5e-09,-70.75004672,-223.34998016,26.23312502848
5.5000000000000004e-09,-70.75004672,-235.84997888,26.23937502784
6.000000000000001e-09,-52.00004863999999,-235.84997888,26.242500027520002
6.5e-09,-58.25004799999999,-235.84997888,26.24875002688
7.000000000000001e-09,-52.00004863999999,-235.84997888,26.24875002688
7.500000000000001e-09,-45.750049279999985,-229.59997952,26.25187502656
8e-09,-45.750049279999985,-235.84997888,26.2612500256
8.5e-09,-45.750049279999985,-235.84997888,26.276875024
9.000000000000001e-09,-33.25005055999998,-229.59997952,26.28312502336
9.5e-09,-33.25005055999998,-242.09997824,26.30187502144
1e-08,-33.25005055999998,-235.84997888,26.31125002048
1.0500000000000001e-08,-27.000051199999973,-229.59997952,26.30500002112
1.1000000000000001e-08,-20.75005183999997,-235.84997888,26.29562502208
1.15e-08,-20.75005183999997,-235.84997888,26.27375002432
1.2000000000000002e-08,-14.500052480000022,-229.59997952,26.258125025920002
1.2500000000000001e-08,-14.500052480000022,-235.84997888,26.24875002688
1.3e-08,-2.0000537600000143,-223.34998016,26.23937502784
1.35e-08,-8.250053119999961,-235.84997888,26.23937502784
1.4000000000000001e-08,4.249945600000046,-235.84997888,26.242500027520002
1.45e-08,4.249945600000046,-235.84997888,26.25187502656
1.5000000000000002e-08,4.249945600000046,-229.59997952,26.258125025920002
1.55e-08,10.499944959999993,-229.59997952,26.2612500256
1.6e-08,16.749944320000054,-235.84997888,26.2612500256
1.6500000000000002e-08,10.499944959999993,-223.34998016,26.26437502528
1.7e-08,29.249943040000062,-223.34998016,26.258125025920002
1.75e-08,22.99994368,-229.59997952,26.2612500256
1.8000000000000002e-08,22.99994368,-223.34998016,26.26437502528
1.85e-08,29.249943040000062,-223.34998016,26.27062502464
1.9e-08,29.249943040000062,-217.0999808,26.276875024
1.9500000000000003e-08,35.49994240000001,-217.0999808,26.27375002432
2e-08,35.49994240000001,-210.84998144,26.27062502464
2.05e-08,41.74994176000007,-217.0999808,26.27375002432
2.1000000000000003e-08,47.99994112000002,-204.59998208,26.27062502464
2.15e-08,47.99994112000002,-217.0999808,26.26750002496
2.2000000000000002e-08,60.499939840000025,-210.84998144,26.2612500256
2.2500000000000003e-08,54.24994048000008,-210.84998144,26.27062502464
2.3e-08,60.499939840000025,-210.84998144,26.28312502336
2.3500000000000002e-08,66.74993920000009,-198.34998272,26.2925000224
2.4000000000000003e-08,60.499939840000025,-204.59998208,26.30500002112
2.45e-08,60.499939840000025,-192.09998336,26.31437502016
2.5000000000000002e-08,72.99993856000003,-192.09998336,26.308125020800002
2.55e-08,72.99993856000003,-192.09998336,26.30500002112
2.6e-08,66.74993920000009,-192.09998336,26.2925000224
2.6500000000000002e-08,79.24993791999998,-179.59998464,26.28000002368
