Time (s),VGS_A,VGS_B,VDS_A
2.0150000000000002e-07,-0.18750016000000014,4.1249993984,47.499999232
2.02e-07,-1.7920000017213056e-07,4.3124993792,48.124999168
2.0250000000000002e-07,-0.06250017280000009,4.4999993599999994,49.999998976
2.03e-07,-0.18750016000000014,4.6874993408,49.37499904
2.0350000000000002e-07,-0.25000015360000005,4.8124993279999995,47.499999232
2.04e-07,-0.18750016000000014,5.1249992959999995,47.499999232
2.045e-07,-1.7920000017213056e-07,5.3124992768,47.499999232
2.0500000000000002e-07,0.062499814399999964,5.3749992704,46.874999296
2.055e-07,0.062499814399999964,5.4999992576,48.124999168
2.0600000000000002e-07,-0.1250001664,5.6249992448,47.499999232
2.065e-07,-0.06250017280000009,5.6874992384,46.874999296
2.0700000000000001e-07,-0.06250017280000009,5.6874992384,46.874999296
2.0750000000000003e-07,-0.06250017280000009,5.6874992384,46.874999296
2.08e-07,-0.06250017280000009,5.562499251199999,46.874999296
2.0850000000000002e-07,-0.06250017280000009,5.3749992704,44.999999488
2.09e-07,-1.7920000017213056e-07,5.3749992704,44.999999488
2.0950000000000002e-07,-1.7920000017213056e-07,5.3749992704,44.374999552
2.1e-07,-1.7920000017213056e-07,5.3124992768,44.999999488
2.105e-07,-0.18750016000000014,5.1249992959999995,46.249999360000004
2.1100000000000002e-07,-0.18750016000000014,5.0624993024,46.874999296
2.115e-07,-0.18750016000000014,4.9999993088,44.999999488
2.1200000000000002e-07,0.062499814399999964,5.0624993024,44.999999488
2.125e-07,0.12499980799999988,4.9374993152,43.749999616
2.1300000000000001e-07,0.062499814399999964,4.8749993216,44.374999552
2.1350000000000003e-07,-0.1250001664,4.7499993344,44.374999552
2.14e-07,-0.18750016000000014,4.6874993408,45.624999424
2.1450000000000002e-07,-0.06250017280000009,4.6249993472,46.249999360000004
2.15e-07,-1.7920000017213056e-07,4.6874993408,45.624999424
2.1550000000000002e-07,-0.06250017280000009,4.6249993472,45.624999424
2.16e-07,-0.1250001664,4.4999993599999994,46.874999296
2.165e-07,-0.1250001664,4.5624993536,45.624999424
2.1700000000000002e-07,-1.7920000017213056e-07,4.5624993536,45.624999424
2.175e-07,0.062499814399999964,4.6249993472,44.999999488
2.1800000000000002e-07,0.062499814399999964,4.7499993344,45.624999424
2.185e-07,-0.18750016000000014,4.7499993344,46.874999296
2.1900000000000002e-07,-0.18750016000000014,4.6874993408,48.124999168
2.1950000000000003e-07,-0.06250017280000009,4.6874993408,48.124999168
2.2e-07,-1.7920000017213056e-07,4.7499993344,47.499999232
2.2050000000000002e-07,-1.7920000017213056e-07,4.8124993279999995,46.874999296
2.21e-07,-0.06250017280000009,4.8124993279999995,46.874999296
2.2150000000000002e-07,-0.1250001664,4.7499993344,47.499999232
2.22e-07,-0.1250001664,4.8124993279999995,48.124999168
2.2250000000000001e-07,-1.7920000017213056e-07,4.9374993152,48.749999104
2.2300000000000002e-07,-1.7920000017213056e-07,4.9374993152,49.37499904
2.235e-07,-0.06250017280000009,4.9374993152,48.749999104
2.2400000000000002e-07,-0.25000015360000005,4.9999993088,49.37499904
2.245e-07,-0.18750016000000014,4.9374993152,48.749999104
2.2500000000000002e-07,-1.7920000017213056e-07,5.0624993024,49.37499904
2.255e-07,0.062499814399999964,4.9374993152,49.37499904
2.26e-07,0.062499814399999964,4.9999993088,49.999998976
2.2650000000000002e-07,-0.1250001664,4.9374993152,49.999998976
2.27e-07,-0.18750016000000014,4.9374993152,51.249998848000004
2.2750000000000002e-07,-0.1250001664,4.8749993216,51.249998848000004
2.28e-07,-0.06250017280000009,4.9374993152,51.874998784
2.2850000000000001e-07,-1.7920000017213056e-07,4.9999993088,51.249998848000004
2.2900000000000003e-07,-0.06250017280000009,4.9999993088,50.624998912
2.295e-07,-1.7920000017213056e-07,4.8749993216,51.874998784
2.3000000000000002e-07,-0.06250017280000009,4.8749993216,52.49999872
2.305e-07,0.062499814399999964,4.9374993152,52.49999872
2.3100000000000002e-07,-0.06250017280000009,4.8749993216,52.49999872
2.315e-07,-0.1250001664,4.9374993152,51.874998784
2.32e-07,-0.1250001664,4.8124993279999995,52.49999872
2.3250000000000002e-07,-0.1250001664,4.8124993279999995,51.249998848000004
2.33e-07,-1.7920000017213056e-07,4.8124993279999995,51.249998848000004
2.3350000000000002e-07,-1.7920000017213056e-07,4.8749993216,51.249998848000004
2.34e-07,-0.06250017280000009,4.8749993216,51.874998784
2.3450000000000002e-07,-0.18750016000000014,4.8749993216,51.874998784
2.3500000000000003e-07,-0.18750016000000014,4.8749993216,51.874998784
2.355e-07,-0.1250001664,4.8749993216,51.874998784
2.3600000000000002e-07,-1.7920000017213056e-07,4.9374993152,52.49999872
2.365e-07,-1.7920000017213056e-07,4.9374993152,51.874998784
2.3700000000000002e-07,-1.7920000017213056e-07,4.8749993216,50.624998912
2.375e-07,-0.1250001664,4.8124993279999995,49.999998976
2.3800000000000001e-07,-0.1250001664,4.8749993216,50.624998912
2.385e-07,-1.7920000017213056e-07,4.8749993216,50.624998912
2.39e-07,-0.06250017280000009,4.8749993216,49.999998976
2.395e-07,-0.06250017280000009,4.8124993279999995,48.124999168
2.4000000000000003e-07,-0.1250001664,4.7499993344,48.749999104
2.405e-07,-0.1250001664,4.8749993216,47.499999232
2.41e-07,-0.06250017280000009,4.9374993152,47.499999232
2.4150000000000004e-07,-0.06250017280000009,4.8749993216,46.874999296
2.42e-07,-1.7920000017213056e-07,4.8749993216,46.249999360000004
2.425e-07,-0.06250017280000009,4.9374993152,46.249999360000004
2.43e-07,-0.06250017280000009,4.8124993279999995,44.999999488
2.4350000000000003e-07,-0.06250017280000009,4.5624993536,43.749999616
2.44e-07,-0.06250017280000009,4.187499391999999,43.749999616
2.445e-07,-0.1250001664,3.7499994367999996,41.874999808
2.4500000000000004e-07,-0.06250017280000009,3.3749994752,40.0
2.455e-07,-0.06250017280000009,2.9999995135999997,40.0
2.46e-07,-1.7920000017213056e-07,2.4999995647999995,39.375000064
2.465e-07,-1.7920000017213056e-07,1.7499996415999997,38.750000127999996
2.4700000000000003e-07,-0.1250001664,0.8124997376,38.125000192
2.475e-07,-0.18750016000000014,-0.25000015360000005,36.87500032
2.48e-07,-0.1250001664,-1.1875000575999999,35.625000448
2.4850000000000003e-07,-0.1250001664,-1.8749999872,33.125000704
2.49e-07,-0.1250001664,-2.1874999552,32.500000768
2.495e-07,-0.1250001664,-2.4374999296,31.250000896
2.5000000000000004e-07,-1.7920000017213056e-07,-2.5624999168,31.250000896
2.505e-07,-0.1250001664,-2.687499904,30.000001024
2.51e-07,-1.7920000017213056e-07,-2.687499904,28.125001216
2.515e-07,-0.18750016000000014,-2.3124999424,26.875001343999998
2.5200000000000003e-07,-0.18750016000000014,-1.6250000128,26.250001408
2.525e-07,-0.18750016000000014,-0.8125000960000001,25.000001536
2.53e-07,-0.18750016000000014,-0.06250017280000009,23.750001664
2.5350000000000004e-07,-0.1250001664,0.31249978879999984,22.500001792
2.54e-07,-0.1250001664,0.4374997760000001,21.875001855999997
2.545e-07,-0.06250017280000009,0.5624997632,20.000002048
2.55e-07,-0.25000015360000005,0.8124997376,18.750002176
2.5550000000000003e-07,-0.25000015360000005,1.1249997056,16.250002432
2.56e-07,-0.1250001664,1.4374996736,16.250002432
2.565e-07,-0.1250001664,1.3749996799999997,15.000002559999999
2.5700000000000004e-07,-0.18750016000000014,0.9999997183999998,14.375002623999997
2.575e-07,-0.18750016000000014,0.5624997632,12.500002815999999
2.58e-07,-0.1250001664,0.5624997632,11.875002879999997
2.585e-07,-0.1250001664,0.5624997632,11.250002943999998
2.5900000000000003e-07,-1.7920000017213056e-07,0.4374997760000001,9.375003135999997
2.595e-07,-0.06250017280000009,-0.1250001664,9.375003135999997
2.6e-07,-0.1250001664,-0.6250001152,9.375003135999997
2.6050000000000004e-07,-0.31250014719999997,-0.8125000960000001,7.500003327999998
2.61e-07,-0.25000015360000005,-0.5625001216000001,5.62500352
2.615e-07,-0.25000015360000005,-0.25000015360000005,5.62500352
2.62e-07,-0.18750016000000014,-0.31250014719999997,5.62500352
2.6250000000000003e-07,-0.06250017280000009,-0.7500001024,4.375003647999996
2.63e-07,0.12499980799999988,-1.0625000704,3.7500037119999945
2.635e-07,0.37499978239999976,-0.8125000960000001,2.500003839999998
2.6400000000000003e-07,0.6874997503999998,-0.25000015360000005,2.500003839999998
2.645e-07,0.9999997183999998,0.12499980799999988,1.2500039680000015
2.65e-07,1.2499996928,0.062499814399999964,1.2500039680000015
2.6550000000000004e-07,1.6249996543999998,-0.25000015360000005,0.6250040319999997
2.66e-07,2.2499995904,-0.31250014719999997,0.6250040319999997
2.665e-07,2.6249995520000002,0.062499814399999964,-0.624995840000004
2.67e-07,3.1249995007999996,0.37499978239999976,-1.8749957120000005
2.6750000000000003e-07,3.3749994752,0.24999979519999993,-1.8749957120000005
2.68e-07,3.6874994432,0.062499814399999964,-0.624995840000004
2.685e-07,3.9999994112,-0.06250017280000009,-1.2499957760000058
2.6900000000000004e-07,4.3124993792,0.12499980799999988,-2.4999956480000023
2.695e-07,4.4999993599999994,0.37499978239999976,-2.4999956480000023
2.7e-07,4.5624993536,0.31249978879999984,-1.2499957760000058
2.705e-07,4.5624993536,-0.06250017280000009,-1.8749957120000005
2.7100000000000003e-07,4.6874993408,-0.4375001344,-1.8749957120000005
2.715e-07,4.9374993152,-0.31250014719999997,-2.4999956480000023
2.72e-07,5.0624993024,-1.7920000017213056e-07,-1.2499957760000058
2.7250000000000004e-07,5.1249992959999995,0.12499980799999988,-3.124995584000004
2.73e-07,5.1249992959999995,-0.1250001664,-2.4999956480000023
2.735e-07,5.1249992959999995,-0.5000001279999999,-2.4999956480000023
2.74e-07,5.3124992768,-0.5625001216000001,-1.8749957120000005
2.7450000000000003e-07,5.249999283199999,-0.31250014719999997,-1.8749957120000005
2.75e-07,5.249999283199999,-1.7920000017213056e-07,-1.8749957120000005
2.755e-07,5.1874992896,-0.1250001664,-1.8749957120000005
2.7600000000000004e-07,5.1249992959999995,-0.25000015360000005,-0.624995840000004
2.765e-07,5.1874992896,-0.31250014719999997,-0.624995840000004
2.77e-07,5.1874992896,-0.18750016000000014,-0.624995840000004
2.7750000000000004e-07,5.1249992959999995,-1.7920000017213056e-07,-0.624995840000004
2.7800000000000003e-07,4.9999993088,0.062499814399999964,4.0959999978440464e-06
2.785e-07,4.9999993088,-0.1250001664,-0.624995840000004
2.79e-07,4.9999993088,-0.31250014719999997,4.0959999978440464e-06
2.7950000000000003e-07,5.1249992959999995,-0.1250001664,-0.624995840000004
2.8e-07,4.9999993088,0.12499980799999988,-0.624995840000004
2.805e-07,4.8749993216,0.24999979519999993,-2.4999956480000023
2.8100000000000004e-07,4.8124993279999995,0.12499980799999988,-1.8749957120000005
2.815e-07,4.7499993344,-0.18750016000000014,-1.2499957760000058
2.82e-07,4.8749993216,-0.25000015360000005,-1.8749957120000005
2.825e-07,4.8124993279999995,-0.1250001664,-1.8749957120000005
2.8300000000000003e-07,4.7499993344,0.062499814399999964,-1.8749957120000005
2.835e-07,4.6249993472,0.062499814399999964,-2.4999956480000023
2.84e-07,4.7499993344,-0.06250017280000009,-0.624995840000004
2.8450000000000004e-07,4.8124993279999995,-0.18750016000000014,-1.2499957760000058
2.85e-07,4.8124993279999995,-0.25000015360000005,-1.8749957120000005
2.855e-07,4.8124993279999995,-0.06250017280000009,-1.2499957760000058
2.86e-07,4.7499993344,-0.06250017280000009,-1.2499957760000058
2.8650000000000003e-07,4.7499993344,-0.06250017280000009,-0.624995840000004
2.87e-07,4.8124993279999995,-0.25000015360000005,4.0959999978440464e-06
2.875e-07,4.9374993152,-0.18750016000000014,-0.624995840000004
2.8800000000000004e-07,4.9374993152,-0.06250017280000009,4.0959999978440464e-06
2.885e-07,4.8749993216,0.062499814399999964,-1.2499957760000058
2.89e-07,4.8749993216,-1.7920000017213056e-07,-0.624995840000004
2.895e-07,4.9374993152,-0.18750016000000014,-0.624995840000004
2.9000000000000003e-07,5.0624993024,-0.25000015360000005,-0.624995840000004
2.905e-07,4.9374993152,-0.1250001664,-1.2499957760000058
2.91e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
2.9150000000000004e-07,4.8749993216,0.062499814399999964,-2.4999956480000023
2.92e-07,4.9999993088,-1.7920000017213056e-07,-1.2499957760000058
2.925e-07,5.0624993024,-0.1250001664,-0.624995840000004
2.9300000000000004e-07,5.0624993024,-0.1250001664,-1.2499957760000058
2.9350000000000003e-07,4.9999993088,-0.1250001664,-1.2499957760000058
2.94e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
2.945e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
2.9500000000000003e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
2.955e-07,4.9374993152,-0.1250001664,-1.2499957760000058
2.96e-07,4.9374993152,-0.1250001664,-0.624995840000004
2.9650000000000004e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
2.97e-07,4.8749993216,-0.06250017280000009,-0.624995840000004
2.975e-07,4.9374993152,-0.1250001664,-0.624995840000004
2.98e-07,4.9999993088,-0.1250001664,-1.2499957760000058
2.9850000000000003e-07,4.8749993216,-0.1250001664,-1.8749957120000005
2.99e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
2.995e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
3.0000000000000004e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
3.005e-07,4.9374993152,-0.1250001664,-1.2499957760000058
3.01e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
3.015e-07,4.8124993279999995,-0.18750016000000014,-1.8749957120000005
3.0200000000000003e-07,4.8124993279999995,-0.06250017280000009,-1.2499957760000058
3.025e-07,4.8749993216,-1.7920000017213056e-07,-1.8749957120000005
3.03e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
3.0350000000000004e-07,5.0624993024,-0.1250001664,-1.8749957120000005
3.04e-07,4.8749993216,-0.1250001664,-0.624995840000004
3.045e-07,4.8124993279999995,-0.06250017280000009,-2.4999956480000023
3.0500000000000004e-07,4.8124993279999995,-0.06250017280000009,-2.4999956480000023
3.0550000000000003e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.06e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
3.065e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
3.0700000000000004e-07,4.9374993152,-0.1250001664,-1.8749957120000005
3.075e-07,4.8749993216,-0.1250001664,-2.4999956480000023
3.08e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
3.0850000000000004e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.0900000000000003e-07,4.9374993152,-0.18750016000000014,-2.4999956480000023
3.095e-07,4.6249993472,-0.1250001664,-1.8749957120000005
3.1e-07,3.6874994432,-0.1250001664,-1.8749957120000005
3.1050000000000003e-07,2.9374995200000003,-0.06250017280000009,-2.4999956480000023
3.11e-07,2.6874995455999997,-0.06250017280000009,-2.4999956480000023
3.115e-07,2.8749995264,-0.1250001664,-2.4999956480000023
3.1200000000000004e-07,2.4374995712,-0.1250001664,-1.2499957760000058
3.125e-07,1.8124996352,-0.1250001664,-2.4999956480000023
3.13e-07,1.1249997056,-0.06250017280000009,-1.8749957120000005
3.135e-07,0.37499978239999976,-0.1250001664,-1.8749957120000005
3.1400000000000003e-07,-0.25000015360000005,-0.1250001664,-1.2499957760000058
3.145e-07,-1.0000000768000001,-0.1250001664,-1.8749957120000005
3.15e-07,-1.3125000448000002,-0.1250001664,-1.8749957120000005
3.1550000000000004e-07,-1.6250000128,-0.1250001664,-2.4999956480000023
3.16e-07,-1.75,-0.06250017280000009,-1.2499957760000058
3.165e-07,-1.8124999936,-0.1250001664,-1.8749957120000005
3.1700000000000005e-07,-1.8749999872,-0.1250001664,-1.8749957120000005
3.1750000000000003e-07,-1.75,-0.06250017280000009,-1.8749957120000005
3.18e-07,-1.3750000384,-0.1250001664,-1.2499957760000058
3.185e-07,-0.8125000960000001,-1.7920000017213056e-07,-1.8749957120000005
3.1900000000000004e-07,-0.18750016000000014,-0.06250017280000009,-2.4999956480000023
3.195e-07,0.31249978879999984,-0.1250001664,-2.4999956480000023
3.2e-07,0.4374997760000001,-0.1250001664,-1.8749957120000005
3.2050000000000004e-07,0.4374997760000001,-0.1250001664,-1.8749957120000005
3.2100000000000003e-07,0.49999976960000003,-0.06250017280000009,0.6250040319999997
3.215e-07,0.6874997503999998,-0.1250001664,2.500003839999998
3.22e-07,0.8749997312,-0.1250001664,5.000003583999998
3.2250000000000004e-07,0.8749997312,-0.1250001664,7.500003327999998
3.23e-07,0.6249997567999999,-0.1250001664,10.000003071999998
3.235e-07,0.31249978879999984,-0.1250001664,12.500002815999999
3.2400000000000004e-07,0.18749980160000002,-0.06250017280000009,13.750002687999999
3.2450000000000003e-07,0.18749980160000002,-0.06250017280000009,11.250002943999998
3.25e-07,0.31249978879999984,-0.1250001664,10.625003008
3.255e-07,0.12499980799999988,-0.1250001664,14.375002623999997
3.2600000000000003e-07,-0.31250014719999997,-0.06250017280000009,20.625001984
3.265e-07,-0.6250001152,-0.06250017280000009,25.625001472
3.27e-07,-0.6875001088000001,-0.06250017280000009,27.50000128
3.2750000000000004e-07,-0.4375001344,-0.18750016000000014,25.000001536
3.28e-07,-0.06250017280000009,-0.1250001664,21.25000192
3.285e-07,-0.06250017280000009,-0.1250001664,19.375002111999997
3.29e-07,-0.31250014719999997,-0.06250017280000009,25.625001472
3.2950000000000003e-07,-0.5625001216000001,-0.1250001664,33.750000639999996
3.3e-07,-0.4375001344,-0.1250001664,39.375000064
3.305e-07,-0.06250017280000009,-0.1250001664,38.125000192
3.3100000000000004e-07,0.24999979519999993,-0.18750016000000014,32.500000768
3.315e-07,0.18749980160000002,-0.18750016000000014,29.375001087999998
3.32e-07,0.062499814399999964,-0.1250001664,33.750000639999996
3.3250000000000005e-07,-0.18750016000000014,-0.1250001664,39.375000064
3.3300000000000003e-07,-1.7920000017213056e-07,-0.1250001664,43.12499968
3.335e-07,0.24999979519999993,-0.18750016000000014,43.12499968
3.34e-07,0.31249978879999984,-0.18750016000000014,40.0
3.3450000000000004e-07,0.062499814399999964,-0.18750016000000014,39.375000064
3.35e-07,-0.25000015360000005,-0.31250014719999997,43.12499968
3.355e-07,-0.31250014719999997,-0.25000015360000005,46.874999296
3.3600000000000004e-07,-0.1250001664,-0.25000015360000005,48.124999168
3.3650000000000003e-07,0.12499980799999988,-0.25000015360000005,43.749999616
3.37e-07,0.062499814399999964,-0.25000015360000005,42.499999744
3.375e-07,-0.18750016000000014,-0.25000015360000005,43.749999616
3.3800000000000004e-07,-0.31250014719999997,-0.25000015360000005,49.37499904
3.385e-07,-0.3750001408000001,-0.18750016000000014,53.749998592
3.39e-07,-0.18750016000000014,-0.18750016000000014,51.874998784
3.3950000000000004e-07,-0.06250017280000009,-0.18750016000000014,46.874999296
3.4000000000000003e-07,0.062499814399999964,-0.06250017280000009,44.374999552
3.405e-07,-0.1250001664,-0.06250017280000009,46.249999360000004
3.41e-07,-0.1250001664,-1.7920000017213056e-07,49.999998976
3.4150000000000003e-07,-1.7920000017213056e-07,0.062499814399999964,52.49999872
3.42e-07,-1.7920000017213056e-07,0.062499814399999964,51.249998848000004
3.425e-07,-1.7920000017213056e-07,0.062499814399999964,48.749999104
3.4300000000000004e-07,-0.1250001664,0.12499980799999988,48.749999104
3.435e-07,-0.18750016000000014,0.12499980799999988,49.999998976
3.44e-07,-0.06250017280000009,0.12499980799999988,51.874998784
3.4450000000000005e-07,0.062499814399999964,0.31249978879999984,50.624998912
3.4500000000000003e-07,-1.7920000017213056e-07,0.4374997760000001,48.749999104
3.455e-07,-0.1250001664,0.7499997440000001,47.499999232
3.46e-07,-0.25000015360000005,1.3124996863999998,49.37499904
3.4650000000000004e-07,-0.18750016000000014,1.8749996288,51.874998784
3.47e-07,-0.06250017280000009,2.4374995712,51.874998784
3.475e-07,-1.7920000017213056e-07,3.0624995072,49.37499904
3.4800000000000005e-07,-0.06250017280000009,3.4999994624,48.124999168
3.4850000000000003e-07,-0.18750016000000014,3.8749994239999994,46.874999296
3.49e-07,-0.1250001664,4.1249993984,47.499999232
3.495e-07,-1.7920000017213056e-07,4.3124993792,49.999998976
3.5000000000000004e-07,-0.1250001664,4.4999993599999994,51.249998848000004
3.505e-07,-0.06250017280000009,4.6874993408,49.37499904
3.51e-07,-0.1250001664,4.8749993216,47.499999232
3.5150000000000004e-07,-0.06250017280000009,5.1249992959999995,46.249999360000004
3.5200000000000003e-07,-1.7920000017213056e-07,5.249999283199999,47.499999232
3.525e-07,0.062499814399999964,5.4374992639999995,46.874999296
3.53e-07,-1.7920000017213056e-07,5.562499251199999,47.499999232
3.5350000000000004e-07,-0.06250017280000009,5.562499251199999,47.499999232
3.54e-07,-0.06250017280000009,5.6249992448,46.874999296
3.545e-07,-0.1250001664,5.7499992319999995,47.499999232
3.5500000000000004e-07,-0.06250017280000009,5.6874992384,48.124999168
3.5550000000000003e-07,-0.06250017280000009,5.562499251199999,46.249999360000004
3.56e-07,-1.7920000017213056e-07,5.4374992639999995,46.249999360000004
3.565e-07,-1.7920000017213056e-07,5.3749992704,44.999999488
3.5700000000000003e-07,0.062499814399999964,5.3749992704,43.749999616
3.575e-07,-0.06250017280000009,5.249999283199999,46.249999360000004
3.58e-07,-0.18750016000000014,5.249999283199999,47.499999232
3.5850000000000004e-07,-0.25000015360000005,5.0624993024,46.874999296
3.59e-07,-0.18750016000000014,4.9999993088,46.249999360000004
3.595e-07,-1.7920000017213056e-07,4.9999993088,44.374999552
3.6000000000000005e-07,0.062499814399999964,4.9999993088,44.374999552
3.6050000000000003e-07,-0.06250017280000009,4.8749993216,43.749999616
3.61e-07,-0.1250001664,4.8124993279999995,44.999999488
3.615e-07,-0.1250001664,4.6874993408,45.624999424
3.6200000000000004e-07,-1.7920000017213056e-07,4.6249993472,46.249999360000004
3.625e-07,-0.06250017280000009,4.6874993408,46.249999360000004
3.63e-07,-1.7920000017213056e-07,4.6874993408,45.624999424
3.6350000000000005e-07,-0.18750016000000014,4.6249993472,45.624999424
3.6400000000000003e-07,-0.06250017280000009,4.5624993536,46.249999360000004
3.645e-07,-0.06250017280000009,4.5624993536,45.624999424
3.65e-07,0.062499814399999964,4.6874993408,46.249999360000004
3.6550000000000004e-07,-1.7920000017213056e-07,4.6874993408,46.874999296
3.66e-07,-0.1250001664,4.7499993344,46.874999296
3.665e-07,-0.1250001664,4.6874993408,46.874999296
3.6700000000000004e-07,-0.06250017280000009,4.6874993408,47.499999232
3.6750000000000003e-07,0.062499814399999964,4.7499993344,46.249999360000004
3.68e-07,-1.7920000017213056e-07,4.7499993344,46.874999296
3.685e-07,-0.1250001664,4.8124993279999995,45.624999424
3.6900000000000004e-07,-0.18750016000000014,4.8124993279999995,46.874999296
3.695e-07,-0.1250001664,4.8749993216,47.499999232
3.7e-07,-1.7920000017213056e-07,4.8749993216,49.37499904
3.7050000000000004e-07,-0.06250017280000009,4.9999993088,49.37499904
3.7100000000000003e-07,-0.06250017280000009,4.9999993088,48.749999104
3.715e-07,-0.25000015360000005,4.9999993088,48.749999104
3.7200000000000005e-07,-0.18750016000000014,4.9999993088,49.37499904
3.7250000000000003e-07,0.062499814399999964,4.9999993088,49.999998976
3.73e-07,0.062499814399999964,4.9999993088,49.37499904
3.735e-07,-1.7920000017213056e-07,4.9999993088,50.624998912
3.7400000000000004e-07,-0.1250001664,4.9999993088,51.249998848000004
3.745e-07,-0.18750016000000014,4.9374993152,51.249998848000004
3.75e-07,-0.1250001664,4.8749993216,51.874998784
3.7550000000000005e-07,-0.1250001664,4.9374993152,51.249998848000004
3.7600000000000003e-07,-0.06250017280000009,4.9374993152,51.249998848000004
3.765e-07,-0.06250017280000009,4.9374993152,50.624998912
3.77e-07,-0.06250017280000009,4.9999993088,51.249998848000004
3.7750000000000004e-07,-1.7920000017213056e-07,4.9374993152,51.874998784
3.78e-07,-1.7920000017213056e-07,4.9999993088,52.49999872
3.785e-07,-0.1250001664,4.9999993088,52.49999872
3.7900000000000005e-07,-0.06250017280000009,4.9374993152,51.874998784
3.7950000000000003e-07,-0.18750016000000014,4.8749993216,51.249998848000004
3.8e-07,-0.06250017280000009,4.8749993216,51.874998784
3.805e-07,0.062499814399999964,4.8749993216,52.49999872
3.8100000000000004e-07,0.062499814399999964,4.8749993216,52.49999872
3.815e-07,-0.1250001664,4.8124993279999995,51.874998784
3.82e-07,-0.25000015360000005,4.8749993216,52.49999872
3.8250000000000004e-07,-0.18750016000000014,4.8749993216,51.874998784
3.8300000000000003e-07,-0.06250017280000009,4.9374993152,51.874998784
3.835e-07,-1.7920000017213056e-07,4.8749993216,51.249998848000004
3.8400000000000005e-07,-1.7920000017213056e-07,4.9374993152,51.874998784
3.8450000000000004e-07,-0.1250001664,4.8749993216,49.37499904
3.85e-07,-0.06250017280000009,4.8124993279999995,49.37499904
3.855e-07,-0.06250017280000009,4.8749993216,49.999998976
3.8600000000000004e-07,-1.7920000017213056e-07,4.8749993216,49.999998976
3.865e-07,-0.06250017280000009,4.9374993152,49.999998976
3.87e-07,-0.18750016000000014,4.8749993216,48.749999104
3.8750000000000005e-07,-0.18750016000000014,4.8124993279999995,47.499999232
3.8800000000000003e-07,-0.06250017280000009,4.9374993152,47.499999232
3.885e-07,-0.06250017280000009,4.9374993152,46.874999296
3.89e-07,-1.7920000017213056e-07,4.8749993216,46.874999296
3.8950000000000004e-07,-0.06250017280000009,4.8749993216,46.249999360000004
3.9e-07,-0.1250001664,4.9374993152,46.249999360000004
3.905e-07,-0.06250017280000009,4.8124993279999995,44.374999552
3.9100000000000005e-07,-0.1250001664,4.6249993472,43.12499968
3.9150000000000003e-07,-0.1250001664,4.187499391999999,41.874999808
3.92e-07,-0.1250001664,3.6874994432,42.499999744
3.925e-07,-0.06250017280000009,3.4374994687999996,40.624999936
3.9300000000000004e-07,-0.06250017280000009,3.0624995072,39.375000064
3.935e-07,-0.06250017280000009,2.5624995584,38.125000192
3.94e-07,-1.7920000017213056e-07,1.7499996415999997,38.750000127999996
3.9450000000000005e-07,-0.1250001664,0.8124997376,38.125000192
3.9500000000000003e-07,-0.1250001664,-0.3750001408000001,36.250000384
3.955e-07,-0.18750016000000014,-1.2500000512,34.375000576
3.96e-07,-0.06250017280000009,-1.8124999936,33.750000639999996
3.9650000000000004e-07,-0.06250017280000009,-2.2499999488,31.875000831999998
3.97e-07,-0.06250017280000009,-2.4374999296,31.250000896
3.975e-07,-0.1250001664,-2.6249999103999997,30.62500096
3.9800000000000004e-07,-0.06250017280000009,-2.7499998976,29.375001087999998
3.9850000000000003e-07,-0.06250017280000009,-2.6249999103999997,27.50000128
3.99e-07,-0.06250017280000009,-2.3124999424,26.250001408
3.9950000000000005e-07,-0.18750016000000014,-1.6250000128,24.375001599999997
4.0000000000000003e-07,-0.25000015360000005,-0.7500001024,24.375001599999997
4.005e-07,-0.18750016000000014,-1.7920000017213056e-07,22.500001792
4.01e-07,-0.1250001664,0.31249978879999984,21.25000192
4.0150000000000004e-07,-0.06250017280000009,0.4374997760000001,20.625001984
4.02e-07,-0.06250017280000009,0.49999976960000003,19.375002111999997
4.025e-07,-0.18750016000000014,0.7499997440000001,18.12500224
4.0300000000000005e-07,-0.18750016000000014,1.0624997119999997,16.250002432
4.0350000000000003e-07,-0.18750016000000014,1.4374996736,15.000002559999999
4.04e-07,-0.06250017280000009,1.3124996863999998,15.625002496
4.045e-07,-0.1250001664,0.9374997247999999,14.375002623999997
4.0500000000000004e-07,-0.1250001664,0.6249997567999999,11.875002879999997
4.055e-07,-0.1250001664,0.49999976960000003,11.250002943999998
4.06e-07,-0.06250017280000009,0.49999976960000003,10.625003008
