Time (s),VGS_A,VGS_B,VDS_A
2.2500000000000003e-08,-0.4375001344,-0.1250001664,44.999999488
2.3e-08,-0.6875001088000001,-0.18750016000000014,42.499999744
2.3500000000000002e-08,-0.6875001088000001,-0.25000015360000005,41.249999872000004
2.4000000000000003e-08,-0.4375001344,-0.1250001664,41.874999808
2.45e-08,-1.7920000017213056e-07,-0.06250017280000009,44.374999552
2.5000000000000002e-08,0.062499814399999964,-1.7920000017213056e-07,44.999999488
2.55e-08,-0.06250017280000009,-1.7920000017213056e-07,44.999999488
2.6e-08,-0.3750001408000001,-0.1250001664,44.374999552
2.6500000000000002e-08,-0.4375001344,-0.1250001664,48.749999104
2.7e-08,-0.18750016000000014,-0.1250001664,51.249998848000004
2.75e-08,0.18749980160000002,-0.06250017280000009,53.749998592
2.8000000000000003e-08,0.4374997760000001,-0.1250001664,51.249998848000004
2.85e-08,0.31249978879999984,-0.1250001664,47.499999232
2.9e-08,0.18749980160000002,-0.06250017280000009,46.249999360000004
2.9500000000000003e-08,0.062499814399999964,-1.7920000017213056e-07,49.999998976
3.0000000000000004e-08,0.12499980799999988,-0.1250001664,54.374998528
3.05e-08,0.062499814399999964,-0.06250017280000009,58.124998144
3.1e-08,-1.7920000017213056e-07,-0.1250001664,56.249998336000004
3.1500000000000004e-08,-0.1250001664,-0.25000015360000005,52.49999872
3.2e-08,-0.06250017280000009,-0.31250014719999997,51.874998784
3.25e-08,0.12499980799999988,-0.18750016000000014,53.749998592
3.3000000000000004e-08,0.18749980160000002,-1.7920000017213056e-07,54.374998528
3.35e-08,-1.7920000017213056e-07,0.24999979519999993,54.999998464
3.4e-08,-0.31250014719999997,0.49999976960000003,54.999998464
3.4500000000000005e-08,-0.4375001344,0.9999997183999998,56.874998272
3.5e-08,-0.31250014719999997,1.5624996608,57.499998208
3.55e-08,-0.06250017280000009,2.312499584,57.499998208
3.6000000000000005e-08,0.12499980799999988,2.8749995264,56.249998336000004
3.65e-08,0.062499814399999964,3.3124994815999997,54.374998528
3.7e-08,0.062499814399999964,3.7499994367999996,53.749998592
3.7500000000000005e-08,-0.1250001664,4.0624994048,54.999998464
3.8e-08,-0.1250001664,4.3124993792,56.249998336000004
3.85e-08,-0.1250001664,4.4374993664,58.74999808
3.9000000000000005e-08,-0.06250017280000009,4.2499993856,58.124998144
3.95e-08,0.062499814399999964,4.2499993856,56.249998336000004
4e-08,0.12499980799999988,4.3749993728,54.374998528
4.0500000000000005e-08,0.12499980799999988,4.6874993408,54.999998464
4.1e-08,0.062499814399999964,4.9374993152,54.374998528
4.15e-08,-1.7920000017213056e-07,5.1249992959999995,56.249998336000004
4.2000000000000006e-08,-0.1250001664,5.3749992704,56.874998272
4.2500000000000003e-08,-0.1250001664,5.6249992448,58.124998144
4.3e-08,-0.06250017280000009,5.874999219199999,56.874998272
4.3500000000000006e-08,-1.7920000017213056e-07,5.9999992064,56.249998336000004
4.4000000000000004e-08,0.062499814399999964,5.874999219199999,54.999998464
4.45e-08,-1.7920000017213056e-07,5.7499992319999995,53.124998656
4.5000000000000006e-08,-1.7920000017213056e-07,5.4999992576,53.749998592
4.5500000000000004e-08,-0.06250017280000009,5.3124992768,54.999998464
4.6e-08,-0.06250017280000009,5.1874992896,56.249998336000004
4.6500000000000006e-08,-0.1250001664,5.1249992959999995,56.249998336000004
4.7000000000000004e-08,-0.1250001664,5.0624993024,56.249998336000004
4.75e-08,-1.7920000017213056e-07,5.0624993024,54.374998528
4.8000000000000006e-08,0.062499814399999964,5.1249992959999995,53.124998656
4.8500000000000004e-08,0.062499814399999964,5.249999283199999,53.124998656
4.9e-08,-1.7920000017213056e-07,5.3124992768,52.49999872
4.95e-08,-0.06250017280000009,5.249999283199999,53.749998592
5.0000000000000004e-08,-0.1250001664,5.0624993024,54.374998528
5.05e-08,-0.1250001664,4.8749993216,55.6249984
5.1e-08,-0.06250017280000009,4.6874993408,53.749998592
5.1500000000000005e-08,-1.7920000017213056e-07,4.5624993536,52.49999872
5.2e-08,0.062499814399999964,4.4374993664,51.874998784
5.25e-08,-1.7920000017213056e-07,4.3749993728,51.874998784
5.3000000000000005e-08,-1.7920000017213056e-07,4.4374993664,52.49999872
5.35e-08,-0.06250017280000009,4.4999993599999994,52.49999872
5.4e-08,-0.06250017280000009,4.6874993408,52.49999872
5.4500000000000005e-08,-0.1250001664,4.9374993152,53.124998656
5.5e-08,-0.06250017280000009,4.9374993152,53.124998656
5.55e-08,-1.7920000017213056e-07,4.9999993088,52.49999872
5.6000000000000005e-08,0.062499814399999964,4.8749993216,51.874998784
5.65e-08,0.062499814399999964,4.8749993216,52.49999872
5.7e-08,-0.06250017280000009,4.7499993344,51.874998784
5.7500000000000005e-08,-0.1250001664,4.6249993472,52.49999872
5.8e-08,-0.1250001664,4.5624993536,52.49999872
5.85e-08,-0.1250001664,4.5624993536,53.124998656
5.9000000000000006e-08,-0.06250017280000009,4.6874993408,52.49999872
5.9500000000000003e-08,-0.06250017280000009,4.8749993216,51.874998784
6.000000000000001e-08,-1.7920000017213056e-07,4.9374993152,51.249998848000004
6.05e-08,-1.7920000017213056e-07,5.0624993024,51.249998848000004
6.1e-08,-1.7920000017213056e-07,5.1874992896,51.249998848000004
6.15e-08,-0.06250017280000009,5.249999283199999,51.249998848000004
6.2e-08,-0.06250017280000009,5.1249992959999995,51.874998784
6.250000000000001e-08,-0.06250017280000009,5.0624993024,53.124998656
6.300000000000001e-08,-0.06250017280000009,4.9374993152,52.49999872
6.35e-08,-0.06250017280000009,4.8749993216,51.249998848000004
6.4e-08,-1.7920000017213056e-07,4.7499993344,50.624998912
6.45e-08,-1.7920000017213056e-07,4.8124993279999995,50.624998912
6.5e-08,-0.1250001664,4.8749993216,49.999998976
6.55e-08,-0.1250001664,4.9374993152,49.999998976
6.600000000000001e-08,-0.1250001664,4.9374993152,49.999998976
6.65e-08,-0.06250017280000009,4.9999993088,51.249998848000004
6.7e-08,-0.1250001664,5.1249992959999995,49.999998976
6.75e-08,-0.06250017280000009,5.1874992896,50.624998912
6.8e-08,-0.06250017280000009,5.0624993024,49.37499904
6.85e-08,-0.06250017280000009,4.9999993088,49.999998976
6.900000000000001e-08,-0.06250017280000009,4.9374993152,49.37499904
6.950000000000001e-08,-0.06250017280000009,4.8124993279999995,49.37499904
7e-08,-0.06250017280000009,4.8124993279999995,48.749999104
7.05e-08,-0.06250017280000009,4.8124993279999995,48.749999104
7.1e-08,-0.06250017280000009,4.8124993279999995,48.124999168
7.15e-08,-0.1250001664,4.8749993216,47.499999232
7.200000000000001e-08,-1.7920000017213056e-07,4.8749993216,46.874999296
7.250000000000001e-08,-1.7920000017213056e-07,5.0624993024,48.124999168
7.3e-08,-0.06250017280000009,5.0624993024,46.874999296
7.35e-08,-0.1250001664,4.9999993088,46.249999360000004
7.4e-08,-0.1250001664,4.9374993152,45.624999424
7.45e-08,-0.1250001664,4.9374993152,46.874999296
7.500000000000001e-08,-0.06250017280000009,4.8124993279999995,44.999999488
7.550000000000001e-08,-0.06250017280000009,4.8124993279999995,44.374999552
7.6e-08,-1.7920000017213056e-07,4.8124993279999995,43.12499968
7.65e-08,-0.1250001664,4.8124993279999995,43.12499968
7.7e-08,-0.06250017280000009,4.8749993216,43.12499968
7.75e-08,-0.06250017280000009,4.9374993152,42.499999744
7.800000000000001e-08,-0.06250017280000009,4.9999993088,41.874999808
7.850000000000001e-08,-0.1250001664,4.9999993088,41.874999808
7.9e-08,-0.06250017280000009,5.0624993024,40.624999936
7.95e-08,-0.1250001664,4.9999993088,40.0
8e-08,-0.06250017280000009,4.8749993216,39.375000064
8.05e-08,-1.7920000017213056e-07,4.9374993152,39.375000064
8.100000000000001e-08,-1.7920000017213056e-07,4.8749993216,38.125000192
8.150000000000001e-08,-0.06250017280000009,4.8124993279999995,37.500000256
8.2e-08,-0.1250001664,4.8124993279999995,36.250000384
8.25e-08,-0.1250001664,4.8749993216,36.250000384
8.3e-08,-0.06250017280000009,4.8124993279999995,35.000000512
8.35e-08,-0.06250017280000009,4.8749993216,33.750000639999996
8.400000000000001e-08,-0.06250017280000009,4.9374993152,32.500000768
8.450000000000001e-08,-0.1250001664,4.9999993088,31.875000831999998
8.500000000000001e-08,-0.06250017280000009,4.9999993088,31.250000896
8.55e-08,-0.06250017280000009,4.9374993152,30.62500096
8.6e-08,-0.06250017280000009,4.5624993536,30.000001024
8.65e-08,-0.1250001664,4.187499391999999,30.62500096
8.700000000000001e-08,-0.1250001664,3.6874994432,28.750001152
8.750000000000001e-08,-0.1250001664,3.4374994687999996,26.875001343999998
8.800000000000001e-08,-0.1250001664,2.9999995135999997,26.250001408
8.85e-08,-1.7920000017213056e-07,2.5624995584,25.000001536
8.9e-08,-0.06250017280000009,1.8124996352,23.750001664
8.95e-08,-0.1250001664,0.8124997376,23.125001728
9.000000000000001e-08,-0.06250017280000009,-0.25000015360000005,23.125001728
9.050000000000001e-08,-0.1250001664,-1.1875000575999999,22.500001792
9.100000000000001e-08,-0.06250017280000009,-1.8749999872,20.625001984
9.15e-08,-0.06250017280000009,-2.3124999424,20.000002048
9.2e-08,-1.7920000017213056e-07,-2.6249999103999997,19.375002111999997
9.25e-08,-0.06250017280000009,-2.7499998976,18.750002176
9.300000000000001e-08,-1.7920000017213056e-07,-2.7499998976,18.12500224
9.350000000000001e-08,-0.06250017280000009,-2.6249999103999997,16.875002367999997
9.400000000000001e-08,-0.06250017280000009,-2.3124999424,16.250002432
9.45e-08,-0.1250001664,-1.75,15.625002496
9.5e-08,-0.06250017280000009,-0.8750000896000001,14.375002623999997
9.55e-08,-0.06250017280000009,-0.1250001664,13.750002687999999
9.600000000000001e-08,-0.06250017280000009,0.37499978239999976,13.125002752
9.650000000000001e-08,-0.06250017280000009,0.6249997567999999,12.500002815999999
9.700000000000001e-08,-0.06250017280000009,0.6249997567999999,11.250002943999998
9.75e-08,-0.06250017280000009,0.6874997503999998,11.250002943999998
9.8e-08,-1.7920000017213056e-07,0.9374997247999999,10.000003071999998
9.85e-08,-0.06250017280000009,1.2499996928,10.625003008
9.9e-08,-0.06250017280000009,1.4999996672,9.375003135999997
9.950000000000001e-08,-0.1250001664,1.3124996863999998,9.375003135999997
1.0000000000000001e-07,-0.06250017280000009,0.8749997312,8.125003264
1.005e-07,-0.1250001664,0.49999976960000003,8.125003264
1.01e-07,-0.06250017280000009,0.37499978239999976,6.875003391999996
1.015e-07,-0.06250017280000009,0.31249978879999984,5.62500352
1.02e-07,-0.06250017280000009,0.062499814399999964,5.000003583999998
1.0250000000000001e-07,-0.1250001664,-0.18750016000000014,6.250003456000002
1.0300000000000001e-07,-0.06250017280000009,-0.5625001216000001,6.250003456000002
1.0350000000000001e-07,-0.1250001664,-0.7500001024,5.62500352
1.04e-07,-0.06250017280000009,-0.5625001216000001,5.62500352
1.045e-07,-0.06250017280000009,-0.4375001344,5.000003583999998
1.05e-07,-0.06250017280000009,-0.31250014719999997,3.7500037119999945
1.0550000000000001e-07,-0.06250017280000009,-0.6250001152,4.375003647999996
1.0600000000000001e-07,-0.06250017280000009,-0.8125000960000001,3.7500037119999945
1.0650000000000001e-07,-1.7920000017213056e-07,-0.7500001024,5.000003583999998
1.07e-07,-1.7920000017213056e-07,-0.18750016000000014,3.125003776
1.075e-07,-1.7920000017213056e-07,0.18749980160000002,3.7500037119999945
1.08e-07,0.062499814399999964,0.24999979519999993,3.125003776
1.0850000000000001e-07,-1.7920000017213056e-07,-1.7920000017213056e-07,3.7500037119999945
1.0900000000000001e-07,-1.7920000017213056e-07,-0.18750016000000014,3.7500037119999945
1.0950000000000001e-07,-0.18750016000000014,-0.06250017280000009,3.7500037119999945
1.1e-07,-0.25000015360000005,0.18749980160000002,3.7500037119999945
1.105e-07,-0.18750016000000014,0.4374997760000001,4.375003647999996
1.11e-07,-0.1250001664,0.31249978879999984,4.375003647999996
1.1150000000000001e-07,0.062499814399999964,0.062499814399999964,4.375003647999996
1.1200000000000001e-07,0.37499978239999976,-0.06250017280000009,4.375003647999996
1.1250000000000001e-07,0.7499997440000001,0.12499980799999988,4.375003647999996
1.13e-07,1.2499996928,0.18749980160000002,3.7500037119999945
1.135e-07,1.8749996288,0.062499814399999964,4.375003647999996
1.14e-07,2.4374995712,-0.25000015360000005,4.375003647999996
1.1450000000000001e-07,2.9999995135999997,-0.31250014719999997,6.250003456000002
1.1500000000000001e-07,3.4374994687999996,-0.1250001664,5.000003583999998
1.1550000000000001e-07,3.8749994239999994,0.062499814399999964,5.62500352
1.16e-07,4.2499993856,-1.7920000017213056e-07,5.000003583999998
1.165e-07,4.3749993728,-0.3750001408000001,2.500003839999998
1.17e-07,4.4999993599999994,-0.5000001279999999,0.6250040319999997
1.1750000000000001e-07,4.4999993599999994,-0.3750001408000001,-1.2499957760000058
1.1800000000000001e-07,4.4999993599999994,-0.1250001664,-3.124995584000004
1.1850000000000001e-07,4.6249993472,0.062499814399999964,-3.124995584000004
1.1900000000000001e-07,4.8749993216,-1.7920000017213056e-07,-3.749995519999999
1.195e-07,5.1249992959999995,-0.18750016000000014,-3.124995584000004
1.2000000000000002e-07,5.1874992896,-0.25000015360000005,-1.8749957120000005
1.205e-07,5.4374992639999995,-0.06250017280000009,-1.8749957120000005
1.21e-07,5.6874992384,0.12499980799999988,-2.4999956480000023
1.215e-07,5.8124992256,-1.7920000017213056e-07,-0.624995840000004
1.22e-07,5.8124992256,-0.1250001664,-0.624995840000004
1.2250000000000002e-07,5.8124992256,-0.18750016000000014,0.6250040319999997
1.23e-07,5.6874992384,-1.7920000017213056e-07,-0.624995840000004
1.2350000000000001e-07,5.4999992576,0.18749980160000002,-1.2499957760000058
1.24e-07,5.3749992704,0.062499814399999964,-1.8749957120000005
1.245e-07,5.0624993024,-0.1250001664,-2.4999956480000023
1.2500000000000002e-07,4.9999993088,-0.25000015360000005,-3.124995584000004
1.255e-07,4.8749993216,-0.1250001664,-3.124995584000004
1.2600000000000002e-07,4.9374993152,0.062499814399999964,-3.749995519999999
1.265e-07,4.9999993088,0.12499980799999988,-1.8749957120000005
1.27e-07,4.9999993088,-1.7920000017213056e-07,-1.2499957760000058
1.275e-07,5.0624993024,-0.18750016000000014,-1.2499957760000058
1.28e-07,4.9999993088,-0.25000015360000005,-0.624995840000004
1.2850000000000002e-07,5.0624993024,-0.1250001664,-0.624995840000004
1.29e-07,4.9374993152,-1.7920000017213056e-07,-0.624995840000004
1.2950000000000001e-07,4.8124993279999995,-0.06250017280000009,-0.624995840000004
1.3e-07,4.6249993472,-0.1250001664,-1.2499957760000058
1.305e-07,4.4374993664,-0.18750016000000014,4.0959999978440464e-06
1.31e-07,4.4374993664,-1.7920000017213056e-07,-1.2499957760000058
1.315e-07,4.4999993599999994,0.062499814399999964,-1.2499957760000058
1.3200000000000002e-07,4.6249993472,-1.7920000017213056e-07,-2.4999956480000023
1.325e-07,4.6249993472,-0.1250001664,-1.8749957120000005
1.33e-07,4.8124993279999995,-0.25000015360000005,-1.2499957760000058
1.335e-07,4.8749993216,-0.1250001664,-1.2499957760000058
1.34e-07,5.0624993024,0.062499814399999964,-1.2499957760000058
1.3450000000000002e-07,4.9999993088,0.12499980799999988,4.0959999978440464e-06
1.35e-07,5.0624993024,-0.06250017280000009,4.0959999978440464e-06
1.3550000000000002e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
1.36e-07,4.8749993216,-0.25000015360000005,-1.8749957120000005
1.365e-07,4.7499993344,-0.1250001664,-2.4999956480000023
1.37e-07,4.7499993344,0.062499814399999964,-3.749995519999999
1.375e-07,4.8124993279999995,-0.06250017280000009,-2.4999956480000023
1.3800000000000002e-07,4.8124993279999995,-0.06250017280000009,-3.124995584000004
1.385e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
1.3900000000000001e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
1.395e-07,5.0624993024,-1.7920000017213056e-07,-1.8749957120000005
1.4e-07,5.249999283199999,-0.06250017280000009,-1.2499957760000058
1.4050000000000002e-07,5.1874992896,-0.1250001664,-0.624995840000004
1.41e-07,5.1874992896,-0.18750016000000014,-1.2499957760000058
1.4150000000000002e-07,5.1249992959999995,-0.1250001664,-1.8749957120000005
1.42e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
1.425e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
1.43e-07,4.8749993216,-0.06250017280000009,-1.2499957760000058
1.435e-07,4.8749993216,-0.25000015360000005,-1.8749957120000005
1.4400000000000002e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
1.445e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
1.4500000000000001e-07,4.9374993152,0.062499814399999964,-3.124995584000004
1.455e-07,5.0624993024,-1.7920000017213056e-07,-3.124995584000004
1.46e-07,5.0624993024,-0.1250001664,-1.2499957760000058
1.4650000000000002e-07,5.0624993024,-0.18750016000000014,4.0959999978440464e-06
1.47e-07,5.1249992959999995,-0.1250001664,-1.2499957760000058
1.4750000000000002e-07,4.9999993088,-1.7920000017213056e-07,-1.8749957120000005
1.48e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
1.485e-07,4.8124993279999995,-0.06250017280000009,-2.4999956480000023
1.49e-07,4.8749993216,-0.1250001664,-2.4999956480000023
1.495e-07,4.8124993279999995,-0.1250001664,-2.4999956480000023
1.5000000000000002e-07,4.7499993344,-0.06250017280000009,-3.124995584000004
1.505e-07,4.7499993344,-1.7920000017213056e-07,-3.124995584000004
1.5100000000000002e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
1.515e-07,4.9999993088,-0.18750016000000014,-1.2499957760000058
1.52e-07,5.0624993024,-0.18750016000000014,-1.2499957760000058
1.5250000000000002e-07,5.0624993024,-0.1250001664,-1.8749957120000005
1.53e-07,5.0624993024,-1.7920000017213056e-07,-2.4999956480000023
1.5350000000000002e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
1.54e-07,4.9999993088,-0.1250001664,-1.8749957120000005
1.5450000000000001e-07,4.9374993152,-0.18750016000000014,-1.2499957760000058
1.55e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
1.555e-07,4.8124993279999995,-1.7920000017213056e-07,-1.8749957120000005
1.5600000000000002e-07,4.8749993216,-1.7920000017213056e-07,-2.4999956480000023
1.565e-07,4.8124993279999995,-1.7920000017213056e-07,-1.8749957120000005
1.5700000000000002e-07,4.9374993152,-0.1250001664,-2.4999956480000023
1.575e-07,4.9374993152,-0.1250001664,-1.8749957120000005
1.58e-07,5.0624993024,-0.1250001664,-2.4999956480000023
1.5850000000000002e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
1.59e-07,5.0624993024,-0.06250017280000009,-1.2499957760000058
1.5950000000000002e-07,5.0624993024,-0.1250001664,-1.8749957120000005
1.6e-07,4.9374993152,-0.18750016000000014,-1.8749957120000005
1.6050000000000001e-07,4.9999993088,-0.1250001664,-1.2499957760000058
1.61e-07,4.8749993216,-1.7920000017213056e-07,-2.4999956480000023
1.615e-07,4.8749993216,-1.7920000017213056e-07,-3.124995584000004
1.6200000000000002e-07,4.8124993279999995,-0.06250017280000009,-3.124995584000004
1.625e-07,4.8124993279999995,-0.1250001664,-1.8749957120000005
1.6300000000000002e-07,4.8124993279999995,-0.18750016000000014,-2.4999956480000023
1.635e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
1.64e-07,4.9999993088,-0.06250017280000009,-2.4999956480000023
1.645e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
1.65e-07,4.6874993408,-0.06250017280000009,-1.8749957120000005
1.6550000000000002e-07,4.0624994048,-0.1250001664,-1.8749957120000005
1.66e-07,3.4999994624,-0.1250001664,-1.8749957120000005
1.6650000000000002e-07,3.1249995007999996,-0.06250017280000009,-1.2499957760000058
1.67e-07,2.8749995264,-1.7920000017213056e-07,-1.2499957760000058
1.675e-07,2.2499995904,-0.1250001664,-1.8749957120000005
1.6800000000000002e-07,1.2499996928,-0.18750016000000014,-0.624995840000004
1.685e-07,0.24999979519999993,-0.1250001664,1.2500039680000015
1.6900000000000002e-07,-0.8125000960000001,-0.06250017280000009,2.500003839999998
1.695e-07,-1.437500032,-0.06250017280000009,4.375003647999996
1.7000000000000001e-07,-1.8124999936,-0.06250017280000009,5.62500352
1.705e-07,-1.9999999744,-0.1250001664,8.750003199999998
1.71e-07,-2.062499968,-0.1250001664,10.625003008
1.7150000000000002e-07,-2.1249999616,-0.06250017280000009,11.250002943999998
1.72e-07,-1.9374999808,-0.06250017280000009,10.625003008
1.7250000000000002e-07,-1.8749999872,-1.7920000017213056e-07,12.500002815999999
1.73e-07,-1.5000000256,-1.7920000017213056e-07,14.375002623999997
1.735e-07,-0.8750000896000001,-0.1250001664,18.12500224
1.7400000000000002e-07,-1.7920000017213056e-07,-0.1250001664,21.25000192
1.745e-07,0.5624997632,-0.1250001664,23.125001728
1.7500000000000002e-07,0.8749997312,-0.06250017280000009,23.125001728
1.755e-07,0.8749997312,-0.06250017280000009,20.625001984
1.7600000000000001e-07,0.7499997440000001,-0.18750016000000014,20.625001984
1.765e-07,0.6874997503999998,-0.1250001664,25.000001536
1.77e-07,0.6874997503999998,-0.06250017280000009,30.62500096
1.7750000000000002e-07,0.8749997312,-0.06250017280000009,35.625000448
1.78e-07,0.8749997312,-0.06250017280000009,36.250000384
1.7850000000000002e-07,0.6249997567999999,-0.1250001664,33.750000639999996
1.79e-07,0.37499978239999976,-0.1250001664,29.375001087999998
1.795e-07,0.12499980799999988,-0.1250001664,29.375001087999998
1.8000000000000002e-07,0.062499814399999964,-0.06250017280000009,35.000000512
1.805e-07,-1.7920000017213056e-07,-1.7920000017213056e-07,41.249999872000004
1.8100000000000002e-07,-0.25000015360000005,-1.7920000017213056e-07,44.999999488
1.815e-07,-0.6250001152,-0.18750016000000014,43.749999616
1.8200000000000002e-07,-0.7500001024,-0.18750016000000014,40.624999936
1.825e-07,-0.5625001216000001,-0.06250017280000009,41.874999808
1.83e-07,-0.25000015360000005,-1.7920000017213056e-07,43.12499968
1.8350000000000002e-07,0.062499814399999964,-1.7920000017213056e-07,44.999999488
1.84e-07,-1.7920000017213056e-07,-0.06250017280000009,45.624999424
1.8450000000000002e-07,-0.31250014719999997,-0.1250001664,45.624999424
1.85e-07,-0.4375001344,-0.1250001664,46.249999360000004
1.8550000000000001e-07,-0.25000015360000005,-0.06250017280000009,49.999998976
1.8600000000000002e-07,-1.7920000017213056e-07,-0.06250017280000009,53.124998656
1.865e-07,0.31249978879999984,-1.7920000017213056e-07,54.374998528
1.8700000000000002e-07,0.31249978879999984,-0.06250017280000009,49.37499904
1.875e-07,0.18749980160000002,-1.7920000017213056e-07,46.874999296
1.8800000000000002e-07,0.12499980799999988,-1.7920000017213056e-07,46.874999296
1.885e-07,-1.7920000017213056e-07,-1.7920000017213056e-07,52.49999872
1.89e-07,0.062499814399999964,-1.7920000017213056e-07,56.874998272
1.8950000000000002e-07,-1.7920000017213056e-07,-0.1250001664,57.499998208
1.9e-07,-0.1250001664,-0.25000015360000005,54.999998464
1.9050000000000002e-07,-0.1250001664,-0.31250014719999997,52.49999872
1.91e-07,0.062499814399999964,-0.25000015360000005,51.874998784
1.9150000000000001e-07,0.12499980799999988,-0.06250017280000009,53.124998656
1.9200000000000003e-07,0.12499980799999988,-1.7920000017213056e-07,54.999998464
1.925e-07,-0.1250001664,0.37499978239999976,56.874998272
1.9300000000000002e-07,-0.3750001408000001,0.7499997440000001,56.249998336000004
1.935e-07,-0.4375001344,1.3124996863999998,56.874998272
1.9400000000000002e-07,-0.25000015360000005,1.9374996223999998,57.499998208
1.945e-07,-1.7920000017213056e-07,2.5624995584,56.874998272
1.95e-07,0.12499980799999988,3.1249995007999996,54.374998528
1.9550000000000002e-07,-1.7920000017213056e-07,3.5624994559999994,53.124998656
1.96e-07,-1.7920000017213056e-07,3.8749994239999994,53.749998592
1.9650000000000002e-07,-0.18750016000000014,4.3124993792,56.249998336000004
1.97e-07,-0.18750016000000014,4.4999993599999994,58.74999808
1.9750000000000001e-07,-0.18750016000000014,4.3749993728,58.74999808
1.98e-07,-1.7920000017213056e-07,4.187499391999999,56.874998272
1.985e-07,-1.7920000017213056e-07,4.3124993792,55.6249984
1.9900000000000002e-07,0.062499814399999964,4.5624993536,54.374998528
1.995e-07,0.062499814399999964,4.8124993279999995,54.374998528
2.0000000000000002e-07,-1.7920000017213056e-07,5.0624993024,54.999998464
2.005e-07,-1.7920000017213056e-07,5.3124992768,56.874998272
2.01e-07,-0.06250017280000009,5.6249992448,57.499998208
2.0150000000000002e-07,-0.1250001664,5.7499992319999995,57.499998208
