Time (s),VDS_A,VDS_B,V_MR
2.3e-08,1.5359999991915174e-06,37.50000384,9.687492608
2.3500000000000002e-08,1.5359999991915174e-06,37.50000384,8.124992512000006
2.4000000000000003e-08,1.5359999991915174e-06,37.50000384,8.124992512000006
2.45e-08,1.5359999991915174e-06,37.50000384,9.687492608
2.5000000000000002e-08,1.5359999991915174e-06,36.718753792,6.562492415999998
2.55e-08,1.5359999991915174e-06,35.937503744,3.4374922240000103
2.6e-08,-0.7812485120000012,35.937503744,3.4374922240000103
2.6500000000000002e-08,-0.7812485120000012,35.156253696,3.4374922240000103
2.7e-08,-1.5624985600000016,35.937503744,1.8749921280000024
2.75e-08,-1.5624985600000016,34.375003647999996,0.3124920319999944
2.8000000000000003e-08,-1.5624985600000016,35.156253696,-2.812508159999993
2.85e-08,-1.5624985600000016,34.375003647999996,1.8749921280000024
2.9e-08,-1.5624985600000016,35.156253696,-2.812508159999993
2.9500000000000003e-08,-0.7812485120000012,33.5937536,-2.812508159999993
3.0000000000000004e-08,-0.7812485120000012,34.375003647999996,-4.375008256000001
3.05e-08,-0.7812485120000012,33.5937536,-4.375008256000001
3.1e-08,-0.7812485120000012,32.031253504,-5.937508352000009
3.1500000000000004e-08,-0.7812485120000012,32.031253504,-7.5000084479999884
3.2e-08,-0.7812485120000012,32.031253504,-9.062508543999996
3.25e-08,-1.5624985600000016,31.250003456,-7.5000084479999884
3.3000000000000004e-08,1.5359999991915174e-06,31.250003456,-7.5000084479999884
3.35e-08,1.5359999991915174e-06,30.468753407999998,-7.5000084479999884
3.4e-08,1.5359999991915174e-06,30.468753407999998,-9.062508543999996
3.4500000000000005e-08,0.7812515839999996,30.468753407999998,-9.062508543999996
3.5e-08,0.7812515839999996,28.906253311999997,-10.625008640000004
3.55e-08,2.3437516800000004,28.125003264,-9.062508543999996
3.6000000000000005e-08,3.125001728000001,28.125003264,-10.625008640000004
3.65e-08,4.687501823999998,28.125003264,-9.062508543999996
3.7e-08,5.468751871999999,27.343753215999996,-12.187508735999984
3.7500000000000005e-08,5.468751871999999,26.562503168,-12.187508735999984
3.8e-08,7.031251967999999,25.781253119999995,-12.187508735999984
3.85e-08,7.812502015999996,25.781253119999995,-12.187508735999984
3.9000000000000005e-08,9.375002111999997,24.218753024,-12.187508735999984
3.95e-08,9.375002111999997,23.437502975999998,-12.187508735999984
4e-08,10.937502207999998,23.437502975999998,-12.187508735999984
4.0500000000000005e-08,10.937502207999998,22.656252928,-10.625008640000004
4.1e-08,13.281252351999996,21.875002879999997,-10.625008640000004
4.15e-08,14.0625024,21.093752832,-10.625008640000004
4.2000000000000006e-08,14.0625024,21.093752832,-10.625008640000004
4.2500000000000003e-08,15.625002496,20.312502783999996,-9.062508543999996
4.3e-08,15.625002496,20.312502783999996,-9.062508543999996
4.3500000000000006e-08,17.187502592,19.531252736,-10.625008640000004
4.4000000000000004e-08,17.187502592,17.968752639999998,-10.625008640000004
4.45e-08,17.968752639999998,17.968752639999998,-5.937508352000009
4.5000000000000006e-08,18.750002687999995,17.187502592,-7.5000084479999884
4.5500000000000004e-08,19.531252736,15.625002496,-5.937508352000009
4.6e-08,21.093752832,16.406252543999997,-7.5000084479999884
4.6500000000000006e-08,21.093752832,15.625002496,-5.937508352000009
4.7000000000000004e-08,22.656252928,14.843752447999996,-5.937508352000009
4.75e-08,23.437502975999998,14.0625024,-5.937508352000009
4.8000000000000006e-08,24.218753024,14.0625024,-4.375008256000001
4.8500000000000004e-08,24.218753024,13.281252351999996,-1.250008063999985
4.9e-08,25.781253119999995,12.500002303999999,-1.250008063999985
4.95e-08,25.781253119999995,12.500002303999999,0.3124920319999944
5.0000000000000004e-08,26.562503168,11.718752256000002,0.3124920319999944
5.05e-08,28.125003264,11.718752256000002,1.8749921280000024
5.1e-08,27.343753215999996,10.937502207999998,1.8749921280000024
5.1500000000000005e-08,28.125003264,10.156252160000001,1.8749921280000024
5.2e-08,28.125003264,10.156252160000001,3.4374922240000103
5.25e-08,28.125003264,10.156252160000001,6.562492415999998
5.3000000000000005e-08,29.68750336,10.156252160000001,6.562492415999998
5.35e-08,30.468753407999998,9.375002111999997,8.124992512000006
5.4e-08,30.468753407999998,8.593752064,9.687492608
5.4500000000000005e-08,31.250003456,7.812502015999996,11.249992704000007
5.5e-08,32.812503551999995,7.812502015999996,12.812492800000001
5.55e-08,32.031253504,7.031251967999999,14.374992896000009
5.6000000000000005e-08,32.812503551999995,6.250001919999999,14.374992896000009
5.65e-08,32.812503551999995,5.468751871999999,17.499993087999997
5.7e-08,32.812503551999995,6.250001919999999,17.499993087999997
5.7500000000000005e-08,32.812503551999995,5.468751871999999,19.062493184000004
5.8e-08,34.375003647999996,4.687501823999998,20.624993279999998
5.85e-08,34.375003647999996,4.687501823999998,23.749993472
5.9000000000000006e-08,35.156253696,3.9062517759999977,22.187493376000006
5.9500000000000003e-08,35.156253696,3.125001728000001,22.187493376000006
6.000000000000001e-08,35.156253696,1.562501632,23.749993472
6.05e-08,35.156253696,1.562501632,28.43749376000001
6.1e-08,35.156253696,1.5359999991915174e-06,28.43749376000001
6.15e-08,35.156253696,-0.7812485120000012,29.999993856000003
6.2e-08,35.937503744,-1.5624985600000016,29.999993856000003
6.250000000000001e-08,35.937503744,-1.5624985600000016,31.562493951999997
6.300000000000001e-08,35.937503744,-2.343748608000002,31.562493951999997
6.35e-08,35.937503744,-2.343748608000002,33.124994048000005
6.4e-08,35.937503744,-2.343748608000002,34.687494144
6.45e-08,35.937503744,-1.5624985600000016,37.812494336
6.5e-08,36.718753792,1.5359999991915174e-06,36.24999424000001
6.55e-08,37.50000384,-0.7812485120000012,37.812494336
6.600000000000001e-08,36.718753792,1.5359999991915174e-06,39.37499443200001
6.65e-08,36.718753792,0.7812515839999996,40.937494528
6.7e-08,35.937503744,1.5359999991915174e-06,39.37499443200001
6.75e-08,36.718753792,1.5359999991915174e-06,40.937494528
6.8e-08,35.937503744,-0.7812485120000012,40.937494528
6.85e-08,35.937503744,-1.5624985600000016,44.062494720000004
6.900000000000001e-08,36.718753792,-0.7812485120000012,42.49999462400001
6.950000000000001e-08,36.718753792,-1.5624985600000016,45.624994816
7e-08,37.50000384,-2.343748608000002,44.062494720000004
7.05e-08,35.937503744,-1.5624985600000016,44.062494720000004
7.1e-08,37.50000384,-1.5624985600000016,45.624994816
7.15e-08,36.718753792,-2.343748608000002,45.624994816
7.200000000000001e-08,37.50000384,-0.7812485120000012,45.624994816
7.250000000000001e-08,36.718753792,-0.7812485120000012,48.749995008
7.3e-08,36.718753792,1.5359999991915174e-06,48.749995008
7.35e-08,36.718753792,-0.7812485120000012,47.187494912000005
7.4e-08,36.718753792,1.5359999991915174e-06,47.187494912000005
7.45e-08,37.50000384,-0.7812485120000012,48.749995008
7.500000000000001e-08,36.718753792,-0.7812485120000012,48.749995008
7.550000000000001e-08,37.50000384,-0.7812485120000012,48.749995008
7.6e-08,36.718753792,-1.5624985600000016,47.187494912000005
7.65e-08,35.937503744,-0.7812485120000012,50.31249510400001
7.7e-08,36.718753792,-1.5624985600000016,47.187494912000005
7.75e-08,38.281253887999995,-0.7812485120000012,47.187494912000005
7.800000000000001e-08,37.50000384,-0.7812485120000012,45.624994816
7.850000000000001e-08,36.718753792,1.5359999991915174e-06,45.624994816
7.9e-08,36.718753792,1.5359999991915174e-06,45.624994816
7.95e-08,37.50000384,-0.7812485120000012,45.624994816
8e-08,36.718753792,1.5359999991915174e-06,45.624994816
8.05e-08,37.50000384,-0.7812485120000012,47.187494912000005
8.100000000000001e-08,38.281253887999995,1.5359999991915174e-06,45.624994816
8.150000000000001e-08,38.281253887999995,-1.5624985600000016,42.49999462400001
8.2e-08,37.50000384,-2.343748608000002,42.49999462400001
8.25e-08,37.50000384,-1.5624985600000016,42.49999462400001
8.3e-08,37.50000384,-0.7812485120000012,40.937494528
8.35e-08,37.50000384,-0.7812485120000012,39.37499443200001
8.400000000000001e-08,36.718753792,-0.7812485120000012,37.812494336
8.450000000000001e-08,37.50000384,1.5359999991915174e-06,40.937494528
8.500000000000001e-08,37.50000384,1.5359999991915174e-06,36.24999424000001
8.55e-08,37.50000384,-0.7812485120000012,37.812494336
8.6e-08,38.281253887999995,-1.5624985600000016,34.687494144
8.65e-08,36.718753792,-1.5624985600000016,36.24999424000001
8.700000000000001e-08,38.281253887999995,-0.7812485120000012,33.124994048000005
8.750000000000001e-08,37.50000384,-2.343748608000002,31.562493951999997
8.800000000000001e-08,38.281253887999995,-1.5624985600000016,31.562493951999997
8.85e-08,37.50000384,-1.5624985600000016,31.562493951999997
8.9e-08,38.281253887999995,-1.5624985600000016,31.562493951999997
8.95e-08,38.281253887999995,-1.5624985600000016,26.874993664
9.000000000000001e-08,37.50000384,-1.5624985600000016,26.874993664
9.050000000000001e-08,38.281253887999995,1.5359999991915174e-06,25.312493568000008
9.100000000000001e-08,37.50000384,1.5359999991915174e-06,23.749993472
9.15e-08,38.281253887999995,1.5359999991915174e-06,22.187493376000006
9.2e-08,37.50000384,-0.7812485120000012,19.062493184000004
9.25e-08,37.50000384,-0.7812485120000012,22.187493376000006
9.300000000000001e-08,37.50000384,1.5359999991915174e-06,19.062493184000004
9.350000000000001e-08,37.50000384,-1.5624985600000016,19.062493184000004
9.400000000000001e-08,37.50000384,-1.5624985600000016,15.937492992000003
9.45e-08,37.50000384,-0.7812485120000012,14.374992896000009
9.5e-08,38.281253887999995,-1.5624985600000016,12.812492800000001
9.55e-08,37.50000384,-2.343748608000002,12.812492800000001
9.600000000000001e-08,36.718753792,-2.343748608000002,11.249992704000007
9.650000000000001e-08,36.718753792,-0.7812485120000012,11.249992704000007
9.700000000000001e-08,36.718753792,-1.5624985600000016,9.687492608
9.75e-08,36.718753792,-0.7812485120000012,8.124992512000006
9.8e-08,36.718753792,-0.7812485120000012,6.562492415999998
9.85e-08,37.50000384,0.7812515839999996,4.999992320000004
9.9e-08,36.718753792,1.5359999991915174e-06,4.999992320000004
9.950000000000001e-08,35.937503744,-0.7812485120000012,1.8749921280000024
1.0000000000000001e-07,35.937503744,-1.5624985600000016,1.8749921280000024
1.005e-07,35.156253696,-2.343748608000002,3.4374922240000103
1.01e-07,35.156253696,-2.343748608000002,0.3124920319999944
1.015e-07,35.156253696,-3.1249986560000025,0.3124920319999944
1.02e-07,35.156253696,-2.343748608000002,-2.812508159999993
1.0250000000000001e-07,33.5937536,-1.5624985600000016,-2.812508159999993
1.0300000000000001e-07,33.5937536,-2.343748608000002,-4.375008256000001
1.0350000000000001e-07,33.5937536,-2.343748608000002,-5.937508352000009
1.04e-07,32.812503551999995,-0.7812485120000012,-7.5000084479999884
1.045e-07,32.812503551999995,-0.7812485120000012,-4.375008256000001
1.05e-07,32.812503551999995,-0.7812485120000012,-5.937508352000009
1.0550000000000001e-07,32.031253504,-0.7812485120000012,-7.5000084479999884
1.0600000000000001e-07,31.250003456,-0.7812485120000012,-9.062508543999996
1.0650000000000001e-07,30.468753407999998,1.5359999991915174e-06,-7.5000084479999884
1.07e-07,30.468753407999998,-0.7812485120000012,-9.062508543999996
1.075e-07,29.68750336,-0.7812485120000012,-10.625008640000004
1.08e-07,28.906253311999997,1.5359999991915174e-06,-12.187508735999984
1.0850000000000001e-07,28.125003264,1.5359999991915174e-06,-9.062508543999996
1.0900000000000001e-07,28.125003264,0.7812515839999996,-12.187508735999984
1.0950000000000001e-07,27.343753215999996,1.562501632,-12.187508735999984
1.1e-07,27.343753215999996,3.125001728000001,-13.750008831999992
1.105e-07,26.562503168,3.9062517759999977,-12.187508735999984
1.11e-07,25.781253119999995,3.9062517759999977,-13.750008831999992
1.1150000000000001e-07,25.000003072,5.468751871999999,-12.187508735999984
1.1200000000000001e-07,25.000003072,6.250001919999999,-12.187508735999984
1.1250000000000001e-07,25.000003072,7.031251967999999,-12.187508735999984
1.13e-07,23.437502975999998,8.593752064,-12.187508735999984
1.135e-07,22.656252928,9.375002111999997,-13.750008831999992
1.14e-07,21.875002879999997,10.156252160000001,-13.750008831999992
1.1450000000000001e-07,21.093752832,10.937502207999998,-10.625008640000004
1.1500000000000001e-07,20.312502783999996,12.500002303999999,-12.187508735999984
1.1550000000000001e-07,20.312502783999996,12.500002303999999,-12.187508735999984
1.16e-07,19.531252736,13.281252351999996,-12.187508735999984
1.165e-07,18.750002687999995,14.0625024,-9.062508543999996
1.17e-07,18.750002687999995,15.625002496,-12.187508735999984
1.1750000000000001e-07,17.968752639999998,15.625002496,-12.187508735999984
1.1800000000000001e-07,17.968752639999998,17.187502592,-10.625008640000004
1.1850000000000001e-07,16.406252543999997,17.968752639999998,-10.625008640000004
1.1900000000000001e-07,16.406252543999997,18.750002687999995,-9.062508543999996
1.195e-07,15.625002496,18.750002687999995,-9.062508543999996
1.2000000000000002e-07,14.843752447999996,20.312502783999996,-7.5000084479999884
1.205e-07,14.0625024,21.093752832,-5.937508352000009
1.21e-07,14.0625024,21.093752832,-4.375008256000001
1.215e-07,13.281252351999996,21.875002879999997,-5.937508352000009
1.22e-07,12.500002303999999,21.875002879999997,-4.375008256000001
1.2250000000000002e-07,11.718752256000002,22.656252928,-2.812508159999993
1.23e-07,10.937502207999998,25.000003072,-2.812508159999993
1.2350000000000001e-07,10.156252160000001,25.000003072,-1.250008063999985
1.24e-07,10.156252160000001,25.781253119999995,-1.250008063999985
1.245e-07,9.375002111999997,26.562503168,3.4374922240000103
1.2500000000000002e-07,9.375002111999997,27.343753215999996,0.3124920319999944
1.255e-07,8.593752064,26.562503168,3.4374922240000103
1.2600000000000002e-07,9.375002111999997,28.125003264,3.4374922240000103
1.265e-07,7.812502015999996,28.906253311999997,4.999992320000004
1.27e-07,7.812502015999996,28.906253311999997,6.562492415999998
1.275e-07,7.031251967999999,28.906253311999997,8.124992512000006
1.28e-07,7.031251967999999,29.68750336,6.562492415999998
1.2850000000000002e-07,6.250001919999999,30.468753407999998,9.687492608
1.29e-07,6.250001919999999,31.250003456,11.249992704000007
1.2950000000000001e-07,5.468751871999999,31.250003456,11.249992704000007
1.3e-07,4.687501823999998,31.250003456,14.374992896000009
1.305e-07,4.687501823999998,32.031253504,17.499993087999997
1.31e-07,4.687501823999998,32.812503551999995,17.499993087999997
1.315e-07,4.687501823999998,32.812503551999995,17.499993087999997
1.3200000000000002e-07,3.9062517759999977,33.5937536,17.499993087999997
1.325e-07,2.3437516800000004,33.5937536,20.624993279999998
1.33e-07,3.125001728000001,34.375003647999996,22.187493376000006
1.335e-07,1.562501632,33.5937536,23.749993472
1.34e-07,0.7812515839999996,34.375003647999996,22.187493376000006
1.3450000000000002e-07,1.5359999991915174e-06,35.156253696,25.312493568000008
1.35e-07,-1.5624985600000016,34.375003647999996,26.874993664
1.3550000000000002e-07,-0.7812485120000012,34.375003647999996,28.43749376000001
1.36e-07,-2.343748608000002,35.156253696,26.874993664
1.365e-07,-1.5624985600000016,34.375003647999996,31.562493951999997
1.37e-07,-1.5624985600000016,35.156253696,31.562493951999997
1.375e-07,-1.5624985600000016,34.375003647999996,33.124994048000005
1.3800000000000002e-07,-1.5624985600000016,35.156253696,34.687494144
1.385e-07,-0.7812485120000012,35.156253696,36.24999424000001
1.3900000000000001e-07,1.5359999991915174e-06,35.937503744,37.812494336
1.395e-07,1.5359999991915174e-06,35.937503744,36.24999424000001
1.4e-07,1.5359999991915174e-06,35.937503744,37.812494336
1.4050000000000002e-07,1.5359999991915174e-06,35.937503744,40.937494528
1.41e-07,-0.7812485120000012,36.718753792,39.37499443200001
1.4150000000000002e-07,-0.7812485120000012,35.937503744,40.937494528
1.42e-07,1.5359999991915174e-06,36.718753792,40.937494528
1.425e-07,-1.5624985600000016,36.718753792,42.49999462400001
1.43e-07,-0.7812485120000012,36.718753792,42.49999462400001
1.435e-07,-0.7812485120000012,36.718753792,44.062494720000004
1.4400000000000002e-07,1.5359999991915174e-06,35.937503744,42.49999462400001
1.445e-07,-0.7812485120000012,35.937503744,45.624994816
1.4500000000000001e-07,-0.7812485120000012,35.937503744,45.624994816
1.455e-07,1.5359999991915174e-06,35.937503744,44.062494720000004
1.46e-07,1.5359999991915174e-06,36.718753792,47.187494912000005
1.4650000000000002e-07,1.5359999991915174e-06,36.718753792,47.187494912000005
1.47e-07,1.5359999991915174e-06,36.718753792,45.624994816
1.4750000000000002e-07,1.5359999991915174e-06,36.718753792,45.624994816
1.48e-07,-0.7812485120000012,36.718753792,45.624994816
1.485e-07,-0.7812485120000012,36.718753792,48.749995008
1.49e-07,1.5359999991915174e-06,36.718753792,47.187494912000005
1.495e-07,-0.7812485120000012,35.937503744,47.187494912000005
1.5000000000000002e-07,1.5359999991915174e-06,36.718753792,45.624994816
1.505e-07,-0.7812485120000012,37.50000384,45.624994816
1.5100000000000002e-07,-0.7812485120000012,37.50000384,45.624994816
1.515e-07,-0.7812485120000012,36.718753792,45.624994816
1.52e-07,1.5359999991915174e-06,37.50000384,45.624994816
1.5250000000000002e-07,-1.5624985600000016,36.718753792,45.624994816
1.53e-07,-0.7812485120000012,36.718753792,45.624994816
1.5350000000000002e-07,-1.5624985600000016,36.718753792,44.062494720000004
1.54e-07,-0.7812485120000012,37.50000384,45.624994816
1.5450000000000001e-07,-0.7812485120000012,37.50000384,45.624994816
1.55e-07,-1.5624985600000016,36.718753792,42.49999462400001
1.555e-07,-0.7812485120000012,36.718753792,42.49999462400001
1.5600000000000002e-07,-0.7812485120000012,37.50000384,39.37499443200001
1.565e-07,-0.7812485120000012,37.50000384,42.49999462400001
1.5700000000000002e-07,1.5359999991915174e-06,38.281253887999995,39.37499443200001
1.575e-07,0.7812515839999996,36.718753792,40.937494528
1.58e-07,0.7812515839999996,38.281253887999995,37.812494336
1.5850000000000002e-07,1.5359999991915174e-06,38.281253887999995,37.812494336
1.59e-07,1.5359999991915174e-06,38.281253887999995,37.812494336
1.5950000000000002e-07,-0.7812485120000012,36.718753792,34.687494144
1.6e-07,-0.7812485120000012,37.50000384,33.124994048000005
1.6050000000000001e-07,-1.5624985600000016,38.281253887999995,34.687494144
1.61e-07,-1.5624985600000016,38.281253887999995,34.687494144
1.615e-07,-1.5624985600000016,37.50000384,33.124994048000005
1.6200000000000002e-07,-1.5624985600000016,38.281253887999995,31.562493951999997
1.625e-07,-0.7812485120000012,38.281253887999995,29.999993856000003
1.6300000000000002e-07,-0.7812485120000012,38.281253887999995,28.43749376000001
1.635e-07,-0.7812485120000012,37.50000384,25.312493568000008
1.64e-07,1.5359999991915174e-06,37.50000384,25.312493568000008
1.645e-07,-0.7812485120000012,38.281253887999995,28.43749376000001
1.65e-07,1.5359999991915174e-06,38.281253887999995,23.749993472
1.6550000000000002e-07,-0.7812485120000012,37.50000384,23.749993472
1.66e-07,-0.7812485120000012,38.281253887999995,20.624993279999998
1.6650000000000002e-07,-1.5624985600000016,38.281253887999995,20.624993279999998
1.67e-07,-0.7812485120000012,36.718753792,19.062493184000004
1.675e-07,-1.5624985600000016,37.50000384,17.499993087999997
1.6800000000000002e-07,-0.7812485120000012,38.281253887999995,15.937492992000003
1.685e-07,-1.5624985600000016,37.50000384,15.937492992000003
1.6900000000000002e-07,1.5359999991915174e-06,36.718753792,14.374992896000009
1.695e-07,1.5359999991915174e-06,37.50000384,12.812492800000001
1.7000000000000001e-07,-0.7812485120000012,37.50000384,12.812492800000001
1.705e-07,1.5359999991915174e-06,37.50000384,12.812492800000001
1.71e-07,-0.7812485120000012,36.718753792,9.687492608
1.7150000000000002e-07,-0.7812485120000012,36.718753792,8.124992512000006
1.72e-07,-0.7812485120000012,35.937503744,6.562492415999998
1.7250000000000002e-07,-0.7812485120000012,35.937503744,8.124992512000006
1.73e-07,-1.5624985600000016,35.937503744,4.999992320000004
1.735e-07,-1.5624985600000016,35.156253696,4.999992320000004
1.7400000000000002e-07,-0.7812485120000012,36.718753792,1.8749921280000024
1.745e-07,-2.343748608000002,35.937503744,1.8749921280000024
1.7500000000000002e-07,-2.343748608000002,35.156253696,1.8749921280000024
1.755e-07,-0.7812485120000012,34.375003647999996,-1.250008063999985
1.7600000000000001e-07,-0.7812485120000012,35.156253696,-1.250008063999985
1.765e-07,-1.5624985600000016,34.375003647999996,0.3124920319999944
1.77e-07,-1.5624985600000016,33.5937536,-2.812508159999993
1.7750000000000002e-07,1.5359999991915174e-06,33.5937536,-4.375008256000001
1.78e-07,-0.7812485120000012,33.5937536,-4.375008256000001
1.7850000000000002e-07,1.5359999991915174e-06,32.031253504,-2.812508159999993
1.79e-07,-0.7812485120000012,32.812503551999995,-5.937508352000009
1.795e-07,-0.7812485120000012,32.031253504,-7.5000084479999884
1.8000000000000002e-07,-0.7812485120000012,32.031253504,-7.5000084479999884
1.805e-07,-0.7812485120000012,30.468753407999998,-5.937508352000009
1.8100000000000002e-07,-0.7812485120000012,30.468753407999998,-7.5000084479999884
1.815e-07,1.5359999991915174e-06,29.68750336,-7.5000084479999884
1.8200000000000002e-07,0.7812515839999996,28.906253311999997,-9.062508543999996
1.825e-07,0.7812515839999996,28.906253311999997,-10.625008640000004
1.83e-07,2.3437516800000004,28.125003264,-10.625008640000004
1.8350000000000002e-07,3.9062517759999977,27.343753215999996,-12.187508735999984
1.84e-07,4.687501823999998,27.343753215999996,-12.187508735999984
1.8450000000000002e-07,4.687501823999998,26.562503168,-10.625008640000004
1.85e-07,6.250001919999999,25.781253119999995,-10.625008640000004
1.8550000000000001e-07,7.031251967999999,25.000003072,-12.187508735999984
1.8600000000000002e-07,8.593752064,24.218753024,-12.187508735999984
1.865e-07,9.375002111999997,24.218753024,-9.062508543999996
1.8700000000000002e-07,10.156252160000001,23.437502975999998,-10.625008640000004
1.875e-07,10.937502207999998,22.656252928,-10.625008640000004
1.8800000000000002e-07,10.937502207999998,21.875002879999997,-12.187508735999984
1.885e-07,12.500002303999999,21.875002879999997,-9.062508543999996
1.89e-07,13.281252351999996,21.875002879999997,-12.187508735999984
1.8950000000000002e-07,14.0625024,20.312502783999996,-9.062508543999996
1.9e-07,15.625002496,19.531252736,-12.187508735999984
1.9050000000000002e-07,15.625002496,20.312502783999996,-12.187508735999984
1.91e-07,16.406252543999997,18.750002687999995,-10.625008640000004
1.9150000000000001e-07,16.406252543999997,18.750002687999995,-10.625008640000004
1.9200000000000003e-07,18.750002687999995,18.750002687999995,-9.062508543999996
1.925e-07,19.531252736,17.968752639999998,-7.5000084479999884
1.9300000000000002e-07,20.312502783999996,16.406252543999997,-7.5000084479999884
1.935e-07,21.093752832,15.625002496,-7.5000084479999884
1.9400000000000002e-07,21.093752832,15.625002496,-5.937508352000009
1.945e-07,22.656252928,14.843752447999996,-4.375008256000001
1.95e-07,22.656252928,14.843752447999996,-4.375008256000001
1.9550000000000002e-07,24.218753024,12.500002303999999,-4.375008256000001
1.96e-07,24.218753024,13.281252351999996,-4.375008256000001
1.9650000000000002e-07,25.000003072,11.718752256000002,-1.250008063999985
1.97e-07,26.562503168,11.718752256000002,-2.812508159999993
1.9750000000000001e-07,26.562503168,11.718752256000002,0.3124920319999944
1.98e-07,27.343753215999996,10.156252160000001,0.3124920319999944
1.985e-07,27.343753215999996,11.718752256000002,1.8749921280000024
1.9900000000000002e-07,28.125003264,10.156252160000001,1.8749921280000024
1.995e-07,28.906253311999997,10.156252160000001,3.4374922240000103
2.0000000000000002e-07,28.906253311999997,10.156252160000001,4.999992320000004
2.005e-07,29.68750336,9.375002111999997,9.687492608
2.01e-07,30.468753407999998,8.593752064,9.687492608
2.0150000000000002e-07,31.250003456,7.031251967999999,9.687492608
2.02e-07,30.468753407999998,7.812502015999996,11.249992704000007
2.0250000000000002e-07,31.250003456,7.031251967999999,12.812492800000001
2.03e-07,32.031253504,7.031251967999999,12.812492800000001
2.0350000000000002e-07,32.812503551999995,7.031251967999999,14.374992896000009
2.04e-07,32.812503551999995,6.250001919999999,14.374992896000009
2.045e-07,32.812503551999995,5.468751871999999,20.624993279999998
2.0500000000000002e-07,33.5937536,5.468751871999999,19.062493184000004
2.055e-07,35.156253696,4.687501823999998,20.624993279999998
2.0600000000000002e-07,35.156253696,4.687501823999998,19.062493184000004
2.065e-07,34.375003647999996,3.9062517759999977,22.187493376000006
2.0700000000000001e-07,34.375003647999996,3.125001728000001,23.749993472
2.0750000000000003e-07,34.375003647999996,1.562501632,25.312493568000008
2.08e-07,35.156253696,1.562501632,25.312493568000008
2.0850000000000002e-07,35.156253696,1.5359999991915174e-06,28.43749376000001
2.09e-07,35.156253696,-1.5624985600000016,29.999993856000003
2.0950000000000002e-07,35.937503744,-2.343748608000002,29.999993856000003
2.1e-07,35.937503744,-1.5624985600000016,31.562493951999997
2.105e-07,36.718753792,-2.343748608000002,33.124994048000005
2.1100000000000002e-07,35.937503744,-2.343748608000002,33.124994048000005
