Time (s),V_PRI,V_SEC,V_IN
0.0,-84.85005311999998,-232.4999808,24.34575001344
5e-10,-78.60005376000004,-201.24997888000001,24.36450001152
1e-09,-72.35005439999998,-216.87497984000004,24.370750010880002
1.5000000000000002e-09,-66.10005504000003,-248.12498176000003,24.370750010880002
2e-09,-66.10005504000003,-248.12498176000003,24.35825001216
2.5e-09,-66.10005504000003,-248.12498176000003,24.34575001344
3.0000000000000004e-09,-59.85005567999997,-232.4999808,24.320750016
3.5000000000000003e-09,-53.60005632000002,-232.4999808,24.30825001728
4e-09,-53.60005632000002,-232.4999808,24.289500019200002
4.500000000000001e-09,-47.35005695999996,-216.87497984000004,24.29575001856
5e-09,-47.35005695999996,-232.4999808,24.30825001728
5.5000000000000004e-09,-41.100057600000014,-232.4999808,24.32700001536
6.000000000000001e-09,-41.100057600000014,-232.4999808,24.3520000128
6.5e-09,-28.600058880000006,-232.4999808,24.35825001216
7.000000000000001e-09,-28.600058880000006,-232.4999808,24.370750010880002
7.500000000000001e-09,-28.600058880000006,-232.4999808,24.39575000832
8e-09,-34.85005823999995,-248.12498176000003,24.3832500096
8.5e-09,-22.350059519999945,-216.87497984000004,24.37700001024
9.000000000000001e-09,-16.100060159999998,-232.4999808,24.35825001216
9.5e-09,-9.850060799999937,-263.74998272,24.33950001408
1e-08,-16.100060159999998,-248.12498176000003,24.320750016
1.0500000000000001e-08,-9.850060799999937,-248.12498176000003,24.30825001728
1.1000000000000001e-08,-3.6000614399999904,-232.4999808,24.29575001856
1.15e-08,2.6499379199999566,-248.12498176000003,24.29575001856
1.2000000000000002e-08,-3.6000614399999904,-248.12498176000003,24.29575001856
1.2500000000000001e-08,2.6499379199999566,-232.4999808,24.320750016
1.3e-08,8.899937280000017,-248.12498176000003,24.34575001344
1.35e-08,2.6499379199999566,-232.4999808,24.37700001024
1.4000000000000001e-08,15.149936639999964,-232.4999808,24.40200000768
1.45e-08,21.399936000000025,-216.87497984000004,24.40200000768
1.5000000000000002e-08,27.649935359999972,-216.87497984000004,24.40200000768
1.55e-08,21.399936000000025,-216.87497984000004,24.39575000832
1.6e-08,15.149936639999964,-216.87497984000004,24.370750010880002
1.6500000000000002e-08,27.649935359999972,-201.24997888000001,24.33950001408
1.7e-08,33.89993472000003,-216.87497984000004,24.30200001792
1.75e-08,40.14993407999998,-216.87497984000004,24.28325001984
1.8000000000000002e-08,27.649935359999972,-232.4999808,24.26450002176
1.85e-08,33.89993472000003,-201.24997888000001,24.2582500224
1.9e-08,46.39993344000004,-201.24997888000001,24.26450002176
1.9500000000000003e-08,40.14993407999998,-185.62497792,24.28325001984
2e-08,40.14993407999998,-185.62497792,24.29575001856
2.05e-08,52.64993279999999,-169.99997696000003,24.33325001472
2.1000000000000003e-08,52.64993279999999,-169.99997696000003,24.35825001216
2.15e-08,52.64993279999999,-185.62497792,24.3832500096
2.2000000000000002e-08,52.64993279999999,-169.99997696000003,24.40200000768
2.2500000000000003e-08,58.89993216000005,-169.99997696000003,24.40200000768
2.3e-08,65.14993152,-154.374976,24.39575000832
2.3500000000000002e-08,65.14993152,-138.74997504000004,24.4145000064
2.4000000000000003e-08,58.89993216000005,-154.374976,24.39575000832
2.45e-08,71.39993088000006,-138.74997504000004,24.37700001024
2.5000000000000002e-08,65.14993152,-154.374976,24.33950001408
2.55e-08,83.89992960000006,-154.374976,24.30200001792
2.6e-08,77.64993024,-154.374976,24.26450002176
2.6500000000000002e-08,77.64993024,-154.374976,24.2270000256
2.7e-08,77.64993024,-138.74997504000004,24.20200002816
2.75e-08,83.89992960000006,-138.74997504000004,24.1957500288
2.8000000000000003e-08,77.64993024,-138.74997504000004,24.1957500288
2.85e-08,96.39992831999996,-138.74997504000004,24.23325002496
2.9e-08,90.14992896000001,-138.74997504000004,24.27700002048
2.9500000000000003e-08,90.14992896000001,-138.74997504000004,24.320750016
3.0000000000000004e-08,90.14992896000001,-123.12497408000002,24.35825001216
3.05e-08,102.64992768000002,-138.74997504000004,24.36450001152
3.1e-08,102.64992768000002,-107.49997311999999,24.3832500096
3.1500000000000004e-08,102.64992768000002,-123.12497408000002,24.39575000832
3.2e-08,102.64992768000002,-138.74997504000004,24.37700001024
3.25e-08,102.64992768000002,-91.87497216000003,24.36450001152
3.3000000000000004e-08,108.89992703999997,-107.49997311999999,24.3520000128
3.35e-08,121.39992575999997,-123.12497408000002,24.3520000128
3.4e-08,108.89992703999997,-123.12497408000002,24.33950001408
3.4500000000000005e-08,115.14992640000003,-91.87497216000003,24.33950001408
3.5e-08,121.39992575999997,-107.49997311999999,24.33325001472
3.55e-08,121.39992575999997,-107.49997311999999,24.32700001536
3.6000000000000005e-08,115.14992640000003,-91.87497216000003,24.289500019200002
3.65e-08,127.64992512000003,-91.87497216000003,24.27075002112
3.7e-08,127.64992512000003,-91.87497216000003,24.25200002304
3.7500000000000005e-08,127.64992512000003,-91.87497216000003,24.22075002624
3.8e-08,133.89992447999998,-76.2499712,24.208250027520002
3.85e-08,133.89992447999998,-76.2499712,24.208250027520002
3.9000000000000005e-08,140.14992384000004,-60.62497024000004,24.2270000256
3.95e-08,140.14992384000004,-60.62497024000004,24.27075002112
4e-08,140.14992384000004,-60.62497024000004,24.30200001792
4.0500000000000005e-08,146.3999232,-44.999969280000016,24.33325001472
4.1e-08,152.64992256000005,-60.62497024000004,24.34575001344
4.15e-08,158.89992192,-76.2499712,24.370750010880002
4.2000000000000006e-08,152.64992256000005,-76.2499712,24.36450001152
4.2500000000000003e-08,152.64992256000005,-44.999969280000016,24.35825001216
4.3e-08,158.89992192,-44.999969280000016,24.34575001344
4.3500000000000006e-08,152.64992256000005,-29.374968319999994,24.32700001536
4.4000000000000004e-08,152.64992256000005,-29.374968319999994,24.29575001856
4.45e-08,165.14992128000006,-29.374968319999994,24.289500019200002
4.5000000000000006e-08,158.89992192,-29.374968319999994,24.289500019200002
4.5500000000000004e-08,152.64992256000005,-29.374968319999994,24.28325001984
4.6e-08,158.89992192,-13.749967360000028,24.28325001984
4.6500000000000006e-08,165.14992128000006,-29.374968319999994,24.26450002176
4.7000000000000004e-08,165.14992128000006,-13.749967360000028,24.24575002368
4.75e-08,165.14992128000006,-13.749967360000028,24.24575002368
4.8000000000000006e-08,158.89992192,-13.749967360000028,24.23325002496
4.8500000000000004e-08,165.14992128000006,1.875033599999938,24.23325002496
4.9e-08,165.14992128000006,-13.749967360000028,24.23325002496
4.95e-08,171.39992064,-13.749967360000028,24.25200002304
5.0000000000000004e-08,165.14992128000006,-13.749967360000028,24.28325001984
5.05e-08,171.39992064,1.875033599999938,24.33325001472
5.1e-08,171.39992064,1.875033599999938,24.370750010880002
5.1500000000000005e-08,165.14992128000006,17.500034560000017,24.39575000832
5.2e-08,158.89992192,17.500034560000017,24.40200000768
5.25e-08,165.14992128000006,33.12503551999998,24.39575000832
5.3000000000000005e-08,165.14992128000006,33.12503551999998,24.370750010880002
5.35e-08,158.89992192,48.75003647999995,24.33325001472
5.4e-08,165.14992128000006,33.12503551999998,24.28325001984
5.4500000000000005e-08,165.14992128000006,48.75003647999995,24.22075002624
5.5e-08,171.39992064,48.75003647999995,24.18950002944
5.55e-08,165.14992128000006,64.37503744000003,24.17700003072
5.6000000000000005e-08,158.89992192,48.75003647999995,24.17075003136
5.65e-08,158.89992192,80.0000384,24.18325003008
5.7e-08,158.89992192,64.37503744000003,24.1957500288
5.7500000000000005e-08,165.14992128000006,64.37503744000003,24.2270000256
5.8e-08,158.89992192,48.75003647999995,24.2582500224
5.85e-08,158.89992192,80.0000384,24.289500019200002
5.9000000000000006e-08,158.89992192,64.37503744000003,24.320750016
5.9500000000000003e-08,152.64992256000005,64.37503744000003,24.34575001344
6.000000000000001e-08,146.3999232,80.0000384,24.36450001152
6.05e-08,152.64992256000005,95.62503935999996,24.3832500096
6.1e-08,146.3999232,80.0000384,24.39575000832
6.15e-08,146.3999232,80.0000384,24.38950000896
6.2e-08,140.14992384000004,95.62503935999996,24.37700001024
6.250000000000001e-08,152.64992256000005,95.62503935999996,24.33325001472
6.300000000000001e-08,146.3999232,111.25004031999993,24.289500019200002
6.35e-08,140.14992384000004,111.25004031999993,24.24575002368
6.4e-08,133.89992447999998,111.25004031999993,24.1957500288
6.45e-08,133.89992447999998,126.87504128,24.17075003136
6.5e-08,127.64992512000003,111.25004031999993,24.15200003328
6.55e-08,133.89992447999998,111.25004031999993,24.164500032
6.600000000000001e-08,127.64992512000003,95.62503935999996,24.18325003008
6.65e-08,127.64992512000003,126.87504128,24.22075002624
6.7e-08,115.14992640000003,126.87504128,24.26450002176
6.75e-08,115.14992640000003,142.50004223999997,24.30825001728
6.8e-08,102.64992768000002,142.50004223999997,24.33325001472
6.85e-08,115.14992640000003,126.87504128,24.36450001152
6.900000000000001e-08,102.64992768000002,142.50004223999997,24.3832500096
6.950000000000001e-08,102.64992768000002,142.50004223999997,24.3832500096
7e-08,102.64992768000002,158.12504319999994,24.3832500096
7.05e-08,108.89992703999997,142.50004223999997,24.36450001152
7.1e-08,96.39992831999996,158.12504319999994,24.3520000128
7.15e-08,90.14992896000001,173.75004416000002,24.3520000128
7.200000000000001e-08,83.89992960000006,142.50004223999997,24.33950001408
7.250000000000001e-08,83.89992960000006,189.37504511999998,24.33325001472
7.3e-08,83.89992960000006,158.12504319999994,24.30200001792
7.35e-08,83.89992960000006,158.12504319999994,24.289500019200002
7.4e-08,77.64993024,158.12504319999994,24.26450002176
7.45e-08,71.39993088000006,173.75004416000002,24.25200002304
7.500000000000001e-08,71.39993088000006,173.75004416000002,24.23325002496
7.550000000000001e-08,71.39993088000006,173.75004416000002,24.23950002432
7.6e-08,58.89993216000005,158.12504319999994,24.23950002432
7.65e-08,65.14993152,189.37504511999998,24.26450002176
7.7e-08,52.64993279999999,173.75004416000002,24.30200001792
7.75e-08,52.64993279999999,189.37504511999998,24.33325001472
7.800000000000001e-08,52.64993279999999,189.37504511999998,24.35825001216
7.850000000000001e-08,52.64993279999999,158.12504319999994,24.37700001024
7.9e-08,46.39993344000004,189.37504511999998,24.38950000896
7.95e-08,46.39993344000004,205.00004607999995,24.40200000768
8e-08,33.89993472000003,158.12504319999994,24.39575000832
8.05e-08,33.89993472000003,205.00004607999995,24.37700001024
8.100000000000001e-08,27.649935359999972,173.75004416000002,24.3520000128
8.150000000000001e-08,33.89993472000003,158.12504319999994,24.32700001536
8.2e-08,27.649935359999972,158.12504319999994,24.30200001792
8.25e-08,21.399936000000025,173.75004416000002,24.28325001984
8.3e-08,21.399936000000025,189.37504511999998,24.27075002112
8.35e-08,15.149936639999964,173.75004416000002,24.26450002176
8.400000000000001e-08,8.899937280000017,173.75004416000002,24.2582500224
8.450000000000001e-08,8.899937280000017,189.37504511999998,24.27075002112
8.500000000000001e-08,2.6499379199999566,189.37504511999998,24.29575001856
8.55e-08,-3.6000614399999904,173.75004416000002,24.31450001664
8.6e-08,-3.6000614399999904,205.00004607999995,24.32700001536
8.65e-08,-3.6000614399999904,173.75004416000002,24.32700001536
8.700000000000001e-08,-3.6000614399999904,189.37504511999998,24.320750016
8.750000000000001e-08,-9.850060799999937,205.00004607999995,24.33325001472
8.800000000000001e-08,-9.850060799999937,158.12504319999994,24.320750016
8.85e-08,-16.100060159999998,205.00004607999995,24.30825001728
8.9e-08,-16.100060159999998,158.12504319999994,24.29575001856
8.95e-08,-16.100060159999998,158.12504319999994,24.29575001856
9.000000000000001e-08,-22.350059519999945,158.12504319999994,24.289500019200002
9.050000000000001e-08,-28.600058880000006,173.75004416000002,24.29575001856
9.100000000000001e-08,-28.600058880000006,158.12504319999994,24.29575001856
9.15e-08,-34.85005823999995,142.50004223999997,24.29575001856
9.2e-08,-41.100057600000014,158.12504319999994,24.27700002048
9.25e-08,-34.85005823999995,142.50004223999997,24.28325001984
9.300000000000001e-08,-41.100057600000014,126.87504128,24.27700002048
9.350000000000001e-08,-47.35005695999996,142.50004223999997,24.26450002176
9.400000000000001e-08,-47.35005695999996,142.50004223999997,24.2582500224
9.45e-08,-41.100057600000014,126.87504128,24.23950002432
9.5e-08,-53.60005632000002,126.87504128,24.23325002496
9.55e-08,-53.60005632000002,142.50004223999997,24.23325002496
9.600000000000001e-08,-59.85005567999997,126.87504128,24.23950002432
9.650000000000001e-08,-59.85005567999997,142.50004223999997,24.24575002368
9.700000000000001e-08,-59.85005567999997,111.25004031999993,24.25200002304
9.75e-08,-59.85005567999997,95.62503935999996,24.26450002176
9.8e-08,-66.10005504000003,95.62503935999996,24.27700002048
9.85e-08,-66.10005504000003,95.62503935999996,24.29575001856
9.9e-08,-66.10005504000003,95.62503935999996,24.31450001664
9.950000000000001e-08,-72.35005439999998,80.0000384,24.32700001536
1.0000000000000001e-07,-84.85005311999998,95.62503935999996,24.32700001536
1.005e-07,-78.60005376000004,95.62503935999996,24.33325001472
1.01e-07,-84.85005311999998,80.0000384,24.320750016
1.015e-07,-84.85005311999998,80.0000384,24.30200001792
1.02e-07,-84.85005311999998,80.0000384,24.29575001856
1.0250000000000001e-07,-91.10005248000004,80.0000384,24.27075002112
1.0300000000000001e-07,-91.10005248000004,80.0000384,24.26450002176
1.0350000000000001e-07,-91.10005248000004,80.0000384,24.289500019200002
1.04e-07,-97.35005183999999,80.0000384,24.29575001856
1.045e-07,-97.35005183999999,95.62503935999996,24.30825001728
1.05e-07,-97.35005183999999,64.37503744000003,24.31450001664
1.0550000000000001e-07,-97.35005183999999,48.75003647999995,24.320750016
1.0600000000000001e-07,-109.85005056,33.12503551999998,24.320750016
1.0650000000000001e-07,-109.85005056,64.37503744000003,24.320750016
1.07e-07,-103.6000512,48.75003647999995,24.320750016
1.075e-07,-116.10004992,48.75003647999995,24.320750016
1.08e-07,-128.60004864,48.75003647999995,24.31450001664
1.0850000000000001e-07,-116.10004992,48.75003647999995,24.320750016
1.0900000000000001e-07,-122.35004928000001,48.75003647999995,24.33325001472
1.0950000000000001e-07,-122.35004928000001,48.75003647999995,24.33950001408
1.1e-07,-128.60004864,48.75003647999995,24.3520000128
1.105e-07,-128.60004864,33.12503551999998,24.34575001344
1.11e-07,-134.85004800000002,48.75003647999995,24.33325001472
1.1150000000000001e-07,-128.60004864,33.12503551999998,24.32700001536
1.1200000000000001e-07,-141.10004736000002,33.12503551999998,24.29575001856
1.1250000000000001e-07,-134.85004800000002,48.75003647999995,24.26450002176
1.13e-07,-141.10004736000002,17.500034560000017,24.24575002368
1.135e-07,-134.85004800000002,1.875033599999938,24.23325002496
1.14e-07,-147.35004672000002,-13.749967360000028,24.23950002432
1.1450000000000001e-07,-147.35004672000002,-13.749967360000028,24.25200002304
1.1500000000000001e-07,-147.35004672000002,1.875033599999938,24.27700002048
1.1550000000000001e-07,-153.60004607999997,1.875033599999938,24.29575001856
1.16e-07,-159.85004543999997,1.875033599999938,24.29575001856
1.165e-07,-153.60004607999997,1.875033599999938,24.30825001728
1.17e-07,-159.85004543999997,-13.749967360000028,24.31450001664
1.1750000000000001e-07,-166.10004479999998,-13.749967360000028,24.30825001728
1.1800000000000001e-07,-159.85004543999997,1.875033599999938,24.30200001792
1.1850000000000001e-07,-159.85004543999997,-29.374968319999994,24.28325001984
1.1900000000000001e-07,-159.85004543999997,-13.749967360000028,24.26450002176
1.195e-07,-159.85004543999997,1.875033599999938,24.2582500224
1.2000000000000002e-07,-172.35004415999998,-29.374968319999994,24.2582500224
1.205e-07,-166.10004479999998,1.875033599999938,24.2582500224
1.21e-07,-172.35004415999998,-44.999969280000016,24.26450002176
1.215e-07,-159.85004543999997,-44.999969280000016,24.27700002048
1.22e-07,-172.35004415999998,-60.62497024000004,24.289500019200002
1.2250000000000002e-07,-172.35004415999998,-29.374968319999994,24.30825001728
1.23e-07,-166.10004479999998,-44.999969280000016,24.320750016
1.2350000000000001e-07,-172.35004415999998,-60.62497024000004,24.33325001472
1.24e-07,-178.60004351999999,-60.62497024000004,24.33325001472
1.245e-07,-166.10004479999998,-44.999969280000016,24.33325001472
1.2500000000000002e-07,-172.35004415999998,-76.2499712,24.32700001536
1.255e-07,-172.35004415999998,-76.2499712,24.30825001728
1.2600000000000002e-07,-166.10004479999998,-76.2499712,24.289500019200002
1.265e-07,-166.10004479999998,-91.87497216000003,24.2582500224
1.27e-07,-166.10004479999998,-76.2499712,24.23950002432
1.275e-07,-172.35004415999998,-76.2499712,24.23950002432
1.28e-07,-172.35004415999998,-76.2499712,24.23325002496
1.2850000000000002e-07,-172.35004415999998,-60.62497024000004,24.24575002368
1.29e-07,-166.10004479999998,-91.87497216000003,24.26450002176
1.2950000000000001e-07,-159.85004543999997,-107.49997311999999,24.289500019200002
1.3e-07,-166.10004479999998,-123.12497408000002,24.289500019200002
1.305e-07,-166.10004479999998,-123.12497408000002,24.29575001856
1.31e-07,-159.85004543999997,-107.49997311999999,24.30200001792
1.315e-07,-159.85004543999997,-107.49997311999999,24.289500019200002
1.3200000000000002e-07,-166.10004479999998,-107.49997311999999,24.27700002048
1.325e-07,-153.60004607999997,-123.12497408000002,24.27075002112
1.33e-07,-159.85004543999997,-138.74997504000004,24.27075002112
1.335e-07,-166.10004479999998,-138.74997504000004,24.26450002176
1.34e-07,-147.35004672000002,-138.74997504000004,24.2582500224
1.3450000000000002e-07,-153.60004607999997,-138.74997504000004,24.23950002432
1.35e-07,-141.10004736000002,-123.12497408000002,24.23325002496
1.3550000000000002e-07,-147.35004672000002,-138.74997504000004,24.23950002432
1.36e-07,-147.35004672000002,-154.374976,24.24575002368
1.365e-07,-141.10004736000002,-138.74997504000004,24.2582500224
1.37e-07,-134.85004800000002,-154.374976,24.27700002048
1.375e-07,-128.60004864,-154.374976,24.29575001856
1.3800000000000002e-07,-141.10004736000002,-185.62497792,24.32700001536
1.385e-07,-134.85004800000002,-169.99997696000003,24.33950001408
1.3900000000000001e-07,-128.60004864,-169.99997696000003,24.35825001216
1.395e-07,-134.85004800000002,-169.99997696000003,24.36450001152
1.4e-07,-128.60004864,-169.99997696000003,24.35825001216
1.4050000000000002e-07,-116.10004992,-185.62497792,24.3520000128
1.41e-07,-122.35004928000001,-185.62497792,24.33325001472
1.4150000000000002e-07,-116.10004992,-185.62497792,24.30825001728
1.42e-07,-109.85005056,-185.62497792,24.289500019200002
1.425e-07,-103.6000512,-185.62497792,24.25200002304
1.43e-07,-103.6000512,-185.62497792,24.23950002432
1.435e-07,-97.35005183999999,-185.62497792,24.24575002368
1.4400000000000002e-07,-103.6000512,-201.24997888000001,24.23950002432
1.445e-07,-97.35005183999999,-185.62497792,24.25200002304
1.4500000000000001e-07,-97.35005183999999,-232.4999808,24.2582500224
1.455e-07,-91.10005248000004,-232.4999808,24.28325001984
1.46e-07,-91.10005248000004,-216.87497984000004,24.29575001856
1.4650000000000002e-07,-84.85005311999998,-216.87497984000004,24.31450001664
1.47e-07,-78.60005376000004,-232.4999808,24.33325001472
1.4750000000000002e-07,-78.60005376000004,-232.4999808,24.3520000128
1.48e-07,-84.85005311999998,-216.87497984000004,24.35825001216
1.485e-07,-78.60005376000004,-216.87497984000004,24.370750010880002
1.49e-07,-72.35005439999998,-232.4999808,24.370750010880002
1.495e-07,-66.10005504000003,-232.4999808,24.35825001216
1.5000000000000002e-07,-66.10005504000003,-232.4999808,24.34575001344
1.505e-07,-59.85005567999997,-216.87497984000004,24.31450001664
1.5100000000000002e-07,-59.85005567999997,-216.87497984000004,24.289500019200002
1.515e-07,-53.60005632000002,-232.4999808,24.289500019200002
1.52e-07,-47.35005695999996,-248.12498176000003,24.289500019200002
1.5250000000000002e-07,-47.35005695999996,-201.24997888000001,24.30200001792
1.53e-07,-41.100057600000014,-232.4999808,24.31450001664
1.5350000000000002e-07,-28.600058880000006,-263.74998272,24.34575001344
1.54e-07,-34.85005823999995,-263.74998272,24.36450001152
1.5450000000000001e-07,-28.600058880000006,-232.4999808,24.3832500096
1.55e-07,-28.600058880000006,-232.4999808,24.38950000896
1.555e-07,-28.600058880000006,-248.12498176000003,24.38950000896
1.5600000000000002e-07,-28.600058880000006,-248.12498176000003,24.370750010880002
1.565e-07,-9.850060799999937,-232.4999808,24.3520000128
1.5700000000000002e-07,-16.100060159999998,-232.4999808,24.33950001408
1.575e-07,-16.100060159999998,-232.4999808,24.320750016
1.58e-07,-3.6000614399999904,-232.4999808,24.30825001728
1.5850000000000002e-07,2.6499379199999566,-232.4999808,24.28325001984
1.59e-07,2.6499379199999566,-232.4999808,24.28325001984
1.5950000000000002e-07,2.6499379199999566,-232.4999808,24.29575001856
1.6e-07,2.6499379199999566,-248.12498176000003,24.31450001664
1.6050000000000001e-07,8.899937280000017,-216.87497984000004,24.34575001344
1.61e-07,15.149936639999964,-232.4999808,24.36450001152
1.615e-07,21.399936000000025,-248.12498176000003,24.38950000896
1.6200000000000002e-07,15.149936639999964,-248.12498176000003,24.40200000768
1.625e-07,21.399936000000025,-232.4999808,24.40200000768
1.6300000000000002e-07,21.399936000000025,-232.4999808,24.38950000896
1.635e-07,21.399936000000025,-216.87497984000004,24.36450001152
1.64e-07,15.149936639999964,-216.87497984000004,24.320750016
1.645e-07,33.89993472000003,-201.24997888000001,24.30200001792
