Time (s),V_PRI,V_SEC,V_IN
0.0,-108.37491455999998,-218.37497984000004,25.790000022399997
5e-10,-108.37491455999998,-218.37497984000004,25.8212500192
1e-09,-92.74991360000013,-218.37497984000004,25.84625001664
1.5000000000000002e-09,-92.74991360000013,-218.37497984000004,25.852500016
2e-09,-92.74991360000013,-233.9999808,25.871250014079997
2.5e-09,-92.74991360000013,-233.9999808,25.8837500128
3.0000000000000004e-09,-92.74991360000013,-249.62498176000003,25.8837500128
3.5000000000000003e-09,-77.12491264000005,-218.37497984000004,25.8837500128
4e-09,-77.12491264000005,-249.62498176000003,25.871250014079997
4.500000000000001e-09,-61.49991167999997,-265.24998272,25.85875001536
5e-09,-77.12491264000005,-249.62498176000003,25.84625001664
5.5000000000000004e-09,-61.49991167999997,-265.24998272,25.840000017279998
6.000000000000001e-09,-61.49991167999997,-233.9999808,25.840000017279998
6.5e-09,-61.49991167999997,-249.62498176000003,25.84625001664
7.000000000000001e-09,-77.12491264000005,-249.62498176000003,25.84625001664
7.500000000000001e-09,-45.874910720000116,-249.62498176000003,25.87750001344
8e-09,-45.874910720000116,-265.24998272,25.89625001152
8.5e-09,-61.49991167999997,-249.62498176000003,25.90875001024
9.000000000000001e-09,-30.249909760000037,-249.62498176000003,25.90875001024
9.5e-09,-30.249909760000037,-233.9999808,25.8837500128
1e-08,-14.624908799999957,-249.62498176000003,25.86500001472
1.0500000000000001e-08,-30.249909760000037,-249.62498176000003,25.840000017279998
1.1000000000000001e-08,-30.249909760000037,-249.62498176000003,25.80250002112
1.15e-08,-30.249909760000037,-233.9999808,25.78375002304
1.2000000000000002e-08,-30.249909760000037,-265.24998272,25.77125002432
1.2500000000000001e-08,1.0000921599998946,-265.24998272,25.77125002432
1.3e-08,-14.624908799999957,-265.24998272,25.79625002176
1.35e-08,1.0000921599998946,-265.24998272,25.82750001856
1.4000000000000001e-08,1.0000921599998946,-265.24998272,25.85875001536
1.45e-08,1.0000921599998946,-249.62498176000003,25.890000012159998
1.5000000000000002e-08,1.0000921599998946,-249.62498176000003,25.90250001088
1.55e-08,1.0000921599998946,-249.62498176000003,25.9150000096
1.6e-08,1.0000921599998946,-265.24998272,25.9150000096
1.6500000000000002e-08,16.625093119999974,-249.62498176000003,25.90250001088
1.7e-08,16.625093119999974,-233.9999808,25.87750001344
1.75e-08,32.25009408000005,-233.9999808,25.82750001856
1.8000000000000002e-08,32.25009408000005,-233.9999808,25.79625002176
1.85e-08,16.625093119999974,-218.37497984000004,25.77750002368
1.9e-08,16.625093119999974,-249.62498176000003,25.75250002624
1.9500000000000003e-08,32.25009408000005,-218.37497984000004,25.74625002688
2e-08,32.25009408000005,-218.37497984000004,25.74625002688
2.05e-08,63.500095999999985,-218.37497984000004,25.76500002496
2.1000000000000003e-08,32.25009408000005,-233.9999808,25.790000022399997
2.15e-08,32.25009408000005,-202.74997888000001,25.82750001856
2.2000000000000002e-08,47.875095039999906,-218.37497984000004,25.85875001536
2.2500000000000003e-08,47.875095039999906,-187.12497792,25.890000012159998
2.3e-08,32.25009408000005,-187.12497792,25.90875001024
2.3500000000000002e-08,63.500095999999985,-187.12497792,25.92750000832
2.4000000000000003e-08,47.875095039999906,-171.49997696000003,25.92750000832
2.45e-08,63.500095999999985,-187.12497792,25.9150000096
2.5000000000000002e-08,63.500095999999985,-171.49997696000003,25.9150000096
2.55e-08,79.12509695999984,-171.49997696000003,25.8837500128
2.6e-08,79.12509695999984,-155.874976,25.871250014079997
2.6500000000000002e-08,63.500095999999985,-155.874976,25.85875001536
2.7e-08,63.500095999999985,-155.874976,25.840000017279998
2.75e-08,79.12509695999984,-155.874976,25.81500001984
2.8000000000000003e-08,79.12509695999984,-155.874976,25.78375002304
2.85e-08,94.75009791999992,-155.874976,25.758750025599998
2.9e-08,63.500095999999985,-187.12497792,25.74625002688
2.9500000000000003e-08,79.12509695999984,-155.874976,25.74625002688
3.0000000000000004e-08,79.12509695999984,-155.874976,25.75250002624
3.05e-08,79.12509695999984,-140.24997504000004,25.77750002368
3.1e-08,63.500095999999985,-140.24997504000004,25.79625002176
3.1500000000000004e-08,94.75009791999992,-155.874976,25.840000017279998
3.2e-08,94.75009791999992,-140.24997504000004,25.87750001344
3.25e-08,94.75009791999992,-140.24997504000004,25.89625001152
3.3000000000000004e-08,94.75009791999992,-124.62497408000002,25.90250001088
3.35e-08,110.37509888,-140.24997504000004,25.87750001344
3.4e-08,110.37509888,-124.62497408000002,25.85875001536
3.4500000000000005e-08,94.75009791999992,-108.99997311999999,25.840000017279998
3.5e-08,94.75009791999992,-124.62497408000002,25.8212500192
3.55e-08,110.37509888,-108.99997311999999,25.81500001984
3.6000000000000005e-08,110.37509888,-108.99997311999999,25.82750001856
3.65e-08,126.00009983999985,-124.62497408000002,25.84625001664
3.7e-08,126.00009983999985,-124.62497408000002,25.871250014079997
3.7500000000000005e-08,126.00009983999985,-108.99997311999999,25.89625001152
3.8e-08,126.00009983999985,-93.37497216000003,25.89625001152
3.85e-08,126.00009983999985,-108.99997311999999,25.8837500128
3.9000000000000005e-08,126.00009983999985,-93.37497216000003,25.82750001856
3.95e-08,141.62510079999993,-93.37497216000003,25.77750002368
4e-08,141.62510079999993,-93.37497216000003,25.727500028799998
4.0500000000000005e-08,141.62510079999993,-77.7499712,25.696250032
4.1e-08,126.00009983999985,-62.12497024000004,25.696250032
4.15e-08,141.62510079999993,-77.7499712,25.696250032
4.2000000000000006e-08,157.25010176,-62.12497024000004,25.73375002816
4.2500000000000003e-08,141.62510079999993,-62.12497024000004,25.78375002304
4.3e-08,157.25010176,-62.12497024000004,25.83375001792
4.3500000000000006e-08,157.25010176,-30.874968319999994,25.85875001536
4.4000000000000004e-08,157.25010176,-62.12497024000004,25.871250014079997
4.45e-08,172.87510271999986,-62.12497024000004,25.8837500128
4.5000000000000006e-08,157.25010176,-46.499969280000016,25.8837500128
4.5500000000000004e-08,172.87510271999986,-46.499969280000016,25.8837500128
4.6e-08,172.87510271999986,-30.874968319999994,25.86500001472
4.6500000000000006e-08,157.25010176,-30.874968319999994,25.852500016
4.7000000000000004e-08,157.25010176,-30.874968319999994,25.83375001792
4.75e-08,172.87510271999986,-30.874968319999994,25.81500001984
4.8000000000000006e-08,172.87510271999986,-30.874968319999994,25.80250002112
4.8500000000000004e-08,157.25010176,-46.499969280000016,25.77125002432
4.9e-08,157.25010176,-15.249967360000028,25.75250002624
4.95e-08,188.50010367999994,-30.874968319999994,25.71500003008
5.0000000000000004e-08,172.87510271999986,-15.249967360000028,25.708750030719997
5.05e-08,172.87510271999986,0.3750335999999379,25.71500003008
5.1e-08,157.25010176,-15.249967360000028,25.74000002752
5.1500000000000005e-08,172.87510271999986,0.3750335999999379,25.77750002368
5.2e-08,157.25010176,0.3750335999999379,25.83375001792
5.25e-08,172.87510271999986,-15.249967360000028,25.8837500128
5.3000000000000005e-08,172.87510271999986,-15.249967360000028,25.92750000832
5.35e-08,172.87510271999986,16.000034560000017,25.952500005759997
5.4e-08,188.50010367999994,16.000034560000017,25.9462500064
5.4500000000000005e-08,157.25010176,31.625035519999983,25.921250008959998
5.5e-08,157.25010176,31.625035519999983,25.86500001472
5.55e-08,172.87510271999986,47.25003647999995,25.8212500192
5.6000000000000005e-08,172.87510271999986,31.625035519999983,25.77750002368
5.65e-08,172.87510271999986,47.25003647999995,25.73375002816
5.7e-08,157.25010176,62.87503744000003,25.71500003008
5.7500000000000005e-08,188.50010367999994,47.25003647999995,25.696250032
5.8e-08,172.87510271999986,62.87503744000003,25.696250032
5.85e-08,172.87510271999986,78.5000384,25.72125002944
5.9000000000000006e-08,157.25010176,62.87503744000003,25.74625002688
5.9500000000000003e-08,172.87510271999986,94.12503935999996,25.77750002368
6.000000000000001e-08,157.25010176,78.5000384,25.80250002112
6.05e-08,172.87510271999986,62.87503744000003,25.81500001984
6.1e-08,157.25010176,62.87503744000003,25.82750001856
6.15e-08,172.87510271999986,78.5000384,25.82750001856
6.2e-08,172.87510271999986,78.5000384,25.840000017279998
6.250000000000001e-08,157.25010176,94.12503935999996,25.840000017279998
6.300000000000001e-08,141.62510079999993,94.12503935999996,25.83375001792
6.35e-08,157.25010176,94.12503935999996,25.84625001664
6.4e-08,141.62510079999993,94.12503935999996,25.840000017279998
6.45e-08,141.62510079999993,109.75004031999993,25.83375001792
6.5e-08,141.62510079999993,109.75004031999993,25.8212500192
6.55e-08,157.25010176,94.12503935999996,25.79625002176
6.600000000000001e-08,141.62510079999993,109.75004031999993,25.77750002368
6.65e-08,126.00009983999985,141.00004223999997,25.77125002432
6.7e-08,126.00009983999985,125.37504128,25.758750025599998
6.75e-08,141.62510079999993,125.37504128,25.758750025599998
6.8e-08,141.62510079999993,109.75004031999993,25.758750025599998
6.85e-08,141.62510079999993,109.75004031999993,25.77125002432
6.900000000000001e-08,110.37509888,125.37504128,25.77125002432
6.950000000000001e-08,126.00009983999985,141.00004223999997,25.77750002368
7e-08,126.00009983999985,141.00004223999997,25.77750002368
7.05e-08,110.37509888,141.00004223999997,25.78375002304
7.1e-08,94.75009791999992,156.62504319999994,25.78375002304
7.15e-08,110.37509888,156.62504319999994,25.80250002112
7.200000000000001e-08,94.75009791999992,156.62504319999994,25.82750001856
7.250000000000001e-08,94.75009791999992,156.62504319999994,25.852500016
7.3e-08,94.75009791999992,172.25004416000002,25.8837500128
7.35e-08,110.37509888,156.62504319999994,25.89625001152
7.4e-08,94.75009791999992,172.25004416000002,25.9150000096
7.45e-08,94.75009791999992,187.87504511999998,25.921250008959998
7.500000000000001e-08,79.12509695999984,156.62504319999994,25.90250001088
7.550000000000001e-08,79.12509695999984,187.87504511999998,25.87750001344
7.6e-08,79.12509695999984,172.25004416000002,25.83375001792
7.65e-08,94.75009791999992,172.25004416000002,25.78375002304
7.7e-08,63.500095999999985,172.25004416000002,25.74000002752
7.75e-08,63.500095999999985,187.87504511999998,25.71500003008
7.800000000000001e-08,79.12509695999984,187.87504511999998,25.71500003008
7.850000000000001e-08,63.500095999999985,187.87504511999998,25.72125002944
7.9e-08,47.875095039999906,172.25004416000002,25.74625002688
7.95e-08,63.500095999999985,203.50004607999995,25.790000022399997
8e-08,47.875095039999906,187.87504511999998,25.840000017279998
8.05e-08,47.875095039999906,187.87504511999998,25.87750001344
8.100000000000001e-08,32.25009408000005,187.87504511999998,25.90875001024
8.150000000000001e-08,32.25009408000005,187.87504511999998,25.90250001088
8.2e-08,47.875095039999906,203.50004607999995,25.9150000096
8.25e-08,32.25009408000005,203.50004607999995,25.90250001088
8.3e-08,16.625093119999974,187.87504511999998,25.890000012159998
8.35e-08,32.25009408000005,219.12504704000003,25.86500001472
8.400000000000001e-08,32.25009408000005,203.50004607999995,25.84625001664
8.450000000000001e-08,32.25009408000005,187.87504511999998,25.83375001792
8.500000000000001e-08,16.625093119999974,187.87504511999998,25.8212500192
8.55e-08,16.625093119999974,187.87504511999998,25.81500001984
8.6e-08,16.625093119999974,187.87504511999998,25.79625002176
8.65e-08,1.0000921599998946,203.50004607999995,25.79625002176
8.700000000000001e-08,-14.624908799999957,187.87504511999998,25.78375002304
8.750000000000001e-08,16.625093119999974,203.50004607999995,25.790000022399997
8.800000000000001e-08,-14.624908799999957,203.50004607999995,25.79625002176
8.85e-08,-14.624908799999957,187.87504511999998,25.80250002112
8.9e-08,1.0000921599998946,203.50004607999995,25.808750020479998
8.95e-08,-14.624908799999957,187.87504511999998,25.80250002112
9.000000000000001e-08,-14.624908799999957,203.50004607999995,25.79625002176
9.050000000000001e-08,-30.249909760000037,219.12504704000003,25.81500001984
9.100000000000001e-08,-14.624908799999957,172.25004416000002,25.81500001984
9.15e-08,-30.249909760000037,203.50004607999995,25.808750020479998
9.2e-08,-30.249909760000037,187.87504511999998,25.80250002112
9.25e-08,-14.624908799999957,172.25004416000002,25.80250002112
9.300000000000001e-08,-45.874910720000116,156.62504319999994,25.80250002112
9.350000000000001e-08,-30.249909760000037,172.25004416000002,25.808750020479998
9.400000000000001e-08,-30.249909760000037,156.62504319999994,25.808750020479998
9.45e-08,-61.49991167999997,156.62504319999994,25.808750020479998
9.5e-08,-61.49991167999997,156.62504319999994,25.79625002176
9.55e-08,-61.49991167999997,141.00004223999997,25.79625002176
9.600000000000001e-08,-45.874910720000116,141.00004223999997,25.79625002176
9.650000000000001e-08,-61.49991167999997,141.00004223999997,25.78375002304
9.700000000000001e-08,-61.49991167999997,141.00004223999997,25.78375002304
9.75e-08,-61.49991167999997,141.00004223999997,25.76500002496
9.8e-08,-77.12491264000005,125.37504128,25.76500002496
9.85e-08,-92.74991360000013,141.00004223999997,25.75250002624
9.9e-08,-92.74991360000013,109.75004031999993,25.74625002688
9.950000000000001e-08,-77.12491264000005,125.37504128,25.73375002816
1.0000000000000001e-07,-92.74991360000013,109.75004031999993,25.727500028799998
1.005e-07,-61.49991167999997,94.12503935999996,25.72125002944
1.01e-07,-92.74991360000013,94.12503935999996,25.727500028799998
1.015e-07,-92.74991360000013,94.12503935999996,25.758750025599998
