Time (s),V_PRI,V_SEC,V_IN
0.0,-94.15005183999995,-202.74997888000001,23.267750022399998
5e-10,-94.15005183999995,-202.74997888000001,23.28025002112
1e-09,-87.90005248,-202.74997888000001,23.2990000192
1.5000000000000002e-09,-81.65005311999994,-187.12497792,23.30525001856
2e-09,-75.40005375999999,-202.74997888000001,23.31150001792
2.5e-09,-81.65005311999994,-202.74997888000001,23.317750017279998
3.0000000000000004e-09,-75.40005375999999,-202.74997888000001,23.33650001536
3.5000000000000003e-09,-69.15005439999993,-218.37497984000004,23.330250016
4e-09,-62.900055039999984,-202.74997888000001,23.330250016
4.500000000000001e-09,-62.900055039999984,-218.37497984000004,23.330250016
5e-09,-62.900055039999984,-233.9999808,23.330250016
5.5000000000000004e-09,-56.65005567999992,-233.9999808,23.330250016
6.000000000000001e-09,-50.400056319999976,-218.37497984000004,23.33650001536
6.5e-09,-56.65005567999992,-233.9999808,23.34275001472
7.000000000000001e-09,-56.65005567999992,-233.9999808,23.35525001344
7.500000000000001e-09,-44.150056959999915,-233.9999808,23.349000014079998
8e-09,-37.90005759999997,-218.37497984000004,23.3615000128
8.5e-09,-37.90005759999997,-233.9999808,23.37400001152
9.000000000000001e-09,-37.90005759999997,-218.37497984000004,23.37400001152
9.5e-09,-31.650058239999908,-233.9999808,23.36775001216
1e-08,-25.40005887999996,-233.9999808,23.33650001536
1.0500000000000001e-08,-25.40005887999996,-218.37497984000004,23.317750017279998
1.1000000000000001e-08,-25.40005887999996,-218.37497984000004,23.30525001856
1.15e-08,-19.1500595199999,-249.62498176000003,23.28025002112
1.2000000000000002e-08,-12.900060159999953,-218.37497984000004,23.26150002304
1.2500000000000001e-08,-0.4000614399999449,-233.9999808,23.267750022399998
1.3e-08,-12.900060159999953,-249.62498176000003,23.267750022399998
1.35e-08,-0.4000614399999449,-249.62498176000003,23.28650002048
1.4000000000000001e-08,-0.4000614399999449,-218.37497984000004,23.31150001792
1.45e-08,-0.4000614399999449,-233.9999808,23.33650001536
1.5000000000000002e-08,-0.4000614399999449,-233.9999808,23.35525001344
1.55e-08,5.849937920000002,-233.9999808,23.3615000128
1.6e-08,5.849937920000002,-233.9999808,23.38025001088
1.6500000000000002e-08,5.849937920000002,-233.9999808,23.38650001024
1.7e-08,12.099937280000063,-233.9999808,23.37400001152
1.75e-08,18.34993664000001,-218.37497984000004,23.36775001216
1.8000000000000002e-08,24.59993600000007,-202.74997888000001,23.33650001536
1.85e-08,18.34993664000001,-218.37497984000004,23.31150001792
1.9e-08,24.59993600000007,-202.74997888000001,23.2990000192
1.9500000000000003e-08,30.849935360000018,-202.74997888000001,23.27400002176
2e-08,30.849935360000018,-187.12497792,23.26150002304
2.05e-08,43.349934080000025,-218.37497984000004,23.267750022399998
2.1000000000000003e-08,30.849935360000018,-202.74997888000001,23.27400002176
2.15e-08,37.09993472000008,-218.37497984000004,23.28650002048
2.2000000000000002e-08,43.349934080000025,-187.12497792,23.31150001792
2.2500000000000003e-08,43.349934080000025,-187.12497792,23.32400001664
2.3e-08,37.09993472000008,-187.12497792,23.35525001344
2.3500000000000002e-08,55.84993280000003,-171.49997696000003,23.35525001344
2.4000000000000003e-08,49.599933440000086,-171.49997696000003,23.36775001216
2.45e-08,55.84993280000003,-171.49997696000003,23.38025001088
2.5000000000000002e-08,55.84993280000003,-171.49997696000003,23.38025001088
2.55e-08,62.099932160000094,-155.874976,23.37400001152
2.6e-08,62.099932160000094,-155.874976,23.36775001216
2.6500000000000002e-08,62.099932160000094,-155.874976,23.3615000128
2.7e-08,62.099932160000094,-140.24997504000004,23.36775001216
2.75e-08,68.34993152000004,-140.24997504000004,23.349000014079998
2.8000000000000003e-08,68.34993152000004,-124.62497408000002,23.34275001472
2.85e-08,80.84993024000005,-140.24997504000004,23.317750017279998
2.9e-08,68.34993152000004,-155.874976,23.2990000192
2.9500000000000003e-08,80.84993024000005,-140.24997504000004,23.267750022399998
3.0000000000000004e-08,87.09992960000011,-140.24997504000004,23.24900002432
3.05e-08,87.09992960000011,-140.24997504000004,23.236500025599998
3.1e-08,74.5999308800001,-140.24997504000004,23.24900002432
3.1500000000000004e-08,93.34992896000006,-124.62497408000002,23.25525002368
3.2e-08,87.09992960000011,-124.62497408000002,23.29275001984
3.25e-08,93.34992896000006,-140.24997504000004,23.330250016
3.3000000000000004e-08,93.34992896000006,-124.62497408000002,23.35525001344
3.35e-08,99.59992832,-124.62497408000002,23.36775001216
3.4e-08,99.59992832,-124.62497408000002,23.35525001344
3.4500000000000005e-08,99.59992832,-124.62497408000002,23.35525001344
3.5e-08,93.34992896000006,-124.62497408000002,23.349000014079998
3.55e-08,105.84992768000006,-124.62497408000002,23.33650001536
3.6000000000000005e-08,112.09992704000001,-108.99997311999999,23.32400001664
3.65e-08,118.34992640000007,-108.99997311999999,23.32400001664
3.7e-08,105.84992768000006,-124.62497408000002,23.33650001536
3.7500000000000005e-08,118.34992640000007,-124.62497408000002,23.349000014079998
3.8e-08,118.34992640000007,-108.99997311999999,23.37400001152
