Time (s),V_PRI,V_SEC,V_IN
0.0,-8.05006079999987,-247.12498176000003,25.15300001216
5e-10,4.449937920000025,-215.87497984000004,25.15925001152
1e-09,4.449937920000025,-247.12498176000003,25.17175001024
1.5000000000000002e-09,10.699937280000086,-262.74998272,25.17175001024
2e-09,4.449937920000025,-262.74998272,25.1780000096
2.5e-09,10.699937280000086,-247.12498176000003,25.19050000832
3.0000000000000004e-09,16.949936640000033,-247.12498176000003,25.196750007680002
3.5000000000000003e-09,16.949936640000033,-247.12498176000003,25.18425000896
4e-09,16.949936640000033,-247.12498176000003,25.18425000896
4.500000000000001e-09,23.199936000000093,-231.4999808,25.17175001024
5e-09,23.199936000000093,-262.74998272,25.18425000896
5.5000000000000004e-09,16.949936640000033,-262.74998272,25.19050000832
6.000000000000001e-09,23.199936000000093,-231.4999808,25.1780000096
6.5e-09,35.6999347200001,-231.4999808,25.18425000896
7.000000000000001e-09,35.6999347200001,-231.4999808,25.15925001152
7.500000000000001e-09,35.6999347200001,-231.4999808,25.15925001152
8e-09,35.6999347200001,-247.12498176000003,25.15925001152
8.5e-09,41.94993408000005,-215.87497984000004,25.146750012800002
9.000000000000001e-09,41.94993408000005,-247.12498176000003,25.146750012800002
9.5e-09,54.449932800000056,-247.12498176000003,25.13425001408
1e-08,48.19993344000011,-247.12498176000003,25.12800001472
1.0500000000000001e-08,48.19993344000011,-247.12498176000003,25.13425001408
1.1000000000000001e-08,54.449932800000056,-231.4999808,25.13425001408
1.15e-08,54.449932800000056,-231.4999808,25.13425001408
1.2000000000000002e-08,54.449932800000056,-215.87497984000004,25.14050001344
1.2500000000000001e-08,60.69993216000012,-215.87497984000004,25.115500016000002
1.3e-08,60.69993216000012,-215.87497984000004,25.115500016000002
1.35e-08,60.69993216000012,-231.4999808,25.115500016000002
1.4000000000000001e-08,60.69993216000012,-200.24997888000001,25.10925001664
1.45e-08,73.19993088000012,-200.24997888000001,25.10300001728
1.5000000000000002e-08,73.19993088000012,-200.24997888000001,25.07800001984
1.55e-08,73.19993088000012,-184.62497792,25.07175002048
1.6e-08,66.94993152000006,-200.24997888000001,25.07800001984
1.6500000000000002e-08,73.19993088000012,-184.62497792,25.07175002048
1.7e-08,73.19993088000012,-184.62497792,25.07175002048
1.75e-08,85.69992960000013,-200.24997888000001,25.065500021120002
1.8000000000000002e-08,79.44993024000007,-200.24997888000001,25.05925002176
1.85e-08,85.69992960000013,-153.374976,25.0530000224
1.9e-08,85.69992960000013,-168.99997696000003,25.0530000224
1.9500000000000003e-08,79.44993024000007,-168.99997696000003,25.04675002304
2e-08,79.44993024000007,-168.99997696000003,25.04675002304
2.05e-08,91.94992896000008,-168.99997696000003,25.034250024320002
2.1000000000000003e-08,85.69992960000013,-153.374976,25.034250024320002
2.15e-08,85.69992960000013,-168.99997696000003,25.04675002304
2.2000000000000002e-08,91.94992896000008,-137.74997504000004,25.034250024320002
2.2500000000000003e-08,91.94992896000008,-153.374976,25.04050002368
2.3e-08,91.94992896000008,-137.74997504000004,25.02800002496
2.3500000000000002e-08,91.94992896000008,-122.12497408000002,25.0217500256
2.4000000000000003e-08,91.94992896000008,-153.374976,25.034250024320002
2.45e-08,98.19992832000003,-122.12497408000002,25.04050002368
2.5000000000000002e-08,98.19992832000003,-153.374976,25.04050002368
2.55e-08,104.44992768000009,-153.374976,25.04050002368
2.6e-08,98.19992832000003,-153.374976,25.0530000224
2.6500000000000002e-08,104.44992768000009,-137.74997504000004,25.065500021120002
2.7e-08,104.44992768000009,-122.12497408000002,25.07800001984
2.75e-08,104.44992768000009,-137.74997504000004,25.084250019200002
2.8000000000000003e-08,98.19992832000003,-137.74997504000004,25.09675001792
2.85e-08,110.69992704000003,-122.12497408000002,25.09050001856
2.9e-08,110.69992704000003,-122.12497408000002,25.115500016000002
2.9500000000000003e-08,110.69992704000003,-122.12497408000002,25.12800001472
3.0000000000000004e-08,116.9499264000001,-106.49997311999999,25.13425001408
3.05e-08,116.9499264000001,-122.12497408000002,25.146750012800002
3.1e-08,116.9499264000001,-106.49997311999999,25.12800001472
3.1500000000000004e-08,116.9499264000001,-106.49997311999999,25.12175001536
3.2e-08,123.19992576000004,-106.49997311999999,25.12175001536
3.25e-08,123.19992576000004,-75.2499712,25.10925001664
3.3000000000000004e-08,123.19992576000004,-90.87497216000003,25.10300001728
3.35e-08,135.69992448000005,-106.49997311999999,25.09675001792
3.4e-08,135.69992448000005,-106.49997311999999,25.09675001792
3.4500000000000005e-08,135.69992448000005,-75.2499712,25.10300001728
3.5e-08,141.9499238400001,-75.2499712,25.10925001664
3.55e-08,135.69992448000005,-75.2499712,25.10925001664
3.6000000000000005e-08,135.69992448000005,-75.2499712,25.115500016000002
3.65e-08,148.19992320000006,-75.2499712,25.10925001664
3.7e-08,148.19992320000006,-75.2499712,25.115500016000002
3.7500000000000005e-08,141.9499238400001,-59.62497024000004,25.10925001664
3.8e-08,148.19992320000006,-43.999969280000016,25.10300001728
3.85e-08,154.44992256000012,-43.999969280000016,25.10300001728
3.9000000000000005e-08,160.69992192000007,-28.374968319999994,25.084250019200002
3.95e-08,154.44992256000012,-28.374968319999994,25.09050001856
4e-08,154.44992256000012,-43.999969280000016,25.09675001792
4.0500000000000005e-08,160.69992192000007,-12.749967360000028,25.09675001792
4.1e-08,160.69992192000007,-28.374968319999994,25.09675001792
4.15e-08,166.94992128000013,-43.999969280000016,25.09675001792
4.2000000000000006e-08,154.44992256000012,-43.999969280000016,25.09675001792
4.2500000000000003e-08,154.44992256000012,-12.749967360000028,25.09675001792
4.3e-08,160.69992192000007,-12.749967360000028,25.10300001728
4.3500000000000006e-08,154.44992256000012,-12.749967360000028,25.09675001792
4.4000000000000004e-08,148.19992320000006,-12.749967360000028,25.084250019200002
4.45e-08,154.44992256000012,18.500034560000017,25.07175002048
4.5000000000000006e-08,154.44992256000012,2.875033599999938,25.084250019200002
4.5500000000000004e-08,148.19992320000006,-12.749967360000028,25.07800001984
4.6e-08,154.44992256000012,18.500034560000017,25.07800001984
4.6500000000000006e-08,160.69992192000007,2.875033599999938,25.07175002048
4.7000000000000004e-08,154.44992256000012,34.12503551999998,25.04050002368
4.75e-08,154.44992256000012,34.12503551999998,25.034250024320002
4.8000000000000006e-08,141.9499238400001,18.500034560000017,25.04675002304
4.8500000000000004e-08,154.44992256000012,49.75003647999995,25.0530000224
4.9e-08,148.19992320000006,18.500034560000017,25.05925002176
4.95e-08,154.44992256000012,34.12503551999998,25.05925002176
5.0000000000000004e-08,141.9499238400001,18.500034560000017,25.05925002176
5.05e-08,148.19992320000006,34.12503551999998,25.05925002176
5.1e-08,148.19992320000006,34.12503551999998,25.07175002048
5.1500000000000005e-08,141.9499238400001,49.75003647999995,25.065500021120002
5.2e-08,141.9499238400001,65.37503744000003,25.065500021120002
5.25e-08,135.69992448000005,49.75003647999995,25.04050002368
5.3000000000000005e-08,129.4499251200001,65.37503744000003,25.034250024320002
5.35e-08,135.69992448000005,49.75003647999995,25.034250024320002
5.4e-08,129.4499251200001,81.0000384,25.034250024320002
5.4500000000000005e-08,129.4499251200001,81.0000384,25.04050002368
5.5e-08,129.4499251200001,81.0000384,25.0217500256
5.55e-08,123.19992576000004,96.62503935999996,25.0217500256
5.6000000000000005e-08,116.9499264000001,96.62503935999996,25.0217500256
5.65e-08,116.9499264000001,112.25004031999993,25.0217500256
5.7e-08,116.9499264000001,96.62503935999996,25.0217500256
5.7500000000000005e-08,116.9499264000001,96.62503935999996,25.0217500256
5.8e-08,104.44992768000009,81.0000384,25.0217500256
5.85e-08,104.44992768000009,112.25004031999993,25.0217500256
5.9000000000000006e-08,110.69992704000003,112.25004031999993,25.02800002496
5.9500000000000003e-08,104.44992768000009,112.25004031999993,25.034250024320002
6.000000000000001e-08,91.94992896000008,112.25004031999993,25.034250024320002
6.05e-08,98.19992832000003,127.87504128,25.02800002496
6.1e-08,91.94992896000008,112.25004031999993,25.04050002368
6.15e-08,79.44993024000007,127.87504128,25.04675002304
6.2e-08,85.69992960000013,127.87504128,25.0530000224
6.250000000000001e-08,79.44993024000007,127.87504128,25.07800001984
6.300000000000001e-08,79.44993024000007,127.87504128,25.065500021120002
6.35e-08,73.19993088000012,159.12504319999994,25.065500021120002
6.4e-08,66.94993152000006,143.50004223999997,25.084250019200002
6.45e-08,66.94993152000006,159.12504319999994,25.09050001856
6.5e-08,60.69993216000012,143.50004223999997,25.09675001792
6.55e-08,66.94993152000006,143.50004223999997,25.10300001728
6.600000000000001e-08,54.449932800000056,143.50004223999997,25.09675001792
6.65e-08,48.19993344000011,143.50004223999997,25.09050001856
6.7e-08,48.19993344000011,159.12504319999994,25.09675001792
6.75e-08,48.19993344000011,159.12504319999994,25.09675001792
6.8e-08,41.94993408000005,159.12504319999994,25.09675001792
6.85e-08,41.94993408000005,159.12504319999994,25.07800001984
6.900000000000001e-08,35.6999347200001,159.12504319999994,25.084250019200002
6.950000000000001e-08,29.44993536000004,174.75004416000002,25.084250019200002
7e-08,23.199936000000093,174.75004416000002,25.07175002048
7.05e-08,23.199936000000093,159.12504319999994,25.09050001856
7.1e-08,23.199936000000093,174.75004416000002,25.07800001984
7.15e-08,16.949936640000033,190.37504511999998,25.084250019200002
7.200000000000001e-08,10.699937280000086,159.12504319999994,25.09675001792
7.250000000000001e-08,10.699937280000086,206.00004607999995,25.10300001728
7.3e-08,10.699937280000086,174.75004416000002,25.115500016000002
7.35e-08,10.699937280000086,174.75004416000002,25.12175001536
7.4e-08,4.449937920000025,174.75004416000002,25.13425001408
7.45e-08,4.449937920000025,190.37504511999998,25.146750012800002
7.500000000000001e-08,-1.8000614399999222,190.37504511999998,25.146750012800002
7.550000000000001e-08,-1.8000614399999222,190.37504511999998,25.15300001216
7.6e-08,-8.05006079999987,174.75004416000002,25.15300001216
7.65e-08,-8.05006079999987,190.37504511999998,25.146750012800002
7.7e-08,-14.30006015999993,190.37504511999998,25.146750012800002
7.75e-08,-20.550059519999877,190.37504511999998,25.14050001344
7.800000000000001e-08,-14.30006015999993,206.00004607999995,25.14050001344
7.850000000000001e-08,-26.800058879999938,206.00004607999995,25.146750012800002
7.9e-08,-20.550059519999877,190.37504511999998,25.14050001344
7.95e-08,-26.800058879999938,206.00004607999995,25.13425001408
8e-08,-33.050058239999885,174.75004416000002,25.14050001344
8.05e-08,-26.800058879999938,206.00004607999995,25.12800001472
8.100000000000001e-08,-33.050058239999885,174.75004416000002,25.12800001472
8.150000000000001e-08,-26.800058879999938,174.75004416000002,25.12175001536
8.2e-08,-39.300057599999946,159.12504319999994,25.115500016000002
8.25e-08,-33.050058239999885,174.75004416000002,25.09675001792
8.3e-08,-39.300057599999946,190.37504511999998,25.09050001856
8.35e-08,-45.55005695999989,174.75004416000002,25.07800001984
8.400000000000001e-08,-51.80005631999995,159.12504319999994,25.07175002048
8.450000000000001e-08,-51.80005631999995,174.75004416000002,25.065500021120002
8.500000000000001e-08,-58.0500556799999,190.37504511999998,25.07800001984
8.55e-08,-64.30005503999996,159.12504319999994,25.084250019200002
8.6e-08,-58.0500556799999,190.37504511999998,25.09050001856
8.65e-08,-64.30005503999996,159.12504319999994,25.09675001792
8.700000000000001e-08,-70.55005439999991,174.75004416000002,25.084250019200002
8.750000000000001e-08,-70.55005439999991,174.75004416000002,25.084250019200002
8.800000000000001e-08,-76.80005375999997,159.12504319999994,25.084250019200002
