Time (s),V_PRI,V_SEC,V_IN
0.0,-14.500052480000022,-178.04998400000002,20.14687501888
5e-10,-14.500052480000022,-171.79998464000002,20.14687501888
1e-09,-14.500052480000022,-171.79998464000002,20.15625001792
1.5000000000000002e-09,-14.500052480000022,-178.04998400000002,20.15000001856
2e-09,-8.250053119999961,-171.79998464000002,20.14687501888
2.5e-09,-8.250053119999961,-178.04998400000002,20.143750019200002
3.0000000000000004e-09,-2.0000537600000143,-184.29998336000003,20.13750001984
3.5000000000000003e-09,-2.0000537600000143,-184.29998336000003,20.13437502016
4e-09,4.249945600000046,-171.79998464000002,20.13125002048
4.500000000000001e-09,4.249945600000046,-171.79998464000002,20.13125002048
5e-09,10.499944959999993,-178.04998400000002,20.128125020800002
5.5000000000000004e-09,4.249945600000046,-178.04998400000002,20.11875002176
6.000000000000001e-09,16.749944320000054,-171.79998464000002,20.11875002176
6.5e-09,10.499944959999993,-178.04998400000002,20.11875002176
7.000000000000001e-09,10.499944959999993,-178.04998400000002,20.1125000224
7.500000000000001e-09,16.749944320000054,-171.79998464000002,20.109375022720002
8e-09,22.99994368,-178.04998400000002,20.10000002368
8.5e-09,29.249943040000062,-171.79998464000002,20.096875024
9.000000000000001e-09,22.99994368,-165.54998528000002,20.10312502336
9.5e-09,22.99994368,-178.04998400000002,20.10312502336
1e-08,35.49994240000001,-165.54998528000002,20.10625002304
1.0500000000000001e-08,35.49994240000001,-171.79998464000002,20.10625002304
1.1000000000000001e-08,41.74994176000007,-171.79998464000002,20.10625002304
1.15e-08,35.49994240000001,-171.79998464000002,20.10312502336
1.2000000000000002e-08,35.49994240000001,-165.54998528000002,20.10000002368
1.2500000000000001e-08,47.99994112000002,-165.54998528000002,20.10000002368
1.3e-08,35.49994240000001,-165.54998528000002,20.096875024
1.35e-08,35.49994240000001,-159.29998592,20.09062502464
1.4000000000000001e-08,47.99994112000002,-159.29998592,20.09062502464
1.45e-08,41.74994176000007,-159.29998592,20.09062502464
1.5000000000000002e-08,47.99994112000002,-165.54998528000002,20.09062502464
1.55e-08,47.99994112000002,-153.04998656,20.08750002496
1.6e-08,60.499939840000025,-159.29998592,20.078125025920002
1.6500000000000002e-08,66.74993920000009,-153.04998656,20.078125025920002
1.7e-08,54.24994048000008,-153.04998656,20.078125025920002
1.75e-08,60.499939840000025,-153.04998656,20.078125025920002
1.8000000000000002e-08,66.74993920000009,-140.54998784,20.078125025920002
1.85e-08,66.74993920000009,-140.54998784,20.07187502656
1.9e-08,72.99993856000003,-146.7999872,20.07187502656
1.9500000000000003e-08,66.74993920000009,-146.7999872,20.06875002688
2e-08,72.99993856000003,-146.7999872,20.062500027520002
2.05e-08,72.99993856000003,-140.54998784,20.05937502784
2.1000000000000003e-08,72.99993856000003,-140.54998784,20.05312502848
2.15e-08,66.74993920000009,-140.54998784,20.046875029120002
2.2000000000000002e-08,79.24993791999998,-128.04998912000002,20.046875029120002
2.2500000000000003e-08,72.99993856000003,-134.29998848000002,20.046875029120002
2.3e-08,79.24993791999998,-134.29998848000002,20.046875029120002
2.3500000000000002e-08,79.24993791999998,-121.79998976,20.04375002944
2.4000000000000003e-08,85.49993728000004,-128.04998912000002,20.03750003008
2.45e-08,85.49993728000004,-121.79998976,20.04062502976
2.5000000000000002e-08,85.49993728000004,-115.5499904,20.0500000288
2.55e-08,79.24993791999998,-115.5499904,20.05625002816
2.6e-08,85.49993728000004,-103.04999168,20.0656250272
