Time (s),VIN,IIN,VOUT
0.0,24.307874985599998,1.36941250816,50.62499712
5e-10,24.41724999232,1.370975008256,50.62499712
1e-09,24.44849999424,1.374100008448,53.749997312000005
1.5000000000000002e-09,24.41724999232,1.375662508544,53.749997312000005
2e-09,24.307874985599998,1.374100008448,52.187497216000004
2.5e-09,24.260999982719998,1.372537508352,53.749997312000005
3.0000000000000004e-09,24.292249984639998,1.370975008256,50.62499712
3.5000000000000003e-09,24.37037498944,1.36941250816,53.749997312000005
4e-09,24.40162499136,1.370975008256,53.749997312000005
4.500000000000001e-09,24.3859999904,1.372537508352,52.187497216000004
5e-09,24.307874985599998,1.372537508352,53.749997312000005
5.5000000000000004e-09,24.229749980799998,1.370975008256,53.749997312000005
6.000000000000001e-09,24.260999982719998,1.366287507968,55.312497408
6.5e-09,24.3859999904,1.364725007872,53.749997312000005
7.000000000000001e-09,24.44849999424,1.36941250816,53.749997312000005
7.500000000000001e-09,24.40162499136,1.36941250816,55.312497408
8e-09,24.323499986559998,1.367850008064,55.312497408
8.5e-09,24.276624983679998,1.366287507968,53.749997312000005
9.000000000000001e-09,24.323499986559998,1.366287507968,53.749997312000005
9.5e-09,24.43287499328,1.36941250816,53.749997312000005
1e-08,24.43287499328,1.36941250816,52.187497216000004
1.0500000000000001e-08,24.339124987519998,1.364725007872,52.187497216000004
1.1000000000000001e-08,24.245374981759998,1.36160000768,52.187497216000004
1.15e-08,24.245374981759998,1.3600375075839999,55.312497408
1.2000000000000002e-08,24.339124987519998,1.363162507776,52.187497216000004
1.2500000000000001e-08,24.40162499136,1.366287507968,52.187497216000004
1.3e-08,24.35474998848,1.36941250816,50.62499712
1.35e-08,24.276624983679998,1.366287507968,52.187497216000004
1.4000000000000001e-08,24.260999982719998,1.36160000768,52.187497216000004
1.45e-08,24.307874985599998,1.36160000768,50.62499712
1.5000000000000002e-08,24.37037498944,1.364725007872,49.062497024
1.55e-08,24.37037498944,1.367850008064,50.62499712
1.6e-08,24.37037498944,1.366287507968,50.62499712
1.6500000000000002e-08,24.35474998848,1.36160000768,49.062497024
1.7e-08,24.37037498944,1.3584750074879999,49.062497024
1.75e-08,24.40162499136,1.36160000768,49.062497024
1.8000000000000002e-08,24.339124987519998,1.363162507776,45.937496832
1.85e-08,24.323499986559998,1.36160000768,47.499996928
1.9e-08,24.323499986559998,1.36160000768,45.937496832
1.9500000000000003e-08,24.37037498944,1.3584750074879999,45.937496832
2e-08,24.35474998848,1.3584750074879999,42.81249664
2.05e-08,24.307874985599998,1.3584750074879999,42.81249664
2.1000000000000003e-08,24.292249984639998,1.36160000768,41.249996544
2.15e-08,24.323499986559998,1.364725007872,39.687496448000005
2.2000000000000002e-08,24.40162499136,1.363162507776,41.249996544
2.2500000000000003e-08,24.43287499328,1.3600375075839999,39.687496448000005
2.3e-08,24.3859999904,1.3600375075839999,39.687496448000005
2.3500000000000002e-08,24.323499986559998,1.3600375075839999,39.687496448000005
2.4000000000000003e-08,24.3859999904,1.363162507776,36.562496256
2.45e-08,24.44849999424,1.3584750074879999,36.562496256
2.5000000000000002e-08,24.44849999424,1.3600375075839999,36.562496256
2.55e-08,24.43287499328,1.36160000768,34.99999616
2.6e-08,24.323499986559998,1.36160000768,33.437496064
2.6500000000000002e-08,24.323499986559998,1.36160000768,31.874995968000007
2.7e-08,24.35474998848,1.36160000768,30.312495872
2.75e-08,24.40162499136,1.3584750074879999,31.874995968000007
2.8000000000000003e-08,24.37037498944,1.3584750074879999,30.312495872
2.85e-08,24.323499986559998,1.3569125073919999,28.749995776000006
2.9e-08,24.35474998848,1.3569125073919999,25.624995584000004
2.9500000000000003e-08,24.41724999232,1.3569125073919999,25.624995584000004
3.0000000000000004e-08,24.4641249952,1.3553500072959999,25.624995584000004
3.05e-08,24.4641249952,1.3537875071999999,24.062495487999996
3.1e-08,24.4641249952,1.3569125073919999,20.93749529600001
3.1500000000000004e-08,24.44849999424,1.3553500072959999,22.499995392000002
3.2e-08,24.4641249952,1.3584750074879999,19.3749952
3.25e-08,24.47974999616,1.3600375075839999,17.812495104000007
3.3000000000000004e-08,24.4641249952,1.3600375075839999,19.3749952
3.35e-08,24.43287499328,1.3600375075839999,17.812495104000007
3.4e-08,24.37037498944,1.3584750074879999,14.687494912000005
3.4500000000000005e-08,24.3859999904,1.3584750074879999,14.687494912000005
3.5e-08,24.40162499136,1.3584750074879999,11.562494720000004
3.55e-08,24.43287499328,1.3569125073919999,13.124994815999997
3.6000000000000005e-08,24.43287499328,1.3584750074879999,9.99999462400001
3.65e-08,24.43287499328,1.3569125073919999,9.99999462400001
3.7e-08,24.47974999616,1.3600375075839999,8.437494528000002
3.7500000000000005e-08,24.47974999616,1.36160000768,5.312494336
3.8e-08,24.47974999616,1.3584750074879999,5.312494336
3.85e-08,24.51099999808,1.3584750074879999,5.312494336
3.9000000000000005e-08,24.54225,1.3584750074879999,3.7499942400000066
3.95e-08,24.55787500096,1.3584750074879999,3.7499942400000066
4e-08,24.54225,1.3584750074879999,2.1874941439999986
4.0500000000000005e-08,24.4641249952,1.3553500072959999,-0.937506048000003
4.1e-08,24.35474998848,1.3537875071999999,-0.937506048000003
4.15e-08,24.40162499136,1.3553500072959999,-2.5000061439999968
4.2000000000000006e-08,24.51099999808,1.3553500072959999,-5.625006335999998
4.2500000000000003e-08,24.54225,1.3553500072959999,-7.187506431999992
4.3e-08,24.44849999424,1.3553500072959999,-7.187506431999992
4.3500000000000006e-08,24.44849999424,1.3537875071999999,-7.187506431999992
4.4000000000000004e-08,24.43287499328,1.3569125073919999,-10.312506623999994
4.45e-08,24.43287499328,1.3569125073919999,-10.312506623999994
4.5000000000000006e-08,24.44849999424,1.3569125073919999,-13.437506815999996
4.5500000000000004e-08,24.43287499328,1.3553500072959999,-13.437506815999996
4.6e-08,24.4641249952,1.3537875071999999,-13.437506815999996
4.6500000000000006e-08,24.49537499712,1.3569125073919999,-15.000006912000003
4.7000000000000004e-08,24.52662499904,1.3600375075839999,-18.12500710399999
4.75e-08,24.47974999616,1.36160000768,-16.562507007999997
4.8000000000000006e-08,24.37037498944,1.3569125073919999,-18.12500710399999
4.8500000000000004e-08,24.339124987519998,1.3522250071039998,-19.6875072
4.9e-08,24.41724999232,1.3537875071999999,-19.6875072
4.95e-08,24.54225,1.3569125073919999,-19.6875072
5.0000000000000004e-08,24.55787500096,1.3584750074879999,-22.812507392
5.05e-08,24.49537499712,1.3584750074879999,-24.375007487999994
5.1e-08,24.37037498944,1.3600375075839999,-25.937507584000002
5.1500000000000005e-08,24.3859999904,1.36160000768,-24.375007487999994
5.2e-08,24.49537499712,1.36160000768,-27.500007679999996
5.25e-08,24.54225,1.3553500072959999,-27.500007679999996
5.3000000000000005e-08,24.54225,1.3522250071039998,-30.625007871999998
5.35e-08,24.52662499904,1.3569125073919999,-30.625007871999998
5.4e-08,24.49537499712,1.36160000768,-32.187507968000006
5.4500000000000005e-08,24.47974999616,1.366287507968,-32.187507968000006
5.5e-08,24.44849999424,1.366287507968,-33.750008063999985
5.55e-08,24.35474998848,1.36160000768,-33.750008063999985
5.6000000000000005e-08,24.323499986559998,1.3569125073919999,-35.31250815999999
5.65e-08,24.3859999904,1.3584750074879999,-36.875008256
5.7e-08,24.47974999616,1.363162507776,-35.31250815999999
5.7500000000000005e-08,24.47974999616,1.366287507968,-36.875008256
5.8e-08,24.37037498944,1.364725007872,-40.00000844799999
5.85e-08,24.245374981759998,1.363162507776,-41.562508543999996
5.9000000000000006e-08,24.276624983679998,1.364725007872,-41.562508543999996
5.9500000000000003e-08,24.44849999424,1.366287507968,-38.43750835200001
6.000000000000001e-08,24.55787500096,1.367850008064,-43.125008640000004
6.05e-08,24.52662499904,1.366287507968,-43.125008640000004
6.1e-08,24.40162499136,1.366287507968,-44.687508735999984
6.15e-08,24.339124987519998,1.366287507968,-44.687508735999984
6.2e-08,24.35474998848,1.366287507968,-44.687508735999984
6.250000000000001e-08,24.40162499136,1.363162507776,-46.25000883199999
6.300000000000001e-08,24.41724999232,1.36160000768,-47.812508928
6.35e-08,24.40162499136,1.36160000768,-46.25000883199999
6.4e-08,24.40162499136,1.363162507776,-47.812508928
6.45e-08,24.3859999904,1.36160000768,-50.93750911999999
6.5e-08,24.35474998848,1.363162507776,-47.812508928
6.55e-08,24.307874985599998,1.363162507776,-47.812508928
6.600000000000001e-08,24.260999982719998,1.36160000768,-50.93750911999999
6.65e-08,24.307874985599998,1.363162507776,-50.93750911999999
6.7e-08,24.41724999232,1.366287507968,-52.500009215999995
6.75e-08,24.4641249952,1.370975008256,-49.37500902400001
6.8e-08,24.43287499328,1.370975008256,-52.500009215999995
6.85e-08,24.35474998848,1.366287507968,-54.062509312
6.900000000000001e-08,24.339124987519998,1.366287507968,-52.500009215999995
6.950000000000001e-08,24.323499986559998,1.36941250816,-52.500009215999995
7e-08,24.37037498944,1.370975008256,-54.062509312
7.05e-08,24.3859999904,1.370975008256,-54.062509312
7.1e-08,24.35474998848,1.372537508352,-54.062509312
7.15e-08,24.37037498944,1.372537508352,-54.062509312
7.200000000000001e-08,24.3859999904,1.372537508352,-54.062509312
7.250000000000001e-08,24.323499986559998,1.372537508352,-55.62500940799998
7.3e-08,24.245374981759998,1.370975008256,-54.062509312
7.35e-08,24.276624983679998,1.367850008064,-54.062509312
7.4e-08,24.37037498944,1.367850008064,-57.18750950399999
7.45e-08,24.47974999616,1.372537508352,-55.62500940799998
7.500000000000001e-08,24.44849999424,1.374100008448,-57.18750950399999
7.550000000000001e-08,24.37037498944,1.374100008448,-54.062509312
7.6e-08,24.307874985599998,1.374100008448,-57.18750950399999
7.65e-08,24.3859999904,1.372537508352,-55.62500940799998
7.7e-08,24.4641249952,1.372537508352,-57.18750950399999
7.75e-08,24.3859999904,1.372537508352,-55.62500940799998
7.800000000000001e-08,24.276624983679998,1.372537508352,-55.62500940799998
7.850000000000001e-08,24.214124979839998,1.372537508352,-57.18750950399999
7.9e-08,24.245374981759998,1.375662508544,-57.18750950399999
7.95e-08,24.323499986559998,1.374100008448,-55.62500940799998
8e-08,24.40162499136,1.374100008448,-55.62500940799998
8.05e-08,24.35474998848,1.374100008448,-55.62500940799998
8.100000000000001e-08,24.276624983679998,1.378787508736,-54.062509312
8.150000000000001e-08,24.292249984639998,1.378787508736,-52.500009215999995
8.2e-08,24.37037498944,1.378787508736,-55.62500940799998
8.25e-08,24.3859999904,1.380350008832,-54.062509312
8.3e-08,24.35474998848,1.381912508928,-55.62500940799998
8.35e-08,24.3859999904,1.381912508928,-52.500009215999995
8.400000000000001e-08,24.40162499136,1.380350008832,-54.062509312
8.450000000000001e-08,24.3859999904,1.37722500864,-54.062509312
8.500000000000001e-08,24.339124987519998,1.37722500864,-52.500009215999995
8.55e-08,24.276624983679998,1.37722500864,-52.500009215999995
8.6e-08,24.245374981759998,1.37722500864,-50.93750911999999
8.65e-08,24.323499986559998,1.375662508544,-50.93750911999999
8.700000000000001e-08,24.40162499136,1.378787508736,-50.93750911999999
8.750000000000001e-08,24.37037498944,1.380350008832,-47.812508928
8.800000000000001e-08,24.323499986559998,1.381912508928,-46.25000883199999
8.85e-08,24.292249984639998,1.381912508928,-49.37500902400001
8.9e-08,24.292249984639998,1.381912508928,-46.25000883199999
8.95e-08,24.323499986559998,1.378787508736,-44.687508735999984
9.000000000000001e-08,24.339124987519998,1.375662508544,-44.687508735999984
9.050000000000001e-08,24.323499986559998,1.374100008448,-46.25000883199999
9.100000000000001e-08,24.323499986559998,1.380350008832,-44.687508735999984
9.15e-08,24.3859999904,1.383475009024,-41.562508543999996
9.2e-08,24.43287499328,1.383475009024,-41.562508543999996
9.25e-08,24.37037498944,1.380350008832,-40.00000844799999
9.300000000000001e-08,24.260999982719998,1.378787508736,-41.562508543999996
9.350000000000001e-08,24.229749980799998,1.380350008832,-40.00000844799999
9.400000000000001e-08,24.307874985599998,1.383475009024,-38.43750835200001
9.45e-08,24.35474998848,1.383475009024,-38.43750835200001
9.5e-08,24.323499986559998,1.38503750912,-38.43750835200001
9.55e-08,24.245374981759998,1.381912508928,-33.750008063999985
9.600000000000001e-08,24.214124979839998,1.381912508928,-32.187507968000006
9.650000000000001e-08,24.260999982719998,1.381912508928,-32.187507968000006
9.700000000000001e-08,24.35474998848,1.380350008832,-32.187507968000006
9.75e-08,24.40162499136,1.378787508736,-29.06250777599999
9.8e-08,24.323499986559998,1.37722500864,-29.06250777599999
9.85e-08,24.323499986559998,1.37722500864,-27.500007679999996
9.9e-08,24.339124987519998,1.380350008832,-27.500007679999996
9.950000000000001e-08,24.37037498944,1.381912508928,-24.375007487999994
1.0000000000000001e-07,24.323499986559998,1.380350008832,-24.375007487999994
1.005e-07,24.276624983679998,1.380350008832,-22.812507392
1.01e-07,24.245374981759998,1.383475009024,-21.250007295999993
1.015e-07,24.276624983679998,1.383475009024,-21.250007295999993
1.02e-07,24.323499986559998,1.383475009024,-19.6875072
1.0250000000000001e-07,24.323499986559998,1.380350008832,-19.6875072
1.0300000000000001e-07,24.292249984639998,1.381912508928,-18.12500710399999
1.0350000000000001e-07,24.323499986559998,1.383475009024,-15.000006912000003
1.04e-07,24.40162499136,1.38503750912,-15.000006912000003
1.045e-07,24.41724999232,1.38503750912,-15.000006912000003
1.05e-07,24.3859999904,1.386600009216,-11.875006720000002
1.0550000000000001e-07,24.35474998848,1.381912508928,-8.750006528
1.0600000000000001e-07,24.323499986559998,1.380350008832,-10.312506623999994
1.0650000000000001e-07,24.307874985599998,1.380350008832,-8.750006528
1.07e-07,24.323499986559998,1.383475009024,-8.750006528
1.075e-07,24.339124987519998,1.38503750912,-4.0625062399999905
1.08e-07,24.292249984639998,1.38503750912,-5.625006335999998
1.0850000000000001e-07,24.276624983679998,1.381912508928,-2.5000061439999968
1.0900000000000001e-07,24.35474998848,1.380350008832,-2.5000061439999968
1.0950000000000001e-07,24.41724999232,1.381912508928,-0.937506048000003
1.1e-07,24.3859999904,1.378787508736,0.6249940480000049
1.105e-07,24.35474998848,1.375662508544,0.6249940480000049
1.11e-07,24.3859999904,1.380350008832,2.1874941439999986
1.1150000000000001e-07,24.43287499328,1.383475009024,6.874994432000008
1.1200000000000001e-07,24.44849999424,1.38503750912,5.312494336
