Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.1000000000000001e-08,25.06650003456,1.605900007296,-2.5000061439999968,-0.34374986239999994,8192
1.15e-08,25.0508750336,1.605900007296,-4.0625062399999905,-0.40624985599999985,8192
1.2000000000000002e-08,25.0508750336,1.607462507392,-0.937506048000003,-0.43749985280000003,8192
1.2500000000000001e-08,25.08212503552,1.610587507584,-7.187506431999992,-0.43749985280000003,8192
1.3e-08,25.09775003648,1.609025007488,-7.187506431999992,-0.4687498496,8192
1.35e-08,25.1290000384,1.607462507392,-8.750006528,-0.49999984639999995,8192
1.4000000000000001e-08,25.11337503744,1.609025007488,-8.750006528,-0.49999984639999995,8192
1.45e-08,25.09775003648,1.610587507584,-11.875006720000002,-0.5312498431999999,8192
1.5000000000000002e-08,25.06650003456,1.61215000768,-11.875006720000002,-0.5312498431999999,8192
1.55e-08,25.09775003648,1.613712507776,-15.000006912000003,-0.5937498368,8192
1.6e-08,25.11337503744,1.610587507584,-13.437506815999996,-0.5937498368,8192
1.6500000000000002e-08,25.1290000384,1.609025007488,-15.000006912000003,-0.6249998336,8192
1.7e-08,25.14462503936,1.610587507584,-18.12500710399999,-0.6249998336,8192
1.75e-08,25.11337503744,1.610587507584,-18.12500710399999,-0.6249998336,8192
1.8000000000000002e-08,25.08212503552,1.61215000768,-18.12500710399999,-0.6562498304,8192
1.85e-08,25.11337503744,1.610587507584,-21.250007295999993,-0.6874998271999999,8192
1.9e-08,25.16025004032,1.61215000768,-21.250007295999993,-0.7187498239999999,8192
1.9500000000000003e-08,25.17587504128,1.610587507584,-24.375007487999994,-0.7812498176,8192
2e-08,25.19150004224,1.61215000768,-22.812507392,-0.7499998207999998,8192
2.05e-08,25.19150004224,1.61215000768,-25.937507584000002,-0.7812498176,8192
2.1000000000000003e-08,25.17587504128,1.61215000768,-27.500007679999996,-0.8124998144,8192
2.15e-08,25.16025004032,1.61215000768,-29.06250777599999,-0.7812498176,8192
2.2000000000000002e-08,25.14462503936,1.613712507776,-29.06250777599999,-0.8124998144,8192
2.2500000000000003e-08,25.14462503936,1.61215000768,-30.625007871999998,-0.8437498111999999,8192
2.3e-08,25.1290000384,1.610587507584,-30.625007871999998,-0.8749998079999999,8192
2.3500000000000002e-08,25.14462503936,1.616837507968,-32.187507968000006,-0.9062498047999998,8192
2.4000000000000003e-08,25.2071250432,1.616837507968,-32.187507968000006,-0.8749998079999999,8192
2.45e-08,25.22275004416,1.615275007872,-33.750008063999985,-0.9062498047999998,8192
2.5000000000000002e-08,25.19150004224,1.613712507776,-36.875008256,-0.9062498047999998,8192
2.55e-08,25.1290000384,1.615275007872,-36.875008256,-0.9374998016,0
2.6e-08,25.11337503744,1.61996250816,-36.875008256,-0.9687497984,0
2.6500000000000002e-08,25.14462503936,1.618400008064,-38.43750835200001,-0.9687497984,0
2.7e-08,25.19150004224,1.615275007872,-38.43750835200001,-0.9999997951999999,0
2.75e-08,25.17587504128,1.615275007872,-40.00000844799999,-0.9999997951999999,0
2.8000000000000003e-08,25.1290000384,1.613712507776,-38.43750835200001,-1.031249792,1024
2.85e-08,25.08212503552,1.613712507776,-43.125008640000004,-1.031249792,1024
2.9e-08,25.11337503744,1.61215000768,-43.125008640000004,-1.0624997887999998,1024
2.9500000000000003e-08,25.16025004032,1.615275007872,-44.687508735999984,-1.031249792,1024
3.0000000000000004e-08,25.19150004224,1.616837507968,-43.125008640000004,-1.0624997887999998,3072
3.05e-08,25.23837504512,1.615275007872,-46.25000883199999,-1.0624997887999998,3072
3.1e-08,25.25400004608,1.613712507776,-46.25000883199999,-1.0937497856,3072
3.1500000000000004e-08,25.22275004416,1.615275007872,-47.812508928,-1.0937497856,3072
3.2e-08,25.23837504512,1.615275007872,-46.25000883199999,-1.0937497856,3072
3.25e-08,25.285250048,1.615275007872,-47.812508928,-1.1249997823999998,3072
3.3000000000000004e-08,25.300875048960002,1.616837507968,-50.93750911999999,-1.1249997823999998,3072
3.35e-08,25.26962504704,1.616837507968,-49.37500902400001,-1.1249997823999998,3072
3.4e-08,25.25400004608,1.613712507776,-47.812508928,-1.1249997823999998,3072
3.4500000000000005e-08,25.22275004416,1.610587507584,-50.93750911999999,-1.1874997760000001,3072
3.5e-08,25.2071250432,1.610587507584,-52.500009215999995,-1.1562497792,3072
3.55e-08,25.23837504512,1.610587507584,-54.062509312,-1.1874997760000001,3072
3.6000000000000005e-08,25.25400004608,1.610587507584,-49.37500902400001,-1.1874997760000001,3072
3.65e-08,25.22275004416,1.61215000768,-54.062509312,-1.1562497792,3072
3.7e-08,25.2071250432,1.615275007872,-54.062509312,-1.1562497792,3072
3.7500000000000005e-08,25.22275004416,1.616837507968,-54.062509312,-1.1874997760000001,3072
3.8e-08,25.2071250432,1.616837507968,-54.062509312,-1.1874997760000001,3072
3.85e-08,25.23837504512,1.616837507968,-55.62500940799998,-1.1874997760000001,3072
3.9000000000000005e-08,25.23837504512,1.616837507968,-55.62500940799998,-1.1874997760000001,3072
3.95e-08,25.16025004032,1.616837507968,-57.18750950399999,-1.1874997760000001,3072
4e-08,25.14462503936,1.616837507968,-55.62500940799998,-1.1874997760000001,3072
4.0500000000000005e-08,25.19150004224,1.615275007872,-57.18750950399999,-1.2187497727999999,3072
4.1e-08,25.22275004416,1.613712507776,-58.7500096,-1.1874997760000001,3072
4.15e-08,25.25400004608,1.618400008064,-57.18750950399999,-1.1874997760000001,3072
4.2000000000000006e-08,25.285250048,1.61996250816,-55.62500940799998,-1.2499997696,3072
4.2500000000000003e-08,25.26962504704,1.618400008064,-57.18750950399999,-1.2187497727999999,3072
4.3e-08,25.25400004608,1.61996250816,-58.7500096,-1.2187497727999999,3072
4.3500000000000006e-08,25.26962504704,1.618400008064,-58.7500096,-1.2187497727999999,3072
4.4000000000000004e-08,25.316500049920002,1.613712507776,-55.62500940799998,-1.1874997760000001,3072
4.45e-08,25.347750051840002,1.613712507776,-58.7500096,-1.2187497727999999,3072
4.5000000000000006e-08,25.379000053760002,1.616837507968,-60.312509696000006,-1.2187497727999999,3072
4.5500000000000004e-08,25.394625054720002,1.616837507968,-60.312509696000006,-1.1874997760000001,3072
4.6e-08,25.394625054720002,1.616837507968,-60.312509696000006,-1.1874997760000001,3072
4.6500000000000006e-08,25.379000053760002,1.615275007872,-58.7500096,-1.1562497792,3072
4.7000000000000004e-08,25.316500049920002,1.613712507776,-58.7500096,-1.1562497792,3072
4.75e-08,25.316500049920002,1.615275007872,-61.875009791999986,-1.1874997760000001,3072
4.8000000000000006e-08,25.347750051840002,1.613712507776,-58.7500096,-1.1562497792,3072
4.8500000000000004e-08,25.410250055680002,1.609025007488,-58.7500096,-1.1562497792,3072
4.9e-08,25.410250055680002,1.609025007488,-58.7500096,-1.1249997823999998,3072
4.95e-08,25.347750051840002,1.613712507776,-60.312509696000006,-1.1249997823999998,3072
5.0000000000000004e-08,25.285250048,1.618400008064,-58.7500096,-1.1562497792,3072
5.05e-08,25.300875048960002,1.616837507968,-58.7500096,-1.1562497792,3072
5.1e-08,25.363375052800002,1.61215000768,-60.312509696000006,-1.1562497792,3072
5.1500000000000005e-08,25.425875056640002,1.605900007296,-58.7500096,-1.1562497792,3072
5.2e-08,25.394625054720002,1.6043375072,-55.62500940799998,-1.0937497856,19456
5.25e-08,25.316500049920002,1.610587507584,-60.312509696000006,-1.0937497856,19456
5.3000000000000005e-08,25.26962504704,1.61215000768,-58.7500096,-1.0937497856,19456
5.35e-08,25.332125050880002,1.618400008064,-58.7500096,-1.0624997887999998,19456
5.4e-08,25.410250055680002,1.618400008064,-58.7500096,-1.0937497856,19456
5.4500000000000005e-08,25.472750059520003,1.61215000768,-58.7500096,-1.031249792,19456
5.5e-08,25.441500057600003,1.610587507584,-58.7500096,-1.031249792,19456
5.55e-08,25.379000053760002,1.613712507776,-57.18750950399999,-1.031249792,19456
5.6000000000000005e-08,25.347750051840002,1.613712507776,-55.62500940799998,-0.9999997951999999,19456
5.65e-08,25.332125050880002,1.610587507584,-55.62500940799998,-0.9687497984,19456
5.7e-08,25.347750051840002,1.613712507776,-57.18750950399999,-0.9374998016,19456
5.7500000000000005e-08,25.379000053760002,1.616837507968,-55.62500940799998,-0.9374998016,19456
5.8e-08,25.394625054720002,1.618400008064,-54.062509312,-0.9687497984,19456
5.85e-08,25.394625054720002,1.615275007872,-54.062509312,-0.9374998016,19456
5.9000000000000006e-08,25.379000053760002,1.610587507584,-54.062509312,-0.9062498047999998,19456
5.9500000000000003e-08,25.316500049920002,1.602775007104,-55.62500940799998,-0.9062498047999998,19456
6.000000000000001e-08,25.300875048960002,1.6043375072,-50.93750911999999,-0.8749998079999999,19456
6.05e-08,25.316500049920002,1.610587507584,-52.500009215999995,-0.8749998079999999,19456
6.1e-08,25.363375052800002,1.610587507584,-52.500009215999995,-0.8437498111999999,19456
6.15e-08,25.410250055680002,1.609025007488,-52.500009215999995,-0.8437498111999999,19456
6.2e-08,25.441500057600003,1.610587507584,-50.93750911999999,-0.7812498176,19456
6.250000000000001e-08,25.504000061440003,1.607462507392,-47.812508928,-0.7499998207999998,19456
6.300000000000001e-08,25.488375060480003,1.6043375072,-47.812508928,-0.7499998207999998,19456
6.35e-08,25.425875056640002,1.607462507392,-49.37500902400001,-0.7499998207999998,19456
6.4e-08,25.347750051840002,1.607462507392,-44.687508735999984,-0.7499998207999998,19456
6.45e-08,25.26962504704,1.605900007296,-46.25000883199999,-0.7187498239999999,19456
6.5e-08,25.285250048,1.6043375072,-46.25000883199999,-0.6874998271999999,19456
6.55e-08,25.347750051840002,1.605900007296,-44.687508735999984,-0.6562498304,19456
6.600000000000001e-08,25.425875056640002,1.607462507392,-41.562508543999996,-0.6562498304,19456
6.65e-08,25.425875056640002,1.605900007296,-41.562508543999996,-0.6249998336,19456
6.7e-08,25.347750051840002,1.607462507392,-41.562508543999996,-0.5937498368,19456
6.75e-08,25.23837504512,1.605900007296,-41.562508543999996,-0.5937498368,19456
6.8e-08,25.23837504512,1.602775007104,-38.43750835200001,-0.5312498431999999,19456
6.85e-08,25.300875048960002,1.602775007104,-40.00000844799999,-0.5312498431999999,19456
6.900000000000001e-08,25.363375052800002,1.6012125070079999,-38.43750835200001,-0.49999984639999995,19456
6.950000000000001e-08,25.347750051840002,1.6043375072,-36.875008256,-0.49999984639999995,19456
7e-08,25.285250048,1.605900007296,-36.875008256,-0.43749985280000003,19456
7.05e-08,25.23837504512,1.609025007488,-35.31250815999999,-0.43749985280000003,19456
7.1e-08,25.22275004416,1.607462507392,-33.750008063999985,-0.40624985599999985,19456
7.15e-08,25.22275004416,1.609025007488,-33.750008063999985,-0.40624985599999985,19456
7.200000000000001e-08,25.22275004416,1.605900007296,-29.06250777599999,-0.34374986239999994,19456
7.250000000000001e-08,25.22275004416,1.6043375072,-29.06250777599999,-0.34374986239999994,19456
7.3e-08,25.23837504512,1.602775007104,-30.625007871999998,-0.3124998656,19456
7.35e-08,25.26962504704,1.6043375072,-27.500007679999996,-0.24999987200000007,19456
7.4e-08,25.316500049920002,1.6043375072,-24.375007487999994,-0.2812498688,19456
7.45e-08,25.332125050880002,1.602775007104,-24.375007487999994,-0.24999987200000007,19456
7.500000000000001e-08,25.316500049920002,1.602775007104,-22.812507392,-0.2187498751999999,19456
7.550000000000001e-08,25.300875048960002,1.6012125070079999,-22.812507392,-0.2187498751999999,19456
7.6e-08,25.285250048,1.6012125070079999,-19.6875072,-0.18749987839999993,19456
7.65e-08,25.25400004608,1.602775007104,-21.250007295999993,-0.09374988800000006,18432
7.7e-08,25.17587504128,1.6012125070079999,-19.6875072,-0.09374988800000006,18432
7.75e-08,25.16025004032,1.602775007104,-18.12500710399999,-0.09374988800000006,18432
7.800000000000001e-08,25.17587504128,1.605900007296,-18.12500710399999,-0.031249894399999922,18432
7.850000000000001e-08,25.25400004608,1.605900007296,-15.000006912000003,1.02400000034919e-07,16384
7.9e-08,25.300875048960002,1.6043375072,-13.437506815999996,1.02400000034919e-07,16384
7.95e-08,25.26962504704,1.6012125070079999,-11.875006720000002,0.03125009919999999,16384
8e-08,25.2071250432,1.5996500069119999,-10.312506623999994,0.06250009600000006,16384
8.05e-08,25.14462503936,1.5980875068159999,-8.750006528,0.06250009600000006,16384
8.100000000000001e-08,25.09775003648,1.6012125070079999,-8.750006528,0.09375009280000002,16384
8.150000000000001e-08,25.14462503936,1.5996500069119999,-7.187506431999992,0.15625008640000004,16384
8.2e-08,25.22275004416,1.5996500069119999,-4.0625062399999905,0.15625008640000004,16384
8.25e-08,25.26962504704,1.6012125070079999,-4.0625062399999905,0.15625008640000004,16384
8.3e-08,25.23837504512,1.6012125070079999,-4.0625062399999905,0.1875000832,16384
8.35e-08,25.16025004032,1.5996500069119999,-2.5000061439999968,0.21875008000000007,16384
8.400000000000001e-08,25.09775003648,1.5965250067199999,0.6249940480000049,0.2500000768,16384
8.450000000000001e-08,25.09775003648,1.6012125070079999,0.6249940480000049,0.2812500736,16384
8.500000000000001e-08,25.1290000384,1.5996500069119999,2.1874941439999986,0.31250007040000005,16384
8.55e-08,25.19150004224,1.5980875068159999,3.7499942400000066,0.3437500672,16384
8.6e-08,25.23837504512,1.602775007104,5.312494336,0.37500006399999997,16384
8.65e-08,25.285250048,1.6043375072,6.874994432000008,0.40625006080000003,16384
8.700000000000001e-08,25.22275004416,1.6012125070079999,6.874994432000008,0.4375000576,16384
8.750000000000001e-08,25.17587504128,1.6012125070079999,6.874994432000008,0.40625006080000003,16384
8.800000000000001e-08,25.1290000384,1.5996500069119999,11.562494720000004,0.46875005440000006,16384
8.85e-08,25.08212503552,1.5996500069119999,11.562494720000004,0.46875005440000006,16384
8.9e-08,25.08212503552,1.5996500069119999,11.562494720000004,0.531250048,16384
8.95e-08,25.11337503744,1.6012125070079999,14.687494912000005,0.531250048,16384
9.000000000000001e-08,25.19150004224,1.6012125070079999,16.249995008,0.5625000448,16384
9.050000000000001e-08,25.2071250432,1.5996500069119999,16.249995008,0.5625000448,16384
9.100000000000001e-08,25.19150004224,1.5996500069119999,17.812495104000007,0.5937500416,16384
9.15e-08,25.14462503936,1.5996500069119999,17.812495104000007,0.6250000384000001,16384
9.2e-08,25.09775003648,1.5980875068159999,19.3749952,0.6250000384000001,16384
9.25e-08,25.11337503744,1.5965250067199999,19.3749952,0.6562500352,16384
9.300000000000001e-08,25.1290000384,1.5965250067199999,20.93749529600001,0.687500032,16384
9.350000000000001e-08,25.17587504128,1.5949625066239999,20.93749529600001,0.687500032,16384
9.400000000000001e-08,25.17587504128,1.5949625066239999,24.062495487999996,0.7187500287999999,16384
9.45e-08,25.17587504128,1.591837506432,25.624995584000004,0.7500000256,16384
9.5e-08,25.11337503744,1.593400006528,25.624995584000004,0.7812500224000001,16384
9.55e-08,25.08212503552,1.5949625066239999,24.062495487999996,0.7812500224000001,16384
9.600000000000001e-08,25.0508750336,1.5980875068159999,28.749995776000006,0.8125000192,16384
9.650000000000001e-08,25.06650003456,1.5949625066239999,28.749995776000006,0.8125000192,16384
9.700000000000001e-08,25.08212503552,1.5965250067199999,28.749995776000006,0.843750016,16384
9.75e-08,25.09775003648,1.5965250067199999,31.874995968000007,0.8750000128,16384
9.8e-08,25.08212503552,1.5949625066239999,33.437496064,0.843750016,16384
9.85e-08,25.08212503552,1.5949625066239999,33.437496064,0.8750000128,0
9.9e-08,25.06650003456,1.593400006528,34.99999616,0.9062500096,0
9.950000000000001e-08,25.06650003456,1.593400006528,33.437496064,0.9062500096,0
1.0000000000000001e-07,25.01962503168,1.591837506432,38.124996352000004,0.9062500096,0
1.005e-07,24.9727500288,1.591837506432,34.99999616,0.9375000064,0
1.01e-07,24.92587502592,1.590275006336,36.562496256,0.9687500032,0
1.015e-07,24.94150002688,1.593400006528,36.562496256,0.9375000064,0
1.02e-07,24.98837502976,1.593400006528,39.687496448000005,0.9687500032,256
1.0250000000000001e-07,25.0508750336,1.591837506432,39.687496448000005,1.0,256
1.0300000000000001e-07,25.06650003456,1.590275006336,39.687496448000005,1.0,256
1.0350000000000001e-07,25.06650003456,1.591837506432,41.249996544,1.0,256
1.04e-07,25.0508750336,1.593400006528,44.374996736,1.0,768
1.045e-07,25.03525003264,1.5949625066239999,44.374996736,1.0,768
1.05e-07,25.03525003264,1.5949625066239999,44.374996736,1.0312499968,768
1.0550000000000001e-07,25.01962503168,1.593400006528,45.937496832,1.0937499904,768
1.0600000000000001e-07,25.03525003264,1.5949625066239999,47.499996928,1.0312499968,768
1.0650000000000001e-07,25.08212503552,1.591837506432,45.937496832,1.0312499968,768
1.07e-07,25.09775003648,1.591837506432,45.937496832,1.0312499968,768
1.075e-07,25.0508750336,1.591837506432,45.937496832,1.0624999936,768
1.08e-07,24.98837502976,1.5949625066239999,47.499996928,1.0312499968,768
1.0850000000000001e-07,24.91025002496,1.593400006528,47.499996928,1.0624999936,768
1.0900000000000001e-07,24.91025002496,1.5949625066239999,49.062497024,1.0937499904,768
1.0950000000000001e-07,24.95712502784,1.593400006528,47.499996928,1.0937499904,768
1.1e-07,24.95712502784,1.591837506432,47.499996928,1.0937499904,768
1.105e-07,24.95712502784,1.58871250624,52.187497216000004,1.0937499904,768
1.11e-07,24.92587502592,1.58871250624,50.62499712,1.1249999872,768
1.1150000000000001e-07,24.92587502592,1.591837506432,50.62499712,1.1249999872,768
1.1200000000000001e-07,24.91025002496,1.591837506432,52.187497216000004,1.1249999872,768
1.1250000000000001e-07,24.87900002304,1.593400006528,52.187497216000004,1.1249999872,768
1.13e-07,24.84775002112,1.5965250067199999,52.187497216000004,1.0937499904,768
1.135e-07,24.800875018240003,1.5949625066239999,53.749997312000005,1.1249999872,768
1.14e-07,24.785250017280003,1.591837506432,55.312497408,1.1249999872,768
1.1450000000000001e-07,24.800875018240003,1.593400006528,53.749997312000005,1.1249999872,768
1.1500000000000001e-07,24.87900002304,1.593400006528,55.312497408,1.1249999872,768
1.1550000000000001e-07,24.94150002688,1.5949625066239999,53.749997312000005,1.1249999872,768
1.16e-07,24.94150002688,1.5965250067199999,55.312497408,1.0937499904,768
1.165e-07,24.894625024,1.5949625066239999,55.312497408,1.1249999872,768
1.17e-07,24.832125020160003,1.5949625066239999,56.874997504,1.1249999872,768
1.1750000000000001e-07,24.800875018240003,1.593400006528,55.312497408,1.1249999872,768
1.1800000000000001e-07,24.84775002112,1.593400006528,56.874997504,1.1249999872,768
1.1850000000000001e-07,24.92587502592,1.593400006528,56.874997504,1.156249984,768
1.1900000000000001e-07,24.9727500288,1.593400006528,55.312497408,1.1249999872,768
1.195e-07,24.98837502976,1.593400006528,55.312497408,1.0937499904,768
1.2000000000000002e-07,24.91025002496,1.591837506432,56.874997504,1.0937499904,768
1.205e-07,24.816500019200003,1.593400006528,56.874997504,1.0937499904,768
1.21e-07,24.754000015360003,1.5949625066239999,55.312497408,1.1249999872,768
1.215e-07,24.785250017280003,1.5965250067199999,58.4374976,1.156249984,768
1.22e-07,24.86337502208,1.5965250067199999,58.4374976,1.0624999936,768
1.2250000000000002e-07,24.91025002496,1.593400006528,56.874997504,1.0624999936,768
1.23e-07,24.91025002496,1.590275006336,55.312497408,1.0937499904,768
1.2350000000000001e-07,24.87900002304,1.591837506432,55.312497408,1.0624999936,768
1.24e-07,24.816500019200003,1.593400006528,56.874997504,1.0624999936,768
1.245e-07,24.800875018240003,1.5980875068159999,55.312497408,1.0937499904,768
1.2500000000000002e-07,24.832125020160003,1.6012125070079999,56.874997504,1.0937499904,768
1.255e-07,24.816500019200003,1.6012125070079999,55.312497408,1.0624999936,768
1.2600000000000002e-07,24.816500019200003,1.5980875068159999,56.874997504,1.0312499968,8960
1.265e-07,24.86337502208,1.5949625066239999,56.874997504,1.0,8960
1.27e-07,24.84775002112,1.5949625066239999,55.312497408,1.0312499968,8960
1.275e-07,24.86337502208,1.5980875068159999,55.312497408,1.0,8960
1.28e-07,24.894625024,1.5996500069119999,56.874997504,1.0,8960
1.2850000000000002e-07,24.87900002304,1.602775007104,55.312497408,0.9687500032,8960
1.29e-07,24.832125020160003,1.6012125070079999,55.312497408,0.9687500032,8960
1.2950000000000001e-07,24.800875018240003,1.5996500069119999,53.749997312000005,0.9687500032,8960
1.3e-07,24.84775002112,1.5949625066239999,55.312497408,0.9375000064,8960
1.305e-07,24.86337502208,1.593400006528,53.749997312000005,0.9062500096,8960
1.31e-07,24.894625024,1.5949625066239999,53.749997312000005,0.9062500096,8960
1.315e-07,24.87900002304,1.5965250067199999,50.62499712,0.8750000128,8960
1.3200000000000002e-07,24.86337502208,1.5996500069119999,53.749997312000005,0.8750000128,8960
1.325e-07,24.84775002112,1.6012125070079999,52.187497216000004,0.8750000128,8960
1.33e-07,24.832125020160003,1.5996500069119999,52.187497216000004,0.8750000128,8960
1.335e-07,24.816500019200003,1.5980875068159999,50.62499712,0.843750016,8960
1.34e-07,24.800875018240003,1.5980875068159999,49.062497024,0.7812500224000001,8960
1.3450000000000002e-07,24.832125020160003,1.5996500069119999,49.062497024,0.8125000192,8960
1.35e-07,24.87900002304,1.5980875068159999,49.062497024,0.7812500224000001,8960
1.3550000000000002e-07,24.95712502784,1.6012125070079999,47.499996928,0.7500000256,8960
1.36e-07,25.00400003072,1.5996500069119999,49.062497024,0.7500000256,8960
1.365e-07,24.9727500288,1.5980875068159999,47.499996928,0.7187500287999999,8960
1.37e-07,24.87900002304,1.5980875068159999,44.374996736,0.7187500287999999,8960
1.375e-07,24.816500019200003,1.5996500069119999,44.374996736,0.687500032,8960
1.3800000000000002e-07,24.84775002112,1.5996500069119999,45.937496832,0.6250000384000001,8960
1.385e-07,24.91025002496,1.602775007104,44.374996736,0.5937500416,8960
1.3900000000000001e-07,24.95712502784,1.6043375072,42.81249664,0.5625000448,8960
1.395e-07,24.9727500288,1.6043375072,39.687496448000005,0.5625000448,8960
1.4e-07,24.94150002688,1.5996500069119999,42.81249664,0.531250048,8960
1.4050000000000002e-07,24.894625024,1.5980875068159999,39.687496448000005,0.5625000448,8960
1.41e-07,24.84775002112,1.5996500069119999,39.687496448000005,0.531250048,8960
1.4150000000000002e-07,24.86337502208,1.5996500069119999,38.124996352000004,0.5000000512,8960
1.42e-07,24.86337502208,1.6012125070079999,38.124996352000004,0.46875005440000006,8960
1.425e-07,24.894625024,1.602775007104,38.124996352000004,0.46875005440000006,8960
1.43e-07,24.95712502784,1.6012125070079999,36.562496256,0.40625006080000003,8960
1.435e-07,25.00400003072,1.6012125070079999,33.437496064,0.40625006080000003,8960
1.4400000000000002e-07,24.9727500288,1.6012125070079999,34.99999616,0.40625006080000003,8960
1.445e-07,24.87900002304,1.6012125070079999,33.437496064,0.37500006399999997,8960
1.4500000000000001e-07,24.800875018240003,1.602775007104,30.312495872,0.3437500672,8960
1.455e-07,24.800875018240003,1.605900007296,30.312495872,0.31250007040000005,8960
1.46e-07,24.91025002496,1.6043375072,30.312495872,0.2500000768,8960
1.4650000000000002e-07,25.00400003072,1.602775007104,25.624995584000004,0.2500000768,8960
1.47e-07,25.0508750336,1.6012125070079999,25.624995584000004,0.21875008000000007,8960
1.4750000000000002e-07,25.01962503168,1.602775007104,24.062495487999996,0.15625008640000004,8960
1.48e-07,24.94150002688,1.6043375072,24.062495487999996,0.15625008640000004,8960
1.485e-07,24.92587502592,1.605900007296,22.499995392000002,0.15625008640000004,8960
1.49e-07,24.95712502784,1.605900007296,20.93749529600001,0.12500008960000009,8960
1.495e-07,25.01962503168,1.605900007296,19.3749952,0.09375009280000002,8960
1.5000000000000002e-07,25.01962503168,1.605900007296,19.3749952,0.03125009919999999,8960
1.505e-07,25.00400003072,1.605900007296,19.3749952,0.06250009600000006,8704
1.5100000000000002e-07,24.9727500288,1.607462507392,16.249995008,1.02400000034919e-07,8704
1.515e-07,24.9727500288,1.609025007488,14.687494912000005,1.02400000034919e-07,8192
1.52e-07,24.98837502976,1.607462507392,14.687494912000005,-0.031249894399999922,8192
1.5250000000000002e-07,25.00400003072,1.605900007296,13.124994815999997,-0.06249989119999988,8192
1.53e-07,24.98837502976,1.605900007296,11.562494720000004,-0.09374988800000006,8192
1.5350000000000002e-07,24.98837502976,1.607462507392,9.99999462400001,-0.09374988800000006,8192
1.54e-07,25.01962503168,1.610587507584,11.562494720000004,-0.15624988159999997,8192
1.5450000000000001e-07,25.03525003264,1.607462507392,8.437494528000002,-0.18749987839999993,8192
1.55e-07,25.0508750336,1.607462507392,6.874994432000008,-0.2187498751999999,8192
1.555e-07,25.03525003264,1.605900007296,3.7499942400000066,-0.24999987200000007,8192
1.5600000000000002e-07,25.01962503168,1.607462507392,6.874994432000008,-0.2812498688,8192
1.565e-07,25.01962503168,1.609025007488,0.6249940480000049,-0.2812498688,8192
1.5700000000000002e-07,25.00400003072,1.609025007488,0.6249940480000049,-0.2812498688,8192
1.575e-07,25.0508750336,1.609025007488,-0.937506048000003,-0.3124998656,8192
1.58e-07,25.0508750336,1.607462507392,-0.937506048000003,-0.3124998656,8192
1.5850000000000002e-07,25.06650003456,1.609025007488,-4.0625062399999905,-0.3749998591999999,8192
1.59e-07,25.0508750336,1.61215000768,-4.0625062399999905,-0.40624985599999985,8192
1.5950000000000002e-07,25.09775003648,1.615275007872,-5.625006335999998,-0.43749985280000003,8192
1.6e-07,25.09775003648,1.613712507776,-5.625006335999998,-0.43749985280000003,8192
1.6050000000000001e-07,25.1290000384,1.613712507776,-7.187506431999992,-0.4687498496,8192
1.61e-07,25.11337503744,1.61215000768,-8.750006528,-0.4687498496,8192
1.615e-07,25.09775003648,1.615275007872,-10.312506623999994,-0.5312498431999999,8192
