Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
2e-08,25.15850004032,1.581262507776,-22.812507392,-0.6562498304,8192
2.05e-08,25.2053750432,1.581262507776,-21.250007295999993,-0.7499998207999998,8192
2.1000000000000003e-08,25.2053750432,1.581262507776,-24.375007487999994,-0.6874998271999999,8192
2.15e-08,25.18975004224,1.581262507776,-24.375007487999994,-0.7187498239999999,8192
2.2000000000000002e-08,25.18975004224,1.582825007872,-24.375007487999994,-0.7499998207999998,8192
2.2500000000000003e-08,25.14287503936,1.57970000768,-25.937507584000002,-0.7499998207999998,8192
2.3e-08,25.1272500384,1.578137507584,-27.500007679999996,-0.7812498176,8192
2.3500000000000002e-08,25.11162503744,1.576575007488,-29.06250777599999,-0.7812498176,8192
2.4000000000000003e-08,25.15850004032,1.57970000768,-29.06250777599999,-0.8124998144,8192
2.45e-08,25.18975004224,1.582825007872,-27.500007679999996,-0.8124998144,8192
2.5000000000000002e-08,25.2053750432,1.585950008064,-30.625007871999998,-0.8749998079999999,8192
2.55e-08,25.18975004224,1.581262507776,-35.31250815999999,-0.8749998079999999,8192
2.6e-08,25.15850004032,1.57970000768,-35.31250815999999,-0.9062498047999998,8192
2.6500000000000002e-08,25.14287503936,1.581262507776,-35.31250815999999,-0.8749998079999999,0
2.7e-08,25.14287503936,1.581262507776,-36.875008256,-0.9374998016,0
2.75e-08,25.15850004032,1.581262507776,-36.875008256,-0.9374998016,0
2.8000000000000003e-08,25.17412504128,1.582825007872,-38.43750835200001,-0.9374998016,0
2.85e-08,25.15850004032,1.582825007872,-38.43750835200001,-0.9687497984,0
2.9e-08,25.14287503936,1.584387507968,-41.562508543999996,-0.9687497984,1024
2.9500000000000003e-08,25.1272500384,1.584387507968,-41.562508543999996,-0.9687497984,1024
3.0000000000000004e-08,25.15850004032,1.584387507968,-43.125008640000004,-0.9999997951999999,1024
3.05e-08,25.17412504128,1.585950008064,-43.125008640000004,-0.9999997951999999,1024
3.1e-08,25.22100004416,1.582825007872,-43.125008640000004,-0.9999997951999999,3072
3.1500000000000004e-08,25.25225004608,1.57970000768,-44.687508735999984,-1.031249792,3072
3.2e-08,25.23662504512,1.581262507776,-46.25000883199999,-1.031249792,3072
3.25e-08,25.23662504512,1.582825007872,-44.687508735999984,-1.0624997887999998,3072
3.3000000000000004e-08,25.29912504896,1.584387507968,-44.687508735999984,-1.0937497856,3072
3.35e-08,25.29912504896,1.585950008064,-47.812508928,-1.0937497856,3072
3.4e-08,25.26787504704,1.585950008064,-47.812508928,-1.0624997887999998,3072
3.4500000000000005e-08,25.26787504704,1.581262507776,-47.812508928,-1.0624997887999998,3072
3.5e-08,25.22100004416,1.578137507584,-49.37500902400001,-1.1249997823999998,3072
3.55e-08,25.18975004224,1.578137507584,-50.93750911999999,-1.1249997823999998,3072
3.6000000000000005e-08,25.23662504512,1.582825007872,-52.500009215999995,-1.1562497792,3072
3.65e-08,25.25225004608,1.582825007872,-49.37500902400001,-1.1562497792,3072
3.7e-08,25.23662504512,1.584387507968,-50.93750911999999,-1.1562497792,3072
3.7500000000000005e-08,25.22100004416,1.585950008064,-52.500009215999995,-1.1562497792,3072
3.8e-08,25.22100004416,1.585950008064,-54.062509312,-1.1874997760000001,3072
3.85e-08,25.2053750432,1.582825007872,-54.062509312,-1.1562497792,3072
3.9000000000000005e-08,25.23662504512,1.584387507968,-54.062509312,-1.1874997760000001,3072
3.95e-08,25.23662504512,1.584387507968,-55.62500940799998,-1.1562497792,3072
4e-08,25.17412504128,1.5875125081600001,-55.62500940799998,-1.1562497792,3072
4.0500000000000005e-08,25.17412504128,1.585950008064,-55.62500940799998,-1.2187497727999999,3072
4.1e-08,25.17412504128,1.584387507968,-55.62500940799998,-1.1874997760000001,3072
4.15e-08,25.2053750432,1.584387507968,-57.18750950399999,-1.1874997760000001,3072
4.2000000000000006e-08,25.26787504704,1.584387507968,-55.62500940799998,-1.1874997760000001,3072
4.2500000000000003e-08,25.29912504896,1.5875125081600001,-54.062509312,-1.1562497792,3072
4.3e-08,25.25225004608,1.585950008064,-57.18750950399999,-1.1874997760000001,3072
4.3500000000000006e-08,25.25225004608,1.584387507968,-57.18750950399999,-1.2187497727999999,3072
4.4000000000000004e-08,25.25225004608,1.57970000768,-58.7500096,-1.1874997760000001,3072
4.45e-08,25.29912504896,1.57970000768,-55.62500940799998,-1.2187497727999999,3072
4.5000000000000006e-08,25.34600005184,1.581262507776,-58.7500096,-1.1874997760000001,3072
4.5500000000000004e-08,25.34600005184,1.584387507968,-58.7500096,-1.1874997760000001,3072
4.6e-08,25.37725005376,1.585950008064,-58.7500096,-1.1874997760000001,3072
4.6500000000000006e-08,25.37725005376,1.584387507968,-58.7500096,-1.1874997760000001,3072
4.7000000000000004e-08,25.3616250528,1.584387507968,-58.7500096,-1.1874997760000001,3072
4.75e-08,25.29912504896,1.584387507968,-58.7500096,-1.1562497792,3072
4.8000000000000006e-08,25.29912504896,1.582825007872,-60.312509696000006,-1.1249997823999998,3072
4.8500000000000004e-08,25.33037505088,1.57970000768,-57.18750950399999,-1.1562497792,3072
4.9e-08,25.37725005376,1.575012507392,-58.7500096,-1.1562497792,3072
4.95e-08,25.37725005376,1.578137507584,-58.7500096,-1.1874997760000001,3072
5.0000000000000004e-08,25.29912504896,1.584387507968,-58.7500096,-1.1562497792,3072
5.05e-08,25.283500048,1.5875125081600001,-58.7500096,-1.1249997823999998,3072
5.1e-08,25.29912504896,1.584387507968,-58.7500096,-1.1562497792,3072
5.1500000000000005e-08,25.3616250528,1.57970000768,-60.312509696000006,-1.1249997823999998,3072
5.2e-08,25.39287505472,1.576575007488,-60.312509696000006,-1.1249997823999998,3072
5.25e-08,25.37725005376,1.578137507584,-55.62500940799998,-1.1562497792,3072
5.3000000000000005e-08,25.283500048,1.581262507776,-60.312509696000006,-1.0937497856,19456
5.35e-08,25.25225004608,1.584387507968,-58.7500096,-1.0937497856,19456
5.4e-08,25.31475004992,1.585950008064,-58.7500096,-1.0937497856,19456
5.4500000000000005e-08,25.39287505472,1.585950008064,-57.18750950399999,-1.0937497856,19456
5.5e-08,25.4397500576,1.582825007872,-57.18750950399999,-1.0624997887999998,19456
5.55e-08,25.4397500576,1.578137507584,-58.7500096,-1.031249792,19456
5.6000000000000005e-08,25.39287505472,1.57970000768,-58.7500096,-1.031249792,19456
5.65e-08,25.31475004992,1.578137507584,-55.62500940799998,-1.031249792,19456
5.7e-08,25.31475004992,1.581262507776,-55.62500940799998,-0.9999997951999999,19456
5.7500000000000005e-08,25.33037505088,1.57970000768,-55.62500940799998,-0.9999997951999999,19456
5.8e-08,25.3616250528,1.57970000768,-55.62500940799998,-0.9999997951999999,19456
5.85e-08,25.42412505664,1.57970000768,-54.062509312,-0.9374998016,19456
5.9000000000000006e-08,25.39287505472,1.578137507584,-54.062509312,-0.9687497984,19456
5.9500000000000003e-08,25.3616250528,1.573450007296,-55.62500940799998,-0.9374998016,19456
6.000000000000001e-08,25.283500048,1.5718875072,-55.62500940799998,-0.9374998016,19456
6.05e-08,25.26787504704,1.573450007296,-49.37500902400001,-0.9374998016,19456
6.1e-08,25.283500048,1.57970000768,-52.500009215999995,-0.9062498047999998,19456
6.15e-08,25.33037505088,1.57970000768,-52.500009215999995,-0.8749998079999999,19456
6.2e-08,25.37725005376,1.578137507584,-52.500009215999995,-0.8437498111999999,19456
6.250000000000001e-08,25.42412505664,1.576575007488,-50.93750911999999,-0.8437498111999999,19456
6.300000000000001e-08,25.50225006144,1.575012507392,-49.37500902400001,-0.7812498176,19456
6.35e-08,25.47100005952,1.573450007296,-49.37500902400001,-0.7812498176,19456
6.4e-08,25.42412505664,1.576575007488,-50.93750911999999,-0.7812498176,19456
6.45e-08,25.33037505088,1.575012507392,-46.25000883199999,-0.8124998144,19456
6.5e-08,25.26787504704,1.573450007296,-47.812508928,-0.7812498176,19456
6.55e-08,25.26787504704,1.573450007296,-47.812508928,-0.7499998207999998,19456
6.600000000000001e-08,25.3616250528,1.576575007488,-44.687508735999984,-0.6874998271999999,19456
6.65e-08,25.42412505664,1.576575007488,-43.125008640000004,-0.6562498304,19456
6.7e-08,25.39287505472,1.573450007296,-43.125008640000004,-0.6874998271999999,19456
6.75e-08,25.29912504896,1.5718875072,-41.562508543999996,-0.6562498304,19456
6.8e-08,25.22100004416,1.570325007104,-41.562508543999996,-0.6249998336,19456
6.85e-08,25.25225004608,1.570325007104,-40.00000844799999,-0.6249998336,19456
6.900000000000001e-08,25.33037505088,1.575012507392,-40.00000844799999,-0.5937498368,19456
6.950000000000001e-08,25.37725005376,1.575012507392,-38.43750835200001,-0.5624998399999999,19456
7e-08,25.34600005184,1.575012507392,-36.875008256,-0.49999984639999995,19456
7.05e-08,25.283500048,1.573450007296,-36.875008256,-0.49999984639999995,19456
7.1e-08,25.25225004608,1.573450007296,-35.31250815999999,-0.43749985280000003,19456
7.15e-08,25.23662504512,1.5718875072,-35.31250815999999,-0.43749985280000003,19456
7.200000000000001e-08,25.23662504512,1.5718875072,-33.750008063999985,-0.40624985599999985,19456
7.250000000000001e-08,25.22100004416,1.570325007104,-32.187507968000006,-0.40624985599999985,19456
7.3e-08,25.17412504128,1.568762507008,-29.06250777599999,-0.3749998591999999,19456
7.35e-08,25.2053750432,1.570325007104,-30.625007871999998,-0.34374986239999994,19456
7.4e-08,25.26787504704,1.573450007296,-29.06250777599999,-0.3124998656,19456
7.45e-08,25.34600005184,1.575012507392,-27.500007679999996,-0.2812498688,19456
7.500000000000001e-08,25.3616250528,1.575012507392,-25.937507584000002,-0.2812498688,19456
7.550000000000001e-08,25.3616250528,1.575012507392,-24.375007487999994,-0.2812498688,19456
7.6e-08,25.31475004992,1.5718875072,-25.937507584000002,-0.2187498751999999,19456
7.65e-08,25.283500048,1.567200006912,-19.6875072,-0.2187498751999999,19456
7.7e-08,25.22100004416,1.568762507008,-22.812507392,-0.18749987839999993,19456
7.75e-08,25.17412504128,1.570325007104,-19.6875072,-0.12499988480000002,18432
7.800000000000001e-08,25.15850004032,1.573450007296,-19.6875072,-0.12499988480000002,18432
7.850000000000001e-08,25.18975004224,1.573450007296,-18.12500710399999,-0.09374988800000006,18432
7.9e-08,25.26787504704,1.5718875072,-16.562507007999997,-0.031249894399999922,16384
7.95e-08,25.31475004992,1.570325007104,-15.000006912000003,-0.031249894399999922,16384
8e-08,25.29912504896,1.568762507008,-13.437506815999996,1.02400000034919e-07,16384
8.05e-08,25.2053750432,1.567200006912,-10.312506623999994,1.02400000034919e-07,16384
8.100000000000001e-08,25.1272500384,1.568762507008,-10.312506623999994,0.06250009600000006,16384
8.150000000000001e-08,25.09600003648,1.567200006912,-10.312506623999994,0.06250009600000006,16384
8.2e-08,25.15850004032,1.570325007104,-7.187506431999992,0.12500008960000009,16384
8.25e-08,25.25225004608,1.568762507008,-5.625006335999998,0.12500008960000009,16384
8.3e-08,25.283500048,1.568762507008,-7.187506431999992,0.12500008960000009,16384
8.35e-08,25.25225004608,1.565637506816,-4.0625062399999905,0.1875000832,16384
8.400000000000001e-08,25.14287503936,1.565637506816,-4.0625062399999905,0.1875000832,16384
8.450000000000001e-08,25.08037503552,1.565637506816,0.6249940480000049,0.1875000832,16384
8.500000000000001e-08,25.08037503552,1.570325007104,-0.937506048000003,0.2500000768,16384
8.55e-08,25.1272500384,1.570325007104,0.6249940480000049,0.2500000768,16384
8.6e-08,25.2053750432,1.568762507008,2.1874941439999986,0.2812500736,16384
8.65e-08,25.25225004608,1.568762507008,3.7499942400000066,0.31250007040000005,16384
8.700000000000001e-08,25.29912504896,1.567200006912,3.7499942400000066,0.3437500672,16384
8.750000000000001e-08,25.25225004608,1.567200006912,5.312494336,0.37500006399999997,16384
8.800000000000001e-08,25.18975004224,1.565637506816,5.312494336,0.37500006399999997,16384
8.85e-08,25.11162503744,1.56407500672,9.99999462400001,0.40625006080000003,16384
8.9e-08,25.08037503552,1.567200006912,9.99999462400001,0.4375000576,16384
8.95e-08,25.08037503552,1.567200006912,9.99999462400001,0.46875005440000006,16384
9.000000000000001e-08,25.1272500384,1.567200006912,11.562494720000004,0.5000000512,16384
9.050000000000001e-08,25.18975004224,1.567200006912,14.687494912000005,0.531250048,16384
9.100000000000001e-08,25.18975004224,1.567200006912,14.687494912000005,0.531250048,16384
9.15e-08,25.15850004032,1.56407500672,14.687494912000005,0.531250048,16384
9.2e-08,25.11162503744,1.56407500672,14.687494912000005,0.5625000448,16384
9.25e-08,25.09600003648,1.56407500672,17.812495104000007,0.5625000448,16384
9.300000000000001e-08,25.11162503744,1.565637506816,17.812495104000007,0.5937500416,16384
9.350000000000001e-08,25.15850004032,1.562512506624,20.93749529600001,0.6250000384000001,16384
9.400000000000001e-08,25.18975004224,1.5593875064320002,19.3749952,0.687500032,16384
9.45e-08,25.15850004032,1.562512506624,22.499995392000002,0.687500032,16384
9.5e-08,25.15850004032,1.56407500672,24.062495487999996,0.687500032,16384
9.55e-08,25.11162503744,1.5609500065280002,24.062495487999996,0.7187500287999999,16384
9.600000000000001e-08,25.08037503552,1.562512506624,24.062495487999996,0.7500000256,16384
9.650000000000001e-08,25.0491250336,1.56407500672,28.749995776000006,0.7187500287999999,16384
9.700000000000001e-08,25.0491250336,1.562512506624,27.187495679999998,0.7812500224000001,16384
9.75e-08,25.06475003456,1.5609500065280002,27.187495679999998,0.8125000192,16384
9.8e-08,25.06475003456,1.5578250063360002,30.312495872,0.8125000192,16384
9.85e-08,25.08037503552,1.5593875064320002,33.437496064,0.843750016,16384
9.9e-08,25.08037503552,1.5593875064320002,31.874995968000007,0.843750016,16384
9.950000000000001e-08,25.09600003648,1.5593875064320002,31.874995968000007,0.843750016,0
1.0000000000000001e-07,25.08037503552,1.5609500065280002,33.437496064,0.843750016,0
1.005e-07,25.03350003264,1.562512506624,36.562496256,0.8750000128,0
1.01e-07,24.93975002688,1.56407500672,34.99999616,0.9062500096,0
1.015e-07,24.90850002496,1.5609500065280002,36.562496256,0.9062500096,0
1.02e-07,24.93975002688,1.5593875064320002,36.562496256,0.9375000064,0
1.0250000000000001e-07,24.9710000288,1.562512506624,36.562496256,0.9375000064,256
1.0300000000000001e-07,25.03350003264,1.5609500065280002,38.124996352000004,0.9375000064,256
1.0350000000000001e-07,25.0491250336,1.5593875064320002,39.687496448000005,1.0,256
1.04e-07,25.0491250336,1.5578250063360002,39.687496448000005,1.0,256
1.045e-07,25.0491250336,1.5578250063360002,41.249996544,1.0,256
1.05e-07,25.03350003264,1.5593875064320002,42.81249664,1.0,768
1.0550000000000001e-07,25.01787503168,1.5593875064320002,42.81249664,1.0,768
1.0600000000000001e-07,25.01787503168,1.5547000061440002,44.374996736,1.0312499968,768
1.0650000000000001e-07,25.0491250336,1.5547000061440002,45.937496832,1.0624999936,768
1.07e-07,25.06475003456,1.5547000061440002,44.374996736,1.0312499968,768
1.075e-07,25.08037503552,1.5562625062400002,44.374996736,1.0312499968,768
1.08e-07,25.0491250336,1.5562625062400002,45.937496832,1.0312499968,768
1.0850000000000001e-07,24.9710000288,1.5562625062400002,47.499996928,1.0624999936,768
1.0900000000000001e-07,24.92412502592,1.5531375060480002,47.499996928,1.0624999936,768
1.0950000000000001e-07,24.892875024,1.5547000061440002,49.062497024,1.0624999936,768
1.1e-07,24.93975002688,1.5578250063360002,49.062497024,1.0937499904,768
1.105e-07,24.95537502784,1.5547000061440002,47.499996928,1.0624999936,768
1.11e-07,24.95537502784,1.5547000061440002,49.062497024,1.1249999872,768
1.1150000000000001e-07,24.92412502592,1.5515750059520002,49.062497024,1.0937499904,768
1.1200000000000001e-07,24.92412502592,1.5562625062400002,50.62499712,1.1249999872,768
1.1250000000000001e-07,24.92412502592,1.5547000061440002,52.187497216000004,1.0937499904,768
1.13e-07,24.90850002496,1.5547000061440002,52.187497216000004,1.1249999872,768
1.135e-07,24.87725002304,1.5547000061440002,50.62499712,1.1249999872,768
1.14e-07,24.78350001728,1.5562625062400002,52.187497216000004,1.1249999872,768
1.1450000000000001e-07,24.76787501632,1.5578250063360002,55.312497408,1.156249984,768
1.1500000000000001e-07,24.79912501824,1.5578250063360002,53.749997312000005,1.0937499904,768
1.1550000000000001e-07,24.892875024,1.5562625062400002,53.749997312000005,1.1249999872,768
1.16e-07,24.95537502784,1.5578250063360002,53.749997312000005,1.1249999872,768
1.165e-07,24.93975002688,1.5593875064320002,53.749997312000005,1.1249999872,768
1.17e-07,24.87725002304,1.5578250063360002,53.749997312000005,1.0937499904,768
1.1750000000000001e-07,24.79912501824,1.5578250063360002,55.312497408,1.1249999872,768
1.1800000000000001e-07,24.79912501824,1.5578250063360002,55.312497408,1.0937499904,768
1.1850000000000001e-07,24.87725002304,1.5593875064320002,56.874997504,1.1249999872,768
1.1900000000000001e-07,24.95537502784,1.5593875064320002,56.874997504,1.1249999872,768
1.195e-07,25.00225003072,1.5578250063360002,55.312497408,1.156249984,768
1.2000000000000002e-07,25.00225003072,1.5578250063360002,55.312497408,1.156249984,768
1.205e-07,24.892875024,1.5578250063360002,56.874997504,1.1249999872,768
1.21e-07,24.79912501824,1.5609500065280002,58.4374976,1.1249999872,768
1.215e-07,24.75225001536,1.5609500065280002,55.312497408,1.1249999872,768
1.22e-07,24.79912501824,1.5578250063360002,56.874997504,1.1249999872,768
1.2250000000000002e-07,24.86162502208,1.5562625062400002,56.874997504,1.156249984,768
1.23e-07,24.90850002496,1.5578250063360002,55.312497408,1.0937499904,768
1.2350000000000001e-07,24.92412502592,1.5562625062400002,55.312497408,1.0937499904,768
1.24e-07,24.892875024,1.5578250063360002,55.312497408,1.0624999936,768
1.245e-07,24.84600002112,1.5593875064320002,58.4374976,1.0624999936,768
1.2500000000000002e-07,24.84600002112,1.56407500672,53.749997312000005,1.0624999936,768
1.255e-07,24.84600002112,1.567200006912,55.312497408,1.0624999936,768
1.2600000000000002e-07,24.83037502016,1.567200006912,55.312497408,1.0624999936,8960
1.265e-07,24.84600002112,1.562512506624,55.312497408,1.0312499968,8960
1.27e-07,24.84600002112,1.5578250063360002,55.312497408,1.0312499968,8960
1.275e-07,24.84600002112,1.5562625062400002,55.312497408,1.0624999936,8960
1.28e-07,24.892875024,1.5593875064320002,53.749997312000005,1.0,8960
1.2850000000000002e-07,24.87725002304,1.5593875064320002,55.312497408,1.0,8960
1.29e-07,24.86162502208,1.562512506624,55.312497408,1.0,8960
1.2950000000000001e-07,24.8147500192,1.5609500065280002,52.187497216000004,1.0,8960
1.3e-07,24.79912501824,1.5578250063360002,53.749997312000005,1.0,8960
1.305e-07,24.84600002112,1.5578250063360002,55.312497408,1.0,8960
1.31e-07,24.87725002304,1.5593875064320002,52.187497216000004,0.9062500096,8960
1.315e-07,24.90850002496,1.562512506624,52.187497216000004,0.9062500096,8960
1.3200000000000002e-07,24.892875024,1.56407500672,52.187497216000004,0.9375000064,8960
1.325e-07,24.86162502208,1.565637506816,53.749997312000005,0.8750000128,8960
1.33e-07,24.84600002112,1.56407500672,50.62499712,0.9062500096,8960
1.335e-07,24.83037502016,1.562512506624,52.187497216000004,0.8750000128,8960
1.34e-07,24.8147500192,1.5609500065280002,50.62499712,0.8750000128,8960
1.3450000000000002e-07,24.79912501824,1.5609500065280002,49.062497024,0.843750016,8960
1.35e-07,24.84600002112,1.5609500065280002,50.62499712,0.8125000192,8960
1.3550000000000002e-07,24.892875024,1.565637506816,50.62499712,0.8125000192,8960
1.36e-07,24.98662502976,1.568762507008,45.937496832,0.7812500224000001,8960
1.365e-07,25.00225003072,1.565637506816,49.062497024,0.7812500224000001,8960
1.37e-07,24.9710000288,1.562512506624,47.499996928,0.7500000256,8960
1.375e-07,24.87725002304,1.5609500065280002,44.374996736,0.7187500287999999,8960
1.3800000000000002e-07,24.84600002112,1.562512506624,45.937496832,0.687500032,8960
1.385e-07,24.892875024,1.565637506816,44.374996736,0.7187500287999999,8960
1.3900000000000001e-07,24.92412502592,1.567200006912,42.81249664,0.6250000384000001,8960
1.395e-07,24.98662502976,1.567200006912,42.81249664,0.6250000384000001,8960
1.4e-07,24.98662502976,1.565637506816,41.249996544,0.6250000384000001,8960
1.4050000000000002e-07,24.95537502784,1.56407500672,41.249996544,0.5937500416,8960
1.41e-07,24.892875024,1.565637506816,39.687496448000005,0.5625000448,8960
1.4150000000000002e-07,24.87725002304,1.565637506816,38.124996352000004,0.5625000448,8960
1.42e-07,24.87725002304,1.570325007104,38.124996352000004,0.531250048,8960
1.425e-07,24.87725002304,1.567200006912,38.124996352000004,0.5000000512,8960
1.43e-07,24.93975002688,1.565637506816,36.562496256,0.46875005440000006,8960
1.435e-07,24.98662502976,1.565637506816,36.562496256,0.5000000512,8960
1.4400000000000002e-07,25.03350003264,1.567200006912,33.437496064,0.46875005440000006,8960
1.445e-07,24.98662502976,1.565637506816,33.437496064,0.40625006080000003,8960
1.4500000000000001e-07,24.87725002304,1.565637506816,33.437496064,0.40625006080000003,8960
1.455e-07,24.78350001728,1.567200006912,31.874995968000007,0.37500006399999997,8960
1.46e-07,24.8147500192,1.567200006912,30.312495872,0.3437500672,8960
1.4650000000000002e-07,24.93975002688,1.567200006912,28.749995776000006,0.31250007040000005,8960
1.47e-07,25.01787503168,1.568762507008,27.187495679999998,0.2500000768,8960
1.4750000000000002e-07,25.03350003264,1.570325007104,27.187495679999998,0.2812500736,8960
1.48e-07,24.98662502976,1.567200006912,24.062495487999996,0.2500000768,8960
1.485e-07,24.93975002688,1.567200006912,27.187495679999998,0.1875000832,8960
1.49e-07,24.92412502592,1.573450007296,24.062495487999996,0.15625008640000004,8960
1.495e-07,24.95537502784,1.5718875072,22.499995392000002,0.15625008640000004,8960
1.5000000000000002e-07,25.01787503168,1.5718875072,19.3749952,0.12500008960000009,8960
1.505e-07,25.01787503168,1.573450007296,20.93749529600001,0.09375009280000002,8960
1.5100000000000002e-07,25.01787503168,1.5718875072,19.3749952,0.09375009280000002,8960
1.515e-07,24.98662502976,1.5718875072,17.812495104000007,0.06250009600000006,8704
1.52e-07,24.98662502976,1.573450007296,16.249995008,0.03125009919999999,8704
1.5250000000000002e-07,24.9710000288,1.573450007296,17.812495104000007,1.02400000034919e-07,8192
1.53e-07,24.9710000288,1.5718875072,14.687494912000005,-0.031249894399999922,8192
1.5350000000000002e-07,24.95537502784,1.568762507008,11.562494720000004,-0.06249989119999988,8192
1.54e-07,24.9710000288,1.5718875072,11.562494720000004,-0.06249989119999988,8192
1.5450000000000001e-07,25.00225003072,1.575012507392,11.562494720000004,-0.09374988800000006,8192
1.55e-07,25.03350003264,1.575012507392,8.437494528000002,-0.12499988480000002,8192
1.555e-07,25.03350003264,1.575012507392,6.874994432000008,-0.15624988159999997,8192
1.5600000000000002e-07,25.03350003264,1.575012507392,5.312494336,-0.18749987839999993,8192
1.565e-07,25.03350003264,1.573450007296,6.874994432000008,-0.2187498751999999,8192
1.5700000000000002e-07,24.98662502976,1.575012507392,2.1874941439999986,-0.24999987200000007,8192
1.575e-07,24.98662502976,1.573450007296,3.7499942400000066,-0.2187498751999999,8192
1.58e-07,25.03350003264,1.573450007296,0.6249940480000049,-0.2812498688,8192
1.5850000000000002e-07,25.01787503168,1.575012507392,-0.937506048000003,-0.3124998656,8192
1.59e-07,25.01787503168,1.575012507392,-4.0625062399999905,-0.3124998656,8192
1.5950000000000002e-07,25.06475003456,1.575012507392,-2.5000061439999968,-0.3749998591999999,8192
1.6e-07,25.09600003648,1.575012507392,-4.0625062399999905,-0.40624985599999985,8192
1.6050000000000001e-07,25.11162503744,1.573450007296,-4.0625062399999905,-0.40624985599999985,8192
1.61e-07,25.11162503744,1.573450007296,-5.625006335999998,-0.43749985280000003,8192
1.615e-07,25.09600003648,1.5718875072,-7.187506431999992,-0.43749985280000003,8192
1.6200000000000002e-07,25.06475003456,1.573450007296,-8.750006528,-0.4687498496,8192
1.625e-07,25.08037503552,1.578137507584,-8.750006528,-0.4687498496,8192
1.6300000000000002e-07,25.08037503552,1.578137507584,-13.437506815999996,-0.5624998399999999,8192
1.635e-07,25.11162503744,1.578137507584,-13.437506815999996,-0.5624998399999999,8192
