Time (s),V_PRI,V_SEC,V_IN
0.0,-92.55005183999992,-219.87497984000004,24.18299996544
5e-10,-86.30005247999998,-235.4999808,24.22987496832
1e-09,-86.30005247999998,-235.4999808,24.30799997312
1.5000000000000002e-09,-86.30005247999998,-219.87497984000004,24.354874976
2e-09,-80.05005311999992,-219.87497984000004,24.401749978879998
2.5e-09,-73.80005375999997,-219.87497984000004,24.44862498176
3.0000000000000004e-09,-80.05005311999992,-219.87497984000004,24.46424998272
3.5000000000000003e-09,-73.80005375999997,-219.87497984000004,24.46424998272
4e-09,-67.55005439999991,-235.4999808,24.44862498176
4.500000000000001e-09,-67.55005439999991,-235.4999808,24.417374979839998
5e-09,-61.30005503999996,-235.4999808,24.38612497792
5.5000000000000004e-09,-55.0500556799999,-219.87497984000004,24.38612497792
6.000000000000001e-09,-55.0500556799999,-219.87497984000004,24.354874976
6.5e-09,-61.30005503999996,-219.87497984000004,24.32362497408
7.000000000000001e-09,-55.0500556799999,-235.4999808,24.32362497408
7.500000000000001e-09,-42.55005695999989,-204.24997888000001,24.32362497408
8e-09,-42.55005695999989,-235.4999808,24.32362497408
8.5e-09,-30.050058239999885,-235.4999808,24.32362497408
9.000000000000001e-09,-36.300057599999946,-251.12498176000003,24.32362497408
9.5e-09,-36.300057599999946,-251.12498176000003,24.32362497408
1e-08,-23.800058879999938,-235.4999808,24.32362497408
1.0500000000000001e-08,-23.800058879999938,-251.12498176000003,24.29237497216
1.1000000000000001e-08,-30.050058239999885,-235.4999808,24.30799997312
1.15e-08,-11.30006015999993,-235.4999808,24.2767499712
1.2000000000000002e-08,-17.550059519999877,-251.12498176000003,24.2767499712
1.2500000000000001e-08,-17.550059519999877,-235.4999808,24.30799997312
1.3e-08,-11.30006015999993,-251.12498176000003,24.32362497408
1.35e-08,1.1999385600000778,-235.4999808,24.37049997696
1.4000000000000001e-08,1.1999385600000778,-235.4999808,24.401749978879998
1.45e-08,1.1999385600000778,-235.4999808,24.401749978879998
1.5000000000000002e-08,1.1999385600000778,-251.12498176000003,24.417374979839998
1.55e-08,7.449937920000025,-219.87497984000004,24.417374979839998
1.6e-08,1.1999385600000778,-235.4999808,24.417374979839998
1.6500000000000002e-08,19.949936640000033,-251.12498176000003,24.401749978879998
1.7e-08,13.699937280000086,-251.12498176000003,24.354874976
1.75e-08,19.949936640000033,-251.12498176000003,24.33924997504
1.8000000000000002e-08,26.199936000000093,-251.12498176000003,24.32362497408
1.85e-08,26.199936000000093,-235.4999808,24.30799997312
1.9e-08,26.199936000000093,-219.87497984000004,24.32362497408
1.9500000000000003e-08,38.6999347200001,-204.24997888000001,24.29237497216
2e-08,32.44993536000004,-219.87497984000004,24.30799997312
2.05e-08,32.44993536000004,-219.87497984000004,24.32362497408
2.1000000000000003e-08,38.6999347200001,-188.62497792,24.32362497408
2.15e-08,44.94993408000005,-188.62497792,24.37049997696
2.2000000000000002e-08,44.94993408000005,-188.62497792,24.38612497792
2.2500000000000003e-08,44.94993408000005,-188.62497792,24.401749978879998
2.3e-08,44.94993408000005,-188.62497792,24.4329999808
2.3500000000000002e-08,51.19993344000011,-157.374976,24.4329999808
2.4000000000000003e-08,51.19993344000011,-172.99997696000003,24.44862498176
2.45e-08,69.94993152000006,-172.99997696000003,24.4329999808
2.5000000000000002e-08,57.449932800000056,-188.62497792,24.401749978879998
2.55e-08,63.69993216000012,-172.99997696000003,24.38612497792
2.6e-08,69.94993152000006,-157.374976,24.32362497408
2.6500000000000002e-08,69.94993152000006,-157.374976,24.2767499712
2.7e-08,69.94993152000006,-157.374976,24.2767499712
2.75e-08,76.19993088000012,-157.374976,24.21424996736
2.8000000000000003e-08,69.94993152000006,-141.74997504000004,24.1986249664
2.85e-08,69.94993152000006,-141.74997504000004,24.1986249664
2.9e-08,82.44993024000007,-157.374976,24.18299996544
2.9500000000000003e-08,88.69992960000013,-157.374976,24.21424996736
3.0000000000000004e-08,82.44993024000007,-141.74997504000004,24.22987496832
3.05e-08,88.69992960000013,-126.12497408000002,24.22987496832
3.1e-08,88.69992960000013,-126.12497408000002,24.2767499712
3.1500000000000004e-08,88.69992960000013,-110.49997311999999,24.30799997312
3.2e-08,88.69992960000013,-141.74997504000004,24.354874976
3.25e-08,101.19992832000003,-141.74997504000004,24.38612497792
3.3000000000000004e-08,94.94992896000008,-141.74997504000004,24.401749978879998
3.35e-08,101.19992832000003,-141.74997504000004,24.401749978879998
3.4e-08,107.44992768000009,-126.12497408000002,24.401749978879998
3.4500000000000005e-08,107.44992768000009,-141.74997504000004,24.401749978879998
3.5e-08,107.44992768000009,-110.49997311999999,24.417374979839998
3.55e-08,113.69992704000003,-126.12497408000002,24.401749978879998
3.6000000000000005e-08,113.69992704000003,-110.49997311999999,24.417374979839998
3.65e-08,107.44992768000009,-126.12497408000002,24.44862498176
3.7e-08,119.9499264000001,-110.49997311999999,24.46424998272
3.7500000000000005e-08,126.19992576000004,-94.87497216000003,24.47987498368
3.8e-08,126.19992576000004,-94.87497216000003,24.49549998464
3.85e-08,119.9499264000001,-79.2499712,24.4329999808
3.9000000000000005e-08,126.19992576000004,-94.87497216000003,24.38612497792
3.95e-08,132.4499251200001,-63.62497024000004,24.32362497408
4e-08,126.19992576000004,-79.2499712,24.2767499712
4.0500000000000005e-08,144.9499238400001,-94.87497216000003,24.24549996928
4.1e-08,138.69992448000005,-94.87497216000003,24.21424996736
4.15e-08,144.9499238400001,-79.2499712,24.22987496832
