Time (s),V_PRI,V_SEC,V_IN
0.0,-87.90005248,-204.24997888000001,24.18862496448
5e-10,-87.90005248,-204.24997888000001,24.20424996544
1e-09,-75.40005375999999,-204.24997888000001,24.25112496832
1.5000000000000002e-09,-87.90005248,-219.87497984000004,24.2979999712
2e-09,-75.40005375999999,-204.24997888000001,24.31362497216
2.5e-09,-75.40005375999999,-219.87497984000004,24.36049997504
3.0000000000000004e-09,-75.40005375999999,-219.87497984000004,24.40737497792
3.5000000000000003e-09,-69.15005439999993,-204.24997888000001,24.40737497792
4e-09,-62.900055039999984,-219.87497984000004,24.454249980799997
4.500000000000001e-09,-62.900055039999984,-219.87497984000004,24.454249980799997
5e-09,-62.900055039999984,-235.4999808,24.40737497792
5.5000000000000004e-09,-56.65005567999992,-235.4999808,24.40737497792
6.000000000000001e-09,-56.65005567999992,-204.24997888000001,24.39174997696
6.5e-09,-44.150056959999915,-235.4999808,24.36049997504
7.000000000000001e-09,-37.90005759999997,-235.4999808,24.36049997504
7.500000000000001e-09,-50.400056319999976,-251.12498176000003,24.34487497408
8e-09,-37.90005759999997,-251.12498176000003,24.34487497408
8.5e-09,-37.90005759999997,-235.4999808,24.36049997504
9.000000000000001e-09,-31.650058239999908,-235.4999808,24.32924997312
9.5e-09,-31.650058239999908,-219.87497984000004,24.34487497408
1e-08,-19.1500595199999,-235.4999808,24.2979999712
1.0500000000000001e-08,-19.1500595199999,-251.12498176000003,24.28237497024
1.1000000000000001e-08,-25.40005887999996,-251.12498176000003,24.26674996928
1.15e-08,-12.900060159999953,-235.4999808,24.23549996736
1.2000000000000002e-08,-12.900060159999953,-251.12498176000003,24.26674996928
1.2500000000000001e-08,-12.900060159999953,-235.4999808,24.25112496832
1.3e-08,-6.650060799999892,-235.4999808,24.28237497024
1.35e-08,-6.650060799999892,-251.12498176000003,24.32924997312
1.4000000000000001e-08,-0.4000614399999449,-204.24997888000001,24.36049997504
1.45e-08,-0.4000614399999449,-235.4999808,24.39174997696
1.5000000000000002e-08,12.099937280000063,-251.12498176000003,24.42299997888
1.55e-08,5.849937920000002,-251.12498176000003,24.42299997888
1.6e-08,12.099937280000063,-235.4999808,24.42299997888
1.6500000000000002e-08,18.34993664000001,-235.4999808,24.42299997888
1.7e-08,18.34993664000001,-235.4999808,24.39174997696
1.75e-08,18.34993664000001,-235.4999808,24.39174997696
1.8000000000000002e-08,18.34993664000001,-219.87497984000004,24.34487497408
1.85e-08,18.34993664000001,-235.4999808,24.31362497216
1.9e-08,24.59993600000007,-235.4999808,24.2979999712
1.9500000000000003e-08,24.59993600000007,-219.87497984000004,24.26674996928
2e-08,30.849935360000018,-219.87497984000004,24.28237497024
2.05e-08,37.09993472000008,-204.24997888000001,24.2979999712
2.1000000000000003e-08,37.09993472000008,-188.62497792,24.26674996928
2.15e-08,37.09993472000008,-204.24997888000001,24.31362497216
2.2000000000000002e-08,37.09993472000008,-188.62497792,24.32924997312
2.2500000000000003e-08,43.349934080000025,-204.24997888000001,24.36049997504
2.3e-08,49.599933440000086,-204.24997888000001,24.376124976
2.3500000000000002e-08,43.349934080000025,-204.24997888000001,24.42299997888
2.4000000000000003e-08,49.599933440000086,-172.99997696000003,24.438624979839997
2.45e-08,55.84993280000003,-188.62497792,24.42299997888
2.5000000000000002e-08,49.599933440000086,-172.99997696000003,24.40737497792
2.55e-08,55.84993280000003,-172.99997696000003,24.42299997888
2.6e-08,62.099932160000094,-172.99997696000003,24.376124976
2.6500000000000002e-08,62.099932160000094,-157.374976,24.32924997312
2.7e-08,62.099932160000094,-172.99997696000003,24.31362497216
2.75e-08,68.34993152000004,-141.74997504000004,24.26674996928
2.8000000000000003e-08,74.5999308800001,-157.374976,24.25112496832
2.85e-08,74.5999308800001,-157.374976,24.2198749664
2.9e-08,74.5999308800001,-141.74997504000004,24.18862496448
2.9500000000000003e-08,68.34993152000004,-157.374976,24.18862496448
3.0000000000000004e-08,80.84993024000005,-126.12497408000002,24.18862496448
3.05e-08,80.84993024000005,-157.374976,24.20424996544
3.1e-08,87.09992960000011,-157.374976,24.23549996736
3.1500000000000004e-08,80.84993024000005,-157.374976,24.26674996928
3.2e-08,87.09992960000011,-141.74997504000004,24.32924997312
3.25e-08,93.34992896000006,-126.12497408000002,24.376124976
3.3000000000000004e-08,87.09992960000011,-126.12497408000002,24.40737497792
3.35e-08,87.09992960000011,-126.12497408000002,24.438624979839997
3.4e-08,99.59992832,-126.12497408000002,24.42299997888
3.4500000000000005e-08,93.34992896000006,-141.74997504000004,24.40737497792
3.5e-08,99.59992832,-141.74997504000004,24.40737497792
3.55e-08,99.59992832,-126.12497408000002,24.376124976
3.6000000000000005e-08,105.84992768000006,-126.12497408000002,24.40737497792
3.65e-08,105.84992768000006,-110.49997311999999,24.40737497792
3.7e-08,112.09992704000001,-110.49997311999999,24.42299997888
3.7500000000000005e-08,105.84992768000006,-126.12497408000002,24.469874981759997
3.8e-08,112.09992704000001,-79.2499712,24.469874981759997
3.85e-08,112.09992704000001,-94.87497216000003,24.454249980799997
3.9000000000000005e-08,124.59992576000002,-110.49997311999999,24.438624979839997
3.95e-08,118.34992640000007,-110.49997311999999,24.39174997696
4e-08,124.59992576000002,-94.87497216000003,24.34487497408
4.0500000000000005e-08,124.59992576000002,-79.2499712,24.28237497024
4.1e-08,124.59992576000002,-79.2499712,24.25112496832
4.15e-08,124.59992576000002,-79.2499712,24.25112496832
4.2000000000000006e-08,130.84992512000008,-63.62497024000004,24.23549996736
4.2500000000000003e-08,130.84992512000008,-79.2499712,24.25112496832
4.3e-08,124.59992576000002,-79.2499712,24.28237497024
4.3500000000000006e-08,137.09992448000003,-63.62497024000004,24.2979999712
4.4000000000000004e-08,137.09992448000003,-63.62497024000004,24.34487497408
4.45e-08,137.09992448000003,-47.999969280000016,24.36049997504
4.5000000000000006e-08,143.3499238400001,-47.999969280000016,24.34487497408
4.5500000000000004e-08,143.3499238400001,-47.999969280000016,24.36049997504
4.6e-08,143.3499238400001,-32.374968319999994,24.376124976
4.6500000000000006e-08,143.3499238400001,-47.999969280000016,24.39174997696
4.7000000000000004e-08,155.8499225600001,-47.999969280000016,24.376124976
4.75e-08,149.59992320000003,-47.999969280000016,24.36049997504
4.8000000000000006e-08,143.3499238400001,-47.999969280000016,24.34487497408
4.8500000000000004e-08,155.8499225600001,-32.374968319999994,24.2979999712
4.9e-08,149.59992320000003,-32.374968319999994,24.26674996928
4.95e-08,143.3499238400001,-32.374968319999994,24.25112496832
5.0000000000000004e-08,155.8499225600001,-32.374968319999994,24.2198749664
5.05e-08,149.59992320000003,-16.749967360000028,24.2198749664
5.1e-08,149.59992320000003,-16.749967360000028,24.23549996736
5.1500000000000005e-08,155.8499225600001,-1.124966400000062,24.25112496832
5.2e-08,155.8499225600001,-1.124966400000062,24.31362497216
5.25e-08,155.8499225600001,-1.124966400000062,24.36049997504
5.3000000000000005e-08,155.8499225600001,14.500034560000017,24.39174997696
5.35e-08,149.59992320000003,-1.124966400000062,24.40737497792
5.4e-08,155.8499225600001,30.125035519999983,24.42299997888
5.4500000000000005e-08,149.59992320000003,14.500034560000017,24.438624979839997
5.5e-08,162.09992192000004,14.500034560000017,24.40737497792
5.55e-08,155.8499225600001,14.500034560000017,24.376124976
5.6000000000000005e-08,149.59992320000003,30.125035519999983,24.34487497408
5.65e-08,155.8499225600001,30.125035519999983,24.2979999712
5.7e-08,149.59992320000003,45.75003647999995,24.25112496832
5.7500000000000005e-08,149.59992320000003,45.75003647999995,24.23549996736
5.8e-08,149.59992320000003,45.75003647999995,24.17299996352
5.85e-08,143.3499238400001,45.75003647999995,24.15737496256
5.9000000000000006e-08,149.59992320000003,45.75003647999995,24.17299996352
5.9500000000000003e-08,149.59992320000003,61.37503744000003,24.17299996352
6.000000000000001e-08,155.8499225600001,61.37503744000003,24.2198749664
6.05e-08,143.3499238400001,77.0000384,24.25112496832
6.1e-08,143.3499238400001,77.0000384,24.26674996928
6.15e-08,143.3499238400001,77.0000384,24.31362497216
6.2e-08,143.3499238400001,92.62503935999996,24.32924997312
6.250000000000001e-08,143.3499238400001,77.0000384,24.34487497408
6.300000000000001e-08,149.59992320000003,77.0000384,24.32924997312
6.35e-08,137.09992448000003,77.0000384,24.32924997312
6.4e-08,143.3499238400001,77.0000384,24.2979999712
6.45e-08,137.09992448000003,92.62503935999996,24.2979999712
6.5e-08,137.09992448000003,92.62503935999996,24.2979999712
6.55e-08,124.59992576000002,92.62503935999996,24.32924997312
6.600000000000001e-08,137.09992448000003,92.62503935999996,24.32924997312
6.65e-08,130.84992512000008,92.62503935999996,24.34487497408
6.7e-08,124.59992576000002,92.62503935999996,24.36049997504
6.75e-08,124.59992576000002,123.87504128,24.36049997504
6.8e-08,124.59992576000002,108.25004031999993,24.39174997696
6.85e-08,118.34992640000007,123.87504128,24.39174997696
6.900000000000001e-08,118.34992640000007,123.87504128,24.36049997504
6.950000000000001e-08,112.09992704000001,123.87504128,24.34487497408
7e-08,112.09992704000001,155.12504319999994,24.32924997312
7.05e-08,112.09992704000001,139.50004223999997,24.34487497408
7.1e-08,105.84992768000006,108.25004031999993,24.32924997312
7.15e-08,99.59992832,123.87504128,24.32924997312
7.200000000000001e-08,99.59992832,139.50004223999997,24.34487497408
7.250000000000001e-08,105.84992768000006,139.50004223999997,24.34487497408
7.3e-08,93.34992896000006,155.12504319999994,24.34487497408
7.35e-08,87.09992960000011,139.50004223999997,24.376124976
7.4e-08,87.09992960000011,139.50004223999997,24.36049997504
7.45e-08,80.84993024000005,139.50004223999997,24.36049997504
7.500000000000001e-08,74.5999308800001,139.50004223999997,24.376124976
7.550000000000001e-08,74.5999308800001,170.75004416000002,24.34487497408
7.6e-08,74.5999308800001,155.12504319999994,24.36049997504
7.65e-08,68.34993152000004,170.75004416000002,24.32924997312
