Time (s),VGS_A,VGS_B,VDS_A
1.9900000000000002e-07,-1.7920000017213056e-07,-0.1250001664,43.749999616
1.995e-07,-0.18750016000000014,-0.25000015360000005,41.874999808
2.0000000000000002e-07,-0.31250014719999997,-0.31250014719999997,45.624999424
2.005e-07,-0.18750016000000014,-0.3750001408000001,47.499999232
2.01e-07,-1.7920000017213056e-07,-0.5000001279999999,47.499999232
2.0150000000000002e-07,-1.7920000017213056e-07,-0.6250001152,44.374999552
2.02e-07,-0.06250017280000009,-0.6875001088000001,41.249999872000004
2.0250000000000002e-07,-0.25000015360000005,-0.8125000960000001,40.624999936
2.03e-07,-0.18750016000000014,-1.0000000768000001,43.12499968
2.0350000000000002e-07,-0.06250017280000009,-1.0000000768000001,43.12499968
2.04e-07,0.062499814399999964,-0.8125000960000001,41.249999872000004
2.045e-07,-1.7920000017213056e-07,-0.4375001344,37.500000256
2.0500000000000002e-07,-0.1250001664,0.062499814399999964,35.625000448
2.055e-07,-0.1250001664,0.5624997632,36.250000384
2.0600000000000002e-07,-0.06250017280000009,1.1249997056,38.125000192
2.065e-07,0.062499814399999964,1.8124996352,37.500000256
2.0700000000000001e-07,-1.7920000017213056e-07,2.4374995712,34.375000576
2.0750000000000003e-07,-0.18750016000000014,3.1249995007999996,31.250000896
2.08e-07,-0.1250001664,3.7499994367999996,30.62500096
2.0850000000000002e-07,-0.06250017280000009,4.187499391999999,30.000001024
2.09e-07,-1.7920000017213056e-07,4.4999993599999994,31.250000896
2.0950000000000002e-07,-0.06250017280000009,4.5624993536,30.000001024
2.1e-07,-0.18750016000000014,4.6249993472,28.125001216
2.105e-07,-0.25000015360000005,4.8749993216,27.50000128
2.1100000000000002e-07,-0.06250017280000009,5.1249992959999995,25.625001472
2.115e-07,-0.06250017280000009,5.3124992768,25.625001472
2.1200000000000002e-07,-0.06250017280000009,5.4374992639999995,25.000001536
2.125e-07,-0.1250001664,5.4374992639999995,24.375001599999997
2.1300000000000001e-07,-0.18750016000000014,5.4999992576,23.125001728
2.1350000000000003e-07,-0.06250017280000009,5.6249992448,21.875001855999997
2.14e-07,-1.7920000017213056e-07,5.7499992319999995,21.875001855999997
2.1450000000000002e-07,-1.7920000017213056e-07,5.7499992319999995,20.625001984
2.15e-07,-0.06250017280000009,5.562499251199999,20.000002048
2.1550000000000002e-07,-0.1250001664,5.4374992639999995,19.375002111999997
2.16e-07,-0.1250001664,5.4374992639999995,19.375002111999997
2.165e-07,-1.7920000017213056e-07,5.3749992704,18.750002176
2.1700000000000002e-07,-1.7920000017213056e-07,5.3124992768,17.500002304
2.175e-07,-0.1250001664,5.0624993024,16.875002367999997
2.1800000000000002e-07,-0.1250001664,4.9999993088,16.875002367999997
2.185e-07,-0.1250001664,5.0624993024,17.500002304
2.1900000000000002e-07,-1.7920000017213056e-07,4.9999993088,17.500002304
2.1950000000000003e-07,0.062499814399999964,4.9374993152,17.500002304
2.2e-07,-0.06250017280000009,4.9374993152,17.500002304
2.2050000000000002e-07,-0.1250001664,4.7499993344,16.250002432
2.21e-07,-0.1250001664,4.6874993408,16.250002432
2.2150000000000002e-07,-1.7920000017213056e-07,4.5624993536,16.875002367999997
2.22e-07,0.062499814399999964,4.6874993408,18.12500224
2.2250000000000001e-07,-0.06250017280000009,4.5624993536,18.12500224
2.2300000000000002e-07,-0.1250001664,4.4999993599999994,18.12500224
2.235e-07,-0.1250001664,4.4999993599999994,17.500002304
2.2400000000000002e-07,-1.7920000017213056e-07,4.5624993536,19.375002111999997
2.245e-07,-1.7920000017213056e-07,4.6249993472,18.750002176
2.2500000000000002e-07,-0.06250017280000009,4.6874993408,20.000002048
2.255e-07,-0.18750016000000014,4.6249993472,20.625001984
2.26e-07,-0.06250017280000009,4.7499993344,20.625001984
2.2650000000000002e-07,-1.7920000017213056e-07,4.7499993344,21.875001855999997
2.27e-07,0.062499814399999964,4.8124993279999995,21.875001855999997
2.2750000000000002e-07,-1.7920000017213056e-07,4.8124993279999995,23.125001728
2.28e-07,-0.06250017280000009,4.8124993279999995,24.375001599999997
2.2850000000000001e-07,-0.18750016000000014,4.8124993279999995,25.000001536
2.2900000000000003e-07,-0.1250001664,4.8749993216,25.625001472
2.295e-07,0.062499814399999964,4.8749993216,27.50000128
2.3000000000000002e-07,0.12499980799999988,4.9374993152,28.125001216
2.305e-07,-0.06250017280000009,4.9374993152,28.125001216
2.3100000000000002e-07,-0.18750016000000014,4.9374993152,30.000001024
2.315e-07,-0.1250001664,4.9999993088,31.250000896
2.32e-07,-1.7920000017213056e-07,4.9999993088,33.750000639999996
2.3250000000000002e-07,-1.7920000017213056e-07,4.9999993088,34.375000576
2.33e-07,-1.7920000017213056e-07,5.0624993024,35.625000448
2.3350000000000002e-07,-0.06250017280000009,4.9374993152,36.250000384
2.34e-07,-0.06250017280000009,4.9374993152,38.125000192
2.3450000000000002e-07,-0.06250017280000009,4.9374993152,40.0
2.3500000000000003e-07,-1.7920000017213056e-07,4.9374993152,40.624999936
2.355e-07,-0.06250017280000009,4.9374993152,41.249999872000004
2.3600000000000002e-07,-0.06250017280000009,4.9374993152,43.749999616
2.365e-07,-0.1250001664,4.8749993216,44.374999552
2.3700000000000002e-07,-0.06250017280000009,4.8749993216,46.249999360000004
2.375e-07,-1.7920000017213056e-07,4.9999993088,48.124999168
2.3800000000000001e-07,-0.1250001664,4.9374993152,49.999998976
2.385e-07,-0.1250001664,4.9374993152,49.999998976
2.39e-07,-0.06250017280000009,4.8749993216,49.999998976
2.395e-07,-0.06250017280000009,4.8749993216,51.249998848000004
2.4000000000000003e-07,-1.7920000017213056e-07,4.8124993279999995,53.749998592
2.405e-07,-1.7920000017213056e-07,4.8749993216,55.6249984
2.41e-07,-0.1250001664,4.8124993279999995,56.874998272
2.4150000000000004e-07,-0.18750016000000014,4.7499993344,57.499998208
2.42e-07,-0.06250017280000009,4.8124993279999995,58.124998144
2.425e-07,-0.06250017280000009,4.8749993216,58.74999808
2.43e-07,-0.06250017280000009,4.8749993216,59.999997952
2.4350000000000003e-07,-0.06250017280000009,4.8124993279999995,61.249997824000005
2.44e-07,-0.1250001664,4.8124993279999995,61.87499776
2.445e-07,-0.1250001664,4.5624993536,63.124997632
2.4500000000000004e-07,-1.7920000017213056e-07,4.1249993984,63.749997568
2.455e-07,-1.7920000017213056e-07,3.6874994432,64.99999744
2.46e-07,-0.06250017280000009,3.4374994687999996,64.99999744
2.465e-07,-0.1250001664,3.0624995072,63.124997632
2.4700000000000003e-07,-0.1250001664,2.4374995712,63.749997568
2.475e-07,-0.06250017280000009,1.6249996543999998,63.749997568
2.48e-07,-0.06250017280000009,0.7499997440000001,65.62499737600001
2.4850000000000003e-07,-0.1250001664,-0.31250014719999997,65.62499737600001
2.49e-07,-0.18750016000000014,-1.2500000512,64.99999744
2.495e-07,-0.25000015360000005,-1.8124999936,63.749997568
2.5000000000000004e-07,-0.1250001664,-2.1249999616,63.124997632
2.505e-07,-0.06250017280000009,-2.3124999424,64.37499750399999
2.51e-07,-1.7920000017213056e-07,-2.6249999103999997,63.749997568
2.515e-07,-0.06250017280000009,-2.8749998848000002,63.124997632
2.5200000000000003e-07,-0.06250017280000009,-2.8124998912,62.499997696
2.525e-07,-0.06250017280000009,-2.2499999488,60.624997888
2.53e-07,-0.1250001664,-1.3750000384,59.999997952
2.5350000000000004e-07,-0.1250001664,-0.5625001216000001,59.374998016
2.54e-07,-0.1250001664,-1.7920000017213056e-07,58.74999808
2.545e-07,-0.1250001664,0.12499980799999988,56.249998336000004
2.55e-07,-0.18750016000000014,0.18749980160000002,54.999998464
2.5550000000000003e-07,-0.1250001664,0.49999976960000003,53.124998656
2.56e-07,-0.1250001664,1.0624997119999997,53.749998592
2.565e-07,-0.1250001664,1.3749996799999997,51.249998848000004
2.5700000000000004e-07,-0.18750016000000014,1.3124996863999998,50.624998912
2.575e-07,-0.18750016000000014,0.9374997247999999,47.499999232
2.58e-07,-0.06250017280000009,0.7499997440000001,45.624999424
2.585e-07,-0.1250001664,0.8749997312,44.374999552
2.5900000000000003e-07,0.062499814399999964,0.9374997247999999,42.499999744
2.595e-07,-0.06250017280000009,0.5624997632,40.0
2.6e-07,-0.06250017280000009,-1.7920000017213056e-07,39.375000064
2.6050000000000004e-07,-0.31250014719999997,-0.5625001216000001,36.250000384
2.61e-07,-0.3750001408000001,-0.5625001216000001,34.375000576
2.615e-07,-0.3750001408000001,-0.18750016000000014,33.125000704
2.62e-07,-0.4375001344,-0.1250001664,30.62500096
2.6250000000000003e-07,-0.4375001344,-0.4375001344,27.50000128
2.63e-07,-0.31250014719999997,-1.0000000768000001,25.000001536
2.635e-07,-0.18750016000000014,-1.0625000704,23.750001664
2.6400000000000003e-07,0.062499814399999964,-0.6875001088000001,22.500001792
2.645e-07,0.12499980799999988,-0.25000015360000005,20.000002048
2.65e-07,0.12499980799999988,-0.1250001664,17.500002304
2.6550000000000004e-07,0.31249978879999984,-0.3750001408000001,16.250002432
2.66e-07,0.7499997440000001,-0.4375001344,13.750002687999999
2.665e-07,1.2499996928,-0.1250001664,11.875002879999997
2.67e-07,1.8749996288,0.18749980160000002,10.000003071999998
2.6750000000000003e-07,2.3749995775999997,0.24999979519999993,8.750003199999998
2.68e-07,2.9374995200000003,0.062499814399999964,7.500003327999998
2.685e-07,3.4999994624,-0.1250001664,5.62500352
2.6900000000000004e-07,4.0624994048,0.12499980799999988,3.125003776
2.695e-07,4.4999993599999994,0.4374997760000001,1.8750039039999962
2.7e-07,4.5624993536,0.4374997760000001,1.2500039680000015
2.705e-07,4.6874993408,0.12499980799999988,4.0959999978440464e-06
2.7100000000000003e-07,4.6874993408,-0.25000015360000005,-1.8749957120000005
2.715e-07,4.8124993279999995,-0.31250014719999997,-3.124995584000004
2.72e-07,4.8124993279999995,-0.06250017280000009,-3.749995519999999
2.7250000000000004e-07,4.8124993279999995,0.12499980799999988,-4.999995392000002
2.73e-07,4.8749993216,-1.7920000017213056e-07,-4.374995456000001
2.735e-07,4.9999993088,-0.31250014719999997,-3.749995519999999
2.74e-07,5.249999283199999,-0.4375001344,-3.749995519999999
2.7450000000000003e-07,5.1874992896,-0.3750001408000001,-4.374995456000001
2.75e-07,5.3749992704,-0.25000015360000005,-4.374995456000001
2.755e-07,5.3749992704,-0.18750016000000014,-4.374995456000001
2.7600000000000004e-07,5.3749992704,-0.18750016000000014,-1.8749957120000005
2.765e-07,5.3749992704,-0.31250014719999997,-1.2499957760000058
2.77e-07,5.3749992704,-0.25000015360000005,-1.2499957760000058
2.7750000000000004e-07,5.249999283199999,-0.06250017280000009,-1.8749957120000005
2.7800000000000003e-07,5.0624993024,0.062499814399999964,-1.2499957760000058
2.785e-07,5.0624993024,0.062499814399999964,-2.4999956480000023
2.79e-07,4.9374993152,-0.06250017280000009,-2.4999956480000023
2.7950000000000003e-07,4.9999993088,-0.18750016000000014,-3.124995584000004
2.8e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
2.805e-07,4.7499993344,-1.7920000017213056e-07,-3.124995584000004
2.8100000000000004e-07,4.8124993279999995,0.062499814399999964,-1.8749957120000005
2.815e-07,4.8749993216,0.12499980799999988,-1.8749957120000005
2.82e-07,4.9999993088,-1.7920000017213056e-07,-2.4999956480000023
2.825e-07,4.8124993279999995,0.062499814399999964,-2.4999956480000023
2.8300000000000003e-07,4.9374993152,-0.1250001664,-2.4999956480000023
2.835e-07,4.8124993279999995,-0.18750016000000014,-1.8749957120000005
2.84e-07,4.8749993216,-0.18750016000000014,-0.624995840000004
2.8450000000000004e-07,4.8124993279999995,-0.1250001664,-1.2499957760000058
2.85e-07,4.7499993344,-0.1250001664,-2.4999956480000023
2.855e-07,4.6874993408,-0.06250017280000009,-1.8749957120000005
2.86e-07,4.6249993472,-0.06250017280000009,-1.2499957760000058
2.8650000000000003e-07,4.7499993344,-0.1250001664,-1.2499957760000058
2.87e-07,4.7499993344,-0.18750016000000014,-1.8749957120000005
2.875e-07,4.8749993216,-0.25000015360000005,-2.4999956480000023
2.8800000000000004e-07,4.8749993216,-0.18750016000000014,-1.8749957120000005
2.885e-07,4.8749993216,-0.06250017280000009,-2.4999956480000023
2.89e-07,4.9999993088,-1.7920000017213056e-07,-1.2499957760000058
2.895e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
2.9000000000000003e-07,5.0624993024,-0.06250017280000009,-0.624995840000004
2.905e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
2.91e-07,4.8749993216,-0.06250017280000009,-1.8749957120000005
2.9150000000000004e-07,4.8749993216,-0.1250001664,-1.8749957120000005
2.92e-07,4.9374993152,-0.06250017280000009,0.6250040319999997
2.925e-07,4.9999993088,-0.06250017280000009,-0.624995840000004
2.9300000000000004e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
2.9350000000000003e-07,4.8749993216,-1.7920000017213056e-07,-1.2499957760000058
2.94e-07,4.8124993279999995,-0.06250017280000009,-1.2499957760000058
2.945e-07,4.9374993152,-1.7920000017213056e-07,-1.8749957120000005
2.9500000000000003e-07,4.9999993088,-0.06250017280000009,-1.8749957120000005
2.955e-07,5.0624993024,-0.06250017280000009,-2.4999956480000023
2.96e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
2.9650000000000004e-07,4.9374993152,-0.06250017280000009,-1.8749957120000005
2.97e-07,4.9374993152,-0.06250017280000009,-1.2499957760000058
2.975e-07,4.9374993152,-0.1250001664,-1.2499957760000058
2.98e-07,4.9374993152,-0.1250001664,-1.8749957120000005
2.9850000000000003e-07,4.7499993344,-0.06250017280000009,-1.8749957120000005
2.99e-07,4.8124993279999995,-1.7920000017213056e-07,-1.8749957120000005
2.995e-07,4.8124993279999995,-1.7920000017213056e-07,-1.8749957120000005
3.0000000000000004e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
3.005e-07,4.9999993088,-0.1250001664,-1.2499957760000058
3.01e-07,4.9999993088,-0.18750016000000014,-2.4999956480000023
3.015e-07,4.9999993088,-0.18750016000000014,-1.8749957120000005
3.0200000000000003e-07,4.9374993152,-1.7920000017213056e-07,-1.2499957760000058
3.025e-07,4.9999993088,0.062499814399999964,-1.2499957760000058
3.03e-07,4.9999993088,-0.06250017280000009,-1.2499957760000058
3.0350000000000004e-07,5.0624993024,-0.1250001664,-1.2499957760000058
3.04e-07,4.9374993152,-0.18750016000000014,-1.2499957760000058
3.045e-07,4.5624993536,-0.1250001664,-2.4999956480000023
3.0500000000000004e-07,3.6874994432,-1.7920000017213056e-07,-2.4999956480000023
3.0550000000000003e-07,2.8124995327999995,-1.7920000017213056e-07,-1.8749957120000005
3.06e-07,2.6874995455999997,-0.06250017280000009,-2.4999956480000023
3.065e-07,2.7499995392,-0.06250017280000009,-2.4999956480000023
3.0700000000000004e-07,2.5624995584,-0.1250001664,-1.8749957120000005
3.075e-07,1.9374996223999998,-0.06250017280000009,-2.4999956480000023
3.08e-07,1.2499996928,-0.06250017280000009,-1.2499957760000058
3.0850000000000004e-07,0.5624997632,-0.1250001664,-1.2499957760000058
3.0900000000000003e-07,-0.18750016000000014,-0.18750016000000014,-1.2499957760000058
3.095e-07,-0.8750000896000001,-0.1250001664,-1.2499957760000058
3.1e-07,-1.3125000448000002,-0.06250017280000009,-1.2499957760000058
3.1050000000000003e-07,-1.5625000192,-1.7920000017213056e-07,-1.8749957120000005
3.11e-07,-1.75,-0.06250017280000009,-1.8749957120000005
3.115e-07,-1.8749999872,-0.18750016000000014,-2.4999956480000023
3.1200000000000004e-07,-2.062499968,-0.18750016000000014,-1.2499957760000058
3.125e-07,-1.8124999936,-0.1250001664,-2.4999956480000023
3.13e-07,-1.3125000448000002,-1.7920000017213056e-07,-1.8749957120000005
3.135e-07,-0.7500001024,-0.06250017280000009,-2.4999956480000023
3.1400000000000003e-07,-0.06250017280000009,-0.1250001664,-2.4999956480000023
3.145e-07,0.24999979519999993,-0.1250001664,-3.124995584000004
3.15e-07,0.31249978879999984,-0.1250001664,-2.4999956480000023
3.1550000000000004e-07,0.24999979519999993,-0.1250001664,-1.8749957120000005
3.16e-07,0.4374997760000001,-0.06250017280000009,1.8750039039999962
3.165e-07,0.8124997376,-0.1250001664,3.125003776
3.1700000000000005e-07,1.0624997119999997,-0.18750016000000014,5.000003583999998
3.1750000000000003e-07,0.9374997247999999,-0.18750016000000014,8.750003199999998
3.18e-07,0.49999976960000003,-0.06250017280000009,14.375002623999997
3.185e-07,0.18749980160000002,-0.06250017280000009,17.500002304
3.1900000000000004e-07,0.18749980160000002,-0.1250001664,16.250002432
3.195e-07,0.4374997760000001,-0.18750016000000014,12.500002815999999
3.2e-07,0.4374997760000001,-0.1250001664,13.125002752
3.2050000000000004e-07,-1.7920000017213056e-07,-0.06250017280000009,17.500002304
3.2100000000000003e-07,-0.5000001279999999,-0.06250017280000009,25.625001472
3.215e-07,-0.6875001088000001,-0.1250001664,31.875000831999998
3.22e-07,-0.4375001344,-0.18750016000000014,33.125000704
3.2250000000000004e-07,-0.06250017280000009,-0.1250001664,28.125001216
3.23e-07,0.062499814399999964,-0.1250001664,24.375001599999997
3.235e-07,-0.31250014719999997,-0.1250001664,26.250001408
3.2400000000000004e-07,-0.6250001152,-0.06250017280000009,35.000000512
3.2450000000000003e-07,-0.5625001216000001,-0.1250001664,42.499999744
3.25e-07,-0.18750016000000014,-0.18750016000000014,43.749999616
3.255e-07,0.24999979519999993,-0.18750016000000014,40.0
3.2600000000000003e-07,0.24999979519999993,-0.1250001664,35.625000448
3.265e-07,-0.06250017280000009,-0.1250001664,36.87500032
3.27e-07,-0.31250014719999997,-0.1250001664,43.749999616
3.2750000000000004e-07,-0.18750016000000014,-0.1250001664,48.749999104
3.28e-07,0.24999979519999993,-0.1250001664,48.749999104
3.285e-07,0.37499978239999976,-0.1250001664,42.499999744
3.29e-07,0.18749980160000002,-0.06250017280000009,41.874999808
3.2950000000000003e-07,-0.18750016000000014,-0.1250001664,45.624999424
3.3e-07,-0.25000015360000005,-0.06250017280000009,51.249998848000004
3.305e-07,-0.1250001664,-0.1250001664,51.874998784
3.3100000000000004e-07,0.12499980799999988,-0.18750016000000014,47.499999232
3.315e-07,0.18749980160000002,-0.1250001664,42.499999744
3.32e-07,-0.1250001664,-0.1250001664,44.374999552
3.3250000000000005e-07,-0.31250014719999997,-0.1250001664,49.37499904
3.3300000000000003e-07,-0.31250014719999997,-0.18750016000000014,52.49999872
3.335e-07,-0.1250001664,-0.18750016000000014,51.249998848000004
3.34e-07,-0.06250017280000009,-0.18750016000000014,46.249999360000004
3.3450000000000004e-07,-0.1250001664,-0.18750016000000014,42.499999744
3.35e-07,-0.31250014719999997,-0.31250014719999997,43.749999616
3.355e-07,-0.25000015360000005,-0.31250014719999997,46.249999360000004
3.3600000000000004e-07,-1.7920000017213056e-07,-0.3750001408000001,48.124999168
3.3650000000000003e-07,0.12499980799999988,-0.5000001279999999,44.999999488
3.37e-07,-1.7920000017213056e-07,-0.7500001024,42.499999744
3.375e-07,-0.18750016000000014,-0.8750000896000001,41.249999872000004
3.3800000000000004e-07,-0.1250001664,-1.0000000768000001,41.874999808
3.385e-07,-1.7920000017213056e-07,-1.0000000768000001,43.749999616
3.39e-07,0.062499814399999964,-0.9375000832,41.874999808
3.3950000000000004e-07,0.062499814399999964,-0.6875001088000001,37.500000256
3.4000000000000003e-07,-0.06250017280000009,-0.18750016000000014,36.250000384
3.405e-07,-0.18750016000000014,0.37499978239999976,36.250000384
3.41e-07,-0.06250017280000009,0.9999997183999998,37.500000256
3.4150000000000003e-07,0.062499814399999964,1.5624996608,38.125000192
3.42e-07,-0.1250001664,2.1249996032,36.87500032
3.425e-07,-0.1250001664,2.8749995264,32.500000768
3.4300000000000004e-07,-0.18750016000000014,3.5624994559999994,30.62500096
3.435e-07,-0.06250017280000009,4.1249993984,30.000001024
3.44e-07,0.062499814399999964,4.3749993728,31.250000896
3.4450000000000005e-07,-1.7920000017213056e-07,4.4999993599999994,30.62500096
3.4500000000000003e-07,-0.1250001664,4.5624993536,29.375001087999998
3.455e-07,-0.18750016000000014,4.7499993344,26.875001343999998
3.46e-07,-1.7920000017213056e-07,4.9999993088,25.625001472
3.4650000000000004e-07,-1.7920000017213056e-07,5.3124992768,25.000001536
3.47e-07,-1.7920000017213056e-07,5.3749992704,25.000001536
3.475e-07,-0.06250017280000009,5.3749992704,24.375001599999997
3.4800000000000005e-07,-0.1250001664,5.4374992639999995,23.125001728
3.4850000000000003e-07,-0.06250017280000009,5.6249992448,21.875001855999997
3.49e-07,0.062499814399999964,5.7499992319999995,20.625001984
3.495e-07,0.062499814399999964,5.6874992384,21.25000192
3.5000000000000004e-07,-0.06250017280000009,5.6249992448,21.25000192
3.505e-07,-0.1250001664,5.4999992576,20.000002048
3.51e-07,-0.06250017280000009,5.3749992704,19.375002111999997
3.5150000000000004e-07,0.062499814399999964,5.3124992768,18.12500224
3.5200000000000003e-07,-1.7920000017213056e-07,5.3124992768,18.12500224
3.525e-07,-0.06250017280000009,5.1874992896,16.875002367999997
3.53e-07,-0.18750016000000014,5.0624993024,16.875002367999997
3.5350000000000004e-07,-0.1250001664,4.9374993152,16.875002367999997
3.54e-07,0.062499814399999964,4.9999993088,16.875002367999997
3.545e-07,-1.7920000017213056e-07,5.0624993024,17.500002304
3.5500000000000004e-07,-1.7920000017213056e-07,4.8749993216,16.875002367999997
3.5550000000000003e-07,-0.1250001664,4.7499993344,16.250002432
3.56e-07,-0.1250001664,4.6874993408,16.875002367999997
3.565e-07,-1.7920000017213056e-07,4.6249993472,16.875002367999997
3.5700000000000003e-07,0.062499814399999964,4.6249993472,16.875002367999997
3.575e-07,-1.7920000017213056e-07,4.6249993472,18.12500224
3.58e-07,-0.1250001664,4.5624993536,18.12500224
3.5850000000000004e-07,-0.1250001664,4.4999993599999994,17.500002304
3.59e-07,-1.7920000017213056e-07,4.5624993536,18.12500224
3.595e-07,0.062499814399999964,4.6249993472,18.12500224
3.6000000000000005e-07,-1.7920000017213056e-07,4.7499993344,20.000002048
3.6050000000000003e-07,-0.1250001664,4.6874993408,19.375002111999997
3.61e-07,-0.1250001664,4.7499993344,20.625001984
3.615e-07,-0.06250017280000009,4.7499993344,21.25000192
3.6200000000000004e-07,0.12499980799999988,4.8124993279999995,21.875001855999997
3.625e-07,-1.7920000017213056e-07,4.8124993279999995,23.125001728
3.63e-07,-0.06250017280000009,4.8124993279999995,23.125001728
3.6350000000000005e-07,-0.18750016000000014,4.7499993344,25.000001536
3.6400000000000003e-07,-0.1250001664,4.8124993279999995,26.875001343999998
3.645e-07,-1.7920000017213056e-07,4.8749993216,27.50000128
3.65e-07,0.062499814399999964,4.8749993216,26.875001343999998
3.6550000000000004e-07,-1.7920000017213056e-07,4.8749993216,28.125001216
3.66e-07,-0.1250001664,4.9374993152,30.000001024
3.665e-07,-0.18750016000000014,4.9374993152,30.62500096
3.6700000000000004e-07,-0.1250001664,4.9999993088,32.500000768
3.6750000000000003e-07,-1.7920000017213056e-07,5.0624993024,33.750000639999996
3.68e-07,0.062499814399999964,4.9999993088,36.250000384
3.685e-07,-0.06250017280000009,4.9374993152,36.87500032
3.6900000000000004e-07,-0.06250017280000009,4.8749993216,37.500000256
3.695e-07,-0.06250017280000009,4.8749993216,38.750000127999996
3.7e-07,-1.7920000017213056e-07,4.8749993216,40.0
3.7050000000000004e-07,-1.7920000017213056e-07,4.9999993088,41.874999808
3.7100000000000003e-07,-0.06250017280000009,4.8749993216,42.499999744
3.715e-07,-0.1250001664,4.8749993216,43.12499968
3.7200000000000005e-07,-0.06250017280000009,4.9374993152,46.249999360000004
3.7250000000000003e-07,-0.06250017280000009,4.9374993152,47.499999232
3.73e-07,-1.7920000017213056e-07,4.9999993088,48.124999168
3.735e-07,-0.06250017280000009,4.8749993216,49.999998976
3.7400000000000004e-07,-0.1250001664,4.9374993152,50.624998912
3.745e-07,-1.7920000017213056e-07,4.8749993216,51.874998784
3.75e-07,-1.7920000017213056e-07,4.8749993216,53.749998592
3.7550000000000005e-07,-1.7920000017213056e-07,4.8749993216,54.374998528
3.7600000000000003e-07,-0.06250017280000009,4.8124993279999995,56.874998272
3.765e-07,-0.1250001664,4.8124993279999995,56.874998272
3.77e-07,-0.18750016000000014,4.8124993279999995,56.874998272
3.7750000000000004e-07,-0.06250017280000009,4.8124993279999995,59.374998016
3.78e-07,-1.7920000017213056e-07,4.8749993216,60.624997888
3.785e-07,-0.1250001664,4.8749993216,61.249997824000005
3.7900000000000005e-07,-0.18750016000000014,4.8124993279999995,61.249997824000005
3.7950000000000003e-07,-0.18750016000000014,4.5624993536,61.249997824000005
3.8e-07,-0.06250017280000009,4.2499993856,63.124997632
3.805e-07,-1.7920000017213056e-07,3.8749994239999994,63.749997568
3.8100000000000004e-07,-1.7920000017213056e-07,3.4999994624,63.749997568
3.815e-07,-0.1250001664,3.1249995007999996,64.37499750399999
3.82e-07,-0.1250001664,2.6249995520000002,64.37499750399999
3.8250000000000004e-07,-0.06250017280000009,1.8749996288,64.37499750399999
3.8300000000000003e-07,-1.7920000017213056e-07,0.9374997247999999,64.99999744
3.835e-07,-0.06250017280000009,-0.06250017280000009,64.99999744
3.8400000000000005e-07,-0.18750016000000014,-1.0000000768000001,64.99999744
3.8450000000000004e-07,-0.18750016000000014,-1.6250000128,63.749997568
3.85e-07,-0.18750016000000014,-2.062499968,63.124997632
3.855e-07,-0.06250017280000009,-2.2499999488,63.749997568
3.8600000000000004e-07,0.062499814399999964,-2.5624999168,63.749997568
3.865e-07,-1.7920000017213056e-07,-2.7499998976,63.124997632
3.87e-07,-0.06250017280000009,-2.8749998848000002,61.87499776
3.8750000000000005e-07,-0.1250001664,-2.4999999232,61.249997824000005
3.8800000000000003e-07,-0.1250001664,-1.5625000192,60.624997888
3.885e-07,-0.1250001664,-0.6875001088000001,60.624997888
3.89e-07,-0.1250001664,-0.1250001664,58.124998144
3.8950000000000004e-07,-0.1250001664,0.062499814399999964,56.874998272
3.9e-07,-0.18750016000000014,0.18749980160000002,55.6249984
3.905e-07,-0.18750016000000014,0.4374997760000001,53.749998592
3.9100000000000005e-07,-0.06250017280000009,0.9374997247999999,53.124998656
3.9150000000000003e-07,-0.1250001664,1.3749996799999997,51.874998784
3.92e-07,-0.1250001664,1.3749996799999997,50.624998912
3.925e-07,-0.18750016000000014,1.0624997119999997,48.124999168
3.9300000000000004e-07,-0.18750016000000014,0.7499997440000001,46.874999296
3.935e-07,-0.1250001664,0.8124997376,44.374999552
3.94e-07,0.062499814399999964,0.9999997183999998,42.499999744
3.9450000000000005e-07,-1.7920000017213056e-07,0.7499997440000001,41.249999872000004
3.9500000000000003e-07,-0.1250001664,0.12499980799999988,38.750000127999996
3.955e-07,-0.25000015360000005,-0.5625001216000001,36.250000384
3.96e-07,-0.4375001344,-0.6250001152,35.000000512
3.9650000000000004e-07,-0.4375001344,-0.31250014719999997,33.750000639999996
3.97e-07,-0.4375001344,-0.06250017280000009,30.62500096
3.975e-07,-0.4375001344,-0.3750001408000001,28.125001216
3.9800000000000004e-07,-0.4375001344,-0.8750000896000001,26.875001343999998
3.9850000000000003e-07,-0.25000015360000005,-1.1875000575999999,24.375001599999997
3.99e-07,-1.7920000017213056e-07,-0.8125000960000001,22.500001792
3.9950000000000005e-07,0.18749980160000002,-0.25000015360000005,20.000002048
4.0000000000000003e-07,0.12499980799999988,-0.1250001664,19.375002111999997
4.005e-07,0.24999979519999993,-0.31250014719999997,16.875002367999997
4.01e-07,0.5624997632,-0.3750001408000001,14.375002623999997
4.0150000000000004e-07,1.1249997056,-0.18750016000000014,11.875002879999997
4.02e-07,1.8124996352,0.12499980799999988,9.375003135999997
4.025e-07,2.1874995968,0.31249978879999984,8.750003199999998
