Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-51.874910720000116,-249.62498176000003,24.827749976960003,49.19512499648
5e-10,-67.49991167999997,-265.24998272,24.85899997888,49.20137499584
1e-09,-36.24990976000004,-249.62498176000003,24.87462497984,49.19512499648
1.5000000000000002e-09,-36.24990976000004,-249.62498176000003,24.8902499808,49.17324999872
2e-09,-20.624908799999957,-249.62498176000003,24.90587498176,49.15762500032
2.5e-09,-20.624908799999957,-249.62498176000003,24.90587498176,49.1451250016
3.0000000000000004e-09,-20.624908799999957,-265.24998272,24.92149998272,49.1295000032
3.5000000000000003e-09,-4.999907840000105,-249.62498176000003,24.92149998272,49.12637500352
4e-09,-4.999907840000105,-249.62498176000003,24.87462497984,49.11700000448
4.500000000000001e-09,-4.999907840000105,-265.24998272,24.85899997888,49.11700000448
5e-09,-4.999907840000105,-233.9999808,24.843374977920003,49.12325000384
5.5000000000000004e-09,-4.999907840000105,-265.24998272,24.812124976000003,49.13887500224
6.000000000000001e-09,26.250094080000054,-265.24998272,24.796499975040003,49.14825000128
6.5e-09,10.625093119999974,-280.87498368,24.796499975040003,49.16075
7.000000000000001e-09,26.250094080000054,-265.24998272,24.796499975040003,49.16699999936
7.500000000000001e-09,26.250094080000054,-249.62498176000003,24.796499975040003,49.17012499904
8e-09,26.250094080000054,-265.24998272,24.796499975040003,49.16387499968
8.5e-09,10.625093119999974,-249.62498176000003,24.827749976960003,49.15762500032
9.000000000000001e-09,26.250094080000054,-265.24998272,24.796499975040003,49.15137500096
9.5e-09,26.250094080000054,-249.62498176000003,24.796499975040003,49.14200000192
1e-08,10.625093119999974,-249.62498176000003,24.780874974080003,49.14200000192
1.0500000000000001e-08,41.875095039999906,-249.62498176000003,24.765249973120003,49.13887500224
1.1000000000000001e-08,57.500095999999985,-249.62498176000003,24.780874974080003,49.14825000128
1.15e-08,57.500095999999985,-249.62498176000003,24.749624972160003,49.16075
1.2000000000000002e-08,41.875095039999906,-233.9999808,24.702749969280003,49.16699999936
1.2500000000000001e-08,57.500095999999985,-249.62498176000003,24.718374970240003,49.17324999872
1.3e-08,73.12509695999984,-218.37497984000004,24.733999971200003,49.1763749984
1.35e-08,57.500095999999985,-233.9999808,24.765249973120003,49.18887499712
1.4000000000000001e-08,88.75009791999992,-233.9999808,24.765249973120003,49.19512499648
1.45e-08,73.12509695999984,-265.24998272,24.780874974080003,49.2076249952
1.5000000000000002e-08,88.75009791999992,-218.37497984000004,24.812124976000003,49.22012499392
1.55e-08,88.75009791999992,-218.37497984000004,24.812124976000003,49.22012499392
1.6e-08,73.12509695999984,-218.37497984000004,24.812124976000003,49.2232499936
1.6500000000000002e-08,73.12509695999984,-202.74997888000001,24.827749976960003,49.22012499392
1.7e-08,88.75009791999992,-187.12497792,24.796499975040003,49.2076249952
1.75e-08,88.75009791999992,-202.74997888000001,24.812124976000003,49.18574999744
