Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-218.37497984000004,24.7835000064,37.91325000704
5e-10,-19.124908799999957,-249.62498176000003,24.7835000064,37.93200000512
1e-09,-3.4999078400001054,-265.24998272,24.77725000704,37.94762500352
1.5000000000000002e-09,-19.124908799999957,-265.24998272,24.77100000768,37.9663750016
2e-09,-3.4999078400001054,-265.24998272,24.76475000832,37.97887500032
2.5e-09,-3.4999078400001054,-249.62498176000003,24.7522500096,37.97575000064
3.0000000000000004e-09,-3.4999078400001054,-265.24998272,24.74600001024,37.96950000128
3.5000000000000003e-09,-3.4999078400001054,-265.24998272,24.73975001088,37.96012500224
4e-09,12.125093119999974,-249.62498176000003,24.7522500096,37.93825000448
4.500000000000001e-09,-3.4999078400001054,-265.24998272,24.7522500096,37.90700000768
5e-09,12.125093119999974,-265.24998272,24.7522500096,37.88200001024
5.5000000000000004e-09,12.125093119999974,-265.24998272,24.73975001088,37.8570000128
6.000000000000001e-09,12.125093119999974,-265.24998272,24.72725001216,37.84762501376
6.5e-09,27.750094080000054,-249.62498176000003,24.72725001216,37.86325001216
7.000000000000001e-09,27.750094080000054,-249.62498176000003,24.73350001152,37.87887501056
7.500000000000001e-09,12.125093119999974,-265.24998272,24.7210000128,37.90075000832
8e-09,27.750094080000054,-233.9999808,24.70850001408,37.9195000064
8.5e-09,43.375095039999906,-265.24998272,24.689750016,37.94450000384
9.000000000000001e-09,59.000095999999985,-280.87498368,24.67725001728,37.96012500224
9.5e-09,27.750094080000054,-280.87498368,24.67725001728,37.97575000064
1e-08,43.375095039999906,-265.24998272,24.68350001664,37.982
1.0500000000000001e-08,59.000095999999985,-249.62498176000003,24.68350001664,37.96950000128
1.1000000000000001e-08,43.375095039999906,-265.24998272,24.68350001664,37.95700000256
1.15e-08,27.750094080000054,-249.62498176000003,24.67100001792,37.94450000384
1.2000000000000002e-08,59.000095999999985,-249.62498176000003,24.67725001728,37.93200000512
1.2500000000000001e-08,59.000095999999985,-249.62498176000003,24.67725001728,37.9195000064
1.3e-08,43.375095039999906,-249.62498176000003,24.68350001664,37.91325000704
1.35e-08,59.000095999999985,-233.9999808,24.69600001536,37.91012500736
1.4000000000000001e-08,74.62509695999984,-233.9999808,24.67725001728,37.91325000704
1.45e-08,74.62509695999984,-218.37497984000004,24.67725001728,37.93825000448
1.5000000000000002e-08,74.62509695999984,-233.9999808,24.68350001664,37.96325000192
1.55e-08,74.62509695999984,-249.62498176000003,24.68350001664,37.982
1.6e-08,74.62509695999984,-202.74997888000001,24.689750016,37.9976249984
1.6500000000000002e-08,90.25009791999992,-233.9999808,24.69600001536,38.01012499712
1.7e-08,105.87509888,-218.37497984000004,24.70850001408,38.00387499776
1.75e-08,74.62509695999984,-233.9999808,24.7210000128,38.000749998079996
1.8000000000000002e-08,90.25009791999992,-218.37497984000004,24.73350001152,37.99137499904
1.85e-08,105.87509888,-202.74997888000001,24.7522500096,37.97575000064
1.9e-08,90.25009791999992,-202.74997888000001,24.75850000896,37.96012500224
