Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-36.24990976000004,-265.24998272,24.75574997312,48.029874997760004
5e-10,-36.24990976000004,-249.62498176000003,24.78699997504,48.04237499648
1e-09,-20.624908799999957,-249.62498176000003,24.81824997696,48.0392499968
1.5000000000000002e-09,-20.624908799999957,-249.62498176000003,24.81824997696,48.02674999808
2e-09,-36.24990976000004,-249.62498176000003,24.865124979839997,48.004875000320006
2.5e-09,-4.999907840000105,-249.62498176000003,24.865124979839997,47.98612500224
3.0000000000000004e-09,-20.624908799999957,-265.24998272,24.865124979839997,47.967375004160004
3.5000000000000003e-09,-20.624908799999957,-265.24998272,24.849499978879997,47.96425000448
4e-09,-4.999907840000105,-249.62498176000003,24.849499978879997,47.958000005120006
4.500000000000001e-09,-4.999907840000105,-249.62498176000003,24.849499978879997,47.951750005760005
5e-09,-4.999907840000105,-249.62498176000003,24.81824997696,47.96425000448
5.5000000000000004e-09,10.625093119999974,-249.62498176000003,24.77137497408,47.973625003520006
6.000000000000001e-09,10.625093119999974,-265.24998272,24.77137497408,47.989250001920006
6.5e-09,-4.999907840000105,-249.62498176000003,24.75574997312,48.00175000064
7.000000000000001e-09,26.250094080000054,-265.24998272,24.75574997312,48.014249999360004
7.500000000000001e-09,26.250094080000054,-265.24998272,24.75574997312,48.008
8e-09,26.250094080000054,-280.87498368,24.75574997312,48.008
8.5e-09,26.250094080000054,-280.87498368,24.77137497408,48.008
9.000000000000001e-09,41.875095039999906,-249.62498176000003,24.77137497408,47.998625000960004
9.5e-09,26.250094080000054,-249.62498176000003,24.77137497408,47.989250001920006
1e-08,41.875095039999906,-249.62498176000003,24.78699997504,47.97987500288
1.0500000000000001e-08,57.500095999999985,-249.62498176000003,24.74012497216,47.973625003520006
1.1000000000000001e-08,41.875095039999906,-249.62498176000003,24.74012497216,47.97987500288
1.15e-08,41.875095039999906,-233.9999808,24.7244999712,47.998625000960004
1.2000000000000002e-08,57.500095999999985,-233.9999808,24.70887497024,48.004875000320006
1.2500000000000001e-08,57.500095999999985,-233.9999808,24.7244999712,48.01112499968
1.3e-08,73.12509695999984,-233.9999808,24.7244999712,48.020499998720005
1.35e-08,57.500095999999985,-233.9999808,24.7244999712,48.02674999808
1.4000000000000001e-08,57.500095999999985,-233.9999808,24.74012497216,48.036124997120005
1.45e-08,73.12509695999984,-202.74997888000001,24.75574997312,48.04862499584
1.5000000000000002e-08,73.12509695999984,-233.9999808,24.77137497408,48.061124994560004
1.55e-08,88.75009791999992,-233.9999808,24.78699997504,48.06424999424
1.6e-08,73.12509695999984,-233.9999808,24.78699997504,48.067374993920005
1.6500000000000002e-08,88.75009791999992,-202.74997888000001,24.802624976,48.0704999936
1.7e-08,104.37509888,-202.74997888000001,24.78699997504,48.0548749952
1.75e-08,104.37509888,-202.74997888000001,24.78699997504,48.036124997120005
1.8000000000000002e-08,88.75009791999992,-202.74997888000001,24.81824997696,48.014249999360004
1.85e-08,104.37509888,-187.12497792,24.802624976,48.004875000320006
1.9e-08,88.75009791999992,-202.74997888000001,24.802624976,47.99550000128
1.9500000000000003e-08,104.37509888,-202.74997888000001,24.802624976,48.008
2e-08,104.37509888,-171.49997696000003,24.802624976,48.014249999360004
2.05e-08,120.00009983999985,-187.12497792,24.81824997696,48.01737499904
2.1000000000000003e-08,104.37509888,-155.874976,24.81824997696,48.020499998720005
2.15e-08,120.00009983999985,-155.874976,24.78699997504,48.0236249984
2.2000000000000002e-08,104.37509888,-171.49997696000003,24.802624976,48.0236249984
2.2500000000000003e-08,120.00009983999985,-140.24997504000004,24.802624976,48.020499998720005
2.3e-08,120.00009983999985,-140.24997504000004,24.81824997696,48.0236249984
2.3500000000000002e-08,151.25010176,-155.874976,24.81824997696,48.014249999360004
2.4000000000000003e-08,120.00009983999985,-155.874976,24.802624976,48.004875000320006
2.45e-08,135.62510079999993,-140.24997504000004,24.802624976,47.998625000960004
2.5000000000000002e-08,151.25010176,-124.62497408000002,24.802624976,47.97987500288
2.55e-08,151.25010176,-140.24997504000004,24.802624976,47.9611250048
2.6e-08,120.00009983999985,-140.24997504000004,24.81824997696,47.936125007360005
2.6500000000000002e-08,151.25010176,-140.24997504000004,24.83387497792,47.9142500096
2.7e-08,151.25010176,-140.24997504000004,24.849499978879997,47.898625011200004
2.75e-08,151.25010176,-140.24997504000004,24.849499978879997,47.904875010560005
2.8000000000000003e-08,151.25010176,-140.24997504000004,24.849499978879997,47.9142500096
