Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-20.700057600000036,-216.87497984000004,22.6425000192,36.37475001152
5e-10,-20.700057600000036,-216.87497984000004,22.65500001792,36.37475001152
1e-09,-14.450058239999976,-232.4999808,22.648750018559998,36.377875011200004
1.5000000000000002e-09,-20.700057600000036,-232.4999808,22.648750018559998,36.39037500992
2e-09,-20.700057600000036,-232.4999808,22.648750018559998,36.393500009600004
2.5e-09,-14.450058239999976,-216.87497984000004,22.648750018559998,36.393500009600004
3.0000000000000004e-09,-14.450058239999976,-216.87497984000004,22.65500001792,36.40287500864
3.5000000000000003e-09,-14.450058239999976,-216.87497984000004,22.673750016,36.40287500864
4e-09,-14.450058239999976,-232.4999808,22.673750016,36.409125008000004
4.500000000000001e-09,-8.200058880000029,-201.24997888000001,22.66750001664,36.409125008000004
5e-09,-8.200058880000029,-232.4999808,22.66750001664,36.409125008000004
5.5000000000000004e-09,-1.950059519999968,-232.4999808,22.66750001664,36.40287500864
6.000000000000001e-09,-14.450058239999976,-248.12498176000003,22.661250017279997,36.40600000832001
6.5e-09,-8.200058880000029,-232.4999808,22.661250017279997,36.40600000832001
7.000000000000001e-09,-1.950059519999968,-232.4999808,22.648750018559998,36.40287500864
7.500000000000001e-09,-1.950059519999968,-232.4999808,22.63625001984,36.399750008960005
8e-09,-8.200058880000029,-216.87497984000004,22.62375002112,36.393500009600004
8.5e-09,-1.950059519999968,-216.87497984000004,22.62375002112,36.393500009600004
9.000000000000001e-09,-1.950059519999968,-232.4999808,22.62375002112,36.39662500928
9.5e-09,4.299939839999979,-216.87497984000004,22.62375002112,36.409125008000004
1e-08,4.299939839999979,-216.87497984000004,22.62375002112,36.41225000768
1.0500000000000001e-08,10.54993920000004,-216.87497984000004,22.60500002304,36.415375007360005
1.1000000000000001e-08,4.299939839999979,-216.87497984000004,22.611250022399997,36.415375007360005
1.15e-08,10.54993920000004,-185.62497792,22.611250022399997,36.415375007360005
1.2000000000000002e-08,10.54993920000004,-201.24997888000001,22.611250022399997,36.415375007360005
1.2500000000000001e-08,4.299939839999979,-185.62497792,22.60500002304,36.415375007360005
1.3e-08,10.54993920000004,-216.87497984000004,22.60500002304,36.41850000704
1.35e-08,16.799938559999987,-216.87497984000004,22.598750023679997,36.415375007360005
1.4000000000000001e-08,16.799938559999987,-216.87497984000004,22.598750023679997,36.42162500672001
1.45e-08,16.799938559999987,-201.24997888000001,22.60500002304,36.431000005760005
1.5000000000000002e-08,16.799938559999987,-201.24997888000001,22.611250022399997,36.437250005120006
1.55e-08,16.799938559999987,-185.62497792,22.60500002304,36.4403750048
1.6e-08,16.799938559999987,-185.62497792,22.60500002304,36.437250005120006
1.6500000000000002e-08,23.049937919999934,-185.62497792,22.611250022399997,36.431000005760005
1.7e-08,16.799938559999987,-185.62497792,22.611250022399997,36.42787500608
1.75e-08,16.799938559999987,-185.62497792,22.62375002112,36.43412500544
1.8000000000000002e-08,23.049937919999934,-169.99997696000003,22.62375002112,36.4403750048
1.85e-08,23.049937919999934,-154.374976,22.617500021759998,36.43412500544
1.9e-08,29.299937279999995,-154.374976,22.617500021759998,36.43412500544
1.9500000000000003e-08,23.049937919999934,-138.74997504000004,22.62375002112,36.431000005760005
2e-08,23.049937919999934,-154.374976,22.630000020479997,36.424750006400004
2.05e-08,29.299937279999995,-123.12497408000002,22.630000020479997,36.41850000704
2.1000000000000003e-08,29.299937279999995,-138.74997504000004,22.62375002112,36.415375007360005
2.15e-08,35.54993663999994,-154.374976,22.611250022399997,36.40287500864
2.2000000000000002e-08,29.299937279999995,-169.99997696000003,22.598750023679997,36.393500009600004
2.2500000000000003e-08,29.299937279999995,-138.74997504000004,22.598750023679997,36.38725001024
2.3e-08,35.54993663999994,-138.74997504000004,22.58625002496,36.377875011200004
2.3500000000000002e-08,35.54993663999994,-138.74997504000004,22.59250002432,36.37162501184
2.4000000000000003e-08,29.299937279999995,-123.12497408000002,22.580000025599997,36.368500012160005
2.45e-08,35.54993663999994,-123.12497408000002,22.598750023679997,36.36537501248
2.5000000000000002e-08,35.54993663999994,-123.12497408000002,22.611250022399997,36.35912501312
2.55e-08,35.54993663999994,-107.49997311999999,22.62375002112,36.362250012800004
2.6e-08,35.54993663999994,-123.12497408000002,22.630000020479997,36.35912501312
2.6500000000000002e-08,48.04993535999995,-107.49997311999999,22.630000020479997,36.35600001344
