Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-17.650058239999908,-192.10000384,20.112500019200002,32.04375000832
5e-10,-23.90005759999997,-198.3500032,20.12500001792,32.03750000896
1e-09,-23.90005759999997,-198.3500032,20.13125001728,32.03750000896
1.5000000000000002e-09,-17.650058239999908,-192.10000384,20.13750001664,32.03750000896
2e-09,-17.650058239999908,-204.60000256,20.13750001664,32.04062500864
2.5e-09,-11.40005887999996,-210.85000191999998,20.13750001664,32.03750000896
3.0000000000000004e-09,-17.650058239999908,-204.60000256,20.13125001728,32.046875008
3.5000000000000003e-09,-17.650058239999908,-198.3500032,20.13750001664,32.05312500736
4e-09,-5.1500595199999,-204.60000256,20.143750016000002,32.05625000704
4.500000000000001e-09,-11.40005887999996,-198.3500032,20.15000001536,32.05937500672
5e-09,-11.40005887999996,-204.60000256,20.13750001664,32.0625000064
5.5000000000000004e-09,-5.1500595199999,-198.3500032,20.13750001664,32.06562500608
6.000000000000001e-09,-11.40005887999996,-210.85000191999998,20.13750001664,32.05937500672
6.5e-09,-11.40005887999996,-210.85000191999998,20.13750001664,32.06562500608
7.000000000000001e-09,-5.1500595199999,-198.3500032,20.13750001664,32.05937500672
7.500000000000001e-09,-5.1500595199999,-198.3500032,20.11875001856,32.05937500672
8e-09,1.0999398400000473,-192.10000384,20.10625001984,32.0625000064
8.5e-09,-5.1500595199999,-198.3500032,20.10625001984,32.05312500736
9.000000000000001e-09,1.0999398400000473,-198.3500032,20.09375002112,32.046875008
9.5e-09,1.0999398400000473,-185.85000448,20.10000002048,32.046875008
1e-08,7.349939200000108,-198.3500032,20.10000002048,32.05312500736
1.0500000000000001e-08,13.599938560000055,-204.60000256,20.10625001984,32.05312500736
1.1000000000000001e-08,1.0999398400000473,-198.3500032,20.09375002112,32.0625000064
1.15e-08,7.349939200000108,-192.10000384,20.09375002112,32.06562500608
1.2000000000000002e-08,7.349939200000108,-192.10000384,20.09375002112,32.06875000576
1.2500000000000001e-08,7.349939200000108,-185.85000448,20.09375002112,32.06875000576
1.3e-08,7.349939200000108,-185.85000448,20.0812500224,32.06875000576
1.35e-08,13.599938560000055,-179.60000512,20.09375002112,32.07187500544
1.4000000000000001e-08,13.599938560000055,-179.60000512,20.10000002048,32.07187500544
1.45e-08,7.349939200000108,-173.35000576,20.09375002112,32.0781250048
1.5000000000000002e-08,13.599938560000055,-173.35000576,20.10000002048,32.0781250048
1.55e-08,19.849937920000002,-167.10000639999998,20.08750002176,32.08437500416
1.6e-08,13.599938560000055,-167.10000639999998,20.08750002176,32.0937500032
1.6500000000000002e-08,19.849937920000002,-160.85000703999998,20.10000002048,32.09687500288
1.7e-08,19.849937920000002,-160.85000703999998,20.10000002048,32.09062500352
1.75e-08,13.599938560000055,-148.35000831999997,20.10000002048,32.08750000384
1.8000000000000002e-08,13.599938560000055,-154.60000767999998,20.10000002048,32.08437500416
1.85e-08,26.099937280000063,-160.85000703999998,20.112500019200002,32.0781250048
1.9e-08,19.849937920000002,-160.85000703999998,20.10625001984,32.07500000512
1.9500000000000003e-08,19.849937920000002,-142.10000896,20.112500019200002,32.0781250048
2e-08,19.849937920000002,-142.10000896,20.112500019200002,32.07500000512
2.05e-08,19.849937920000002,-142.10000896,20.10625001984,32.07187500544
2.1000000000000003e-08,19.849937920000002,-135.8500096,20.09375002112,32.06562500608
2.15e-08,26.099937280000063,-129.60001024,20.09375002112,32.06562500608
2.2000000000000002e-08,26.099937280000063,-129.60001024,20.09375002112,32.05937500672
2.2500000000000003e-08,19.849937920000002,-129.60001024,20.09375002112,32.05625000704
2.3e-08,26.099937280000063,-117.10001151999998,20.09375002112,32.05000000768
2.3500000000000002e-08,32.34993664000001,-117.10001151999998,20.07500002304,32.03750000896
2.4000000000000003e-08,32.34993664000001,-110.85001215999999,20.07500002304,32.03437500928
