Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-20.700057600000036,-201.24997888000001,22.12525002048,35.51825000832
5e-10,-20.700057600000036,-216.87497984000004,22.13150001984,35.51825000832
1e-09,-20.700057600000036,-216.87497984000004,22.137750019200002,35.53075000704
1.5000000000000002e-09,-20.700057600000036,-216.87497984000004,22.14400001856,35.53075000704
2e-09,-8.200058880000029,-216.87497984000004,22.14400001856,35.53075000704
2.5e-09,-8.200058880000029,-216.87497984000004,22.13150001984,35.54012500608
3.0000000000000004e-09,-14.450058239999976,-216.87497984000004,22.13150001984,35.54012500608
3.5000000000000003e-09,-14.450058239999976,-232.4999808,22.15025001792,35.54325000576
4e-09,-14.450058239999976,-201.24997888000001,22.15650001728,35.54950000512
4.500000000000001e-09,-8.200058880000029,-232.4999808,22.15650001728,35.54950000512
5e-09,-1.950059519999968,-232.4999808,22.15025001792,35.54325000576
5.5000000000000004e-09,-8.200058880000029,-248.12498176000003,22.15025001792,35.54637500544
6.000000000000001e-09,-8.200058880000029,-248.12498176000003,22.15025001792,35.54637500544
6.5e-09,-1.950059519999968,-232.4999808,22.15025001792,35.54637500544
7.000000000000001e-09,-1.950059519999968,-216.87497984000004,22.14400001856,35.54012500608
7.500000000000001e-09,-14.450058239999976,-216.87497984000004,22.13150001984,35.53387500672
8e-09,-1.950059519999968,-201.24997888000001,22.11275002176,35.53075000704
8.5e-09,-1.950059519999968,-216.87497984000004,22.11275002176,35.53075000704
9.000000000000001e-09,-1.950059519999968,-216.87497984000004,22.11275002176,35.54012500608
9.5e-09,-1.950059519999968,-216.87497984000004,22.1065000224,35.5370000064
1e-08,4.299939839999979,-216.87497984000004,22.11275002176,35.54325000576
1.0500000000000001e-08,10.54993920000004,-216.87497984000004,22.09400002368,35.5526250048
1.1000000000000001e-08,10.54993920000004,-185.62497792,22.087750024320002,35.5526250048
1.15e-08,4.299939839999979,-216.87497984000004,22.10025002304,35.54950000512
1.2000000000000002e-08,10.54993920000004,-185.62497792,22.10025002304,35.54950000512
1.2500000000000001e-08,10.54993920000004,-201.24997888000001,22.10025002304,35.5526250048
1.3e-08,16.799938559999987,-201.24997888000001,22.10025002304,35.54950000512
1.35e-08,10.54993920000004,-201.24997888000001,22.10025002304,35.55887500416
1.4000000000000001e-08,16.799938559999987,-185.62497792,22.10025002304,35.56200000384
1.45e-08,16.799938559999987,-185.62497792,22.10025002304,35.5682500032
1.5000000000000002e-08,16.799938559999987,-185.62497792,22.1065000224,35.57450000256
1.55e-08,4.299939839999979,-185.62497792,22.10025002304,35.57762500224
1.6e-08,23.049937919999934,-169.99997696000003,22.087750024320002,35.57450000256
1.6500000000000002e-08,16.799938559999987,-169.99997696000003,22.1065000224,35.5682500032
1.7e-08,16.799938559999987,-185.62497792,22.1065000224,35.57450000256
1.75e-08,23.049937919999934,-154.374976,22.1065000224,35.57450000256
1.8000000000000002e-08,23.049937919999934,-185.62497792,22.11900002112,35.57450000256
1.85e-08,23.049937919999934,-154.374976,22.1065000224,35.57450000256
1.9e-08,23.049937919999934,-154.374976,22.11275002176,35.571375002879996
1.9500000000000003e-08,16.799938559999987,-154.374976,22.12525002048,35.56512500352
2e-08,23.049937919999934,-123.12497408000002,22.11900002112,35.56200000384
2.05e-08,29.299937279999995,-138.74997504000004,22.12525002048,35.55887500416
2.1000000000000003e-08,35.54993663999994,-154.374976,22.11900002112,35.5526250048
2.15e-08,29.299937279999995,-169.99997696000003,22.11275002176,35.54325000576
2.2000000000000002e-08,29.299937279999995,-138.74997504000004,22.1065000224,35.5370000064
2.2500000000000003e-08,35.54993663999994,-138.74997504000004,22.10025002304,35.52450000768
2.3e-08,35.54993663999994,-154.374976,22.087750024320002,35.51825000832
2.3500000000000002e-08,29.299937279999995,-123.12497408000002,22.08150002496,35.50887500928
2.4000000000000003e-08,35.54993663999994,-123.12497408000002,22.06275002688,35.50887500928
2.45e-08,29.299937279999995,-123.12497408000002,22.087750024320002,35.5057500096
2.5000000000000002e-08,35.54993663999994,-138.74997504000004,22.09400002368,35.50887500928
2.55e-08,35.54993663999994,-123.12497408000002,22.10025002304,35.502625009919996
2.6e-08,41.799936,-123.12497408000002,22.11900002112,35.49950001024
2.6500000000000002e-08,41.799936,-107.49997311999999,22.1065000224,35.49637501056
2.7e-08,41.799936,-107.49997311999999,22.11275002176,35.49637501056
2.75e-08,41.799936,-123.12497408000002,22.137750019200002,35.49637501056
2.8000000000000003e-08,41.799936,-91.87497216000003,22.14400001856,35.5057500096
2.85e-08,41.799936,-107.49997311999999,22.14400001856,35.51512500864
2.9e-08,54.29993472000001,-107.49997311999999,22.137750019200002,35.521375008
2.9500000000000003e-08,48.04993535999995,-107.49997311999999,22.137750019200002,35.52762500736
3.0000000000000004e-08,54.29993472000001,-91.87497216000003,22.13150001984,35.5370000064
