Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-14.450058239999976,-216.87497984000004,23.653500019200003,38.16562500608
5e-10,-20.700057600000036,-248.12498176000003,23.65975001856,38.16875000576
1e-09,-20.700057600000036,-216.87497984000004,23.653500019200003,38.175000005120005
1.5000000000000002e-09,-20.700057600000036,-232.4999808,23.653500019200003,38.18125000448
2e-09,-8.200058880000029,-263.74998272,23.65975001856,38.1781250048
2.5e-09,-20.700057600000036,-248.12498176000003,23.666000017920002,38.18125000448
3.0000000000000004e-09,-14.450058239999976,-248.12498176000003,23.67850001664,38.190625003520005
3.5000000000000003e-09,-14.450058239999976,-248.12498176000003,23.67850001664,38.1937500032
4e-09,-14.450058239999976,-232.4999808,23.684750016000002,38.19687500288
4.500000000000001e-09,-20.700057600000036,-232.4999808,23.67225001728,38.190625003520005
5e-09,-1.950059519999968,-232.4999808,23.684750016000002,38.18750000384
5.5000000000000004e-09,-8.200058880000029,-232.4999808,23.684750016000002,38.18125000448
6.000000000000001e-09,-8.200058880000029,-248.12498176000003,23.67850001664,38.18750000384
6.5e-09,-1.950059519999968,-232.4999808,23.67225001728,38.18750000384
7.000000000000001e-09,-1.950059519999968,-232.4999808,23.64725001984,38.18437500416
7.500000000000001e-09,-1.950059519999968,-216.87497984000004,23.64725001984,38.18125000448
8e-09,-1.950059519999968,-232.4999808,23.64725001984,38.18125000448
8.5e-09,-1.950059519999968,-232.4999808,23.64100002048,38.18750000384
9.000000000000001e-09,4.299939839999979,-201.24997888000001,23.64100002048,38.190625003520005
9.5e-09,4.299939839999979,-232.4999808,23.634750021120002,38.19687500288
1e-08,10.54993920000004,-232.4999808,23.634750021120002,38.1937500032
1.0500000000000001e-08,4.299939839999979,-248.12498176000003,23.62850002176,38.19687500288
1.1000000000000001e-08,10.54993920000004,-232.4999808,23.634750021120002,38.19687500288
1.15e-08,16.799938559999987,-232.4999808,23.62850002176,38.19687500288
1.2000000000000002e-08,10.54993920000004,-216.87497984000004,23.6222500224,38.19687500288
1.2500000000000001e-08,4.299939839999979,-216.87497984000004,23.61600002304,38.1937500032
1.3e-08,16.799938559999987,-201.24997888000001,23.6222500224,38.1937500032
1.35e-08,10.54993920000004,-216.87497984000004,23.6222500224,38.19687500288
1.4000000000000001e-08,10.54993920000004,-232.4999808,23.6222500224,38.21250000128
1.45e-08,16.799938559999987,-201.24997888000001,23.62850002176,38.21562500096
1.5000000000000002e-08,16.799938559999987,-185.62497792,23.61600002304,38.21875000064
1.55e-08,16.799938559999987,-185.62497792,23.61600002304,38.22812499968
1.6e-08,23.049937919999934,-185.62497792,23.6222500224,38.221875000320004
1.6500000000000002e-08,16.799938559999987,-201.24997888000001,23.62850002176,38.221875000320004
1.7e-08,23.049937919999934,-185.62497792,23.634750021120002,38.221875000320004
1.75e-08,23.049937919999934,-185.62497792,23.634750021120002,38.22812499968
1.8000000000000002e-08,35.54993663999994,-201.24997888000001,23.64725001984,38.21875000064
1.85e-08,16.799938559999987,-201.24997888000001,23.64725001984,38.21875000064
1.9e-08,23.049937919999934,-169.99997696000003,23.64725001984,38.21562500096
1.9500000000000003e-08,29.299937279999995,-154.374976,23.653500019200003,38.21250000128
2e-08,29.299937279999995,-154.374976,23.64725001984,38.206250001920004
2.05e-08,23.049937919999934,-138.74997504000004,23.62850002176,38.19687500288
2.1000000000000003e-08,35.54993663999994,-154.374976,23.634750021120002,38.18437500416
2.15e-08,35.54993663999994,-138.74997504000004,23.61600002304,38.17187500544
2.2000000000000002e-08,23.049937919999934,-154.374976,23.60975002368,38.17187500544
2.2500000000000003e-08,35.54993663999994,-138.74997504000004,23.60975002368,38.159375006720005
2.3e-08,41.799936,-138.74997504000004,23.584750026240002,38.159375006720005
2.3500000000000002e-08,41.799936,-123.12497408000002,23.584750026240002,38.15625000704
2.4000000000000003e-08,35.54993663999994,-123.12497408000002,23.59725002496,38.15000000768
2.45e-08,29.299937279999995,-138.74997504000004,23.61600002304,38.143750008320005
2.5000000000000002e-08,41.799936,-107.49997311999999,23.6222500224,38.146875008
2.55e-08,48.04993535999995,-107.49997311999999,23.62850002176,38.146875008
2.6e-08,48.04993535999995,-138.74997504000004,23.634750021120002,38.137500008960004
2.6500000000000002e-08,35.54993663999994,-138.74997504000004,23.64725001984,38.14062500864
