Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.400026879999984,-192.10000384,19.60475001984,31.17450000704
5e-10,-19.15002751999998,-192.10000384,19.58600002176,31.16200000832
1e-09,-19.15002751999998,-185.85000448,19.59225002112,31.15887500864
1.5000000000000002e-09,-19.15002751999998,-198.3500032,19.60475001984,31.15575000896
2e-09,-16.02502783999995,-198.3500032,19.61725001856,31.165125008
2.5e-09,-9.775028479999946,-198.3500032,19.61725001856,31.16200000832
3.0000000000000004e-09,-9.775028479999946,-192.10000384,19.60475001984,31.16200000832
3.5000000000000003e-09,-12.900028159999977,-198.3500032,19.60475001984,31.16825000768
4e-09,-16.02502783999995,-192.10000384,19.61725001856,31.16825000768
4.500000000000001e-09,-9.775028479999946,-198.3500032,19.62350001792,31.17762500672
5e-09,-9.775028479999946,-192.10000384,19.62975001728,31.1807500064
5.5000000000000004e-09,-6.650028799999973,-198.3500032,19.62350001792,31.19012500544
6.000000000000001e-09,-9.775028479999946,-204.60000256,19.62350001792,31.18387500608
6.5e-09,-3.5250291199999424,-204.60000256,19.62350001792,31.187000005759998
7.000000000000001e-09,-3.5250291199999424,-192.10000384,19.61725001856,31.18387500608
7.500000000000001e-09,-3.5250291199999424,-198.3500032,19.61725001856,31.18387500608
8e-09,-3.5250291199999424,-198.3500032,19.611000019200002,31.18387500608
8.5e-09,2.7249702400000615,-192.10000384,19.59225002112,31.17450000704
9.000000000000001e-09,-0.40002943999996887,-185.85000448,19.58600002176,31.17450000704
9.5e-09,-0.40002943999996887,-192.10000384,19.58600002176,31.16825000768
1e-08,2.7249702400000615,-198.3500032,19.5797500224,31.171375007359998
1.0500000000000001e-08,5.849969920000035,-185.85000448,19.59225002112,31.171375007359998
1.1000000000000001e-08,5.849969920000035,-185.85000448,19.57350002304,31.1807500064
1.15e-08,8.974969600000065,-185.85000448,19.56725002368,31.18387500608
1.2000000000000002e-08,5.849969920000035,-173.35000576,19.5797500224,31.187000005759998
1.2500000000000001e-08,8.974969600000065,-179.60000512,19.56725002368,31.187000005759998
1.3e-08,8.974969600000065,-173.35000576,19.57350002304,31.19012500544
1.35e-08,12.099969280000039,-179.60000512,19.57350002304,31.19325000512
1.4000000000000001e-08,8.974969600000065,-173.35000576,19.5797500224,31.19325000512
1.45e-08,8.974969600000065,-179.60000512,19.5797500224,31.1963750048
1.5000000000000002e-08,12.099969280000039,-173.35000576,19.58600002176,31.20262500416
1.55e-08,12.099969280000039,-167.10000639999998,19.5797500224,31.20575000384
1.6e-08,12.099969280000039,-167.10000639999998,19.58600002176,31.20575000384
1.6500000000000002e-08,15.224968960000012,-160.85000703999998,19.57350002304,31.20887500352
1.7e-08,18.349968640000043,-167.10000639999998,19.58600002176,31.2120000032
1.75e-08,15.224968960000012,-154.60000767999998,19.59225002112,31.20887500352
1.8000000000000002e-08,18.349968640000043,-154.60000767999998,19.58600002176,31.20887500352
1.85e-08,21.474968320000016,-148.35000831999997,19.59850002048,31.19950000448
1.9e-08,21.474968320000016,-142.10000896,19.58600002176,31.1963750048
1.9500000000000003e-08,21.474968320000016,-142.10000896,19.58600002176,31.19950000448
2e-08,21.474968320000016,-135.8500096,19.59850002048,31.1963750048
2.05e-08,24.599968000000047,-142.10000896,19.59225002112,31.19325000512
2.1000000000000003e-08,24.599968000000047,-129.60001024,19.59225002112,31.19012500544
2.15e-08,27.72496768000002,-129.60001024,19.58600002176,31.19325000512
2.2000000000000002e-08,24.599968000000047,-135.8500096,19.5797500224,31.18387500608
2.2500000000000003e-08,27.72496768000002,-123.35001087999999,19.5797500224,31.18387500608
2.3e-08,27.72496768000002,-117.10001151999998,19.5797500224,31.1807500064
2.3500000000000002e-08,27.72496768000002,-117.10001151999998,19.5797500224,31.16825000768
2.4000000000000003e-08,27.72496768000002,-117.10001151999998,19.5797500224,31.15575000896
2.45e-08,33.974967040000024,-110.85001215999999,19.56725002368,31.15262500928
2.5000000000000002e-08,33.974967040000024,-110.85001215999999,19.5797500224,31.14637500992
2.55e-08,33.974967040000024,-110.85001215999999,19.59225002112,31.14325001024
2.6e-08,33.974967040000024,-110.85001215999999,19.59850002048,31.14637500992
2.6500000000000002e-08,33.974967040000024,-104.60001279999999,19.611000019200002,31.14012501056
2.7e-08,37.099966720000054,-104.60001279999999,19.60475001984,31.13700001088
2.75e-08,40.22496640000003,-104.60001279999999,19.61725001856,31.14012501056
2.8000000000000003e-08,37.099966720000054,-92.10001408,19.63600001664,31.14012501056
2.85e-08,43.34996608000006,-104.60001279999999,19.63600001664,31.14012501056
2.9e-08,43.34996608000006,-92.10001408,19.63600001664,31.14325001024
2.9500000000000003e-08,49.59996544000006,-98.35001344,19.62975001728,31.1495000096
3.0000000000000004e-08,46.47496576000003,-92.10001408,19.62350001792,31.1495000096
3.05e-08,49.59996544000006,-98.35001344,19.611000019200002,31.15887500864
3.1e-08,52.724965120000036,-92.10001408,19.61725001856,31.171375007359998
3.1500000000000004e-08,52.724965120000036,-92.10001408,19.61725001856,31.1807500064
3.2e-08,52.724965120000036,-92.10001408,19.61725001856,31.19012500544
3.25e-08,62.09996416000001,-79.60001535999999,19.59850002048,31.19325000512
3.3000000000000004e-08,58.97496448000004,-85.85001471999999,19.60475001984,31.1963750048
3.35e-08,58.97496448000004,-79.60001535999999,19.611000019200002,31.19325000512
3.4e-08,65.22496384000004,-92.10001408,19.611000019200002,31.1963750048
3.4500000000000005e-08,68.34996352000002,-73.35001599999998,19.61725001856,31.19325000512
3.5e-08,71.47496320000005,-73.35001599999998,19.59850002048,31.19325000512
3.55e-08,71.47496320000005,-67.10001663999998,19.58600002176,31.1963750048
3.6000000000000005e-08,68.34996352000002,-60.850017279999975,19.59225002112,31.19012500544
3.65e-08,74.59996288000002,-60.850017279999975,19.59225002112,31.17762500672
3.7e-08,74.59996288000002,-48.350018559999995,19.59850002048,31.16200000832
3.7500000000000005e-08,80.84996224000002,-54.60001792,19.59225002112,31.15575000896
3.8e-08,80.84996224000002,-54.60001792,19.58600002176,31.15887500864
3.85e-08,80.84996224000002,-54.60001792,19.57350002304,31.16825000768
3.9000000000000005e-08,87.09996160000003,-42.10001919999999,19.561000024320002,31.17762500672
3.95e-08,83.97496192000006,-42.10001919999999,19.55475002496,31.17450000704
4e-08,83.97496192000006,-42.10001919999999,19.5797500224,31.16825000768
4.0500000000000005e-08,87.09996160000003,-29.600020479999984,19.5797500224,31.16200000832
4.1e-08,90.22496128000006,-23.35002111999998,19.59225002112,31.165125008
4.15e-08,87.09996160000003,-23.35002111999998,19.59225002112,31.171375007359998
4.2000000000000006e-08,90.22496128000006,-17.100021759999976,19.58600002176,31.18387500608
4.2500000000000003e-08,96.47496064000006,-17.100021759999976,19.59225002112,31.187000005759998
4.3e-08,96.47496064000006,-17.100021759999976,19.58600002176,31.18387500608
