Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-17.50005759999999,-248.12498176000003,25.66625002112,41.6861250048
5e-10,-17.50005759999999,-248.12498176000003,25.672500020479998,41.69862500352
1e-09,-17.50005759999999,-248.12498176000003,25.67875001984,41.69862500352
1.5000000000000002e-09,-17.50005759999999,-248.12498176000003,25.691250018559998,41.7017500032
2e-09,-17.50005759999999,-216.87497984000004,25.691250018559998,41.704875002879994
2.5e-09,-17.50005759999999,-248.12498176000003,25.69750001792,41.711125002239996
3.0000000000000004e-09,-11.25005823999993,-279.37498368,25.703750017279997,41.70800000256
3.5000000000000003e-09,-17.50005759999999,-263.74998272,25.71000001664,41.704875002879994
4e-09,-11.25005823999993,-263.74998272,25.71000001664,41.7017500032
4.500000000000001e-09,-11.25005823999993,-263.74998272,25.71000001664,41.69862500352
5e-09,-11.25005823999993,-263.74998272,25.703750017279997,41.695500003839996
5.5000000000000004e-09,-17.50005759999999,-248.12498176000003,25.691250018559998,41.69862500352
6.000000000000001e-09,1.2499404800000775,-248.12498176000003,25.691250018559998,41.704875002879994
6.5e-09,-5.000058879999983,-263.74998272,25.691250018559998,41.7017500032
7.000000000000001e-09,-5.000058879999983,-263.74998272,25.67875001984,41.704875002879994
7.500000000000001e-09,1.2499404800000775,-248.12498176000003,25.6850000192,41.704875002879994
8e-09,7.499939840000025,-248.12498176000003,25.66000002176,41.711125002239996
8.5e-09,1.2499404800000775,-232.4999808,25.653750022399997,41.7173750016
9.000000000000001e-09,1.2499404800000775,-232.4999808,25.66625002112,41.7173750016
9.5e-09,7.499939840000025,-248.12498176000003,25.66000002176,41.7173750016
1e-08,7.499939840000025,-216.87497984000004,25.653750022399997,41.71425000192
1.0500000000000001e-08,7.499939840000025,-232.4999808,25.653750022399997,41.7173750016
1.1000000000000001e-08,19.999938560000032,-263.74998272,25.653750022399997,41.70800000256
1.15e-08,7.499939840000025,-263.74998272,25.653750022399997,41.70800000256
1.2000000000000002e-08,19.999938560000032,-248.12498176000003,25.64750002304,41.704875002879994
1.2500000000000001e-08,19.999938560000032,-232.4999808,25.64750002304,41.70800000256
1.3e-08,19.999938560000032,-232.4999808,25.653750022399997,41.71425000192
1.35e-08,13.749939200000085,-216.87497984000004,25.641250023679998,41.72362500096
1.4000000000000001e-08,19.999938560000032,-201.24997888000001,25.641250023679998,41.73924999936
1.45e-08,19.999938560000032,-216.87497984000004,25.653750022399997,41.73924999936
1.5000000000000002e-08,13.749939200000085,-232.4999808,25.653750022399997,41.751749998079994
1.55e-08,19.999938560000032,-216.87497984000004,25.653750022399997,41.7486249984
1.6e-08,26.24993791999998,-201.24997888000001,25.64750002304,41.7486249984
1.6500000000000002e-08,32.49993728000004,-201.24997888000001,25.653750022399997,41.751749998079994
1.7e-08,26.24993791999998,-185.62497792,25.672500020479998,41.7486249984
1.75e-08,26.24993791999998,-201.24997888000001,25.672500020479998,41.7486249984
1.8000000000000002e-08,32.49993728000004,-169.99997696000003,25.672500020479998,41.73924999936
1.85e-08,32.49993728000004,-185.62497792,25.67875001984,41.73924999936
1.9e-08,38.74993663999999,-185.62497792,25.6850000192,41.72362500096
1.9500000000000003e-08,26.24993791999998,-185.62497792,25.6850000192,41.7173750016
2e-08,38.74993663999999,-169.99997696000003,25.6850000192,41.711125002239996
2.05e-08,32.49993728000004,-154.374976,25.67875001984,41.7017500032
2.1000000000000003e-08,32.49993728000004,-169.99997696000003,25.66625002112,41.695500003839996
2.15e-08,32.49993728000004,-154.374976,25.641250023679998,41.6861250048
2.2000000000000002e-08,38.74993663999999,-154.374976,25.641250023679998,41.6861250048
2.2500000000000003e-08,38.74993663999999,-138.74997504000004,25.62875002496,41.67675000576
2.3e-08,32.49993728000004,-138.74997504000004,25.62875002496,41.679875005439996
2.3500000000000002e-08,38.74993663999999,-138.74997504000004,25.63500002432,41.66737500672
2.4000000000000003e-08,51.249935359999995,-138.74997504000004,25.63500002432,41.66112500736
2.45e-08,51.249935359999995,-123.12497408000002,25.641250023679998,41.664250007039996
2.5000000000000002e-08,44.99993600000005,-123.12497408000002,25.66000002176,41.66112500736
2.55e-08,44.99993600000005,-138.74997504000004,25.66000002176,41.658000007679995
2.6e-08,51.249935359999995,-107.49997311999999,25.672500020479998,41.658000007679995
2.6500000000000002e-08,51.249935359999995,-123.12497408000002,25.67875001984,41.65175000832
2.7e-08,57.499934720000056,-138.74997504000004,25.69750001792,41.65175000832
2.75e-08,51.249935359999995,-154.374976,25.703750017279997,41.664250007039996
2.8000000000000003e-08,57.499934720000056,-138.74997504000004,25.71000001664,41.67675000576
2.85e-08,63.74993408,-123.12497408000002,25.716250016,41.689250004479995
2.9e-08,57.499934720000056,-138.74997504000004,25.716250016,41.695500003839996
2.9500000000000003e-08,57.499934720000056,-107.49997311999999,25.71000001664,41.69862500352
3.0000000000000004e-08,63.74993408,-107.49997311999999,25.72875001472,41.70800000256
3.05e-08,69.99993344000006,-123.12497408000002,25.735000014079997,41.7173750016
3.1e-08,69.99993344000006,-138.74997504000004,25.735000014079997,41.72362500096
3.1500000000000004e-08,76.24993280000001,-107.49997311999999,25.72875001472,41.72987500032
3.2e-08,82.49993216000007,-91.87497216000003,25.703750017279997,41.72362500096
3.25e-08,82.49993216000007,-107.49997311999999,25.691250018559998,41.72362500096
3.3000000000000004e-08,76.24993280000001,-91.87497216000003,25.703750017279997,41.71425000192
3.35e-08,82.49993216000007,-107.49997311999999,25.69750001792,41.70800000256
