Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.35005695999996,-263.74998272,26.19750001856,42.559000005760005
5e-10,-19.100057600000014,-248.12498176000003,26.1912500192,42.56525000512001
1e-09,-25.35005695999996,-248.12498176000003,26.1912500192,42.568375004800004
1.5000000000000002e-09,-25.35005695999996,-248.12498176000003,26.1912500192,42.574625004160005
2e-09,-12.850058239999953,-248.12498176000003,26.20375001792,42.574625004160005
2.5e-09,-19.100057600000014,-263.74998272,26.21000001728,42.574625004160005
3.0000000000000004e-09,-12.850058239999953,-263.74998272,26.21625001664,42.57775000384
3.5000000000000003e-09,-19.100057600000014,-263.74998272,26.22875001536,42.574625004160005
4e-09,-6.600058880000006,-263.74998272,26.222500016,42.568375004800004
4.500000000000001e-09,-6.600058880000006,-248.12498176000003,26.21000001728,42.568375004800004
5e-09,-6.600058880000006,-248.12498176000003,26.222500016,42.56525000512001
5.5000000000000004e-09,-12.850058239999953,-263.74998272,26.21625001664,42.568375004800004
6.000000000000001e-09,-6.600058880000006,-232.4999808,26.21000001728,42.57150000448
6.5e-09,-0.3500595199999452,-248.12498176000003,26.20375001792,42.574625004160005
7.000000000000001e-09,5.899939840000002,-279.37498368,26.20375001792,42.57150000448
7.500000000000001e-09,-6.600058880000006,-263.74998272,26.1912500192,42.574625004160005
8e-09,-0.3500595199999452,-263.74998272,26.18500001984,42.580875003520006
8.5e-09,5.899939840000002,-248.12498176000003,26.17875002048,42.580875003520006
9.000000000000001e-09,5.899939840000002,-248.12498176000003,26.17875002048,42.5840000032
9.5e-09,-0.3500595199999452,-248.12498176000003,26.1600000224,42.5840000032
1e-08,5.899939840000002,-248.12498176000003,26.16625002176,42.5840000032
1.0500000000000001e-08,5.899939840000002,-248.12498176000003,26.17250002112,42.57775000384
1.1000000000000001e-08,5.899939840000002,-248.12498176000003,26.1600000224,42.5840000032
1.15e-08,18.39993856000001,-232.4999808,26.1600000224,42.580875003520006
1.2000000000000002e-08,18.39993856000001,-232.4999808,26.14125002432,42.57775000384
1.2500000000000001e-08,18.39993856000001,-232.4999808,26.14125002432,42.5840000032
1.3e-08,18.39993856000001,-216.87497984000004,26.15375002304,42.58712500288
1.35e-08,18.39993856000001,-248.12498176000003,26.14750002368,42.59337500224
1.4000000000000001e-08,18.39993856000001,-201.24997888000001,26.14750002368,42.605875000960005
1.45e-08,18.39993856000001,-232.4999808,26.15375002304,42.61837499968
1.5000000000000002e-08,30.899937280000017,-232.4999808,26.15375002304,42.61837499968
1.55e-08,24.649937919999957,-248.12498176000003,26.1600000224,42.62462499904
1.6e-08,24.649937919999957,-216.87497984000004,26.15375002304,42.621499999360005
1.6500000000000002e-08,30.899937280000017,-201.24997888000001,26.1600000224,42.62462499904
1.7e-08,18.39993856000001,-201.24997888000001,26.16625002176,42.61837499968
1.75e-08,18.39993856000001,-185.62497792,26.16625002176,42.61525
1.8000000000000002e-08,30.899937280000017,-185.62497792,26.16625002176,42.61525
1.85e-08,24.649937919999957,-185.62497792,26.17250002112,42.60275000128
1.9e-08,30.899937280000017,-185.62497792,26.17875002048,42.605875000960005
1.9500000000000003e-08,30.899937280000017,-154.374976,26.18500001984,42.590250002560005
2e-08,37.149936639999964,-185.62497792,26.16625002176,42.580875003520006
2.05e-08,37.149936639999964,-154.374976,26.16625002176,42.574625004160005
2.1000000000000003e-08,30.899937280000017,-154.374976,26.16625002176,42.56525000512001
2.15e-08,30.899937280000017,-169.99997696000003,26.15375002304,42.559000005760005
2.2000000000000002e-08,37.149936639999964,-138.74997504000004,26.14125002432,42.552750006400004
2.2500000000000003e-08,43.399936000000025,-154.374976,26.1287500256,42.54962500672001
2.3e-08,49.64993535999997,-154.374976,26.1287500256,42.543375007360005
2.3500000000000002e-08,37.149936639999964,-154.374976,26.12250002624,42.54025000768
2.4000000000000003e-08,43.399936000000025,-138.74997504000004,26.13500002496,42.537125008000004
2.45e-08,49.64993535999997,-138.74997504000004,26.14125002432,42.53400000832001
2.5000000000000002e-08,43.399936000000025,-138.74997504000004,26.15375002304,42.53087500864
2.55e-08,43.399936000000025,-138.74997504000004,26.14750002368,42.527750008960005
2.6e-08,49.64993535999997,-123.12497408000002,26.1600000224,42.527750008960005
2.6500000000000002e-08,49.64993535999997,-138.74997504000004,26.17250002112,42.521500009600004
2.7e-08,49.64993535999997,-138.74997504000004,26.1912500192,42.52462500928
2.75e-08,55.89993472000003,-123.12497408000002,26.21000001728,42.527750008960005
2.8000000000000003e-08,55.89993472000003,-123.12497408000002,26.21000001728,42.54025000768
2.85e-08,62.14993407999998,-123.12497408000002,26.21000001728,42.559000005760005
2.9e-08,62.14993407999998,-123.12497408000002,26.22875001536,42.56525000512001
2.9500000000000003e-08,55.89993472000003,-138.74997504000004,26.22875001536,42.57150000448
3.0000000000000004e-08,68.39993344000004,-107.49997311999999,26.23500001472,42.57775000384
3.05e-08,74.64993279999999,-123.12497408000002,26.24125001408,42.58712500288
3.1e-08,80.89993216000005,-138.74997504000004,26.24750001344,42.59337500224
3.1500000000000004e-08,74.64993279999999,-123.12497408000002,26.23500001472,42.60275000128
3.2e-08,80.89993216000005,-123.12497408000002,26.222500016,42.60275000128
3.25e-08,87.14993152,-107.49997311999999,26.20375001792,42.596500001920006
3.3000000000000004e-08,80.89993216000005,-107.49997311999999,26.21000001728,42.5840000032
3.35e-08,80.89993216000005,-107.49997311999999,26.19750001856,42.57775000384
3.4e-08,93.39993088000006,-91.87497216000003,26.20375001792,42.57775000384
3.4500000000000005e-08,93.39993088000006,-91.87497216000003,26.19750001856,42.574625004160005
3.5e-08,87.14993152,-91.87497216000003,26.17250002112,42.580875003520006
3.55e-08,99.64993024,-76.2499712,26.17250002112,42.574625004160005
3.6000000000000005e-08,105.89992960000006,-76.2499712,26.1600000224,42.56212500544
3.65e-08,105.89992960000006,-76.2499712,26.17250002112,42.55587500608
3.7e-08,105.89992960000006,-60.62497024000004,26.18500001984,42.552750006400004
3.7500000000000005e-08,105.89992960000006,-76.2499712,26.16625002176,42.559000005760005
3.8e-08,112.14992896000001,-29.374968319999994,26.14125002432,42.56525000512001
3.85e-08,118.39992831999996,-44.999969280000016,26.12250002624,42.574625004160005
3.9000000000000005e-08,124.64992768000002,-44.999969280000016,26.14750002368,42.57150000448
3.95e-08,118.39992831999996,-60.62497024000004,26.16625002176,42.568375004800004
4e-08,118.39992831999996,-44.999969280000016,26.18500001984,42.56525000512001
4.0500000000000005e-08,130.89992703999997,-29.374968319999994,26.1912500192,42.559000005760005
4.1e-08,130.89992703999997,-29.374968319999994,26.17875002048,42.56212500544
