"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05940000000E+006, -1.44344851753E+001, -1.08023633379E+003
+1.06030000000E+006, -1.84427436521E+001, -1.08153649901E+003
+1.06120000000E+006, -1.55910279538E+001, -1.08125736936E+003
+1.06210000000E+006, -1.55978238933E+001, -1.08038313501E+003
+1.06300000000E+006, -1.30638067977E+001, -1.07876469085E+003
+1.06390000000E+006, -1.44329612325E+001, -1.07461518458E+003
+1.06480000000E+006, -1.52148955165E+001, -1.07511162931E+003
+1.06570000000E+006, -1.37983879754E+001, -1.07668308667E+003
+1.06660000000E+006, -1.19100383873E+001, -1.07394310001E+003
+1.06750000000E+006, -1.40233777606E+001, -1.07135141861E+003
+1.06840000000E+006, -1.37192367438E+001, -1.07253106083E+003
+1.06930000000E+006, -1.38683105095E+001, -1.07044545365E+003
+1.07020000000E+006, -1.26269267258E+001, -1.06927518191E+003
+1.07110000000E+006, -1.25782153432E+001, -1.07016736223E+003
+1.07200000000E+006, -1.38761339286E+001, -1.06736497554E+003
+1.07290000000E+006, -1.52587875052E+001, -1.06607047367E+003
+1.07380000000E+006, -1.47855097375E+001, -1.06686881614E+003
+1.07470000000E+006, -1.15891626912E+001, -1.06448555803E+003
+1.07560000000E+006, -1.37402397943E+001, -1.06468768385E+003
+1.07650000000E+006, -1.50734245482E+001, -1.06622268837E+003
+1.07740000000E+006, -1.41042726534E+001, -1.06313310946E+003
+1.07830000000E+006, -1.15458074546E+001, -1.06103819707E+003
+1.07920000000E+006, -1.19863318354E+001, -1.05983948102E+003
+1.08010000000E+006, -1.37763339248E+001, -1.05864152428E+003
+1.08100000000E+006, -1.27605974331E+001, -1.05713015833E+003
+1.08190000000E+006, -1.33878734954E+001, -1.05799061410E+003
+1.08280000000E+006, -1.41370647852E+001, -1.05557239292E+003
+1.08370000000E+006, -1.22910142393E+001, -1.05499726948E+003
+1.08460000000E+006, -1.21168457667E+001, -1.05481378310E+003
+1.08550000000E+006, -1.00711598193E+001, -1.05550529778E+003
+1.08640000000E+006, -1.24305688599E+001, -1.05379350823E+003
+1.08730000000E+006, -1.43213021545E+001, -1.05302544664E+003
+1.08820000000E+006, -1.26629412577E+001, -1.05213897768E+003
+1.08910000000E+006, -1.30009074607E+001, -1.05224495975E+003
+1.09000000000E+006, -1.24463949379E+001, -1.04920647958E+003
+1.09090000000E+006, -1.24661324985E+001, -1.04934832856E+003
+1.09180000000E+006, -1.19088657685E+001, -1.04923254678E+003
+1.09270000000E+006, -1.18665371509E+001, -1.04602241726E+003
+1.09360000000E+006, -1.45258336820E+001, -1.04723038562E+003
+1.09450000000E+006, -1.29900754093E+001, -1.04468110219E+003
+1.09540000000E+006, -1.22534942860E+001, -1.04497305455E+003
+1.09630000000E+006, -1.14529027575E+001, -1.04408096543E+003
+1.09720000000E+006, -1.25489623751E+001, -1.04353135611E+003
+1.09810000000E+006, -1.06726680999E+001, -1.04125070784E+003
+1.09900000000E+006, -1.18604015357E+001, -1.03924645417E+003
+1.09990000000E+006, -1.31930573049E+001, -1.03918482918E+003
+1.10080000000E+006, -1.09343164435E+001, -1.03854709169E+003
+1.10170000000E+006, -1.14406485050E+001, -1.03864005846E+003
+1.10260000000E+006, -1.24911710346E+001, -1.03713457303E+003
+1.10350000000E+006, -1.25726173880E+001, -1.03683533897E+003
+1.10440000000E+006, -1.35758932148E+001, -1.03520648019E+003
+1.10530000000E+006, -1.15546937473E+001, -1.03499339009E+003
+1.10620000000E+006, -1.10344204243E+001, -1.03476644251E+003
+1.10710000000E+006, -1.21149198483E+001, -1.03230776686E+003
+1.10800000000E+006, -1.04391264587E+001, -1.03132013777E+003
+1.10890000000E+006, -1.14668723457E+001, -1.03201614129E+003
+1.10980000000E+006, -1.21395951450E+001, -1.03011929793E+003
+1.11070000000E+006, -1.23340035268E+001, -1.02982935546E+003
+1.11160000000E+006, -1.26332993722E+001, -1.02846619101E+003
+1.11250000000E+006, -1.23936723814E+001, -1.02726638522E+003
+1.11340000000E+006, -1.41162459643E+001, -1.02704244177E+003
+1.11430000000E+006, -1.31096414898E+001, -1.02491733079E+003
+1.11520000000E+006, -1.18704392679E+001, -1.02381428004E+003
+1.11610000000E+006, -1.33703858984E+001, -1.02437732015E+003
+1.11700000000E+006, -1.10044152694E+001, -1.02413342759E+003
+1.11790000000E+006, -1.18241302853E+001, -1.02366195498E+003
+1.11880000000E+006, -1.16456339496E+001, -1.02125767763E+003
+1.11970000000E+006, -1.36670211117E+001, -1.02063992239E+003
+1.12060000000E+006, -1.27363874894E+001, -1.01911659056E+003
+1.12150000000E+006, -1.25502263981E+001, -1.01857942783E+003
+1.12240000000E+006, -1.13400988168E+001, -1.01728619739E+003
+1.12330000000E+006, -1.20431932479E+001, -1.01797887742E+003
+1.12420000000E+006, -1.27267221160E+001, -1.01593193752E+003
+1.12510000000E+006, -1.25013743074E+001, -1.01478733126E+003
+1.12600000000E+006, -1.29432021998E+001, -1.01519044793E+003
+1.12690000000E+006, -1.36112964200E+001, -1.01237992689E+003
+1.12780000000E+006, -1.27097814803E+001, -1.01180403925E+003
+1.12870000000E+006, -1.10251982243E+001, -1.01263629464E+003
+1.12960000000E+006, -1.13936605344E+001, -1.01029972614E+003
+1.13050000000E+006, -1.28877377189E+001, -1.00993841787E+003
+1.13140000000E+006, -1.19497108865E+001, -1.00827681192E+003
+1.13230000000E+006, -1.24223377610E+001, -1.00940302227E+003
+1.13320000000E+006, -1.03179761934E+001, -1.00731911269E+003
+1.13410000000E+006, -1.45416540239E+001, -1.00527284691E+003
+1.13500000000E+006, -1.26062040851E+001, -1.00582364759E+003
+1.13590000000E+006, -1.26138789232E+001, -1.00461667838E+003
+1.13680000000E+006, -1.20563690939E+001, -1.00420621051E+003
+1.13770000000E+006, -1.12741075260E+001, -1.00186599332E+003
+1.13860000000E+006, -1.35875901248E+001, -1.00188763993E+003
+1.13950000000E+006, -1.04483507817E+001, -1.00139571246E+003
+1.14040000000E+006, -1.23797319131E+001, -9.99592654996E+002
+1.14130000000E+006, -1.36398873290E+001, -9.99616088606E+002
+1.14220000000E+006, -1.33904521892E+001, -9.99246414557E+002
+1.14310000000E+006, -1.38553408984E+001, -9.97146753737E+002
+1.14400000000E+006, -1.20442048111E+001, -9.96299513546E+002
+1.14490000000E+006, -1.27250493474E+001, -9.95989673708E+002
+1.14580000000E+006, -1.15388387229E+001, -9.95387204963E+002
+1.14670000000E+006, -1.23850163386E+001, -9.94384825499E+002
+1.14760000000E+006, -1.17785928015E+001, -9.95427847329E+002
+1.14850000000E+006, -1.09245338833E+001, -9.93144598895E+002
+1.14940000000E+006, -1.18310308892E+001, -9.92343424365E+002
+1.15030000000E+006, -1.22934125827E+001, -9.90815991975E+002
+1.15120000000E+006, -1.18625578318E+001, -9.91119031446E+002
+1.15210000000E+006, -1.07384542914E+001, -9.88745769192E+002
+1.15300000000E+006, -1.09141678974E+001, -9.89620476548E+002
+1.15390000000E+006, -1.21887005520E+001, -9.87746289692E+002
+1.15480000000E+006, -1.10584076936E+001, -9.87605576653E+002
+1.15570000000E+006, -1.18345967677E+001, -9.86661903608E+002
+1.15660000000E+006, -1.09580086464E+001, -9.85270306835E+002
+1.15750000000E+006, -1.24400026532E+001, -9.84328945093E+002
+1.15840000000E+006, -1.29297959175E+001, -9.84282307606E+002
+1.15930000000E+006, -1.08213418410E+001, -9.83469288826E+002
+1.16020000000E+006, -1.01092902123E+001, -9.81960240169E+002
+1.16110000000E+006, -1.12467542266E+001, -9.79729238471E+002
+1.16200000000E+006, -1.16878162704E+001, -9.79454144875E+002
+1.16290000000E+006, -1.03720191257E+001, -9.80936495969E+002
+1.16380000000E+006, -1.19635105392E+001, -9.80077928029E+002
+1.16470000000E+006, -1.18412585016E+001, -9.79306649803E+002
+1.16560000000E+006, -1.06207580858E+001, -9.76623136578E+002
+1.16650000000E+006, -1.25637920730E+001, -9.75736125284E+002
+1.16740000000E+006, -1.14161006855E+001, -9.76153837101E+002
+1.16830000000E+006, -1.10761605661E+001, -9.74448213337E+002
+1.16920000000E+006, -1.01596235759E+001, -9.73077937835E+002
+1.17010000000E+006, -1.28448650603E+001, -9.73585569980E+002
+1.17100000000E+006, -1.17131646892E+001, -9.72907908531E+002
+1.17190000000E+006, -1.14287710761E+001, -9.71419633260E+002
+1.17280000000E+006, -1.25839788673E+001, -9.71575444349E+002
+1.17370000000E+006, -1.26431149605E+001, -9.68805215414E+002
+1.17460000000E+006, -1.21699350457E+001, -9.68278681923E+002
+1.17550000000E+006, -1.13631740550E+001, -9.68443884115E+002
+1.17640000000E+006, -1.11190193169E+001, -9.68299969817E+002
+1.17730000000E+006, -1.11937220494E+001, -9.66415325621E+002
+1.17820000000E+006, -1.24237595714E+001, -9.65775554682E+002
+1.17910000000E+006, -1.17556171127E+001, -9.67403784513E+002
+1.18000000000E+006, -1.05588131290E+001, -9.66093640857E+002
+1.18090000000E+006, -1.18611234554E+001, -9.64559569702E+002
+1.18180000000E+006, -1.12456163162E+001, -9.63379113711E+002
+1.18270000000E+006, -1.08250996924E+001, -9.61705128959E+002
+1.18360000000E+006, -1.07249798475E+001, -9.61431612111E+002
+1.18450000000E+006, -1.15875425197E+001, -9.60369348367E+002
+1.18540000000E+006, -1.30919686490E+001, -9.60556499790E+002
+1.18630000000E+006, -1.31161117583E+001, -9.59562514342E+002
+1.18720000000E+006, -1.11801524628E+001, -9.58715819346E+002
+1.18810000000E+006, -1.05055227587E+001, -9.58564724279E+002
+1.18900000000E+006, -1.10075473823E+001, -9.56167284470E+002
+1.18990000000E+006, -1.10104718449E+001, -9.55035292222E+002
+1.19080000000E+006, -1.24012339149E+001, -9.56426855338E+002
+1.19170000000E+006, -1.13652847025E+001, -9.53627380150E+002
+1.19260000000E+006, -1.14509016368E+001, -9.52436223252E+002
+1.19350000000E+006, -9.80144320945E+000, -9.53450998929E+002
+1.19440000000E+006, -1.00382550969E+001, -9.52665636123E+002
+1.19530000000E+006, -1.09875604321E+001, -9.50850268789E+002
+1.19620000000E+006, -1.13735366751E+001, -9.51031387815E+002
+1.19710000000E+006, -1.11807150475E+001, -9.50394328367E+002
+1.19800000000E+006, -1.00906971901E+001, -9.48793575806E+002
+1.19890000000E+006, -9.98880113792E+000, -9.47806260268E+002
+1.19980000000E+006, -1.08791936785E+001, -9.47966661399E+002
+1.20070000000E+006, -1.16649116858E+001, -9.46824941409E+002
+1.20160000000E+006, -1.09518046626E+001, -9.45841035645E+002
+1.20250000000E+006, -1.08254313243E+001, -9.45658070433E+002
+1.20340000000E+006, -9.71766473833E+000, -9.45868339814E+002
+1.20430000000E+006, -1.07536342361E+001, -9.44701802179E+002
+1.20520000000E+006, -1.14470667518E+001, -9.44914102717E+002
+1.20610000000E+006, -1.12369622968E+001, -9.42128377936E+002
+1.20700000000E+006, -1.09381835825E+001, -9.41772611818E+002
+1.20790000000E+006, -1.03166267898E+001, -9.41380314575E+002
+1.20880000000E+006, -1.03839132159E+001, -9.41215245696E+002
+1.20970000000E+006, -1.01297695907E+001, -9.40038643330E+002
+1.21060000000E+006, -1.04749933379E+001, -9.39553537947E+002
+1.21150000000E+006, -1.08182916744E+001, -9.38166620510E+002
+1.21240000000E+006, -9.44100668667E+000, -9.37484704673E+002
+1.21330000000E+006, -1.07256809642E+001, -9.36264982200E+002
+1.21420000000E+006, -1.20442265465E+001, -9.35769973394E+002
+1.21510000000E+006, -1.13621768864E+001, -9.33332226229E+002
+1.21600000000E+006, -1.12423628376E+001, -9.33699063434E+002
+1.21690000000E+006, -1.15402569392E+001, -9.34335690097E+002
+1.21780000000E+006, -1.07725245304E+001, -9.32625357318E+002
+1.21870000000E+006, -1.03964682458E+001, -9.32398677588E+002
+1.21960000000E+006, -1.00964508246E+001, -9.31025103471E+002
+1.22050000000E+006, -1.03419161370E+001, -9.30181507731E+002
+1.22140000000E+006, -1.05439213443E+001, -9.28842642835E+002
+1.22230000000E+006, -9.49016143881E+000, -9.28345815229E+002
+1.22320000000E+006, -1.17451211299E+001, -9.27579127326E+002
+1.22410000000E+006, -1.11381706727E+001, -9.29818408128E+002
+1.22500000000E+006, -1.07571625322E+001, -9.27843293044E+002
+1.22590000000E+006, -9.22890051437E+000, -9.27135341019E+002
+1.22680000000E+006, -1.32721046298E+001, -9.25883443548E+002
+1.22770000000E+006, -1.11659846480E+001, -9.24247818983E+002
+1.22860000000E+006, -1.03939577350E+001, -9.23586193670E+002
+1.22950000000E+006, -1.02296301170E+001, -9.23704065645E+002
+1.23040000000E+006, -1.03709434330E+001, -9.22818006765E+002
+1.23130000000E+006, -1.07845698320E+001, -9.21815206795E+002
+1.23220000000E+006, -1.01151554890E+001, -9.22577550812E+002
+1.23310000000E+006, -1.01813124380E+001, -9.20358013033E+002
+1.23400000000E+006, -1.08509468142E+001, -9.19949678064E+002
+1.23490000000E+006, -1.05907206040E+001, -9.18469490038E+002
+1.23580000000E+006, -1.05020706350E+001, -9.18860744689E+002
+1.23670000000E+006, -9.70394393910E+000, -9.18352788433E+002
+1.23760000000E+006, -1.15374302826E+001, -9.17548787995E+002
+1.23850000000E+006, -1.13209190241E+001, -9.16460624919E+002
+1.23940000000E+006, -1.02921380533E+001, -9.15359406599E+002
+1.24030000000E+006, -9.73310195752E+000, -9.16279901940E+002
+1.24120000000E+006, -1.11993895952E+001, -9.13392476110E+002
+1.24210000000E+006, -1.05906998787E+001, -9.13139719803E+002
+1.24300000000E+006, -1.00013727744E+001, -9.12811127547E+002
+1.24390000000E+006, -1.02230324649E+001, -9.12558089077E+002
+1.24480000000E+006, -1.04241982269E+001, -9.12098687861E+002
+1.24570000000E+006, -9.77993005097E+000, -9.11437372473E+002
+1.24660000000E+006, -1.09590576215E+001, -9.09458783533E+002
+1.24750000000E+006, -1.05294017872E+001, -9.08724829624E+002
+1.24840000000E+006, -1.02686068178E+001, -9.08393386803E+002
+1.24930000000E+006, -1.08398891501E+001, -9.07920733992E+002
+1.25020000000E+006, -1.03162882219E+001, -9.07651376617E+002
+1.25110000000E+006, -9.92958729121E+000, -9.06894738159E+002
+1.25200000000E+006, -8.54327135525E+000, -9.05580443905E+002
+1.25290000000E+006, -9.79593181370E+000, -9.05370562551E+002
+1.25380000000E+006, -9.94550370642E+000, -9.03173262357E+002
+1.25470000000E+006, -9.97190140089E+000, -9.03246646339E+002
+1.25560000000E+006, -1.12196748607E+001, -9.03096899117E+002
+1.25650000000E+006, -1.05636036649E+001, -9.02999004695E+002
+1.25740000000E+006, -1.10536696289E+001, -9.01184471215E+002
+1.25830000000E+006, -1.14184995678E+001, -9.00440223646E+002
+1.25920000000E+006, -1.05581590240E+001, -8.99877280618E+002
+1.26010000000E+006, -9.51207448695E+000, -8.98941063425E+002
+1.26100000000E+006, -1.02399540442E+001, -8.98251782235E+002
+1.26190000000E+006, -1.12305766128E+001, -8.99401850682E+002
+1.26280000000E+006, -1.04762342689E+001, -8.97470892536E+002
+1.26370000000E+006, -9.71972672522E+000, -8.97167969320E+002
+1.26460000000E+006, -1.20043172420E+001, -8.96435056172E+002
+1.26550000000E+006, -9.33038331846E+000, -8.94899883763E+002
+1.26640000000E+006, -9.56347579941E+000, -8.95255262331E+002
+1.26730000000E+006, -1.04651949271E+001, -8.93297917441E+002
+1.26820000000E+006, -1.04180850379E+001, -8.93750894722E+002
+1.26910000000E+006, -9.68303696954E+000, -8.92567945086E+002
+1.27000000000E+006, -9.76698510603E+000, -8.92435049196E+002
+1.27090000000E+006, -1.11691664235E+001, -8.91137205989E+002
+1.27180000000E+006, -9.30945654489E+000, -8.90263528336E+002
+1.27270000000E+006, -8.13967437430E+000, -8.90402626749E+002
+1.27360000000E+006, -9.24927704604E+000, -8.89047042588E+002
+1.27450000000E+006, -9.57460902059E+000, -8.88882553874E+002
+1.27540000000E+006, -9.74104561550E+000, -8.87708068844E+002
+1.27630000000E+006, -9.62367949466E+000, -8.87346836315E+002
+1.27720000000E+006, -1.11900591025E+001, -8.86897437949E+002
+1.27810000000E+006, -1.05935350525E+001, -8.84989768064E+002
+1.27900000000E+006, -1.10267805840E+001, -8.86228712770E+002
+1.27990000000E+006, -1.03080241467E+001, -8.85070471673E+002
+1.28080000000E+006, -1.18510925505E+001, -8.83497024048E+002
+1.28170000000E+006, -1.17990940739E+001, -8.82671185443E+002
+1.28260000000E+006, -9.43599816448E+000, -8.82612937708E+002
+1.28350000000E+006, -1.03402823184E+001, -8.81744909778E+002
+1.28440000000E+006, -1.05748463740E+001, -8.81731507258E+002
+1.28530000000E+006, -9.92662613216E+000, -8.79356417644E+002
+1.28620000000E+006, -1.06589662278E+001, -8.80328730764E+002
+1.28710000000E+006, -1.18210366739E+001, -8.78625767403E+002
+1.28800000000E+006, -1.10693515912E+001, -8.77803760516E+002
+1.28890000000E+006, -1.05419702849E+001, -8.78985125784E+002
+1.28980000000E+006, -1.00559970859E+001, -8.78269398927E+002
+1.29070000000E+006, -1.02523681567E+001, -8.76369803153E+002
+1.29160000000E+006, -1.03552970772E+001, -8.76525706591E+002
+1.29250000000E+006, -1.00077062637E+001, -8.74994647000E+002
+1.29340000000E+006, -9.71459037579E+000, -8.74534161534E+002
+1.29430000000E+006, -9.06086154119E+000, -8.73330981221E+002
+1.29520000000E+006, -8.84710428579E+000, -8.73395054089E+002
+1.29610000000E+006, -1.04454419924E+001, -8.72173183378E+002
+1.29700000000E+006, -9.30432528113E+000, -8.70895927712E+002
+1.29790000000E+006, -1.05903760621E+001, -8.70888251677E+002
+1.29880000000E+006, -1.09018877912E+001, -8.69604094616E+002
+1.29970000000E+006, -9.92413423865E+000, -8.69756552041E+002
+1.30060000000E+006, -9.61559370137E+000, -8.69401899802E+002
+1.30150000000E+006, -9.30448478359E+000, -8.68276433855E+002
+1.30240000000E+006, -9.20794601688E+000, -8.68304641026E+002
+1.30330000000E+006, -1.01138313604E+001, -8.67185728205E+002
+1.30420000000E+006, -1.02488478232E+001, -8.66004987486E+002
+1.30510000000E+006, -9.91489466141E+000, -8.66366687362E+002
+1.30600000000E+006, -9.84905255249E+000, -8.65265695733E+002
+1.30690000000E+006, -1.02927463809E+001, -8.64756273366E+002
+1.30780000000E+006, -1.08157498024E+001, -8.63661505425E+002
+1.30870000000E+006, -9.91090685250E+000, -8.64089411710E+002
+1.30960000000E+006, -9.67014006509E+000, -8.63688173152E+002
+1.31050000000E+006, -9.25650273165E+000, -8.62080232614E+002
+1.31140000000E+006, -8.91162524140E+000, -8.60540100883E+002
+1.31230000000E+006, -9.89914783310E+000, -8.60456776183E+002
+1.31320000000E+006, -1.00612051611E+001, -8.60316026411E+002
+1.31410000000E+006, -9.86118870546E+000, -8.60012714071E+002
+1.31500000000E+006, -9.55868794478E+000, -8.58876948094E+002
+1.31590000000E+006, -8.80080489878E+000, -8.58044051483E+002
+1.31680000000E+006, -1.04542945295E+001, -8.57935510239E+002
+1.31770000000E+006, -9.33827069666E+000, -8.58007340976E+002
+1.31860000000E+006, -9.39903576438E+000, -8.56744933925E+002
+1.31950000000E+006, -9.29239873257E+000, -8.55829038998E+002
+1.32040000000E+006, -9.49409385219E+000, -8.56624779603E+002
+1.32130000000E+006, -8.34194171641E+000, -8.55474401918E+002
+1.32220000000E+006, -8.81883662474E+000, -8.54155627263E+002
+1.32310000000E+006, -7.81362825591E+000, -8.53042525353E+002
+1.32400000000E+006, -8.19736668489E+000, -8.51957230740E+002
+1.32490000000E+006, -9.24970124201E+000, -8.53105190267E+002
+1.32580000000E+006, -1.08455207877E+001, -8.51694777969E+002
+1.32670000000E+006, -1.03174682485E+001, -8.50852471399E+002
+1.32760000000E+006, -9.95524149140E+000, -8.50652990662E+002
+1.32850000000E+006, -8.90757759833E+000, -8.49402190909E+002
+1.32940000000E+006, -8.99138297628E+000, -8.49563571636E+002
+1.33030000000E+006, -9.16399661027E+000, -8.47521196120E+002
+1.33120000000E+006, -9.41446814647E+000, -8.48158140401E+002
+1.33210000000E+006, -8.82534721955E+000, -8.47380407128E+002
+1.33300000000E+006, -8.48082601026E+000, -8.45676044525E+002
+1.33390000000E+006, -9.00712651116E+000, -8.45641186560E+002
+1.33480000000E+006, -9.54057728132E+000, -8.45877539009E+002
+1.33570000000E+006, -8.98035996277E+000, -8.44230317474E+002
+1.33660000000E+006, -9.50203401870E+000, -8.43666132257E+002
+1.33750000000E+006, -9.72206768622E+000, -8.43536476573E+002
+1.33840000000E+006, -9.98802026374E+000, -8.42028085863E+002
+1.33930000000E+006, -9.41938226145E+000, -8.41867630021E+002
+1.34020000000E+006, -9.15453247686E+000, -8.41402244730E+002
+1.34110000000E+006, -1.02789193719E+001, -8.39341982436E+002
+1.34200000000E+006, -9.97845165720E+000, -8.39977098852E+002
+1.34290000000E+006, -8.52842138837E+000, -8.40235679542E+002
+1.34380000000E+006, -8.90656045172E+000, -8.39463954591E+002
+1.34470000000E+006, -8.62159300670E+000, -8.38266621759E+002
+1.34560000000E+006, -9.18431708696E+000, -8.37398239500E+002
+1.34650000000E+006, -1.05083373820E+001, -8.36863179422E+002
+1.34740000000E+006, -8.24208226815E+000, -8.37133903780E+002
+1.34830000000E+006, -9.45079981268E+000, -8.36107902665E+002
+1.34920000000E+006, -9.62550584589E+000, -8.35802524700E+002
+1.35010000000E+006, -9.16711985854E+000, -8.34234170313E+002
+1.35100000000E+006, -9.22160215120E+000, -8.33632259063E+002
+1.35190000000E+006, -9.76202379391E+000, -8.33752711970E+002
+1.35280000000E+006, -8.73435696872E+000, -8.32810703529E+002
+1.35370000000E+006, -8.85553948931E+000, -8.32218558995E+002
+1.35460000000E+006, -7.74840661569E+000, -8.31211519065E+002
+1.35550000000E+006, -8.55811917509E+000, -8.30860333155E+002
+1.35640000000E+006, -9.52361487468E+000, -8.30635408884E+002
+1.35730000000E+006, -9.77564660498E+000, -8.30335028808E+002
+1.35820000000E+006, -9.73319232747E+000, -8.29285552714E+002
+1.35910000000E+006, -9.79514043096E+000, -8.28346329296E+002
+1.36000000000E+006, -9.33841132787E+000, -8.27413325759E+002
+1.36090000000E+006, -7.47887192486E+000, -8.27112345453E+002
+1.36180000000E+006, -8.64183384680E+000, -8.25526875730E+002
+1.36270000000E+006, -7.75631608818E+000, -8.26543559318E+002
+1.36360000000E+006, -8.62922684633E+000, -8.26056176700E+002
+1.36450000000E+006, -8.78428146090E+000, -8.24758318701E+002
+1.36540000000E+006, -8.89358199630E+000, -8.24904848277E+002
+1.36630000000E+006, -9.58416719036E+000, -8.23913944454E+002
+1.36720000000E+006, -9.76931206615E+000, -8.23413945782E+002
+1.36810000000E+006, -8.88242676560E+000, -8.23464178155E+002
+1.36900000000E+006, -7.85734767203E+000, -8.22446953655E+002
+1.36990000000E+006, -7.34288013310E+000, -8.22821169203E+002
+1.37080000000E+006, -7.96181724228E+000, -8.20930924363E+002
+1.37170000000E+006, -8.14608848350E+000, -8.19903420836E+002
+1.37260000000E+006, -8.86176716181E+000, -8.19570167128E+002
+1.37350000000E+006, -8.45311753044E+000, -8.19611197709E+002
+1.37440000000E+006, -9.69983790584E+000, -8.18987528471E+002
+1.37530000000E+006, -7.58904431994E+000, -8.17227826638E+002
+1.37620000000E+006, -9.29675875574E+000, -8.17523655130E+002
+1.37710000000E+006, -9.64721908318E+000, -8.16688123938E+002
+1.37800000000E+006, -9.59690554148E+000, -8.16026726196E+002
+1.37890000000E+006, -9.54218729645E+000, -8.14937155583E+002
