Time (s),VIN,IIN,VOUT
0.0,23.036250030719998,1.2996125062400001,41.12562500032
5e-10,23.11437503552,1.294925005952,41.12875
1e-09,23.28625004608,1.294925005952,41.131874999679994
1.5000000000000002e-09,23.41125005376,1.2980500061440001,41.122500000639995
2e-09,23.317500048,1.2964875060480001,41.100625002879994
2.5e-09,23.13000003648,1.293362505856,41.091250003839995
3.0000000000000004e-09,23.051875031679998,1.293362505856,41.0975000032
3.5000000000000003e-09,23.19250004032,1.293362505856,41.09437500352
4e-09,23.317500048,1.29180000576,41.09437500352
4.500000000000001e-09,23.30187504704,1.29180000576,41.100625002879994
5e-09,23.14562503744,1.293362505856,41.116250001279994
5.5000000000000004e-09,22.989375027839998,1.294925005952,41.11937500096
6.000000000000001e-09,23.020625029759998,1.2964875060480001,41.12562500032
6.5e-09,23.2393750432,1.2996125062400001,41.11937500096
7.000000000000001e-09,23.38000005184,1.2996125062400001,41.1131250016
7.500000000000001e-09,23.34875004992,1.2980500061440001,41.11000000192
8e-09,23.1612500384,1.2980500061440001,41.1131250016
8.5e-09,23.11437503552,1.2964875060480001,41.106875002239995
9.000000000000001e-09,23.19250004032,1.293362505856,41.0975000032
9.5e-09,23.30187504704,1.293362505856,41.075625005439996
1e-08,23.27062504512,1.29180000576,41.069375006079994
1.0500000000000001e-08,23.09875003456,1.293362505856,41.091250003839995
1.1000000000000001e-08,22.989375027839998,1.2964875060480001,41.10375000256
1.15e-08,23.051875031679998,1.2996125062400001,41.09437500352
1.2000000000000002e-08,23.20812504128,1.3027375064320001,41.07250000576
1.2500000000000001e-08,23.27062504512,1.2980500061440001,41.053750007679994
1.3e-08,23.22375004224,1.2964875060480001,41.0662500064
1.35e-08,23.13000003648,1.2964875060480001,41.08812500416
1.4000000000000001e-08,23.17687503936,1.2964875060480001,41.09437500352
1.45e-08,23.28625004608,1.293362505856,41.085000004479994
1.5000000000000002e-08,23.36437505088,1.290237505664,41.085000004479994
1.55e-08,23.30187504704,1.290237505664,41.07875000512
1.6e-08,23.13000003648,1.293362505856,41.07875000512
1.6500000000000002e-08,23.051875031679998,1.293362505856,41.053750007679994
1.7e-08,23.0831250336,1.293362505856,41.01000001216
1.75e-08,23.17687503936,1.294925005952,40.972500016
1.8000000000000002e-08,23.17687503936,1.2964875060480001,40.972500016
1.85e-08,23.09875003456,1.293362505856,40.997500013439996
1.9e-08,23.020625029759998,1.2964875060480001,41.038125009279995
1.9500000000000003e-08,23.0831250336,1.293362505856,41.053750007679994
2e-08,23.19250004032,1.29180000576,41.06312500672
2.05e-08,23.27062504512,1.29180000576,41.08812500416
2.1000000000000003e-08,23.2393750432,1.29180000576,41.122500000639995
2.15e-08,23.1612500384,1.29180000576,41.12562500032
2.2000000000000002e-08,23.11437503552,1.29180000576,41.08812500416
2.2500000000000003e-08,23.17687503936,1.294925005952,41.0350000096
2.3e-08,23.22375004224,1.293362505856,41.006875012479995
2.3500000000000002e-08,23.20812504128,1.29180000576,41.00062501311999
2.4000000000000003e-08,23.09875003456,1.29180000576,41.0037500128
2.45e-08,23.036250030719998,1.294925005952,40.981875015039996
2.5000000000000002e-08,23.020625029759998,1.294925005952,40.969375016319994
2.55e-08,23.11437503552,1.294925005952,40.9881250144
2.6e-08,23.1612500384,1.293362505856,41.0350000096
2.6500000000000002e-08,23.19250004032,1.290237505664,41.0818750048
2.7e-08,23.1612500384,1.293362505856,41.0975000032
2.75e-08,23.17687503936,1.294925005952,41.0818750048
2.8000000000000003e-08,23.2393750432,1.293362505856,41.07250000576
2.85e-08,23.27062504512,1.290237505664,41.07875000512
2.9e-08,23.28625004608,1.290237505664,41.0818750048
2.9500000000000003e-08,23.20812504128,1.294925005952,41.053750007679994
3.0000000000000004e-08,23.13000003648,1.2964875060480001,41.00062501311999
3.05e-08,23.0831250336,1.2996125062400001,40.94750001856
3.1e-08,23.036250030719998,1.2980500061440001,40.9412500192
3.1500000000000004e-08,23.051875031679998,1.2964875060480001,40.960000017279995
3.2e-08,23.13000003648,1.2964875060480001,41.00062501311999
3.25e-08,23.19250004032,1.293362505856,41.0193750112
3.3000000000000004e-08,23.19250004032,1.294925005952,41.028750010239996
3.35e-08,23.19250004032,1.2964875060480001,41.050625008
3.4e-08,23.17687503936,1.2964875060480001,41.09437500352
3.4500000000000005e-08,23.19250004032,1.294925005952,41.12562500032
3.5e-08,23.20812504128,1.2964875060480001,41.116250001279994
3.55e-08,23.19250004032,1.2980500061440001,41.05687500736
3.6000000000000005e-08,23.11437503552,1.2980500061440001,41.006875012479995
3.65e-08,23.0831250336,1.294925005952,40.997500013439996
3.7e-08,23.0831250336,1.29180000576,41.0037500128
3.7500000000000005e-08,23.0831250336,1.29180000576,40.97875001536
3.8e-08,23.14562503744,1.29180000576,40.93500001984
3.85e-08,23.20812504128,1.293362505856,40.922500021119994
3.9000000000000005e-08,23.19250004032,1.29180000576,40.972500016
3.95e-08,23.17687503936,1.293362505856,41.04750000832
4e-08,23.19250004032,1.2964875060480001,41.10375000256
4.0500000000000005e-08,23.22375004224,1.2996125062400001,41.1131250016
4.1e-08,23.19250004032,1.3043000065280002,41.0818750048
4.15e-08,23.19250004032,1.3027375064320001,41.050625008
4.2000000000000006e-08,23.13000003648,1.3011750063360001,41.04750000832
4.2500000000000003e-08,23.09875003456,1.2996125062400001,41.04750000832
4.3e-08,23.09875003456,1.3011750063360001,41.022500010879995
