Time (s),VIN,IIN,VOUT
0.0,24.05987503168,1.360975006336,42.952125002239995
5e-10,24.1692500384,1.360975006336,42.977124999679994
1e-09,24.309875047040002,1.360975006336,42.983374999039995
1.5000000000000002e-09,24.388000051840002,1.362537506432,42.967750000639995
2e-09,24.263000044160002,1.357850006144,42.945875002879994
2.5e-09,24.07550003264,1.354725005952,42.930250004479994
3.0000000000000004e-09,24.05987503168,1.353162505856,42.91775000576
3.5000000000000003e-09,24.20050004032,1.353162505856,42.895875008
4e-09,24.294250046080002,1.354725005952,42.89275000832
4.500000000000001e-09,24.263000044160002,1.356287506048,42.91775000576
5e-09,24.10675003456,1.356287506048,42.9583750016
5.5000000000000004e-09,24.0130000288,1.357850006144,42.97087500032
6.000000000000001e-09,24.05987503168,1.35941250624,42.96462500096
6.5e-09,24.2473750432,1.360975006336,42.945875002879994
7.000000000000001e-09,24.341125048960002,1.35941250624,42.952125002239995
7.500000000000001e-09,24.2473750432,1.357850006144,42.983374999039995
8e-09,24.13800003648,1.356287506048,42.992749998079994
8.5e-09,24.13800003648,1.356287506048,42.967750000639995
9.000000000000001e-09,24.2473750432,1.357850006144,42.93337500416
9.5e-09,24.309875047040002,1.357850006144,42.899000007679994
1e-08,24.23175004224,1.356287506048,42.895875008
1.0500000000000001e-08,24.04425003072,1.356287506048,42.90212500736
1.1000000000000001e-08,23.99737502784,1.357850006144,42.905250007039996
1.15e-08,24.13800003648,1.357850006144,42.89275000832
1.2000000000000002e-08,24.263000044160002,1.362537506432,42.889625008639996
1.2500000000000001e-08,24.263000044160002,1.35941250624,42.899000007679994
1.3e-08,24.13800003648,1.354725005952,42.91775000576
1.35e-08,24.10675003456,1.356287506048,42.93337500416
1.4000000000000001e-08,24.1692500384,1.354725005952,42.9427500032
1.45e-08,24.309875047040002,1.356287506048,42.930250004479994
1.5000000000000002e-08,24.341125048960002,1.353162505856,42.9271250048
1.55e-08,24.20050004032,1.35160000576,42.91775000576
1.6e-08,24.05987503168,1.353162505856,42.889625008639996
1.6500000000000002e-08,24.02862502976,1.353162505856,42.82712501504
1.7e-08,24.13800003648,1.354725005952,42.77712502016
1.75e-08,24.20050004032,1.356287506048,42.76462502144
1.8000000000000002e-08,24.18487503936,1.356287506048,42.805250017279995
1.85e-08,24.07550003264,1.353162505856,42.858375011839996
1.9e-08,24.02862502976,1.353162505856,42.88650000896
1.9500000000000003e-08,24.10675003456,1.354725005952,42.889625008639996
2e-08,24.21612504128,1.356287506048,42.90212500736
2.05e-08,24.263000044160002,1.356287506048,42.93337500416
2.1000000000000003e-08,24.18487503936,1.356287506048,42.961500001279994
2.15e-08,24.0911250336,1.357850006144,42.945875002879994
2.2000000000000002e-08,24.07550003264,1.353162505856,42.89275000832
2.2500000000000003e-08,24.15362503744,1.354725005952,42.83962501376
2.3e-08,24.23175004224,1.354725005952,42.814625016319994
2.3500000000000002e-08,24.20050004032,1.354725005952,42.820875015679995
2.4000000000000003e-08,24.0911250336,1.357850006144,42.817750016
2.45e-08,24.0130000288,1.357850006144,42.799000017919994
2.5000000000000002e-08,24.05987503168,1.356287506048,42.799000017919994
2.55e-08,24.13800003648,1.356287506048,42.836500014079995
2.6e-08,24.18487503936,1.356287506048,42.90212500736
2.6500000000000002e-08,24.18487503936,1.356287506048,42.93962500352
2.7e-08,24.15362503744,1.356287506048,42.93962500352
2.75e-08,24.15362503744,1.354725005952,42.91775000576
2.8000000000000003e-08,24.18487503936,1.354725005952,42.905250007039996
2.85e-08,24.263000044160002,1.356287506048,42.889625008639996
2.9e-08,24.2473750432,1.356287506048,42.86150001151999
2.9500000000000003e-08,24.20050004032,1.35941250624,42.817750016
3.0000000000000004e-08,24.13800003648,1.360975006336,42.789625018879995
3.05e-08,24.10675003456,1.360975006336,42.77712502016
3.1e-08,24.07550003264,1.35941250624,42.7865000192
3.1500000000000004e-08,24.05987503168,1.356287506048,42.81150001664
3.2e-08,24.10675003456,1.356287506048,42.842750013439996
3.25e-08,24.15362503744,1.357850006144,42.867750010879995
3.3000000000000004e-08,24.18487503936,1.35941250624,42.899000007679994
3.35e-08,24.15362503744,1.35941250624,42.91775000576
3.4e-08,24.12237503552,1.357850006144,42.93962500352
3.4500000000000005e-08,24.12237503552,1.356287506048,42.920875005439996
3.5e-08,24.1692500384,1.354725005952,42.88650000896
3.55e-08,24.21612504128,1.356287506048,42.8490000128
3.6000000000000005e-08,24.18487503936,1.356287506048,42.836500014079995
3.65e-08,24.12237503552,1.354725005952,42.836500014079995
3.7e-08,24.0911250336,1.350037505664,42.82712501504
3.7500000000000005e-08,24.12237503552,1.354725005952,42.79275001856
3.8e-08,24.1692500384,1.356287506048,42.77712502016
3.85e-08,24.21612504128,1.356287506048,42.799000017919994
3.9000000000000005e-08,24.21612504128,1.353162505856,42.8490000128
3.95e-08,24.15362503744,1.35160000576,42.89275000832
4e-08,24.13800003648,1.356287506048,42.905250007039996
4.0500000000000005e-08,24.18487503936,1.360975006336,42.90212500736
4.1e-08,24.23175004224,1.360975006336,42.905250007039996
4.15e-08,24.20050004032,1.362537506432,42.89275000832
4.2000000000000006e-08,24.13800003648,1.35941250624,42.8646250112
4.2500000000000003e-08,24.07550003264,1.35941250624,42.830250014719994
4.3e-08,24.0911250336,1.354725005952,42.80837501696
4.3500000000000006e-08,24.18487503936,1.357850006144,42.799000017919994
4.4000000000000004e-08,24.20050004032,1.357850006144,42.805250017279995
4.45e-08,24.15362503744,1.356287506048,42.817750016
4.5000000000000006e-08,24.0911250336,1.354725005952,42.82712501504
4.5500000000000004e-08,24.0911250336,1.354725005952,42.814625016319994
4.6e-08,24.15362503744,1.353162505856,42.799000017919994
4.6500000000000006e-08,24.23175004224,1.353162505856,42.799000017919994
4.7000000000000004e-08,24.21612504128,1.353162505856,42.820875015679995
4.75e-08,24.12237503552,1.354725005952,42.817750016
4.8000000000000006e-08,24.10675003456,1.357850006144,42.7865000192
4.8500000000000004e-08,24.18487503936,1.356287506048,42.74587502336
4.9e-08,24.263000044160002,1.356287506048,42.742750023679996
4.95e-08,24.2473750432,1.35941250624,42.767750021119994
5.0000000000000004e-08,24.13800003648,1.357850006144,42.78025001984
5.05e-08,24.0130000288,1.357850006144,42.752125022719994
5.1e-08,24.02862502976,1.35941250624,42.71775002624
5.1500000000000005e-08,24.1692500384,1.357850006144,42.70212502784
5.2e-08,24.20050004032,1.356287506048,42.711500026879996
5.25e-08,24.13800003648,1.356287506048,42.727125025279996
5.3000000000000005e-08,24.0130000288,1.357850006144,42.742750023679996
5.35e-08,23.98175002688,1.357850006144,42.752125022719994
5.4e-08,24.07550003264,1.356287506048,42.7708750208
5.4500000000000005e-08,24.23175004224,1.357850006144,42.79275001856
5.5e-08,24.263000044160002,1.357850006144,42.805250017279995
5.55e-08,24.13800003648,1.360975006336,42.80837501696
5.6000000000000005e-08,24.02862502976,1.357850006144,42.8021250176
5.65e-08,24.04425003072,1.354725005952,42.7865000192
5.7e-08,24.15362503744,1.354725005952,42.774000020479995
5.7500000000000005e-08,24.23175004224,1.357850006144,42.7552500224
5.8e-08,24.21612504128,1.357850006144,42.752125022719994
5.85e-08,24.07550003264,1.35941250624,42.74587502336
5.9000000000000006e-08,23.99737502784,1.35941250624,42.739625024
5.9500000000000003e-08,24.0911250336,1.35941250624,42.727125025279996
6.000000000000001e-08,24.20050004032,1.362537506432,42.720875025919995
6.05e-08,24.2473750432,1.362537506432,42.720875025919995
6.1e-08,24.15362503744,1.362537506432,42.73025002496
6.15e-08,24.04425003072,1.364100006528,42.752125022719994
6.2e-08,24.04425003072,1.362537506432,42.78025001984
6.250000000000001e-08,24.18487503936,1.357850006144,42.789625018879995
6.300000000000001e-08,24.294250046080002,1.357850006144,42.783375019519994
6.35e-08,24.23175004224,1.357850006144,42.767750021119994
6.4e-08,24.0911250336,1.35941250624,42.767750021119994
6.45e-08,23.98175002688,1.360975006336,42.7708750208
6.5e-08,24.02862502976,1.35941250624,42.76462502144
6.55e-08,24.15362503744,1.360975006336,42.742750023679996
6.600000000000001e-08,24.21612504128,1.35941250624,42.739625024
6.65e-08,24.15362503744,1.35941250624,42.752125022719994
6.7e-08,24.02862502976,1.360975006336,42.79275001856
6.75e-08,24.04425003072,1.360975006336,42.82712501504
6.8e-08,24.18487503936,1.360975006336,42.842750013439996
6.85e-08,24.309875047040002,1.362537506432,42.8333750144
6.900000000000001e-08,24.309875047040002,1.365662506624,42.8333750144
6.950000000000001e-08,24.23175004224,1.3687875068159998,42.84587501311999
7e-08,24.12237503552,1.36722500672,42.858375011839996
7.05e-08,24.10675003456,1.365662506624,42.8333750144
7.1e-08,24.18487503936,1.362537506432,42.79587501824
7.15e-08,24.23175004224,1.35941250624,42.78025001984
7.200000000000001e-08,24.1692500384,1.35941250624,42.799000017919994
7.250000000000001e-08,24.04425003072,1.35941250624,42.82400001536
7.3e-08,23.99737502784,1.35941250624,42.820875015679995
7.35e-08,24.05987503168,1.360975006336,42.805250017279995
7.4e-08,24.21612504128,1.362537506432,42.80837501696
7.45e-08,24.309875047040002,1.364100006528,42.82712501504
7.500000000000001e-08,24.21612504128,1.364100006528,42.858375011839996
7.550000000000001e-08,24.12237503552,1.362537506432,42.858375011839996
7.6e-08,24.13800003648,1.360975006336,42.82712501504
7.65e-08,24.263000044160002,1.35941250624,42.79275001856
7.7e-08,24.341125048960002,1.35941250624,42.783375019519994
7.75e-08,24.309875047040002,1.362537506432,42.81150001664
7.800000000000001e-08,24.21612504128,1.362537506432,42.84587501311999
7.850000000000001e-08,24.0911250336,1.362537506432,42.8490000128
7.9e-08,24.10675003456,1.360975006336,42.82400001536
7.95e-08,24.21612504128,1.360975006336,42.80837501696
8e-08,24.263000044160002,1.362537506432,42.82712501504
8.05e-08,24.20050004032,1.360975006336,42.852125012479995
8.100000000000001e-08,24.10675003456,1.362537506432,42.8490000128
8.150000000000001e-08,24.04425003072,1.360975006336,42.805250017279995
8.2e-08,24.10675003456,1.35941250624,42.7708750208
8.25e-08,24.21612504128,1.360975006336,42.76462502144
8.3e-08,24.2473750432,1.364100006528,42.79587501824
8.35e-08,24.20050004032,1.365662506624,42.82712501504
8.400000000000001e-08,24.10675003456,1.36722500672,42.8333750144
8.450000000000001e-08,24.12237503552,1.364100006528,42.82712501504
8.500000000000001e-08,24.18487503936,1.360975006336,42.8333750144
8.55e-08,24.263000044160002,1.360975006336,42.84587501311999
8.6e-08,24.263000044160002,1.360975006336,42.8646250112
8.65e-08,24.1692500384,1.362537506432,42.86150001151999
8.700000000000001e-08,24.12237503552,1.362537506432,42.830250014719994
8.750000000000001e-08,24.13800003648,1.364100006528,42.81150001664
8.800000000000001e-08,24.21612504128,1.364100006528,42.8021250176
8.85e-08,24.21612504128,1.364100006528,42.799000017919994
8.9e-08,24.13800003648,1.362537506432,42.789625018879995
