Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-216.87497984000004,25.084749980799998,42.1496250048
5e-10,-34.74990976000004,-248.12498176000003,25.069124979839998,42.146500005120004
1e-09,-19.124908799999957,-263.74998272,25.084749980799998,42.146500005120004
1.5000000000000002e-09,-34.74990976000004,-263.74998272,25.069124979839998,42.1496250048
2e-09,-19.124908799999957,-263.74998272,25.053499978879998,42.15587500416
2.5e-09,-3.4999078400001054,-248.12498176000003,25.069124979839998,42.15900000384
3.0000000000000004e-09,-19.124908799999957,-263.74998272,25.069124979839998,42.16212500352
3.5000000000000003e-09,-19.124908799999957,-263.74998272,25.084749980799998,42.15587500416
4e-09,-3.4999078400001054,-248.12498176000003,25.069124979839998,42.15587500416
4.500000000000001e-09,-3.4999078400001054,-263.74998272,25.053499978879998,42.15275000448
5e-09,-3.4999078400001054,-263.74998272,25.053499978879998,42.15275000448
5.5000000000000004e-09,-3.4999078400001054,-263.74998272,25.03787497792,42.146500005120004
6.000000000000001e-09,12.125093119999974,-263.74998272,25.069124979839998,42.13712500608
6.5e-09,12.125093119999974,-263.74998272,25.053499978879998,42.130875006720004
7.000000000000001e-09,-3.4999078400001054,-248.12498176000003,24.99099997504,42.12150000768
7.500000000000001e-09,12.125093119999974,-263.74998272,25.006624976,42.118375008
8e-09,27.750094080000054,-248.12498176000003,24.99099997504,42.12775000704
8.5e-09,27.750094080000054,-263.74998272,25.006624976,42.1340000064
9.000000000000001e-09,43.375095039999906,-279.37498368,24.99099997504,42.13712500608
9.5e-09,27.750094080000054,-263.74998272,24.95974997312,42.1496250048
1e-08,43.375095039999906,-263.74998272,24.97537497408,42.16212500352
1.0500000000000001e-08,43.375095039999906,-263.74998272,24.97537497408,42.17462500224
1.1000000000000001e-08,43.375095039999906,-248.12498176000003,24.97537497408,42.19025000064
1.15e-08,43.375095039999906,-248.12498176000003,24.99099997504,42.1965
1.2000000000000002e-08,59.000095999999985,-248.12498176000003,24.95974997312,42.20587499904
1.2500000000000001e-08,43.375095039999906,-248.12498176000003,24.95974997312,42.20274999936
1.3e-08,43.375095039999906,-248.12498176000003,24.97537497408,42.20274999936
1.35e-08,59.000095999999985,-232.4999808,24.97537497408,42.19962499968
1.4000000000000001e-08,74.62509695999984,-232.4999808,25.02224997696,42.19025000064
1.45e-08,74.62509695999984,-232.4999808,25.02224997696,42.19337500032
1.5000000000000002e-08,74.62509695999984,-216.87497984000004,24.99099997504,42.18712500096
1.55e-08,74.62509695999984,-248.12498176000003,25.006624976,42.19337500032
1.6e-08,74.62509695999984,-201.24997888000001,25.02224997696,42.20274999936
1.6500000000000002e-08,74.62509695999984,-216.87497984000004,25.03787497792,42.2121249984
1.7e-08,105.87509888,-216.87497984000004,25.053499978879998,42.20899999872
1.75e-08,74.62509695999984,-232.4999808,25.053499978879998,42.20587499904
1.8000000000000002e-08,90.25009791999992,-201.24997888000001,25.03787497792,42.19962499968
1.85e-08,105.87509888,-185.62497792,25.053499978879998,42.19337500032
1.9e-08,90.25009791999992,-185.62497792,25.053499978879998,42.18712500096
1.9500000000000003e-08,90.25009791999992,-201.24997888000001,25.084749980799998,42.1808750016
2e-08,90.25009791999992,-185.62497792,25.069124979839998,42.17775000192
2.05e-08,90.25009791999992,-185.62497792,25.053499978879998,42.16837500288
2.1000000000000003e-08,90.25009791999992,-185.62497792,25.053499978879998,42.16837500288
2.15e-08,105.87509888,-169.99997696000003,25.053499978879998,42.15587500416
2.2000000000000002e-08,121.50009983999985,-169.99997696000003,25.100374981759998,42.1496250048
2.2500000000000003e-08,105.87509888,-154.374976,25.084749980799998,42.1496250048
2.3e-08,105.87509888,-138.74997504000004,25.053499978879998,42.14337500544
2.3500000000000002e-08,90.25009791999992,-169.99997696000003,25.053499978879998,42.14025000576
2.4000000000000003e-08,121.50009983999985,-123.12497408000002,25.053499978879998,42.14337500544
2.45e-08,121.50009983999985,-154.374976,25.069124979839998,42.1496250048
2.5000000000000002e-08,137.12510079999993,-154.374976,25.069124979839998,42.14337500544
2.55e-08,105.87509888,-154.374976,25.069124979839998,42.14025000576
2.6e-08,121.50009983999985,-138.74997504000004,25.084749980799998,42.130875006720004
2.6500000000000002e-08,137.12510079999993,-123.12497408000002,25.100374981759998,42.118375008
2.7e-08,137.12510079999993,-138.74997504000004,25.11599998272,42.11212500864
2.75e-08,105.87509888,-138.74997504000004,25.14724998464,42.10587500928
2.8000000000000003e-08,137.12510079999993,-123.12497408000002,25.13162498368,42.10587500928
2.85e-08,121.50009983999985,-138.74997504000004,25.13162498368,42.09962500992
2.9e-08,121.50009983999985,-138.74997504000004,25.13162498368,42.10587500928
2.9500000000000003e-08,137.12510079999993,-123.12497408000002,25.11599998272,42.10587500928
3.0000000000000004e-08,152.75010176,-123.12497408000002,25.13162498368,42.115250008320004
3.05e-08,152.75010176,-107.49997311999999,25.11599998272,42.13712500608
3.1e-08,152.75010176,-107.49997311999999,25.069124979839998,42.1496250048
3.1500000000000004e-08,152.75010176,-138.74997504000004,25.053499978879998,42.1652500032
3.2e-08,168.37510271999986,-91.87497216000003,25.03787497792,42.18712500096
3.25e-08,152.75010176,-107.49997311999999,25.053499978879998,42.20274999936
3.3000000000000004e-08,184.00010367999994,-123.12497408000002,25.053499978879998,42.20274999936
3.35e-08,152.75010176,-123.12497408000002,25.053499978879998,42.20899999872
3.4e-08,168.37510271999986,-107.49997311999999,25.03787497792,42.19962499968
3.4500000000000005e-08,184.00010367999994,-91.87497216000003,25.03787497792,42.1965
3.5e-08,168.37510271999986,-107.49997311999999,25.02224997696,42.18712500096
3.55e-08,152.75010176,-91.87497216000003,25.053499978879998,42.1808750016
3.6000000000000005e-08,184.00010367999994,-76.2499712,25.02224997696,42.17462500224
3.65e-08,168.37510271999986,-91.87497216000003,25.02224997696,42.1652500032
3.7e-08,168.37510271999986,-91.87497216000003,25.006624976,42.15900000384
3.7500000000000005e-08,184.00010367999994,-76.2499712,24.99099997504,42.1496250048
3.8e-08,199.62510464000002,-60.62497024000004,25.02224997696,42.13712500608
3.85e-08,199.62510464000002,-60.62497024000004,25.02224997696,42.14025000576
3.9000000000000005e-08,199.62510464000002,-44.999969280000016,25.006624976,42.1340000064
3.95e-08,184.00010367999994,-60.62497024000004,25.02224997696,42.12775000704
4e-08,184.00010367999994,-29.374968319999994,25.02224997696,42.12775000704
4.0500000000000005e-08,184.00010367999994,-44.999969280000016,25.02224997696,42.1340000064
4.1e-08,215.25010559999987,-44.999969280000016,25.053499978879998,42.13712500608
