Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.124908799999957,-263.74998272,25.009749976960002,42.2035000032
5e-10,-34.74990976000004,-248.12498176000003,25.025374977920002,42.20037500352
1e-09,-34.74990976000004,-248.12498176000003,25.025374977920002,42.191000004479996
1.5000000000000002e-09,-34.74990976000004,-248.12498176000003,25.025374977920002,42.1878750048
2e-09,-34.74990976000004,-248.12498176000003,25.040999978880002,42.18162500544
2.5e-09,-34.74990976000004,-248.12498176000003,25.05662497984,42.175375006079996
3.0000000000000004e-09,-19.124908799999957,-248.12498176000003,25.040999978880002,42.17850000576
3.5000000000000003e-09,-19.124908799999957,-263.74998272,25.040999978880002,42.18162500544
4e-09,-19.124908799999957,-263.74998272,25.040999978880002,42.191000004479996
4.500000000000001e-09,-19.124908799999957,-263.74998272,25.025374977920002,42.191000004479996
5e-09,12.125093119999974,-263.74998272,25.040999978880002,42.19412500416
5.5000000000000004e-09,-3.4999078400001054,-248.12498176000003,25.025374977920002,42.206625002879996
6.000000000000001e-09,-3.4999078400001054,-248.12498176000003,25.025374977920002,42.20975000256
6.5e-09,-3.4999078400001054,-263.74998272,24.994124976000002,42.20037500352
7.000000000000001e-09,12.125093119999974,-232.4999808,24.994124976000002,42.1878750048
7.500000000000001e-09,12.125093119999974,-263.74998272,24.978499975040002,42.17850000576
8e-09,43.375095039999906,-279.37498368,24.962874974080002,42.159750007679996
8.5e-09,12.125093119999974,-294.99998464,24.962874974080002,42.16287500736
9.000000000000001e-09,27.750094080000054,-279.37498368,24.94724997312,42.16600000704
9.5e-09,43.375095039999906,-279.37498368,24.93162497216,42.16600000704
1e-08,27.750094080000054,-279.37498368,24.9159999712,42.16912500672
1.0500000000000001e-08,12.125093119999974,-263.74998272,24.94724997312,42.1722500064
1.1000000000000001e-08,43.375095039999906,-248.12498176000003,24.93162497216,42.18475000512
1.15e-08,27.750094080000054,-263.74998272,24.93162497216,42.20037500352
1.2000000000000002e-08,27.750094080000054,-263.74998272,24.94724997312,42.222250001279996
1.2500000000000001e-08,43.375095039999906,-248.12498176000003,24.93162497216,42.23162500032
1.3e-08,43.375095039999906,-248.12498176000003,24.94724997312,42.24099999936
1.35e-08,59.000095999999985,-232.4999808,24.93162497216,42.25662499776
1.4000000000000001e-08,59.000095999999985,-232.4999808,24.94724997312,42.25974999744
1.45e-08,59.000095999999985,-248.12498176000003,24.962874974080002,42.25974999744
1.5000000000000002e-08,74.62509695999984,-216.87497984000004,24.94724997312,42.24724999872
1.55e-08,59.000095999999985,-232.4999808,24.962874974080002,42.24099999936
1.6e-08,90.25009791999992,-232.4999808,24.978499975040002,42.22850000064
1.6500000000000002e-08,59.000095999999985,-248.12498176000003,24.978499975040002,42.23162500032
1.7e-08,74.62509695999984,-232.4999808,24.994124976000002,42.24412499904
1.75e-08,74.62509695999984,-232.4999808,25.009749976960002,42.253499998079995
1.8000000000000002e-08,90.25009791999992,-232.4999808,25.009749976960002,42.25662499776
1.85e-08,59.000095999999985,-201.24997888000001,25.009749976960002,42.2503749984
1.9e-08,105.87509888,-201.24997888000001,25.009749976960002,42.24099999936
1.9500000000000003e-08,90.25009791999992,-201.24997888000001,25.025374977920002,42.23162500032
2e-08,90.25009791999992,-201.24997888000001,25.040999978880002,42.22850000064
2.05e-08,105.87509888,-185.62497792,25.009749976960002,42.222250001279996
2.1000000000000003e-08,90.25009791999992,-201.24997888000001,25.05662497984,42.21600000192
2.15e-08,90.25009791999992,-185.62497792,25.040999978880002,42.21287500224
2.2000000000000002e-08,90.25009791999992,-169.99997696000003,25.025374977920002,42.206625002879996
2.2500000000000003e-08,90.25009791999992,-169.99997696000003,25.040999978880002,42.19725000384
2.3e-08,105.87509888,-138.74997504000004,25.040999978880002,42.19412500416
2.3500000000000002e-08,105.87509888,-169.99997696000003,25.040999978880002,42.191000004479996
2.4000000000000003e-08,121.50009983999985,-185.62497792,25.040999978880002,42.17850000576
2.45e-08,105.87509888,-169.99997696000003,25.040999978880002,42.18475000512
2.5000000000000002e-08,121.50009983999985,-154.374976,25.025374977920002,42.18475000512
2.55e-08,121.50009983999985,-138.74997504000004,25.05662497984,42.1878750048
2.6e-08,121.50009983999985,-138.74997504000004,25.040999978880002,42.18162500544
2.6500000000000002e-08,105.87509888,-138.74997504000004,25.05662497984,42.1722500064
2.7e-08,121.50009983999985,-138.74997504000004,25.05662497984,42.16600000704
2.75e-08,121.50009983999985,-138.74997504000004,25.05662497984,42.159750007679996
2.8000000000000003e-08,121.50009983999985,-138.74997504000004,25.10349998272,42.16287500736
2.85e-08,121.50009983999985,-138.74997504000004,25.08787498176,42.15350000832
2.9e-08,137.12510079999993,-138.74997504000004,25.11912498368,42.15350000832
2.9500000000000003e-08,121.50009983999985,-123.12497408000002,25.11912498368,42.15037500864
3.0000000000000004e-08,137.12510079999993,-107.49997311999999,25.08787498176,42.15037500864
3.05e-08,121.50009983999985,-138.74997504000004,25.10349998272,42.15037500864
3.1e-08,137.12510079999993,-91.87497216000003,25.0722499808,42.156625008
3.1500000000000004e-08,152.75010176,-123.12497408000002,25.08787498176,42.16912500672
3.2e-08,152.75010176,-138.74997504000004,25.05662497984,42.175375006079996
3.25e-08,137.12510079999993,-138.74997504000004,25.009749976960002,42.19725000384
3.3000000000000004e-08,152.75010176,-107.49997311999999,25.009749976960002,42.21287500224
3.35e-08,168.37510271999986,-107.49997311999999,25.009749976960002,42.23162500032
3.4e-08,168.37510271999986,-123.12497408000002,25.025374977920002,42.24099999936
3.4500000000000005e-08,152.75010176,-107.49997311999999,25.05662497984,42.24412499904
3.5e-08,184.00010367999994,-91.87497216000003,25.009749976960002,42.24099999936
3.55e-08,168.37510271999986,-107.49997311999999,25.009749976960002,42.23162500032
