Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-84.62491264000005,-201.24997888000001,25.078624981759997,42.480875003520005
5e-10,-84.62491264000005,-185.62497792,25.078624981759997,42.47462500416
1e-09,-84.62491264000005,-185.62497792,25.03174997888,42.459000005760004
1.5000000000000002e-09,-84.62491264000005,-232.4999808,25.01612497792,42.44650000704
2e-09,-84.62491264000005,-201.24997888000001,25.01612497792,42.443375007360004
2.5e-09,-68.99991167999997,-216.87497984000004,25.01612497792,42.449625006720005
3.0000000000000004e-09,-53.374910720000116,-232.4999808,25.00049997696,42.4527500064
3.5000000000000003e-09,-68.99991167999997,-232.4999808,24.984874976,42.459000005760004
4e-09,-53.374910720000116,-216.87497984000004,24.984874976,42.4683750048
4.500000000000001e-09,-37.74990976000004,-232.4999808,24.96924997504,42.47775000384
5e-09,-53.374910720000116,-232.4999808,24.984874976,42.49025000256
5.5000000000000004e-09,-53.374910720000116,-216.87497984000004,25.01612497792,42.496500001920005
6.000000000000001e-09,-53.374910720000116,-216.87497984000004,25.01612497792,42.50900000064
6.5e-09,-37.74990976000004,-232.4999808,25.00049997696,42.50900000064
7.000000000000001e-09,-37.74990976000004,-232.4999808,24.984874976,42.51837499968
7.500000000000001e-09,-22.124908799999957,-232.4999808,24.96924997504,42.52149999936
8e-09,-22.124908799999957,-232.4999808,25.00049997696,42.51837499968
8.5e-09,-6.499907840000105,-216.87497984000004,25.00049997696,42.52149999936
9.000000000000001e-09,-22.124908799999957,-232.4999808,24.95362497408,42.50275000128
9.5e-09,-22.124908799999957,-248.12498176000003,24.95362497408,42.4840000032
1e-08,-6.499907840000105,-216.87497984000004,24.93799997312,42.47150000448
1.0500000000000001e-08,9.125093119999974,-232.4999808,24.95362497408,42.465250005120005
1.1000000000000001e-08,24.750094080000054,-263.74998272,24.95362497408,42.45587500608
1.15e-08,-6.499907840000105,-279.37498368,24.95362497408,42.459000005760004
1.2000000000000002e-08,9.125093119999974,-263.74998272,24.95362497408,42.46212500544
1.2500000000000001e-08,9.125093119999974,-248.12498176000003,24.95362497408,42.4683750048
1.3e-08,9.125093119999974,-263.74998272,24.93799997312,42.480875003520005
1.35e-08,-6.499907840000105,-263.74998272,24.96924997504,42.496500001920005
1.4000000000000001e-08,9.125093119999974,-263.74998272,24.95362497408,42.50900000064
1.45e-08,24.750094080000054,-263.74998272,24.92237497216,42.50587500096
1.5000000000000002e-08,9.125093119999974,-279.37498368,24.92237497216,42.512125000320005
1.55e-08,40.375095039999906,-263.74998272,24.87549996928,42.50275000128
1.6e-08,40.375095039999906,-263.74998272,24.89112497024,42.49337500224
1.6500000000000002e-08,40.375095039999906,-248.12498176000003,24.9067499712,42.49025000256
1.7e-08,24.750094080000054,-263.74998272,24.87549996928,42.480875003520005
1.75e-08,40.375095039999906,-248.12498176000003,24.89112497024,42.47150000448
1.8000000000000002e-08,56.000095999999985,-248.12498176000003,24.89112497024,42.4683750048
1.85e-08,56.000095999999985,-263.74998272,24.9067499712,42.47462500416
1.9e-08,56.000095999999985,-263.74998272,24.93799997312,42.480875003520005
1.9500000000000003e-08,40.375095039999906,-263.74998272,24.93799997312,42.496500001920005
2e-08,56.000095999999985,-263.74998272,24.95362497408,42.50900000064
2.05e-08,71.62509695999984,-248.12498176000003,24.95362497408,42.51525
2.1000000000000003e-08,71.62509695999984,-248.12498176000003,24.95362497408,42.52462499904
2.15e-08,71.62509695999984,-248.12498176000003,25.00049997696,42.5464999968
2.2000000000000002e-08,71.62509695999984,-232.4999808,24.96924997504,42.5621249952
2.2500000000000003e-08,71.62509695999984,-232.4999808,24.984874976,42.57149999424
2.3e-08,71.62509695999984,-248.12498176000003,24.984874976,42.5777499936
2.3500000000000002e-08,87.25009791999992,-216.87497984000004,24.95362497408,42.57149999424
2.4000000000000003e-08,102.87509888,-216.87497984000004,24.984874976,42.57149999424
2.45e-08,102.87509888,-216.87497984000004,25.00049997696,42.574624993920004
2.5000000000000002e-08,87.25009791999992,-201.24997888000001,24.984874976,42.57149999424
2.55e-08,71.62509695999984,-216.87497984000004,25.00049997696,42.5621249952
2.6e-08,87.25009791999992,-201.24997888000001,24.984874976,42.54962499648
2.6500000000000002e-08,102.87509888,-216.87497984000004,25.00049997696,42.54024999744
2.7e-08,118.50009983999985,-216.87497984000004,24.984874976,42.51837499968
2.75e-08,102.87509888,-216.87497984000004,25.01612497792,42.512125000320005
2.8000000000000003e-08,118.50009983999985,-185.62497792,25.01612497792,42.50275000128
2.85e-08,118.50009983999985,-201.24997888000001,25.03174997888,42.496500001920005
2.9e-08,118.50009983999985,-185.62497792,25.03174997888,42.49337500224
2.9500000000000003e-08,102.87509888,-185.62497792,25.062999980799997,42.4996250016
3.0000000000000004e-08,102.87509888,-185.62497792,25.062999980799997,42.50587500096
3.05e-08,118.50009983999985,-169.99997696000003,25.094249982719997,42.50275000128
3.1e-08,118.50009983999985,-185.62497792,25.109874983679997,42.50275000128
3.1500000000000004e-08,118.50009983999985,-154.374976,25.094249982719997,42.49025000256
3.2e-08,134.12510079999993,-154.374976,25.109874983679997,42.47775000384
3.25e-08,134.12510079999993,-138.74997504000004,25.109874983679997,42.480875003520005
3.3000000000000004e-08,134.12510079999993,-138.74997504000004,25.094249982719997,42.480875003520005
3.35e-08,118.50009983999985,-154.374976,25.094249982719997,42.4840000032
3.4e-08,134.12510079999993,-138.74997504000004,25.078624981759997,42.48712500288
3.4500000000000005e-08,134.12510079999993,-138.74997504000004,25.078624981759997,42.49025000256
3.5e-08,165.37510271999986,-154.374976,25.047374979839997,42.4840000032
3.55e-08,149.75010176,-154.374976,25.047374979839997,42.480875003520005
3.6000000000000005e-08,149.75010176,-123.12497408000002,25.047374979839997,42.47462500416
3.65e-08,165.37510271999986,-123.12497408000002,25.047374979839997,42.46212500544
3.7e-08,165.37510271999986,-138.74997504000004,25.03174997888,42.449625006720005
3.7500000000000005e-08,134.12510079999993,-123.12497408000002,25.062999980799997,42.443375007360004
3.8e-08,165.37510271999986,-123.12497408000002,25.03174997888,42.449625006720005
3.85e-08,165.37510271999986,-123.12497408000002,25.01612497792,42.459000005760004
3.9000000000000005e-08,181.00010367999994,-123.12497408000002,25.01612497792,42.47462500416
3.95e-08,181.00010367999994,-107.49997311999999,24.984874976,42.4840000032
4e-08,196.62510464000002,-123.12497408000002,24.984874976,42.49337500224
4.0500000000000005e-08,181.00010367999994,-107.49997311999999,24.984874976,42.51525
4.1e-08,181.00010367999994,-91.87497216000003,24.96924997504,42.527749998720004
4.15e-08,181.00010367999994,-123.12497408000002,24.96924997504,42.543374997120004
4.2000000000000006e-08,196.62510464000002,-91.87497216000003,24.984874976,42.54962499648
4.2500000000000003e-08,212.25010559999987,-107.49997311999999,25.03174997888,42.55274999616
4.3e-08,212.25010559999987,-107.49997311999999,25.03174997888,42.54024999744
4.3500000000000006e-08,196.62510464000002,-123.12497408000002,25.047374979839997,42.53712499776
4.4000000000000004e-08,196.62510464000002,-91.87497216000003,25.047374979839997,42.53399999808
4.45e-08,212.25010559999987,-76.2499712,25.047374979839997,42.52462499904
4.5000000000000006e-08,196.62510464000002,-91.87497216000003,25.047374979839997,42.51525
4.5500000000000004e-08,181.00010367999994,-91.87497216000003,25.078624981759997,42.50587500096
4.6e-08,212.25010559999987,-76.2499712,25.062999980799997,42.49025000256
4.6500000000000006e-08,212.25010559999987,-76.2499712,25.047374979839997,42.47775000384
4.7000000000000004e-08,196.62510464000002,-76.2499712,25.047374979839997,42.47150000448
4.75e-08,212.25010559999987,-60.62497024000004,24.984874976,42.46212500544
4.8000000000000006e-08,227.87510655999995,-44.999969280000016,24.984874976,42.45587500608
4.8500000000000004e-08,212.25010559999987,-44.999969280000016,24.96924997504,42.45587500608
4.9e-08,212.25010559999987,-44.999969280000016,24.93799997312,42.46212500544
4.95e-08,212.25010559999987,-44.999969280000016,24.93799997312,42.47462500416
5.0000000000000004e-08,227.87510655999995,1.875033599999938,24.92237497216,42.48712500288
5.05e-08,227.87510655999995,-29.374968319999994,24.9067499712,42.4996250016
5.1e-08,227.87510655999995,-44.999969280000016,24.89112497024,42.49337500224
5.1500000000000005e-08,196.62510464000002,-44.999969280000016,24.89112497024,42.4840000032
5.2e-08,212.25010559999987,-13.749967360000028,24.92237497216,42.47462500416
5.25e-08,227.87510655999995,1.875033599999938,24.93799997312,42.47462500416
5.3000000000000005e-08,212.25010559999987,1.875033599999938,24.95362497408,42.47775000384
5.35e-08,196.62510464000002,1.875033599999938,24.95362497408,42.47462500416
5.4e-08,212.25010559999987,1.875033599999938,24.92237497216,42.46212500544
5.4500000000000005e-08,196.62510464000002,17.500034560000017,24.9067499712,42.449625006720005
5.5e-08,196.62510464000002,1.875033599999938,24.92237497216,42.45587500608
5.55e-08,196.62510464000002,17.500034560000017,24.9067499712,42.4527500064
5.6000000000000005e-08,212.25010559999987,17.500034560000017,24.9067499712,42.4683750048
5.65e-08,181.00010367999994,17.500034560000017,24.92237497216,42.49025000256
5.7e-08,181.00010367999994,33.12503551999998,24.89112497024,42.50275000128
5.7500000000000005e-08,165.37510271999986,1.875033599999938,24.92237497216,42.50900000064
5.8e-08,181.00010367999994,33.12503551999998,24.9067499712,42.51525
5.85e-08,181.00010367999994,33.12503551999998,24.9067499712,42.5308749984
5.9000000000000006e-08,196.62510464000002,17.500034560000017,24.87549996928,42.53399999808
5.9500000000000003e-08,165.37510271999986,17.500034560000017,24.85987496832,42.53712499776
6.000000000000001e-08,165.37510271999986,48.75003647999995,24.8286249664,42.53712499776
6.05e-08,181.00010367999994,48.75003647999995,24.81299996544,42.5308749984
6.1e-08,165.37510271999986,48.75003647999995,24.81299996544,42.52462499904
6.15e-08,149.75010176,64.37503744000003,24.81299996544,42.51837499968
6.2e-08,165.37510271999986,64.37503744000003,24.78174996352,42.50900000064
6.250000000000001e-08,165.37510271999986,64.37503744000003,24.79737496448,42.49025000256
6.300000000000001e-08,149.75010176,64.37503744000003,24.8286249664,42.47775000384
6.35e-08,149.75010176,80.0000384,24.81299996544,42.465250005120005
6.4e-08,149.75010176,80.0000384,24.87549996928,42.459000005760004
6.45e-08,149.75010176,80.0000384,24.9067499712,42.4683750048
6.5e-08,134.12510079999993,111.25004031999993,24.9067499712,42.4683750048
6.55e-08,118.50009983999985,95.62503935999996,24.95362497408,42.465250005120005
6.600000000000001e-08,134.12510079999993,126.87504128,24.93799997312,42.47150000448
6.65e-08,118.50009983999985,95.62503935999996,24.93799997312,42.480875003520005
6.7e-08,149.75010176,95.62503935999996,24.9067499712,42.480875003520005
6.75e-08,118.50009983999985,95.62503935999996,24.89112497024,42.48712500288
6.8e-08,102.87509888,126.87504128,24.87549996928,42.4840000032
6.85e-08,118.50009983999985,126.87504128,24.89112497024,42.47462500416
6.900000000000001e-08,102.87509888,126.87504128,24.9067499712,42.47150000448
6.950000000000001e-08,87.25009791999992,126.87504128,24.93799997312,42.4683750048
7e-08,102.87509888,126.87504128,24.93799997312,42.46212500544
7.05e-08,87.25009791999992,126.87504128,24.93799997312,42.459000005760004
7.1e-08,71.62509695999984,126.87504128,24.9067499712,42.45587500608
7.15e-08,87.25009791999992,142.50004223999997,24.89112497024,42.449625006720005
7.200000000000001e-08,87.25009791999992,142.50004223999997,24.89112497024,42.44650000704
7.250000000000001e-08,87.25009791999992,142.50004223999997,24.84424996736,42.449625006720005
7.3e-08,71.62509695999984,173.75004416000002,24.81299996544,42.449625006720005
7.35e-08,56.000095999999985,142.50004223999997,24.79737496448,42.4527500064
7.4e-08,56.000095999999985,173.75004416000002,24.79737496448,42.4527500064
7.45e-08,71.62509695999984,158.12504319999994,24.79737496448,42.465250005120005
7.500000000000001e-08,71.62509695999984,142.50004223999997,24.8286249664,42.47150000448
7.550000000000001e-08,40.375095039999906,142.50004223999997,24.8286249664,42.480875003520005
7.6e-08,56.000095999999985,173.75004416000002,24.87549996928,42.49337500224
7.65e-08,56.000095999999985,173.75004416000002,24.9067499712,42.50275000128
7.7e-08,40.375095039999906,173.75004416000002,24.93799997312,42.50587500096
7.75e-08,24.750094080000054,173.75004416000002,24.95362497408,42.50587500096
7.800000000000001e-08,40.375095039999906,173.75004416000002,24.92237497216,42.50900000064
7.850000000000001e-08,24.750094080000054,173.75004416000002,24.89112497024,42.50275000128
7.9e-08,9.125093119999974,173.75004416000002,24.87549996928,42.50275000128
7.95e-08,24.750094080000054,189.37504511999998,24.84424996736,42.49337500224
8e-08,40.375095039999906,173.75004416000002,24.85987496832,42.480875003520005
8.05e-08,24.750094080000054,173.75004416000002,24.84424996736,42.480875003520005
8.100000000000001e-08,24.750094080000054,205.00004607999995,24.84424996736,42.480875003520005
8.150000000000001e-08,-6.499907840000105,173.75004416000002,24.89112497024,42.48712500288
8.2e-08,9.125093119999974,220.62504704000003,24.92237497216,42.49337500224
8.25e-08,-6.499907840000105,189.37504511999998,24.95362497408,42.50900000064
8.3e-08,9.125093119999974,173.75004416000002,24.95362497408,42.50275000128
8.35e-08,-22.124908799999957,173.75004416000002,24.95362497408,42.50900000064
8.400000000000001e-08,-6.499907840000105,205.00004607999995,24.9067499712,42.50900000064
8.450000000000001e-08,-6.499907840000105,205.00004607999995,24.87549996928,42.50587500096
8.500000000000001e-08,-22.124908799999957,205.00004607999995,24.84424996736,42.4996250016
