Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,25.00137502976,1.66102500672,47.7791249856,0.75162499232,8960
5e-10,25.04825003264,1.6641500069119999,47.79474998656,0.750062492224,8960
1e-09,25.12637503744,1.667275007104,47.82599998848,0.748499992128,8704
1.5000000000000002e-09,25.17325004032,1.667275007104,47.88849999232,0.750062492224,8704
2e-09,25.18887504128,1.6641500069119999,47.95099999616,0.750062492224,8704
2.5e-09,25.1420000384,1.6625875068159999,47.9353749952,0.750062492224,8192
3.0000000000000004e-09,25.07950003456,1.659462506624,47.90412499328,0.753187492416,8192
3.5000000000000003e-09,25.03262503168,1.6625875068159999,47.88849999232,0.753187492416,8192
4e-09,25.01700003072,1.6641500069119999,47.9353749952,0.756312492608,8192
4.500000000000001e-09,25.00137502976,1.667275007104,47.88849999232,0.754749992512,8192
5e-09,25.03262503168,1.6641500069119999,47.8572499904,0.754749992512,8192
5.5000000000000004e-09,25.07950003456,1.6641500069119999,47.81037498752,0.754749992512,8192
6.000000000000001e-09,25.0638750336,1.6657125070079999,47.76349998464,0.753187492416,8192
6.5e-09,25.0638750336,1.66102500672,47.76349998464,0.753187492416,8192
7.000000000000001e-09,25.0638750336,1.659462506624,47.81037498752,0.754749992512,8192
7.500000000000001e-09,25.11075003648,1.66102500672,47.81037498752,0.753187492416,8192
8e-09,25.23575004416,1.659462506624,47.82599998848,0.750062492224,8192
8.5e-09,25.34512505088,1.659462506624,47.84162498944,0.75162499232,8192
9.000000000000001e-09,25.39200005376,1.66102500672,47.8572499904,0.750062492224,8192
9.5e-09,25.34512505088,1.6625875068159999,47.9353749952,0.750062492224,8192
1e-08,25.2201250432,1.6641500069119999,47.99787499904,0.746937492032,8192
1.0500000000000001e-08,25.1420000384,1.6657125070079999,47.99787499904,0.748499992128,8192
1.1000000000000001e-08,25.12637503744,1.6657125070079999,47.99787499904,0.75162499232,8192
1.15e-08,25.12637503744,1.6657125070079999,47.95099999616,0.754749992512,8192
