Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.43e-07,24.9882500288,1.4991875068159999,45.39749999808,0.706449992128,8960
1.435e-07,24.95700002688,1.4976250067199999,45.42875,0.706449992128,8960
1.4400000000000002e-07,24.94137502592,1.492937506432,45.38187499712,0.704887492032,8960
1.445e-07,24.910125024,1.494500006528,45.2724999904,0.706449992128,8960
1.4500000000000001e-07,24.910125024,1.492937506432,45.24124998848,0.708012492224,8960
1.455e-07,24.89450002304,1.492937506432,45.2724999904,0.708012492224,8960
1.46e-07,24.863250021120002,1.494500006528,45.38187499712,0.70957499232,8960
1.4650000000000002e-07,24.832000019200002,1.4960625066239999,45.36624999616,0.711137492416,8960
1.47e-07,24.832000019200002,1.4960625066239999,45.33499999424,0.70957499232,8960
1.4750000000000002e-07,24.94137502592,1.4960625066239999,45.28812499136,0.711137492416,8960
1.48e-07,25.03512503168,1.4991875068159999,45.31937499328,0.712699992512,8960
1.485e-07,25.0663750336,1.4976250067199999,45.38187499712,0.7158249927039999,8960
1.49e-07,25.05075003264,1.4976250067199999,45.44437500096,0.714262492608,8960
1.495e-07,25.01950003072,1.502312507008,45.41312499904,0.70957499232,8960
1.5000000000000002e-07,25.01950003072,1.503875007104,45.36624999616,0.70957499232,8960
1.505e-07,25.03512503168,1.502312507008,45.30374999232,0.70957499232,8960
1.5100000000000002e-07,25.05075003264,1.4991875068159999,45.2724999904,0.711137492416,8960
1.515e-07,25.01950003072,1.4991875068159999,45.30374999232,0.712699992512,8960
1.52e-07,24.97262502784,1.4991875068159999,45.30374999232,0.7158249927039999,8704
1.5250000000000002e-07,24.94137502592,1.500750006912,45.2724999904,0.7158249927039999,8704
1.53e-07,25.00387502976,1.4991875068159999,45.24124998848,0.714262492608,8192
1.5350000000000002e-07,25.05075003264,1.502312507008,45.24124998848,0.712699992512,8192
1.54e-07,25.05075003264,1.503875007104,45.31937499328,0.711137492416,8192
1.5450000000000001e-07,25.01950003072,1.5054375072,45.36624999616,0.711137492416,8192
1.55e-07,24.9882500288,1.502312507008,45.39749999808,0.711137492416,8192
1.555e-07,25.01950003072,1.502312507008,45.38187499712,0.711137492416,8192
1.5600000000000002e-07,25.03512503168,1.503875007104,45.3506249952,0.711137492416,8192
1.565e-07,25.0663750336,1.503875007104,45.36624999616,0.714262492608,8192
1.5700000000000002e-07,25.03512503168,1.502312507008,45.3506249952,0.714262492608,8192
1.575e-07,25.03512503168,1.503875007104,45.31937499328,0.711137492416,8192
1.58e-07,25.03512503168,1.500750006912,45.2724999904,0.70957499232,8192
1.5850000000000002e-07,25.09762503552,1.4991875068159999,45.1943749856,0.711137492416,8192
1.59e-07,25.16012503936,1.500750006912,45.16312498368,0.7158249927039999,8192
1.5950000000000002e-07,25.16012503936,1.503875007104,45.20999998656,0.7158249927039999,8192
1.6e-07,25.16012503936,1.5054375072,45.28812499136,0.711137492416,8192
1.6050000000000001e-07,25.16012503936,1.5054375072,45.33499999424,0.70957499232,8192
1.61e-07,25.20700004224,1.508562507392,45.3506249952,0.708012492224,8192
1.615e-07,25.23825004416,1.508562507392,45.33499999424,0.706449992128,8192
1.6200000000000002e-07,25.20700004224,1.507000007296,45.3506249952,0.704887492032,8192
1.625e-07,25.12887503744,1.507000007296,45.33499999424,0.704887492032,8192
1.6300000000000002e-07,25.03512503168,1.507000007296,45.3506249952,0.706449992128,8192
1.635e-07,25.03512503168,1.508562507392,45.31937499328,0.706449992128,8192
1.64e-07,25.08200003456,1.508562507392,45.28812499136,0.706449992128,8192
1.645e-07,25.17575004032,1.507000007296,45.2724999904,0.711137492416,8192
1.65e-07,25.19137504128,1.502312507008,45.25687498944,0.7158249927039999,8192
1.6550000000000002e-07,25.16012503936,1.5054375072,45.24124998848,0.7158249927039999,8192
1.66e-07,25.12887503744,1.502312507008,45.25687498944,0.714262492608,8192
1.6650000000000002e-07,25.16012503936,1.500750006912,45.22562498752,0.70957499232,8192
1.67e-07,25.23825004416,1.500750006912,45.1943749856,0.708012492224,8192
1.675e-07,25.31637504896,1.502312507008,45.17874998464,0.706449992128,8192
1.6800000000000002e-07,25.31637504896,1.503875007104,45.24124998848,0.706449992128,8192
1.685e-07,25.26950004608,1.5054375072,45.30374999232,0.704887492032,8192
1.6900000000000002e-07,25.23825004416,1.508562507392,45.3506249952,0.703324991936,8192
1.695e-07,25.19137504128,1.511687507584,45.38187499712,0.706449992128,8192
1.7000000000000001e-07,25.16012503936,1.510125007488,45.39749999808,0.714262492608,8192
1.705e-07,25.11325003648,1.508562507392,45.39749999808,0.7158249927039999,8192
1.71e-07,25.0663750336,1.503875007104,45.36624999616,0.7189499928959999,8192
1.7150000000000002e-07,25.0663750336,1.502312507008,45.30374999232,0.7173874927999999,8192
1.72e-07,25.09762503552,1.503875007104,45.25687498944,0.7158249927039999,8192
1.7250000000000002e-07,25.17575004032,1.503875007104,45.1943749856,0.712699992512,8192
1.73e-07,25.25387504512,1.502312507008,45.14749998272,0.711137492416,8192
1.735e-07,25.26950004608,1.508562507392,45.16312498368,0.70957499232,8192
1.7400000000000002e-07,25.300750048,1.510125007488,45.24124998848,0.708012492224,0
1.745e-07,25.31637504896,1.508562507392,45.28812499136,0.704887492032,0
1.7500000000000002e-07,25.300750048,1.5054375072,45.31937499328,0.703324991936,0
1.755e-07,25.25387504512,1.5054375072,45.3506249952,0.706449992128,1024
1.7600000000000001e-07,25.2226250432,1.5054375072,45.3506249952,0.70957499232,1024
1.765e-07,25.1445000384,1.503875007104,45.31937499328,0.711137492416,1024
