Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
0.0,25.102375035519998,1.469137506816,44.83649999424,0.706012492608,8960
5e-10,25.071125033599998,1.469137506816,44.78962499136,0.702887492416,8960
1e-09,25.008625029759997,1.4675750067200002,44.80524999232,0.699762492224,8960
1.5000000000000002e-09,24.930500024959997,1.4675750067200002,44.8521249952,0.699762492224,8960
2e-09,24.868000021119997,1.4660125066240002,44.88337499712,0.698199992128,8960
2.5e-09,24.82112501824,1.4675750067200002,44.83649999424,0.702887492416,8960
3.0000000000000004e-09,24.85237502016,1.4675750067200002,44.80524999232,0.704449992512,8960
3.5000000000000003e-09,24.899250023039997,1.4675750067200002,44.80524999232,0.706012492608,8960
4e-09,24.883625022079997,1.4660125066240002,44.8521249952,0.707574992704,8960
4.500000000000001e-09,24.914875023999997,1.4660125066240002,44.91462499904,0.712262492992,8960
5e-09,24.977375027839997,1.4644500065280002,44.91462499904,0.7106999928959999,8960
5.5000000000000004e-09,25.039875031679998,1.4660125066240002,44.86774999616,0.7091374927999999,8960
6.000000000000001e-09,25.086750034559998,1.469137506816,44.86774999616,0.707574992704,8960
6.5e-09,25.149250038399998,1.470700006912,44.86774999616,0.706012492608,8960
7.000000000000001e-09,25.118000036479998,1.470700006912,44.89899999808,0.707574992704,8704
7.500000000000001e-09,25.055500032639998,1.4675750067200002,44.91462499904,0.706012492608,8704
8e-09,25.008625029759997,1.469137506816,44.8521249952,0.704449992512,8704
8.5e-09,25.008625029759997,1.470700006912,44.7739999904,0.699762492224,8192
9.000000000000001e-09,25.024250030719998,1.473825007104,44.75837498944,0.699762492224,8192
9.5e-09,25.008625029759997,1.473825007104,44.78962499136,0.70132499232,8192
1e-08,24.961750026879997,1.470700006912,44.8521249952,0.702887492416,8192
1.0500000000000001e-08,24.899250023039997,1.4675750067200002,44.83649999424,0.704449992512,8192
1.1000000000000001e-08,24.899250023039997,1.4660125066240002,44.83649999424,0.707574992704,8192
1.15e-08,25.008625029759997,1.4675750067200002,44.82087499328,0.7091374927999999,8192
1.2000000000000002e-08,25.055500032639998,1.472262507008,44.86774999616,0.7106999928959999,8192
1.2500000000000001e-08,25.102375035519998,1.476950007296,44.94587500096,0.7091374927999999,8192
1.3e-08,25.102375035519998,1.4753875072,44.97712500288,0.706012492608,8192
1.35e-08,25.086750034559998,1.470700006912,44.91462499904,0.70132499232,8192
1.4000000000000001e-08,25.024250030719998,1.470700006912,44.8521249952,0.698199992128,8192
1.45e-08,25.039875031679998,1.470700006912,44.7739999904,0.699762492224,8192
1.5000000000000002e-08,25.039875031679998,1.470700006912,44.75837498944,0.70132499232,8192
1.55e-08,25.055500032639998,1.469137506816,44.7739999904,0.70132499232,8192
1.6e-08,25.118000036479998,1.472262507008,44.78962499136,0.702887492416,8192
1.6500000000000002e-08,25.19612504128,1.473825007104,44.74274998848,0.702887492416,8192
1.7e-08,25.21175004224,1.473825007104,44.74274998848,0.70132499232,8192
1.75e-08,25.18050004032,1.4753875072,44.7739999904,0.704449992512,8192
1.8000000000000002e-08,25.102375035519998,1.473825007104,44.86774999616,0.704449992512,8192
1.85e-08,25.039875031679998,1.473825007104,44.91462499904,0.702887492416,8192
