Time (s),VIN,IIN,VOUT
0.0,24.52275000576,1.601462502592,48.34400001152
5e-10,24.44462500096,1.601462502592,48.37525001344
1e-09,24.319624993279998,1.5983375024,48.37525001344
1.5000000000000002e-09,24.178999984639997,1.601462502592,48.29712500864
2e-09,24.163374983679997,1.604587502784,48.18775000192
2.5e-09,24.178999984639997,1.604587502784,48.1565
3.0000000000000004e-09,24.210249986559997,1.599900002496,48.17212500096
3.5000000000000003e-09,24.178999984639997,1.5983375024,48.21900000384
4e-09,24.178999984639997,1.596775002304,48.21900000384
4.500000000000001e-09,24.225874987519997,1.595212502208,48.20337500288
5e-09,24.350874995199998,1.596775002304,48.20337500288
5.5000000000000004e-09,24.47587500288,1.595212502208,48.26587500672
6.000000000000001e-09,24.49150000384,1.596775002304,48.34400001152
6.5e-09,24.47587500288,1.596775002304,48.3908750144
7.000000000000001e-09,24.429,1.601462502592,48.35962501248
7.500000000000001e-09,24.41337499904,1.601462502592,48.34400001152
8e-09,24.39774999808,1.603025002688,48.32837501056
8.5e-09,24.350874995199998,1.599900002496,48.29712500864
9.000000000000001e-09,24.241499988479998,1.599900002496,48.29712500864
9.5e-09,24.132124981759997,1.601462502592,48.26587500672
1e-08,24.100874979839997,1.595212502208,48.1565
1.0500000000000001e-08,24.132124981759997,1.592087502016,48.09399999616
1.1000000000000001e-08,24.194624985599997,1.595212502208,48.09399999616
1.15e-08,24.225874987519997,1.596775002304,48.12524999808
1.2000000000000002e-08,24.241499988479998,1.593650002112,48.17212500096
1.2500000000000001e-08,24.288374991359998,1.59052500192,48.20337500288
1.3e-08,24.429,1.588962501824,48.18775000192
1.35e-08,24.55400000768,1.59052500192,48.21900000384
1.4000000000000001e-08,24.60087501056,1.59052500192,48.3127500096
1.45e-08,24.53837500672,1.592087502016,48.37525001344
1.5000000000000002e-08,24.39774999808,1.596775002304,48.37525001344
1.55e-08,24.303999992319998,1.595212502208,48.34400001152
1.6e-08,24.257124989439998,1.595212502208,48.28150000768
1.6500000000000002e-08,24.257124989439998,1.595212502208,48.20337500288
1.7e-08,24.210249986559997,1.595212502208,48.21900000384
1.75e-08,24.163374983679997,1.595212502208,48.21900000384
1.8000000000000002e-08,24.178999984639997,1.593650002112,48.1565
1.85e-08,24.257124989439998,1.588962501824,48.0783749952
1.9e-08,24.335249994239998,1.5858375016319999,48.01587499136
1.9500000000000003e-08,24.366499996159998,1.5858375016319999,48.06274999424
2e-08,24.38212499712,1.5858375016319999,48.12524999808
2.05e-08,24.39774999808,1.5874000017279999,48.21900000384
2.1000000000000003e-08,24.41337499904,1.59052500192,48.2346250048
2.15e-08,24.429,1.59052500192,48.25025000576
2.2000000000000002e-08,24.429,1.592087502016,48.28150000768
2.2500000000000003e-08,24.39774999808,1.59052500192,48.32837501056
2.3e-08,24.350874995199998,1.592087502016,48.32837501056
2.3500000000000002e-08,24.319624993279998,1.593650002112,48.28150000768
2.4000000000000003e-08,24.303999992319998,1.593650002112,48.17212500096
2.45e-08,24.319624993279998,1.59052500192,48.0783749952
2.5000000000000002e-08,24.257124989439998,1.592087502016,48.04712499328
2.55e-08,24.178999984639997,1.5983375024,48.09399999616
2.6e-08,24.147749982719997,1.596775002304,48.10962499712
2.6500000000000002e-08,24.241499988479998,1.592087502016,48.10962499712
2.7e-08,24.41337499904,1.5874000017279999,48.10962499712
2.75e-08,24.47587500288,1.5874000017279999,48.1565
2.8000000000000003e-08,24.429,1.5874000017279999,48.21900000384
2.85e-08,24.39774999808,1.59052500192,48.3127500096
2.9e-08,24.47587500288,1.592087502016,48.29712500864
2.9500000000000003e-08,24.55400000768,1.595212502208,48.26587500672
3.0000000000000004e-08,24.44462500096,1.595212502208,48.26587500672
3.05e-08,24.303999992319998,1.595212502208,48.28150000768
3.1e-08,24.163374983679997,1.596775002304,48.2346250048
