Time (s),V_PRI,V_SEC,V_IN
0.0,-73.80005375999997,-146.75000832,17.88300001088
5e-10,-73.80005375999997,-159.25000704,17.889250010239998
1e-09,-67.55005439999991,-159.25000704,17.87675001152
1.5000000000000002e-09,-67.55005439999991,-165.5000064,17.858000013439998
2e-09,-61.30005503999996,-159.25000704,17.833000016
2.5e-09,-61.30005503999996,-165.5000064,17.79550001984
3.0000000000000004e-09,-61.30005503999996,-171.75000576,17.76425002304
3.5000000000000003e-09,-67.55005439999991,-159.25000704,17.739250025599997
4e-09,-48.80005631999995,-165.5000064,17.708000028799997
4.500000000000001e-09,-55.0500556799999,-171.75000576,17.71425002816
5e-09,-55.0500556799999,-171.75000576,17.71425002816
5.5000000000000004e-09,-48.80005631999995,-171.75000576,17.739250025599997
6.000000000000001e-09,-42.55005695999989,-165.5000064,17.78300002112
6.5e-09,-42.55005695999989,-178.00000512,17.808000018559998
7.000000000000001e-09,-42.55005695999989,-171.75000576,17.851750014079997
7.500000000000001e-09,-36.300057599999946,-178.00000512,17.8955000096
8e-09,-36.300057599999946,-165.5000064,17.91425000768
8.5e-09,-36.300057599999946,-178.00000512,17.920500007039998
9.000000000000001e-09,-23.800058879999938,-184.25000448,17.91425000768
9.5e-09,-36.300057599999946,-178.00000512,17.889250010239998
1e-08,-30.050058239999885,-178.00000512,17.858000013439998
1.0500000000000001e-08,-17.550059519999877,-178.00000512,17.820500017279997
1.1000000000000001e-08,-23.800058879999938,-178.00000512,17.789250020479997
1.15e-08,-23.800058879999938,-178.00000512,17.770500022399997
1.2000000000000002e-08,-17.550059519999877,-178.00000512,17.75175002432
1.2500000000000001e-08,-17.550059519999877,-178.00000512,17.75175002432
1.3e-08,-17.550059519999877,-178.00000512,17.76425002304
1.35e-08,-5.050060799999869,-184.25000448,17.776750021759998
1.4000000000000001e-08,-5.050060799999869,-178.00000512,17.79550001984
1.45e-08,-11.30006015999993,-178.00000512,17.789250020479997
1.5000000000000002e-08,-5.050060799999869,-171.75000576,17.79550001984
1.55e-08,-11.30006015999993,-184.25000448,17.808000018559998
1.6e-08,1.1999385600000778,-171.75000576,17.808000018559998
1.6500000000000002e-08,1.1999385600000778,-178.00000512,17.808000018559998
1.7e-08,13.699937280000086,-178.00000512,17.8017500192
1.75e-08,7.449937920000025,-178.00000512,17.808000018559998
1.8000000000000002e-08,13.699937280000086,-178.00000512,17.8017500192
1.85e-08,13.699937280000086,-171.75000576,17.8017500192
1.9e-08,19.949936640000033,-171.75000576,17.808000018559998
1.9500000000000003e-08,13.699937280000086,-159.25000704,17.820500017279997
2e-08,26.199936000000093,-153.00000768,17.820500017279997
2.05e-08,19.949936640000033,-159.25000704,17.833000016
2.1000000000000003e-08,19.949936640000033,-153.00000768,17.84550001472
2.15e-08,26.199936000000093,-153.00000768,17.851750014079997
2.2000000000000002e-08,26.199936000000093,-146.75000832,17.851750014079997
2.2500000000000003e-08,32.44993536000004,-146.75000832,17.839250015359998
2.3e-08,26.199936000000093,-140.50000896,17.833000016
2.3500000000000002e-08,26.199936000000093,-140.50000896,17.82675001664
2.4000000000000003e-08,32.44993536000004,-128.00001024,17.808000018559998
2.45e-08,38.6999347200001,-134.2500096,17.79550001984
2.5000000000000002e-08,38.6999347200001,-134.2500096,17.789250020479997
2.55e-08,44.94993408000005,-128.00001024,17.78300002112
2.6e-08,44.94993408000005,-128.00001024,17.776750021759998
2.6500000000000002e-08,51.19993344000011,-121.75001087999999,17.78300002112
2.7e-08,44.94993408000005,-121.75001087999999,17.776750021759998
2.75e-08,44.94993408000005,-115.50001151999999,17.789250020479997
2.8000000000000003e-08,51.19993344000011,-109.25001216,17.789250020479997
2.85e-08,51.19993344000011,-109.25001216,17.820500017279997
2.9e-08,51.19993344000011,-109.25001216,17.84550001472
2.9500000000000003e-08,51.19993344000011,-103.0000128,17.870500012159997
3.0000000000000004e-08,57.449932800000056,-103.0000128,17.901750008959997
3.05e-08,57.449932800000056,-103.0000128,17.901750008959997
3.1e-08,57.449932800000056,-96.75001344,17.90800000832
3.1500000000000004e-08,57.449932800000056,-103.0000128,17.8955000096
3.2e-08,63.69993216000012,-90.50001408,17.870500012159997
3.25e-08,63.69993216000012,-96.75001344,17.833000016
3.3000000000000004e-08,69.94993152000006,-96.75001344,17.789250020479997
3.35e-08,63.69993216000012,-96.75001344,17.758000023679998
3.4e-08,76.19993088000012,-96.75001344,17.726750026879998
3.4500000000000005e-08,76.19993088000012,-90.50001408,17.72050002752
3.5e-08,76.19993088000012,-90.50001408,17.73300002624
3.55e-08,69.94993152000006,-90.50001408,17.75175002432
3.6000000000000005e-08,82.44993024000007,-84.25001472,17.76425002304
3.65e-08,76.19993088000012,-84.25001472,17.8017500192
3.7e-08,82.44993024000007,-90.50001408,17.839250015359998
3.7500000000000005e-08,88.69992960000013,-78.00001535999999,17.851750014079997
3.8e-08,88.69992960000013,-78.00001535999999,17.88300001088
3.85e-08,88.69992960000013,-78.00001535999999,17.88300001088
3.9000000000000005e-08,94.94992896000008,-71.75001599999999,17.889250010239998
3.95e-08,82.44993024000007,-78.00001535999999,17.901750008959997
4e-08,94.94992896000008,-65.50001663999998,17.889250010239998
4.0500000000000005e-08,94.94992896000008,-71.75001599999999,17.870500012159997
4.1e-08,101.19992832000003,-65.50001663999998,17.851750014079997
4.15e-08,94.94992896000008,-65.50001663999998,17.820500017279997
4.2000000000000006e-08,101.19992832000003,-59.25001727999998,17.78300002112
4.2500000000000003e-08,101.19992832000003,-53.000017920000005,17.74550002496
4.3e-08,101.19992832000003,-53.000017920000005,17.708000028799997
4.3500000000000006e-08,101.19992832000003,-46.75001856,17.689250030719997
4.4000000000000004e-08,107.44992768000009,-40.5000192,17.67050003264
