Time (s),V_PRI,V_SEC,V_IN
0.0,-86.30005247999998,-178.00000512,20.80975001792
5e-10,-73.80005375999997,-184.25000448,20.816000017279997
1e-09,-80.05005311999992,-184.25000448,20.80975001792
1.5000000000000002e-09,-73.80005375999997,-190.50000384,20.80975001792
2e-09,-73.80005375999997,-190.50000384,20.803500018559998
2.5e-09,-73.80005375999997,-190.50000384,20.7972500192
3.0000000000000004e-09,-73.80005375999997,-190.50000384,20.784750020479997
3.5000000000000003e-09,-61.30005503999996,-184.25000448,20.784750020479997
4e-09,-67.55005439999991,-196.7500032,20.79100001984
4.500000000000001e-09,-67.55005439999991,-203.00000255999998,20.803500018559998
5e-09,-55.0500556799999,-196.7500032,20.822250016639998
5.5000000000000004e-09,-55.0500556799999,-190.50000384,20.834750015359997
6.000000000000001e-09,-55.0500556799999,-190.50000384,20.847250014079997
6.5e-09,-48.80005631999995,-196.7500032,20.884750010239998
7.000000000000001e-09,-42.55005695999989,-203.00000255999998,20.897250008959997
7.500000000000001e-09,-42.55005695999989,-190.50000384,20.903500008319998
8e-09,-42.55005695999989,-203.00000255999998,20.903500008319998
8.5e-09,-30.050058239999885,-209.25000192,20.8910000096
9.000000000000001e-09,-36.300057599999946,-203.00000255999998,20.866000012159997
9.5e-09,-30.050058239999885,-196.7500032,20.847250014079997
1e-08,-23.800058879999938,-203.00000255999998,20.80975001792
1.0500000000000001e-08,-30.050058239999885,-203.00000255999998,20.79100001984
1.1000000000000001e-08,-30.050058239999885,-203.00000255999998,20.75975002304
1.15e-08,-17.550059519999877,-196.7500032,20.75975002304
1.2000000000000002e-08,-17.550059519999877,-209.25000192,20.75975002304
1.2500000000000001e-08,-17.550059519999877,-209.25000192,20.772250021759998
1.3e-08,-11.30006015999993,-203.00000255999998,20.79100001984
1.35e-08,-5.050060799999869,-203.00000255999998,20.7972500192
1.4000000000000001e-08,-5.050060799999869,-196.7500032,20.80975001792
1.45e-08,-5.050060799999869,-190.50000384,20.84100001472
1.5000000000000002e-08,1.1999385600000778,-203.00000255999998,20.84100001472
1.55e-08,7.449937920000025,-196.7500032,20.847250014079997
1.6e-08,7.449937920000025,-209.25000192,20.847250014079997
1.6500000000000002e-08,13.699937280000086,-209.25000192,20.84100001472
