Frequency in Hz;Power in dBm
18691370.6;-105.64
18741624.4;-103.46
18791878.2;-104.12
18842132.0;-104.04
18892385.8;-104.09
18942639.6;-104.06
18992893.4;-104.11
19043147.2;-103.65
19093401.0;-104.02
19143654.8;-104.38
19193908.6;-102.61
19244162.4;-99.62
19294416.2;-99.15
19344670.1;-104.73
19394923.9;-104.65
19445177.7;-104.88
19495431.5;-104.55
19545685.3;-105.19
19595939.1;-105.32
19646192.9;-105.71
19696446.7;-104.88
19746700.5;-104.36
19796954.3;-105.17
19847208.1;-105.20
19897461.9;-105.46
19947715.7;-105.19
19997969.5;-104.66
20048223.4;-103.84
20098477.2;-104.08
20148731.0;-104.50
20198984.8;-104.96
20249238.6;-97.58
20299492.4;-76.42
20349746.2;-77.01
20400000.0;-104.04
20450253.8;-105.31
20500507.6;-105.19
20550761.4;-105.29
20601015.2;-105.77
20651269.0;-105.72
20701522.8;-105.31
20751776.6;-104.71
20802030.5;-105.19
20852284.3;-105.24
20902538.1;-105.56
20952791.9;-104.69
21003045.7;-105.25
21053299.5;-105.74
21103553.3;-104.84
21153807.1;-104.74
21204060.9;-104.63
21254314.7;-104.96
21304568.5;-106.01
21354822.3;-105.94
21405076.1;-104.85
21455329.9;-104.48
21505583.8;-104.27
21555837.6;-104.77
21606091.4;-104.86
21656345.2;-104.88
21706599.0;-104.63
21756852.8;-105.17
21807106.6;-104.92
21857360.4;-103.54
21907614.2;-104.87
21957868.0;-104.93
22008121.8;-104.51
22058375.6;-104.84
22108629.4;-105.52
22158883.2;-105.65
22209137.1;-104.93
22259390.9;-104.89
22309644.7;-105.32
22359898.5;-104.77
22410152.3;-105.41
22460406.1;-105.47
22510659.9;-105.53
22560913.7;-105.09
22611167.5;-105.17
22661421.3;-105.25
22711675.1;-105.47
22761928.9;-104.61
22812182.7;-104.56
22862436.5;-105.53
22912690.4;-105.94
22962944.2;-106.25
23013198.0;-105.38
23063451.8;-105.02
23113705.6;-105.41
23163959.4;-104.94
23214213.2;-104.65
23264467.0;-105.17
23314720.8;-105.18
23364974.6;-104.51
23415228.4;-104.60
23465482.2;-105.03
23515736.0;-105.57
23565989.8;-105.27
23616243.7;-105.09
23666497.5;-105.51
23716751.3;-105.39
23767005.1;-104.64
23817258.9;-104.98
23867512.7;-105.26
23917766.5;-105.44
23968020.3;-105.11
24018274.1;-104.52
24068527.9;-104.92
24118781.7;-105.35
24169035.5;-105.81
24219289.3;-106.48
24269543.1;-106.62
24319797.0;-105.99
24370050.8;-105.29
24420304.6;-105.75
24470558.4;-105.41
24520812.2;-105.59
24571066.0;-105.44
24621319.8;-105.86
24671573.6;-106.25
24721827.4;-105.16
24772081.2;-105.16
24822335.0;-106.04
24872588.8;-106.12
24922842.6;-103.80
24973096.4;-102.24
25023350.3;-104.48
25073604.1;-106.52
25123857.9;-106.26
25174111.7;-105.79
25224365.5;-105.31
25274619.3;-104.45
25324873.1;-105.50
25375126.9;-105.94
25425380.7;-105.07
25475634.5;-105.62
25525888.3;-105.95
25576142.1;-106.53
25626395.9;-106.59
25676649.7;-105.92
25726903.6;-106.30
25777157.4;-106.25
25827411.2;-106.47
25877665.0;-106.12
25927918.8;-105.82
25978172.6;-105.33
26028426.4;-105.74
26078680.2;-106.36
26128934.0;-105.38
26179187.8;-105.40
26229441.6;-105.85
26279695.4;-105.76
26329949.2;-105.96
26380203.0;-105.89
26430456.9;-105.58
26480710.7;-105.79
26530964.5;-105.67
26581218.3;-105.91
26631472.1;-106.28
26681725.9;-105.91
26731979.7;-106.44
26782233.5;-106.93
26832487.3;-106.46
26882741.1;-105.68
26932994.9;-105.36
26983248.7;-105.84
27033502.5;-105.64
27083756.3;-100.39
27134010.2;-99.64
27184264.0;-105.80
27234517.8;-105.79
27284771.6;-106.27
27335025.4;-107.28
27385279.2;-106.43
27435533.0;-105.71
27485786.8;-105.99
27536040.6;-106.22
27586294.4;-106.60
27636548.2;-106.47
27686802.0;-106.28
27737055.8;-106.68
27787309.6;-106.97
27837563.5;-107.07
27887817.3;-106.90
27938071.1;-106.73
27988324.9;-106.72
28038578.7;-105.85
28088832.5;-105.91
28139086.3;-106.80
28189340.1;-106.23
28239593.9;-106.33
28289847.7;-106.80
28340101.5;-106.46
28390355.3;-106.41
28440609.1;-106.15
28490862.9;-105.90
28541116.8;-105.93
28591370.6;-105.64
28641624.4;-106.21
28691878.2;-106.65
28742132.0;-106.54
28792385.8;-106.77
28842639.6;-106.36
28892893.4;-105.63
28943147.2;-105.77
28993401.0;-106.39
29043654.8;-105.70
29093908.6;-105.93
29144162.4;-106.36
29194416.2;-106.75
29244670.1;-107.50
29294923.9;-106.63
29345177.7;-106.17
29395431.5;-106.27
29445685.3;-106.13
29495939.1;-106.61
29546192.9;-106.74
29596446.7;-106.45
29646700.5;-106.43
29696954.3;-106.39
29747208.1;-106.40
29797461.9;-106.27
29847715.7;-106.21
29897969.5;-106.06
29948223.4;-106.79
29998477.2;-106.95
30048731.0;-105.96
30098984.8;-105.84
30149238.6;-105.70
30199492.4;-105.72
30249746.2;-105.96
30300000.0;-105.87
30350253.8;-105.94
30400507.6;-106.07
30450761.4;-106.05
30501015.2;-106.46
30551269.0;-106.80
30601522.8;-106.71
30651776.6;-106.58
30702030.5;-107.02
30752284.3;-106.60
30802538.1;-105.71
30852791.9;-105.94
30903045.7;-106.06
30953299.5;-105.73
31003553.3;-106.47
31053807.1;-107.14
31104060.9;-106.98
31154314.7;-106.62
31204568.5;-106.52
31254822.3;-107.24
31305076.1;-106.31
31355329.9;-105.34
31405583.8;-106.01
31455837.6;-106.46
31506091.4;-106.09
31556345.2;-105.50
31606599.0;-105.65
31656852.8;-106.46
31707106.6;-106.62
31757360.4;-106.07
31807614.2;-106.64
31857868.0;-107.04
31908121.8;-106.03
31958375.6;-105.73
32008629.4;-106.19
32058883.2;-106.83
32109137.1;-106.18
32159390.9;-106.76
32209644.7;-106.80
32259898.5;-105.82
32310152.3;-105.70
32360406.1;-105.49
32410659.9;-106.14
32460913.7;-107.05
32511167.5;-106.71
32561421.3;-105.69
32611675.1;-105.46
32661928.9;-106.25
32712182.7;-106.06
32762436.5;-105.48
32812690.4;-105.98
32862944.2;-106.15
32913198.0;-105.73
32963451.8;-105.99
33013705.6;-106.69
33063959.4;-106.36
33114213.2;-106.20
33164467.0;-106.60
33214720.8;-106.01
33264974.6;-106.02
33315228.4;-106.25
33365482.2;-106.56
33415736.0;-106.75
33465989.8;-105.84
33516243.7;-105.23
33566497.5;-105.43
33616751.3;-105.53
33667005.1;-105.60
33717258.9;-106.27
33767512.7;-106.83
33817766.5;-105.58
33868020.3;-92.70
33918274.1;-95.56
33968527.9;-105.46
34018781.7;-106.13
34069035.5;-106.50
34119289.3;-106.69
34169543.1;-105.68
34219797.0;-105.11
34270050.8;-105.80
34320304.6;-105.82
34370558.4;-105.65
34420812.2;-106.46
34471066.0;-106.19
34521319.8;-105.42
34571573.6;-106.14
34621827.4;-106.33
34672081.2;-106.19
34722335.0;-106.08
34772588.8;-105.90
34822842.6;-105.77
34873096.4;-105.84
34923350.3;-106.49
34973604.1;-106.50
35023857.9;-106.16
35074111.7;-106.19
35124365.5;-106.74
35174619.3;-107.10
35224873.1;-106.23
35275126.9;-106.00
35325380.7;-105.95
35375634.5;-105.76
35425888.3;-106.51
35476142.1;-106.35
35526395.9;-105.87
35576649.7;-106.15
35626903.6;-106.22
35677157.4;-106.27
35727411.2;-106.80
35777665.0;-107.39
35827918.8;-106.12
35878172.6;-106.12
35928426.4;-106.63
35978680.2;-105.91
36028934.0;-105.91
36079187.8;-105.97
36129441.6;-106.63
36179695.4;-106.54
36229949.2;-106.43
36280203.0;-106.94
36330456.9;-105.68
36380710.7;-105.66
36430964.5;-106.47
36481218.3;-106.75
36531472.1;-106.15
36581725.9;-105.57
36631979.7;-106.53
36682233.5;-107.04
36732487.3;-106.80
36782741.1;-105.85
36832994.9;-106.63
36883248.7;-106.77
36933502.5;-106.49
36983756.3;-106.30
37034010.2;-105.54
37084264.0;-105.81
37134517.8;-106.63
37184771.6;-106.92
37235025.4;-106.63
37285279.2;-106.35
37335533.0;-105.80
37385786.8;-106.56
37436040.6;-106.61
37486294.4;-106.79
37536548.2;-106.52
37586802.0;-106.73
37637055.8;-107.33
37687309.6;-107.52
37737563.5;-107.51
37787817.3;-106.63
37838071.1;-106.74
37888324.9;-106.98
37938578.7;-106.93
37988832.5;-106.96
38039086.3;-106.53
38089340.1;-106.84
38139593.9;-106.03
38189847.7;-107.19
38240101.5;-107.52
38290355.3;-107.03
38340609.1;-106.94
38390862.9;-105.72
38441116.8;-105.35
38491370.6;-107.17
38541624.4;-107.86
38591878.2;-106.94
38642132.0;-107.10
38692385.8;-106.92
38742639.6;-106.33
38792893.4;-105.67
38843147.2;-106.31
38893401.0;-106.81
38943654.8;-106.38
38993908.6;-106.10
39044162.4;-106.11
39094416.2;-106.37
39144670.1;-106.81
39194923.9;-106.56
39245177.7;-107.40
39295431.5;-107.46
39345685.3;-106.97
39395939.1;-105.88
39446192.9;-106.04
39496446.7;-106.54
39546700.5;-106.47
39596954.3;-105.98
39647208.1;-106.92
39697461.9;-106.99
39747715.7;-107.26
39797969.5;-107.31
39848223.4;-107.15
39898477.2;-106.34
39948731.0;-105.53
39998984.8;-106.24
40049238.6;-106.87
40099492.4;-107.55
40149746.2;-106.65
40200000.0;-106.73
40250253.8;-107.08
40300507.6;-106.34
40350761.4;-106.19
40401015.2;-105.53
40451269.0;-105.75
40501522.8;-106.91
40551776.6;-106.99
40602030.5;-106.86
40652284.3;-95.87
40702538.1;-100.80
40752791.9;-106.49
40803045.7;-106.86
40853299.5;-106.65
40903553.3;-106.61
40953807.1;-106.02
41004060.9;-106.52
41054314.7;-106.56
41104568.5;-106.72
41154822.3;-106.20
41205076.1;-106.68
41255329.9;-106.60
41305583.8;-106.41
41355837.6;-106.66
41406091.4;-106.67
41456345.2;-106.03
41506599.0;-105.88
41556852.8;-106.51
41607106.6;-106.21
41657360.4;-106.63
41707614.2;-106.32
41757868.0;-107.74
41808121.8;-107.11
41858375.6;-107.61
41908629.4;-106.49
41958883.2;-105.09
42009137.1;-105.67
42059390.9;-106.49
42109644.7;-106.84
42159898.5;-106.51
42210152.3;-106.22
42260406.1;-105.46
42310659.9;-105.30
42360913.7;-105.62
42411167.5;-106.94
42461421.3;-107.25
42511675.1;-106.67
42561928.9;-106.54
42612182.7;-106.24
42662436.5;-106.60
42712690.4;-106.84
42762944.2;-106.36
42813198.0;-106.52
42863451.8;-107.11
42913705.6;-106.63
42963959.4;-106.56
43014213.2;-106.85
43064467.0;-105.56
43114720.8;-105.30
43164974.6;-106.25
43215228.4;-106.79
43265482.2;-106.18
43315736.0;-106.02
43365989.8;-105.81
43416243.7;-105.81
43466497.5;-105.98
43516751.3;-107.18
43567005.1;-106.48
43617258.9;-106.35
43667512.7;-107.03
43717766.5;-107.96
43768020.3;-107.57
43818274.1;-106.31
43868527.9;-105.42
43918781.7;-106.51
43969035.5;-107.77
44019289.3;-106.64
44069543.1;-105.91
44119797.0;-106.34
44170050.8;-107.40
44220304.6;-107.72
44270558.4;-107.62
44320812.2;-106.46
44371066.0;-107.15
44421319.8;-106.71
44471573.6;-105.87
44521827.4;-106.47
44572081.2;-106.84
44622335.0;-107.90
44672588.8;-107.67
44722842.6;-107.70
44773096.4;-106.79
44823350.3;-106.61
44873604.1;-105.38
44923857.9;-106.61
44974111.7;-106.98
45024365.5;-106.65
45074619.3;-106.51
45124873.1;-106.00
45175126.9;-105.89
45225380.7;-106.70
45275634.5;-106.66
45325888.3;-105.96
45376142.1;-106.37
45426395.9;-106.20
45476649.7;-106.56
45526903.6;-107.42
45577157.4;-106.79
45627411.2;-106.70
45677665.0;-107.40
45727918.8;-106.63
45778172.6;-106.90
45828426.4;-106.73
45878680.2;-106.88
45928934.0;-107.52
45979187.8;-107.66
46029441.6;-106.85
46079695.4;-108.33
46129949.2;-106.77
46180203.0;-107.35
46230456.9;-106.91
46280710.7;-106.72
46330964.5;-106.19
46381218.3;-105.72
46431472.1;-106.74
46481725.9;-107.08
46531979.7;-106.12
46582233.5;-106.78
46632487.3;-107.71
46682741.1;-106.92
46732994.9;-107.05
46783248.7;-107.12
46833502.5;-107.60
46883756.3;-106.59
46934010.2;-107.87
46984264.0;-105.91
47034517.8;-105.65
47084771.6;-106.73
47135025.4;-107.48
47185279.2;-107.12
47235533.0;-106.92
47285786.8;-107.74
47336040.6;-106.94
47386294.4;-106.91
47436548.2;-99.68
47486802.0;-105.78
47537055.8;-107.57
47587309.6;-106.77
47637563.5;-106.91
47687817.3;-106.61
47738071.1;-105.89
47788324.9;-106.23
47838578.7;-107.45
47888832.5;-106.65
47939086.3;-107.07
47989340.1;-106.37
48039593.9;-106.35
48089847.7;-105.89
48140101.5;-106.46
48190355.3;-107.13
48240609.1;-107.16
48290862.9;-106.30
48341116.8;-106.56
48391370.6;-106.50
48441624.4;-106.17
48491878.2;-106.31
48542132.0;-107.51
48592385.8;-106.99
48642639.6;-105.76
48692893.4;-106.25
48743147.2;-106.05
48793401.0;-107.02
48843654.8;-106.66
48893908.6;-106.17
48944162.4;-107.43
48994416.2;-107.14
49044670.1;-107.17
49094923.9;-106.48
49145177.7;-106.46
49195431.5;-106.21
49245685.3;-106.30
49295939.1;-107.52
49346192.9;-106.75
49396446.7;-107.16
49446700.5;-106.52
49496954.3;-106.67
49547208.1;-107.09
49597461.9;-106.56
49647715.7;-106.36
49697969.5;-105.55
49748223.4;-106.79
49798477.2;-106.45
49848731.0;-105.98
49898984.8;-106.06
49949238.6;-107.85
49999492.4;-107.04
50049746.2;-107.77
50100000.0;-106.18
50150253.8;-106.94
50200507.6;-107.72
50250761.4;-107.22
50301015.2;-106.63
50351269.0;-107.97
50401522.8;-106.33
50451776.6;-106.03
50502030.5;-106.66
50552284.3;-106.47
50602538.1;-106.92
50652791.9;-106.52
50703045.7;-106.15
50753299.5;-107.11
50803553.3;-106.99
50853807.1;-105.88
50904060.9;-107.75
50954314.7;-106.52
51004568.5;-107.37
51054822.3;-106.74
51105076.1;-106.13
51155329.9;-106.36
51205583.8;-106.70
51255837.6;-106.47
51306091.4;-106.52
51356345.2;-106.12
51406599.0;-107.56
51456852.8;-107.02
51507106.6;-107.21
51557360.4;-106.97
51607614.2;-106.98
51657868.0;-105.83
51708121.8;-106.10
51758375.6;-106.99
51808629.4;-106.63
51858883.2;-106.66
51909137.1;-107.28
51959390.9;-106.70
52009644.7;-105.33
52059898.5;-105.68
52110152.3;-106.14
52160406.1;-105.40
52210659.9;-106.20
52260913.7;-107.11
52311167.5;-106.52
52361421.3;-107.72
52411675.1;-106.92
52461928.9;-106.73
52512182.7;-105.62
52562436.5;-105.95
52612690.4;-105.60
52662944.2;-106.78
52713198.0;-106.34
52763451.8;-107.38
52813705.6;-106.87
52863959.4;-107.07
52914213.2;-107.38
52964467.0;-107.25
53014720.8;-106.29
53064974.6;-106.89
53115228.4;-105.80
53165482.2;-107.59
53215736.0;-106.53
53265989.8;-106.08
53316243.7;-106.67
53366497.5;-106.61
53416751.3;-105.89
53467005.1;-105.37
53517258.9;-106.96
53567512.7;-106.30
53617766.5;-106.36
53668020.3;-106.64
53718274.1;-106.90
53768527.9;-107.99
53818781.7;-105.63
53869035.5;-107.03
53919289.3;-104.97
53969543.1;-106.80
54019797.0;-106.44
54070050.8;-106.67
54120304.6;-107.26
54170558.4;-107.03
54220812.2;-88.46
54271066.0;-104.47
54321319.8;-107.11
54371573.6;-106.94
54421827.4;-107.61
54472081.2;-107.25
54522335.0;-106.15
54572588.8;-106.39
54622842.6;-107.35
54673096.4;-106.14
54723350.3;-106.28
54773604.1;-106.42
54823857.9;-107.06
54874111.7;-107.30
54924365.5;-107.22
54974619.3;-106.79
55024873.1;-107.11
55075126.9;-106.39
55125380.7;-106.65
55175634.5;-106.53
55225888.3;-106.36
55276142.1;-107.02
55326395.9;-106.72
55376649.7;-107.50
55426903.6;-106.94
55477157.4;-107.41
55527411.2;-105.94
55577665.0;-106.32
55627918.8;-105.82
55678172.6;-107.07
55728426.4;-105.57
55778680.2;-107.15
55828934.0;-104.79
55879187.8;-106.02
55929441.6;-106.67
55979695.4;-107.31
56029949.2;-107.12
56080203.0;-106.77
56130456.9;-105.00
56180710.7;-106.95
56230964.5;-106.95
56281218.3;-106.92
56331472.1;-106.80
56381725.9;-106.22
56431979.7;-105.54
56482233.5;-105.81
56532487.3;-107.77
56582741.1;-107.21
56632994.9;-105.96
56683248.7;-107.16
56733502.5;-106.25
56783756.3;-107.33
56834010.2;-106.16
56884264.0;-107.91
56934517.8;-106.83
56984771.6;-106.52
57035025.4;-106.05
57085279.2;-108.16
57135533.0;-107.25
57185786.8;-106.27
57236040.6;-107.49
57286294.4;-106.28
57336548.2;-107.05
57386802.0;-105.51
57437055.8;-106.86
57487309.6;-107.48
57537563.5;-106.39
57587817.3;-106.89
57638071.1;-107.03
57688324.9;-107.05
57738578.7;-106.46
57788832.5;-106.90
57839086.3;-106.49
57889340.1;-106.54
57939593.9;-105.22
57989847.7;-106.76
58040101.5;-107.09
58090355.3;-105.86
58140609.1;-106.30
58190862.9;-107.28
58241116.8;-106.19
58291370.6;-104.82
58341624.4;-106.46
58391878.2;-106.87
58442132.0;-107.55
58492385.8;-107.11
58542639.6;-106.68
58592893.4;-107.27
58643147.2;-106.56
58693401.0;-107.21
58743654.8;-106.70
58793908.6;-108.15
58844162.4;-107.14
58894416.2;-108.07
58944670.1;-107.52
58994923.9;-106.83
59045177.7;-106.93
59095431.5;-107.24
59145685.3;-106.71
59195939.1;-106.77
59246192.9;-107.98
59296446.7;-106.98
59346700.5;-106.48
59396954.3;-107.25
59447208.1;-106.43
59497461.9;-106.79
59547715.7;-107.31
59597969.5;-107.52
59648223.4;-107.44
59698477.2;-105.91
59748731.0;-106.73
59798984.8;-106.31
59849238.6;-107.16
59899492.4;-107.19
59949746.2;-105.98
60000000.0;-105.98
