Frequency in Hz;Power in dBm
6379187.8;-100.95
6429441.6;-101.02
6479695.4;-100.19
6529949.2;-101.45
6580203.0;-101.42
6630456.9;-100.68
6680710.7;-99.17
6730964.5;-94.31
6781218.3;-86.31
6831472.1;-100.74
6881725.9;-100.04
6931979.7;-100.29
6982233.5;-100.38
7032487.3;-100.80
7082741.1;-100.04
7132994.9;-101.67
7183248.7;-101.37
7233502.5;-101.47
7283756.3;-100.49
7334010.2;-101.24
7384264.0;-101.39
7434517.8;-101.49
7484771.6;-101.17
7535025.4;-100.03
7585279.2;-100.83
7635533.0;-100.56
7685786.8;-101.71
7736040.6;-101.60
7786294.4;-100.35
7836548.2;-100.86
7886802.0;-100.96
7937055.8;-100.91
7987309.6;-102.43
8037563.5;-101.13
8087817.3;-101.70
8138071.1;-99.80
8188324.9;-102.00
8238578.7;-102.08
8288832.5;-100.80
8339086.3;-102.34
8389340.1;-102.21
8439593.9;-101.33
8489847.7;-102.33
8540101.5;-102.40
8590355.3;-101.70
8640609.1;-100.81
8690862.9;-102.46
8741116.8;-102.88
8791370.6;-101.04
8841624.4;-102.28
8891878.2;-102.69
8942132.0;-102.21
8992385.8;-102.64
9042639.6;-103.18
9092893.4;-102.20
9143147.2;-101.92
9193401.0;-103.54
9243654.8;-102.87
9293908.6;-102.57
9344162.4;-102.96
9394416.2;-102.66
9444670.1;-102.04
9494923.9;-102.89
9545177.7;-104.36
9595431.5;-102.02
9645685.3;-103.65
9695939.1;-103.09
9746192.9;-103.31
9796446.7;-102.60
9846700.5;-103.57
9896954.3;-103.63
9947208.1;-102.99
9997461.9;-102.42
10047715.7;-103.18
10097969.5;-102.59
10148223.4;-102.99
10198477.2;-104.06
10248731.0;-104.48
10298984.8;-103.73
10349238.6;-103.58
10399492.4;-103.57
10449746.2;-103.83
10500000.0;-103.63
10550253.8;-103.01
10600507.6;-103.27
10650761.4;-103.85
10701015.2;-103.93
10751269.0;-104.37
10801522.8;-103.15
10851776.6;-104.06
10902030.5;-104.73
10952284.3;-104.38
11002538.1;-105.47
11052791.9;-103.81
11103045.7;-104.14
11153299.5;-104.78
11203553.3;-104.08
11253807.1;-103.83
11304060.9;-103.99
11354314.7;-103.71
11404568.5;-103.06
11454822.3;-104.16
11505076.1;-104.09
11555329.9;-103.69
11605583.8;-102.93
11655837.6;-103.96
11706091.4;-104.27
11756345.2;-104.96
11806599.0;-104.72
11856852.8;-105.03
11907106.6;-104.88
11957360.4;-103.98
12007614.2;-103.66
12057868.0;-104.04
12108121.8;-104.17
12158375.6;-103.83
12208629.4;-104.34
12258883.2;-103.73
12309137.1;-103.68
12359390.9;-104.42
12409644.7;-105.92
12459898.5;-106.45
12510152.3;-104.61
12560406.1;-105.19
12610659.9;-104.34
12660913.7;-104.22
12711167.5;-104.02
12761421.3;-103.24
12811675.1;-104.29
12861928.9;-104.32
12912182.7;-105.45
12962436.5;-104.01
13012690.4;-103.53
13062944.2;-104.42
13113198.0;-103.94
13163451.8;-104.33
13213705.6;-105.18
13263959.4;-105.55
13314213.2;-105.02
13364467.0;-104.79
13414720.8;-103.46
13464974.6;-94.76
13515228.4;-67.09
13565482.2;-65.57
13615736.0;-102.77
13665989.8;-104.10
13716243.7;-104.66
13766497.5;-104.64
13816751.3;-104.34
13867005.1;-104.34
13917258.9;-104.32
13967512.7;-104.22
14017766.5;-104.31
14068020.3;-103.85
14118274.1;-103.38
14168527.9;-103.94
14218781.7;-104.14
14269035.5;-103.41
14319289.3;-104.23
14369543.1;-103.97
14419797.0;-104.91
14470050.8;-104.60
14520304.6;-105.45
14570558.4;-106.05
14620812.2;-104.55
14671066.0;-102.55
14721319.8;-104.41
14771573.6;-104.33
14821827.4;-105.27
14872081.2;-105.24
14922335.0;-104.21
14972588.8;-104.30
15022842.6;-104.33
15073096.4;-104.88
15123350.3;-104.02
15173604.1;-103.96
15223857.9;-104.83
15274111.7;-104.56
15324365.5;-104.45
15374619.3;-105.49
15424873.1;-105.34
15475126.9;-104.76
15525380.7;-105.72
15575634.5;-105.54
15625888.3;-105.15
15676142.1;-104.45
15726395.9;-104.50
15776649.7;-104.80
15826903.6;-105.73
15877157.4;-105.39
15927411.2;-104.74
15977665.0;-103.73
16027918.8;-105.33
16078172.6;-105.96
16128426.4;-106.42
16178680.2;-105.84
16228934.0;-105.39
16279187.8;-105.09
16329441.6;-104.46
16379695.4;-104.62
16429949.2;-104.47
16480203.0;-104.62
16530456.9;-104.54
16580710.7;-104.95
16630964.5;-105.65
16681218.3;-105.08
16731472.1;-104.85
16781725.9;-105.62
16831979.7;-104.91
16882233.5;-104.87
16932487.3;-105.17
16982741.1;-104.79
17032994.9;-104.82
17083248.7;-104.94
17133502.5;-105.47
17183756.3;-105.19
17234010.2;-104.93
17284264.0;-105.04
17334517.8;-104.68
17384771.6;-104.85
17435025.4;-106.05
17485279.2;-105.02
17535533.0;-104.90
17585786.8;-105.38
17636040.6;-105.81
17686294.4;-104.63
17736548.2;-104.39
17786802.0;-103.00
17837055.8;-104.36
17887309.6;-105.15
17937563.5;-105.63
17987817.3;-105.41
18038071.1;-105.10
18088324.9;-104.34
18138578.7;-104.64
18188832.5;-104.14
18239086.3;-104.22
18289340.1;-104.83
18339593.9;-105.09
18389847.7;-105.19
18440101.5;-104.34
18490355.3;-104.88
18540609.1;-104.83
18590862.9;-104.69
18641116.8;-104.71
18691370.6;-106.10
18741624.4;-106.30
18791878.2;-105.61
18842132.0;-105.15
18892385.8;-105.16
18942639.6;-105.90
18992893.4;-105.28
19043147.2;-104.48
19093401.0;-105.09
19143654.8;-104.78
19193908.6;-104.56
19244162.4;-104.31
19294416.2;-104.29
19344670.1;-105.06
19394923.9;-105.09
19445177.7;-103.82
19495431.5;-104.11
19545685.3;-105.28
19595939.1;-105.59
19646192.9;-105.84
19696446.7;-105.52
19746700.5;-105.32
19796954.3;-104.76
19847208.1;-105.03
19897461.9;-105.25
19947715.7;-105.79
19997969.5;-105.51
20048223.4;-104.84
20098477.2;-105.30
20148731.0;-105.38
20198984.8;-106.03
20249238.6;-105.97
20299492.4;-99.46
20349746.2;-95.49
20400000.0;-105.83
20450253.8;-105.18
20500507.6;-105.71
20550761.4;-105.83
20601015.2;-105.45
20651269.0;-105.43
20701522.8;-105.94
20751776.6;-105.97
20802030.5;-106.25
20852284.3;-105.38
20902538.1;-105.28
20952791.9;-105.54
21003045.7;-106.01
21053299.5;-106.15
21103553.3;-106.14
21153807.1;-105.45
21204060.9;-105.82
21254314.7;-106.03
21304568.5;-105.67
21354822.3;-106.39
21405076.1;-105.91
21455329.9;-105.30
21505583.8;-104.89
21555837.6;-105.96
21606091.4;-105.18
21656345.2;-104.99
21706599.0;-105.97
21756852.8;-105.41
21807106.6;-104.81
21857360.4;-105.89
21907614.2;-105.92
21957868.0;-106.10
22008121.8;-105.09
22058375.6;-105.25
22108629.4;-105.17
22158883.2;-105.30
22209137.1;-105.78
22259390.9;-106.17
22309644.7;-105.51
22359898.5;-104.84
22410152.3;-105.51
22460406.1;-105.39
22510659.9;-105.60
22560913.7;-105.93
22611167.5;-106.32
22661421.3;-105.56
22711675.1;-105.74
22761928.9;-105.30
22812182.7;-104.85
22862436.5;-105.32
22912690.4;-105.92
22962944.2;-106.40
23013198.0;-106.20
23063451.8;-105.38
23113705.6;-105.79
23163959.4;-105.74
23214213.2;-105.24
23264467.0;-106.03
23314720.8;-106.29
23364974.6;-106.14
23415228.4;-106.28
23465482.2;-106.13
23515736.0;-105.81
23565989.8;-106.41
23616243.7;-106.44
23666497.5;-106.03
23716751.3;-105.11
23767005.1;-105.00
23817258.9;-106.03
23867512.7;-106.04
23917766.5;-105.46
23968020.3;-105.70
24018274.1;-106.09
24068527.9;-106.20
24118781.7;-106.07
24169035.5;-106.47
24219289.3;-106.76
24269543.1;-106.53
24319797.0;-106.72
24370050.8;-106.44
24420304.6;-106.72
24470558.4;-105.11
24520812.2;-105.03
24571066.0;-105.75
24621319.8;-105.68
24671573.6;-105.97
24721827.4;-105.58
24772081.2;-106.20
24822335.0;-106.71
24872588.8;-105.78
24922842.6;-104.04
24973096.4;-102.01
25023350.3;-102.70
25073604.1;-104.99
25123857.9;-105.18
25174111.7;-105.09
25224365.5;-104.90
25274619.3;-105.18
25324873.1;-105.53
25375126.9;-106.47
25425380.7;-106.25
25475634.5;-105.59
25525888.3;-105.78
25576142.1;-105.80
25626395.9;-105.70
25676649.7;-106.04
25726903.6;-105.85
25777157.4;-105.87
25827411.2;-105.85
25877665.0;-105.76
25927918.8;-106.57
25978172.6;-106.32
26028426.4;-106.03
26078680.2;-105.89
26128934.0;-106.84
26179187.8;-106.74
26229441.6;-106.14
26279695.4;-106.26
26329949.2;-105.65
26380203.0;-106.06
26430456.9;-106.22
26480710.7;-105.46
26530964.5;-105.72
26581218.3;-106.61
26631472.1;-106.26
26681725.9;-106.22
26731979.7;-106.23
26782233.5;-105.62
26832487.3;-105.52
26882741.1;-105.79
26932994.9;-105.91
26983248.7;-105.84
27033502.5;-105.62
27083756.3;-98.90
27134010.2;-97.91
27184264.0;-106.80
27234517.8;-106.28
27284771.6;-105.95
27335025.4;-107.09
27385279.2;-106.91
27435533.0;-105.14
27485786.8;-104.82
27536040.6;-105.83
27586294.4;-106.18
27636548.2;-105.76
27686802.0;-106.32
27737055.8;-106.40
27787309.6;-105.99
27837563.5;-105.40
27887817.3;-105.72
27938071.1;-106.24
27988324.9;-105.35
28038578.7;-106.09
28088832.5;-107.20
28139086.3;-106.47
28189340.1;-106.38
28239593.9;-105.74
28289847.7;-105.60
28340101.5;-106.59
28390355.3;-106.22
28440609.1;-105.78
28490862.9;-106.75
28541116.8;-107.08
28591370.6;-105.82
28641624.4;-105.40
28691878.2;-105.56
28742132.0;-106.16
28792385.8;-107.01
28842639.6;-106.48
28892893.4;-105.99
28943147.2;-106.24
28993401.0;-106.25
29043654.8;-106.37
29093908.6;-107.31
29144162.4;-106.70
29194416.2;-106.10
29244670.1;-106.41
29294923.9;-105.97
29345177.7;-105.50
29395431.5;-105.45
29445685.3;-105.64
29495939.1;-105.89
29546192.9;-105.91
29596446.7;-105.84
29646700.5;-106.25
29696954.3;-106.21
29747208.1;-106.61
29797461.9;-106.62
29847715.7;-105.95
29897969.5;-105.57
29948223.4;-106.68
29998477.2;-107.56
30048731.0;-106.83
30098984.8;-105.88
30149238.6;-105.50
30199492.4;-105.97
30249746.2;-106.80
30300000.0;-106.66
30350253.8;-106.32
30400507.6;-106.36
30450761.4;-106.67
30501015.2;-107.03
30551269.0;-106.90
30601522.8;-106.77
30651776.6;-106.50
30702030.5;-106.24
30752284.3;-106.54
30802538.1;-106.37
30852791.9;-106.50
30903045.7;-106.57
30953299.5;-106.41
31003553.3;-106.96
31053807.1;-107.33
31104060.9;-107.07
31154314.7;-106.56
31204568.5;-106.38
31254822.3;-106.67
31305076.1;-106.59
31355329.9;-107.02
31405583.8;-107.06
31455837.6;-107.04
31506091.4;-107.28
31556345.2;-106.65
31606599.0;-106.97
31656852.8;-106.52
31707106.6;-106.51
31757360.4;-106.57
31807614.2;-105.76
31857868.0;-106.11
31908121.8;-106.46
31958375.6;-106.33
32008629.4;-106.84
32058883.2;-106.63
32109137.1;-105.95
32159390.9;-106.78
32209644.7;-107.22
32259898.5;-107.39
32310152.3;-107.06
32360406.1;-106.08
32410659.9;-105.43
32460913.7;-105.40
32511167.5;-106.71
32561421.3;-106.75
32611675.1;-106.59
32661928.9;-106.61
32712182.7;-106.35
32762436.5;-105.84
32812690.4;-106.57
32862944.2;-106.34
32913198.0;-105.97
32963451.8;-106.33
33013705.6;-106.30
33063959.4;-106.52
33114213.2;-106.86
33164467.0;-106.93
33214720.8;-107.10
33264974.6;-106.69
33315228.4;-105.99
33365482.2;-106.51
33415736.0;-107.36
33465989.8;-107.07
33516243.7;-106.31
33566497.5;-106.14
33616751.3;-106.02
33667005.1;-106.32
33717258.9;-106.72
33767512.7;-105.84
33817766.5;-105.53
33868020.3;-96.01
33918274.1;-98.05
33968527.9;-106.12
34018781.7;-106.33
34069035.5;-106.50
34119289.3;-107.20
34169543.1;-106.55
34219797.0;-105.55
34270050.8;-105.77
34320304.6;-106.08
34370558.4;-105.89
34420812.2;-106.01
34471066.0;-105.79
34521319.8;-105.56
34571573.6;-105.63
34621827.4;-105.81
34672081.2;-106.81
34722335.0;-107.96
34772588.8;-108.07
34822842.6;-107.56
34873096.4;-106.83
34923350.3;-106.30
34973604.1;-106.04
35023857.9;-106.33
35074111.7;-106.81
35124365.5;-106.79
35174619.3;-106.72
35224873.1;-106.40
35275126.9;-106.73
35325380.7;-106.71
35375634.5;-106.45
35425888.3;-106.74
35476142.1;-107.26
35526395.9;-106.02
35576649.7;-105.51
35626903.6;-106.57
35677157.4;-107.04
35727411.2;-106.96
35777665.0;-106.94
35827918.8;-106.14
35878172.6;-106.81
35928426.4;-106.77
35978680.2;-105.81
36028934.0;-106.54
36079187.8;-106.24
36129441.6;-106.38
36179695.4;-106.55
36229949.2;-106.79
36280203.0;-106.43
36330456.9;-105.72
36380710.7;-106.44
36430964.5;-106.67
36481218.3;-106.87
36531472.1;-107.07
36581725.9;-106.88
36631979.7;-106.94
36682233.5;-106.76
36732487.3;-106.64
36782741.1;-106.41
36832994.9;-107.22
36883248.7;-107.02
36933502.5;-106.71
36983756.3;-106.76
37034010.2;-106.99
37084264.0;-105.93
37134517.8;-106.27
37184771.6;-106.68
37235025.4;-106.62
37285279.2;-106.77
37335533.0;-106.47
37385786.8;-106.47
37436040.6;-105.81
37486294.4;-105.89
37536548.2;-107.43
37586802.0;-107.26
37637055.8;-105.93
37687309.6;-106.32
37737563.5;-107.61
37787817.3;-107.34
37838071.1;-106.94
37888324.9;-106.73
37938578.7;-106.83
37988832.5;-107.02
38039086.3;-107.25
38089340.1;-106.82
38139593.9;-106.59
38189847.7;-106.53
38240101.5;-106.34
38290355.3;-106.39
38340609.1;-106.74
38390862.9;-106.44
38441116.8;-105.55
38491370.6;-105.66
38541624.4;-106.18
38591878.2;-106.47
38642132.0;-106.33
38692385.8;-106.38
38742639.6;-106.93
38792893.4;-107.56
38843147.2;-107.52
38893401.0;-106.74
38943654.8;-105.52
38993908.6;-105.53
39044162.4;-105.84
39094416.2;-106.30
39144670.1;-106.97
39194923.9;-106.80
39245177.7;-106.69
39295431.5;-106.63
39345685.3;-106.98
39395939.1;-106.65
39446192.9;-106.80
39496446.7;-106.45
39546700.5;-105.69
39596954.3;-106.50
39647208.1;-107.19
39697461.9;-107.07
39747715.7;-106.43
39797969.5;-107.35
39848223.4;-106.58
39898477.2;-106.02
39948731.0;-106.04
39998984.8;-106.05
40049238.6;-106.96
40099492.4;-106.65
40149746.2;-107.40
40200000.0;-106.97
40250253.8;-106.59
40300507.6;-106.63
40350761.4;-106.21
40401015.2;-106.51
40451269.0;-107.54
40501522.8;-107.07
40551776.6;-106.11
40602030.5;-105.97
40652284.3;-99.82
40702538.1;-102.88
40752791.9;-106.38
40803045.7;-106.72
40853299.5;-106.61
40903553.3;-106.70
40953807.1;-106.91
41004060.9;-106.12
41054314.7;-106.15
41104568.5;-106.20
41154822.3;-106.21
41205076.1;-106.82
41255329.9;-107.41
41305583.8;-107.14
41355837.6;-106.26
41406091.4;-106.20
41456345.2;-107.18
41506599.0;-107.32
41556852.8;-107.06
41607106.6;-106.65
41657360.4;-106.21
41707614.2;-106.63
41757868.0;-106.47
41808121.8;-106.13
41858375.6;-106.47
41908629.4;-106.46
41958883.2;-108.35
42009137.1;-107.63
42059390.9;-107.59
42109644.7;-107.15
42159898.5;-106.67
42210152.3;-106.80
42260406.1;-107.49
42310659.9;-107.22
42360913.7;-106.50
42411167.5;-106.04
42461421.3;-106.94
42511675.1;-107.80
42561928.9;-107.06
42612182.7;-106.90
42662436.5;-107.38
42712690.4;-106.09
42762944.2;-106.26
42813198.0;-106.82
42863451.8;-106.65
42913705.6;-106.63
42963959.4;-107.39
43014213.2;-106.94
43064467.0;-106.64
43114720.8;-106.44
43164974.6;-107.24
43215228.4;-107.22
43265482.2;-106.32
43315736.0;-106.15
43365989.8;-106.60
43416243.7;-107.40
43466497.5;-106.75
43516751.3;-107.15
43567005.1;-107.19
43617258.9;-106.32
43667512.7;-105.91
43717766.5;-105.86
43768020.3;-106.41
43818274.1;-105.77
43868527.9;-106.20
43918781.7;-106.66
43969035.5;-106.40
44019289.3;-107.23
44069543.1;-106.27
44119797.0;-106.45
44170050.8;-106.54
44220304.6;-105.90
44270558.4;-107.55
44320812.2;-107.36
44371066.0;-106.90
44421319.8;-106.74
44471573.6;-106.59
44521827.4;-106.18
44572081.2;-106.91
44622335.0;-105.97
44672588.8;-105.81
44722842.6;-107.19
44773096.4;-106.39
44823350.3;-107.36
44873604.1;-107.61
44923857.9;-106.36
44974111.7;-106.14
45024365.5;-106.39
45074619.3;-106.83
45124873.1;-105.82
45175126.9;-106.74
45225380.7;-106.78
45275634.5;-106.62
45325888.3;-107.03
45376142.1;-107.06
45426395.9;-107.03
45476649.7;-106.21
45526903.6;-106.08
45577157.4;-105.40
45627411.2;-106.00
45677665.0;-105.32
45727918.8;-105.15
45778172.6;-106.27
45828426.4;-106.34
45878680.2;-106.65
45928934.0;-106.07
45979187.8;-106.71
46029441.6;-106.36
46079695.4;-105.46
46129949.2;-106.32
46180203.0;-106.51
46230456.9;-106.40
46280710.7;-106.60
46330964.5;-107.45
46381218.3;-106.45
46431472.1;-107.31
46481725.9;-106.11
46531979.7;-106.07
46582233.5;-106.48
46632487.3;-106.53
46682741.1;-105.75
46732994.9;-106.84
46783248.7;-107.19
46833502.5;-106.57
46883756.3;-106.37
46934010.2;-105.18
46984264.0;-106.14
47034517.8;-107.01
47084771.6;-106.54
47135025.4;-106.62
47185279.2;-107.87
47235533.0;-107.14
47285786.8;-107.41
47336040.6;-106.84
47386294.4;-107.06
47436548.2;-99.87
47486802.0;-104.90
47537055.8;-106.66
47587309.6;-106.88
47637563.5;-106.84
47687817.3;-105.34
47738071.1;-105.78
47788324.9;-106.16
47838578.7;-106.93
47888832.5;-105.88
47939086.3;-106.55
47989340.1;-107.50
48039593.9;-107.08
48089847.7;-106.87
48140101.5;-106.69
48190355.3;-105.90
48240609.1;-106.56
48290862.9;-106.32
48341116.8;-106.47
48391370.6;-106.89
48441624.4;-105.49
48491878.2;-106.17
48542132.0;-107.06
48592385.8;-106.90
48642639.6;-106.96
48692893.4;-106.57
48743147.2;-106.67
48793401.0;-107.15
48843654.8;-106.08
48893908.6;-106.73
48944162.4;-106.26
48994416.2;-107.22
49044670.1;-106.69
49094923.9;-107.46
49145177.7;-106.09
49195431.5;-106.06
49245685.3;-107.04
49295939.1;-107.91
49346192.9;-107.21
49396446.7;-106.60
49446700.5;-106.24
49496954.3;-107.59
49547208.1;-106.73
49597461.9;-106.57
49647715.7;-106.70
49697969.5;-106.72
49748223.4;-106.90
49798477.2;-107.43
49848731.0;-107.95
49898984.8;-107.02
49949238.6;-106.09
49999492.4;-107.21
50049746.2;-106.73
50100000.0;-106.88
50150253.8;-106.45
50200507.6;-105.51
50250761.4;-106.29
50301015.2;-106.85
50351269.0;-107.23
50401522.8;-106.52
50451776.6;-105.02
50502030.5;-106.31
50552284.3;-106.39
50602538.1;-106.07
50652791.9;-105.72
50703045.7;-106.65
50753299.5;-106.86
50803553.3;-106.85
50853807.1;-106.31
50904060.9;-107.36
50954314.7;-106.83
51004568.5;-106.91
51054822.3;-106.43
51105076.1;-106.38
51155329.9;-105.94
51205583.8;-106.19
51255837.6;-106.73
51306091.4;-106.92
51356345.2;-107.08
51406599.0;-107.43
51456852.8;-106.09
51507106.6;-106.33
51557360.4;-107.80
51607614.2;-107.03
51657868.0;-107.99
51708121.8;-106.80
51758375.6;-107.85
51808629.4;-107.32
51858883.2;-106.35
51909137.1;-107.09
51959390.9;-106.47
52009644.7;-107.21
52059898.5;-107.61
52110152.3;-107.08
52160406.1;-107.35
52210659.9;-107.92
52260913.7;-106.52
52311167.5;-106.41
52361421.3;-107.88
52411675.1;-106.87
52461928.9;-106.67
52512182.7;-107.52
52562436.5;-106.63
52612690.4;-106.78
52662944.2;-107.08
52713198.0;-106.07
52763451.8;-105.71
52813705.6;-106.85
52863959.4;-107.16
52914213.2;-106.78
52964467.0;-108.06
53014720.8;-106.94
53064974.6;-107.43
53115228.4;-106.74
53165482.2;-107.06
53215736.0;-107.21
53265989.8;-106.85
53316243.7;-106.07
53366497.5;-106.13
53416751.3;-106.63
53467005.1;-105.92
53517258.9;-106.61
53567512.7;-106.65
53617766.5;-106.22
53668020.3;-105.85
53718274.1;-105.64
53768527.9;-105.41
53818781.7;-106.40
53869035.5;-107.02
53919289.3;-107.63
53969543.1;-107.25
54019797.0;-106.01
54070050.8;-106.22
54120304.6;-106.35
54170558.4;-106.03
54220812.2;-90.34
54271066.0;-103.72
54321319.8;-105.64
54371573.6;-106.59
54421827.4;-105.12
54472081.2;-107.01
54522335.0;-106.42
54572588.8;-107.50
54622842.6;-107.79
54673096.4;-107.14
54723350.3;-107.23
54773604.1;-105.71
54823857.9;-105.72
54874111.7;-106.88
54924365.5;-105.23
54974619.3;-106.70
55024873.1;-106.44
55075126.9;-106.73
55125380.7;-108.56
55175634.5;-106.21
55225888.3;-107.02
55276142.1;-106.12
55326395.9;-106.68
55376649.7;-106.31
55426903.6;-107.49
55477157.4;-105.66
55527411.2;-106.48
55577665.0;-106.56
55627918.8;-106.14
55678172.6;-106.59
55728426.4;-106.90
55778680.2;-107.35
55828934.0;-107.46
55879187.8;-107.65
55929441.6;-105.79
55979695.4;-107.32
56029949.2;-107.05
56080203.0;-107.38
56130456.9;-108.01
56180710.7;-106.46
56230964.5;-106.21
56281218.3;-107.06
56331472.1;-106.46
56381725.9;-106.75
56431979.7;-107.65
56482233.5;-107.06
56532487.3;-105.44
56582741.1;-106.86
56632994.9;-106.69
56683248.7;-107.07
56733502.5;-106.87
56783756.3;-107.10
56834010.2;-106.36
56884264.0;-106.66
56934517.8;-107.11
56984771.6;-107.36
57035025.4;-106.08
57085279.2;-106.36
57135533.0;-105.88
57185786.8;-106.07
57236040.6;-107.39
57286294.4;-105.71
57336548.2;-105.40
57386802.0;-107.48
57437055.8;-108.04
57487309.6;-107.85
57537563.5;-106.36
57587817.3;-106.28
57638071.1;-106.29
57688324.9;-106.09
57738578.7;-106.81
57788832.5;-108.12
57839086.3;-106.53
57889340.1;-107.57
57939593.9;-107.51
57989847.7;-105.89
58040101.5;-106.73
58090355.3;-107.17
58140609.1;-105.48
58190862.9;-105.90
58241116.8;-107.57
58291370.6;-106.82
58341624.4;-107.77
58391878.2;-107.92
58442132.0;-106.97
58492385.8;-107.99
58542639.6;-107.00
58592893.4;-107.16
58643147.2;-106.57
58693401.0;-105.38
58743654.8;-106.39
58793908.6;-107.61
58844162.4;-106.59
58894416.2;-106.41
58944670.1;-106.92
58994923.9;-106.42
59045177.7;-106.47
59095431.5;-106.87
59145685.3;-105.99
59195939.1;-107.26
59246192.9;-106.89
59296446.7;-106.13
59346700.5;-105.84
59396954.3;-107.79
59447208.1;-108.09
59497461.9;-106.97
59547715.7;-105.93
59597969.5;-107.42
59648223.4;-106.70
59698477.2;-107.97
59748731.0;-106.89
59798984.8;-104.91
59849238.6;-106.78
59899492.4;-106.89
59949746.2;-107.29
60000000.0;-107.29
