Frequency in Hz;Power in dBm
6328934.0;-100.51
6379187.8;-100.78
6429441.6;-100.36
6479695.4;-100.68
6529949.2;-100.25
6580203.0;-99.88
6630456.9;-99.95
6680710.7;-100.90
6730964.5;-98.11
6781218.3;-92.85
6831472.1;-101.80
6881725.9;-101.83
6931979.7;-101.86
6982233.5;-100.93
7032487.3;-100.39
7082741.1;-99.88
7132994.9;-100.55
7183248.7;-100.52
7233502.5;-100.89
7283756.3;-101.03
7334010.2;-100.92
7384264.0;-100.96
7434517.8;-100.47
7484771.6;-101.13
7535025.4;-101.36
7585279.2;-100.57
7635533.0;-101.27
7685786.8;-101.26
7736040.6;-100.34
7786294.4;-102.17
7836548.2;-100.28
7886802.0;-101.90
7937055.8;-101.29
7987309.6;-101.34
8037563.5;-101.79
8087817.3;-101.90
8138071.1;-102.45
8188324.9;-101.02
8238578.7;-102.26
8288832.5;-101.75
8339086.3;-101.43
8389340.1;-101.70
8439593.9;-102.42
8489847.7;-103.82
8540101.5;-102.40
8590355.3;-102.04
8640609.1;-101.59
8690862.9;-102.46
8741116.8;-102.19
8791370.6;-101.52
8841624.4;-101.80
8891878.2;-102.41
8942132.0;-102.16
8992385.8;-102.80
9042639.6;-102.26
9092893.4;-102.50
9143147.2;-103.07
9193401.0;-102.62
9243654.8;-102.76
9293908.6;-103.34
9344162.4;-103.54
9394416.2;-102.58
9444670.1;-102.83
9494923.9;-102.53
9545177.7;-102.35
9595431.5;-103.15
9645685.3;-104.08
9695939.1;-103.59
9746192.9;-101.50
9796446.7;-102.62
9846700.5;-103.22
9896954.3;-102.02
9947208.1;-103.36
9997461.9;-103.33
10047715.7;-104.01
10097969.5;-103.01
10148223.4;-104.04
10198477.2;-103.77
10248731.0;-103.83
10298984.8;-101.99
10349238.6;-103.56
10399492.4;-103.82
10449746.2;-102.10
10500000.0;-104.45
10550253.8;-104.33
10600507.6;-103.45
10650761.4;-104.25
10701015.2;-104.92
10751269.0;-103.05
10801522.8;-103.07
10851776.6;-103.43
10902030.5;-103.14
10952284.3;-104.28
11002538.1;-104.33
11052791.9;-103.53
11103045.7;-104.18
11153299.5;-103.22
11203553.3;-103.03
11253807.1;-104.04
11304060.9;-104.41
11354314.7;-103.43
11404568.5;-103.49
11454822.3;-103.55
11505076.1;-104.26
11555329.9;-104.22
11605583.8;-103.66
11655837.6;-103.04
11706091.4;-104.20
11756345.2;-103.07
11806599.0;-104.97
11856852.8;-104.06
11907106.6;-104.06
11957360.4;-103.94
12007614.2;-104.70
12057868.0;-104.29
12108121.8;-105.04
12158375.6;-105.66
12208629.4;-105.12
12258883.2;-104.98
12309137.1;-104.23
12359390.9;-103.91
12409644.7;-103.98
12459898.5;-104.11
12510152.3;-105.12
12560406.1;-105.03
12610659.9;-104.49
12660913.7;-104.45
12711167.5;-103.97
12761421.3;-105.43
12811675.1;-103.82
12861928.9;-104.78
12912182.7;-104.07
12962436.5;-104.09
13012690.4;-104.26
13062944.2;-103.83
13113198.0;-105.31
13163451.8;-104.92
13213705.6;-104.02
13263959.4;-104.16
13314213.2;-104.09
13364467.0;-103.21
13414720.8;-102.45
13464974.6;-95.43
13515228.4;-67.08
13565482.2;-65.47
13615736.0;-102.49
13665989.8;-104.03
13716243.7;-104.18
13766497.5;-104.50
13816751.3;-104.36
13867005.1;-104.84
13917258.9;-105.55
13967512.7;-105.01
14017766.5;-104.54
14068020.3;-104.80
14118274.1;-105.52
14168527.9;-104.86
14218781.7;-105.32
14269035.5;-105.72
14319289.3;-105.10
14369543.1;-105.04
14419797.0;-103.67
14470050.8;-104.18
14520304.6;-105.59
14570558.4;-104.69
14620812.2;-104.25
14671066.0;-103.07
14721319.8;-105.20
14771573.6;-105.40
14821827.4;-105.65
14872081.2;-104.39
14922335.0;-104.53
14972588.8;-104.62
15022842.6;-102.91
15073096.4;-104.89
15123350.3;-104.44
15173604.1;-104.99
15223857.9;-104.14
15274111.7;-104.98
15324365.5;-105.22
15374619.3;-105.40
15424873.1;-104.85
15475126.9;-103.37
15525380.7;-104.74
15575634.5;-104.63
15625888.3;-104.05
15676142.1;-104.52
15726395.9;-105.48
15776649.7;-105.41
15826903.6;-105.34
15877157.4;-104.27
15927411.2;-105.38
15977665.0;-105.39
16027918.8;-105.37
16078172.6;-105.57
16128426.4;-104.37
16178680.2;-105.52
16228934.0;-105.28
16279187.8;-104.69
16329441.6;-105.56
16379695.4;-105.71
16429949.2;-105.34
16480203.0;-106.03
16530456.9;-104.96
16580710.7;-104.84
16630964.5;-104.49
16681218.3;-104.33
16731472.1;-104.74
16781725.9;-104.53
16831979.7;-104.01
16882233.5;-104.74
16932487.3;-104.74
16982741.1;-105.42
17032994.9;-105.42
17083248.7;-105.93
17133502.5;-105.92
17183756.3;-104.79
17234010.2;-104.96
17284264.0;-104.52
17334517.8;-104.43
17384771.6;-104.97
17435025.4;-104.94
17485279.2;-104.68
17535533.0;-104.84
17585786.8;-104.74
17636040.6;-103.77
17686294.4;-104.35
17736548.2;-104.87
17786802.0;-104.64
17837055.8;-104.68
17887309.6;-105.08
17937563.5;-105.96
17987817.3;-105.07
18038071.1;-105.17
18088324.9;-106.34
18138578.7;-105.21
18188832.5;-105.05
18239086.3;-104.10
18289340.1;-104.98
18339593.9;-104.96
18389847.7;-105.00
18440101.5;-105.07
18490355.3;-104.32
18540609.1;-104.97
18590862.9;-105.79
18641116.8;-104.73
18691370.6;-106.00
18741624.4;-106.76
18791878.2;-106.16
18842132.0;-104.99
18892385.8;-105.54
18942639.6;-105.44
18992893.4;-105.92
19043147.2;-105.50
19093401.0;-105.09
19143654.8;-106.01
19193908.6;-106.35
19244162.4;-105.21
19294416.2;-105.09
19344670.1;-105.24
19394923.9;-104.72
19445177.7;-105.40
19495431.5;-105.32
19545685.3;-104.03
19595939.1;-104.40
19646192.9;-104.63
19696446.7;-104.57
19746700.5;-104.68
19796954.3;-106.33
19847208.1;-105.64
19897461.9;-105.06
19947715.7;-104.69
19997969.5;-104.96
20048223.4;-105.85
20098477.2;-104.98
20148731.0;-105.46
20198984.8;-106.40
20249238.6;-105.54
20299492.4;-101.32
20349746.2;-98.22
20400000.0;-106.18
20450253.8;-105.65
20500507.6;-105.33
20550761.4;-106.02
20601015.2;-105.64
20651269.0;-105.40
20701522.8;-105.61
20751776.6;-105.39
20802030.5;-105.76
20852284.3;-106.15
20902538.1;-107.03
20952791.9;-106.73
21003045.7;-104.99
21053299.5;-105.15
21103553.3;-105.96
21153807.1;-105.98
21204060.9;-106.12
21254314.7;-106.06
21304568.5;-106.28
21354822.3;-105.02
21405076.1;-104.91
21455329.9;-105.16
21505583.8;-105.77
21555837.6;-106.20
21606091.4;-106.19
21656345.2;-105.77
21706599.0;-105.20
21756852.8;-104.53
21807106.6;-105.01
21857360.4;-105.95
21907614.2;-106.36
21957868.0;-105.95
22008121.8;-105.36
22058375.6;-106.03
22108629.4;-106.16
22158883.2;-104.95
22209137.1;-105.14
22259390.9;-105.89
22309644.7;-105.51
22359898.5;-104.88
22410152.3;-105.04
22460406.1;-105.89
22510659.9;-106.00
22560913.7;-105.60
22611167.5;-105.73
22661421.3;-106.20
22711675.1;-106.27
22761928.9;-106.03
22812182.7;-105.10
22862436.5;-105.03
22912690.4;-104.94
22962944.2;-105.19
23013198.0;-105.68
23063451.8;-105.20
23113705.6;-105.41
23163959.4;-105.87
23214213.2;-105.53
23264467.0;-105.42
23314720.8;-106.04
23364974.6;-106.21
23415228.4;-106.49
23465482.2;-105.89
23515736.0;-106.47
23565989.8;-106.21
23616243.7;-105.84
23666497.5;-105.54
23716751.3;-105.84
23767005.1;-106.57
23817258.9;-105.91
23867512.7;-105.60
23917766.5;-105.39
23968020.3;-106.18
24018274.1;-106.54
24068527.9;-105.64
24118781.7;-106.06
24169035.5;-106.98
24219289.3;-105.99
24269543.1;-105.34
24319797.0;-106.61
24370050.8;-106.44
24420304.6;-105.80
24470558.4;-105.53
24520812.2;-105.61
24571066.0;-104.95
24621319.8;-105.54
24671573.6;-106.00
24721827.4;-105.99
24772081.2;-106.32
24822335.0;-106.66
24872588.8;-105.93
24922842.6;-104.09
24973096.4;-102.63
25023350.3;-103.92
25073604.1;-105.13
25123857.9;-105.73
25174111.7;-105.44
25224365.5;-105.48
25274619.3;-105.35
25324873.1;-106.09
25375126.9;-106.47
25425380.7;-106.06
25475634.5;-105.93
25525888.3;-105.79
25576142.1;-105.53
25626395.9;-105.72
25676649.7;-106.32
25726903.6;-106.55
25777157.4;-106.12
25827411.2;-105.40
25877665.0;-105.20
25927918.8;-105.66
25978172.6;-105.98
26028426.4;-106.20
26078680.2;-106.17
26128934.0;-106.55
26179187.8;-106.09
26229441.6;-105.89
26279695.4;-106.32
26329949.2;-106.25
26380203.0;-106.47
26430456.9;-106.72
26480710.7;-106.81
26530964.5;-107.57
26581218.3;-107.33
26631472.1;-106.39
26681725.9;-105.91
26731979.7;-104.96
26782233.5;-105.26
26832487.3;-105.93
26882741.1;-106.43
26932994.9;-106.36
26983248.7;-105.78
27033502.5;-105.19
27083756.3;-96.41
27134010.2;-94.44
27184264.0;-105.56
27234517.8;-105.31
27284771.6;-104.70
27335025.4;-105.76
27385279.2;-106.12
27435533.0;-105.91
27485786.8;-106.01
27536040.6;-106.88
27586294.4;-107.16
27636548.2;-106.20
27686802.0;-106.11
27737055.8;-105.71
27787309.6;-105.52
27837563.5;-106.72
27887817.3;-106.93
27938071.1;-106.44
27988324.9;-106.90
28038578.7;-106.54
28088832.5;-105.94
28139086.3;-106.26
28189340.1;-106.92
28239593.9;-106.26
28289847.7;-106.16
28340101.5;-106.83
28390355.3;-106.07
28440609.1;-106.09
28490862.9;-106.64
28541116.8;-106.70
28591370.6;-106.06
28641624.4;-106.13
28691878.2;-106.19
28742132.0;-105.44
28792385.8;-105.89
28842639.6;-106.11
28892893.4;-105.87
28943147.2;-106.01
28993401.0;-106.01
29043654.8;-105.68
29093908.6;-106.17
29144162.4;-106.48
29194416.2;-106.34
29244670.1;-106.54
29294923.9;-106.11
29345177.7;-106.39
29395431.5;-105.97
29445685.3;-105.92
29495939.1;-106.27
29546192.9;-106.21
29596446.7;-105.94
29646700.5;-105.79
29696954.3;-105.65
29747208.1;-106.39
29797461.9;-106.56
29847715.7;-106.44
29897969.5;-106.36
29948223.4;-106.14
29998477.2;-106.07
30048731.0;-105.93
30098984.8;-106.12
30149238.6;-105.67
30199492.4;-105.39
30249746.2;-105.99
30300000.0;-106.96
30350253.8;-107.04
30400507.6;-106.68
30450761.4;-106.42
30501015.2;-106.48
30551269.0;-106.43
30601522.8;-106.93
30651776.6;-106.71
30702030.5;-106.43
30752284.3;-106.66
30802538.1;-105.92
30852791.9;-105.91
30903045.7;-106.45
30953299.5;-106.62
31003553.3;-106.34
31053807.1;-105.57
31104060.9;-105.98
31154314.7;-106.49
31204568.5;-106.76
31254822.3;-107.13
31305076.1;-107.18
31355329.9;-106.88
31405583.8;-106.34
31455837.6;-105.80
31506091.4;-106.02
31556345.2;-106.34
31606599.0;-105.46
31656852.8;-105.75
31707106.6;-106.22
31757360.4;-105.66
31807614.2;-107.05
31857868.0;-108.05
31908121.8;-107.07
31958375.6;-106.14
32008629.4;-105.50
32058883.2;-105.28
32109137.1;-105.94
32159390.9;-106.89
32209644.7;-106.52
32259898.5;-106.67
32310152.3;-107.18
32360406.1;-106.93
32410659.9;-107.21
32460913.7;-107.40
32511167.5;-107.38
32561421.3;-107.16
32611675.1;-106.89
32661928.9;-106.73
32712182.7;-106.49
32762436.5;-105.96
32812690.4;-105.83
32862944.2;-105.96
32913198.0;-106.82
32963451.8;-107.13
33013705.6;-106.75
33063959.4;-106.53
33114213.2;-106.47
33164467.0;-106.36
33214720.8;-106.32
33264974.6;-107.02
33315228.4;-107.26
33365482.2;-107.25
33415736.0;-106.58
33465989.8;-106.58
33516243.7;-106.28
33566497.5;-106.47
33616751.3;-106.48
33667005.1;-106.27
33717258.9;-106.92
33767512.7;-106.75
33817766.5;-106.01
33868020.3;-97.04
33918274.1;-99.49
33968527.9;-106.95
34018781.7;-106.06
34069035.5;-106.04
34119289.3;-106.95
34169543.1;-107.00
34219797.0;-107.09
34270050.8;-107.54
34320304.6;-107.31
34370558.4;-106.87
34420812.2;-107.39
34471066.0;-106.84
34521319.8;-105.97
34571573.6;-106.46
34621827.4;-106.48
34672081.2;-106.60
34722335.0;-106.66
34772588.8;-105.66
34822842.6;-106.51
34873096.4;-106.85
34923350.3;-105.96
34973604.1;-106.34
35023857.9;-105.38
35074111.7;-105.70
35124365.5;-106.45
35174619.3;-106.29
35224873.1;-105.46
35275126.9;-105.83
35325380.7;-105.86
35375634.5;-105.69
35425888.3;-106.47
35476142.1;-106.53
35526395.9;-105.70
35576649.7;-106.39
35626903.6;-106.83
35677157.4;-106.47
35727411.2;-106.65
35777665.0;-106.25
35827918.8;-105.99
35878172.6;-106.09
35928426.4;-107.33
35978680.2;-107.15
36028934.0;-106.92
36079187.8;-106.88
36129441.6;-105.46
36179695.4;-105.54
36229949.2;-106.33
36280203.0;-106.85
36330456.9;-107.36
36380710.7;-107.14
36430964.5;-106.79
36481218.3;-106.86
36531472.1;-107.29
36581725.9;-107.18
36631979.7;-106.74
36682233.5;-106.41
36732487.3;-106.69
36782741.1;-106.51
36832994.9;-106.38
36883248.7;-106.47
36933502.5;-106.18
36983756.3;-105.75
37034010.2;-106.12
37084264.0;-106.22
37134517.8;-106.35
37184771.6;-105.76
37235025.4;-105.88
37285279.2;-105.63
37335533.0;-106.49
37385786.8;-106.42
37436040.6;-105.87
37486294.4;-106.29
37536548.2;-106.43
37586802.0;-106.79
37637055.8;-106.67
37687309.6;-106.17
37737563.5;-105.49
37787817.3;-106.12
37838071.1;-106.89
37888324.9;-107.01
37938578.7;-106.64
37988832.5;-106.85
38039086.3;-106.77
38089340.1;-106.45
38139593.9;-105.95
38189847.7;-105.71
38240101.5;-106.55
38290355.3;-107.03
38340609.1;-106.22
38390862.9;-106.27
38441116.8;-106.84
38491370.6;-107.30
38541624.4;-107.44
38591878.2;-106.50
38642132.0;-106.13
38692385.8;-105.69
38742639.6;-105.63
38792893.4;-106.11
38843147.2;-106.55
38893401.0;-106.64
38943654.8;-106.53
38993908.6;-106.76
39044162.4;-105.59
39094416.2;-106.45
39144670.1;-106.48
39194923.9;-106.10
39245177.7;-106.71
39295431.5;-107.22
39345685.3;-107.58
39395939.1;-107.54
39446192.9;-107.89
39496446.7;-106.55
39546700.5;-106.26
39596954.3;-106.72
39647208.1;-106.95
39697461.9;-106.99
39747715.7;-106.46
39797969.5;-107.70
39848223.4;-107.14
39898477.2;-105.13
39948731.0;-105.82
39998984.8;-106.81
40049238.6;-107.01
40099492.4;-105.77
40149746.2;-106.02
40200000.0;-107.05
40250253.8;-106.97
40300507.6;-106.84
40350761.4;-106.14
40401015.2;-106.91
40451269.0;-107.61
40501522.8;-106.74
40551776.6;-105.84
40602030.5;-107.16
40652284.3;-98.34
40702538.1;-103.09
40752791.9;-106.95
40803045.7;-106.25
40853299.5;-106.70
40903553.3;-106.83
40953807.1;-106.71
41004060.9;-107.13
41054314.7;-106.28
41104568.5;-106.48
41154822.3;-107.25
41205076.1;-106.82
41255329.9;-106.54
41305583.8;-106.39
41355837.6;-106.05
41406091.4;-105.74
41456345.2;-105.67
41506599.0;-105.97
41556852.8;-106.85
41607106.6;-105.83
41657360.4;-106.94
41707614.2;-106.47
41757868.0;-106.69
41808121.8;-106.74
41858375.6;-106.81
41908629.4;-106.85
41958883.2;-106.30
42009137.1;-105.43
42059390.9;-105.82
42109644.7;-107.83
42159898.5;-107.70
42210152.3;-106.58
42260406.1;-106.43
42310659.9;-107.52
42360913.7;-106.45
42411167.5;-106.16
42461421.3;-107.11
42511675.1;-107.21
42561928.9;-106.34
42612182.7;-106.30
42662436.5;-105.92
42712690.4;-105.96
42762944.2;-105.84
42813198.0;-106.92
42863451.8;-107.47
42913705.6;-106.46
42963959.4;-105.82
43014213.2;-106.54
43064467.0;-105.95
43114720.8;-106.45
43164974.6;-105.99
43215228.4;-106.72
43265482.2;-106.94
43315736.0;-106.83
43365989.8;-105.20
43416243.7;-105.37
43466497.5;-106.45
43516751.3;-106.31
43567005.1;-105.44
43617258.9;-106.04
43667512.7;-106.35
43717766.5;-106.48
43768020.3;-107.42
43818274.1;-106.73
43868527.9;-106.15
43918781.7;-106.53
43969035.5;-106.08
44019289.3;-106.90
44069543.1;-106.80
44119797.0;-105.83
44170050.8;-105.48
44220304.6;-105.83
44270558.4;-106.49
44320812.2;-106.77
44371066.0;-107.14
44421319.8;-107.26
44471573.6;-107.57
44521827.4;-107.91
44572081.2;-107.14
44622335.0;-106.58
44672588.8;-106.68
44722842.6;-105.87
44773096.4;-106.33
44823350.3;-106.30
44873604.1;-106.55
44923857.9;-107.28
44974111.7;-107.56
45024365.5;-106.74
45074619.3;-105.64
45124873.1;-107.22
45175126.9;-107.56
45225380.7;-106.74
45275634.5;-106.24
45325888.3;-106.79
45376142.1;-106.40
45426395.9;-105.64
45476649.7;-106.02
45526903.6;-106.91
45577157.4;-107.13
45627411.2;-106.56
45677665.0;-106.36
45727918.8;-107.56
45778172.6;-107.61
45828426.4;-106.62
45878680.2;-106.37
45928934.0;-106.20
45979187.8;-106.19
46029441.6;-105.90
46079695.4;-106.72
46129949.2;-106.82
46180203.0;-107.54
46230456.9;-106.38
46280710.7;-107.08
46330964.5;-107.10
46381218.3;-107.32
46431472.1;-106.93
46481725.9;-106.24
46531979.7;-106.82
46582233.5;-106.65
46632487.3;-105.92
46682741.1;-106.80
46732994.9;-106.51
46783248.7;-105.97
46833502.5;-106.88
46883756.3;-106.54
46934010.2;-106.44
46984264.0;-106.28
47034517.8;-106.31
47084771.6;-106.10
47135025.4;-106.78
47185279.2;-106.52
47235533.0;-107.40
47285786.8;-106.26
47336040.6;-106.46
47386294.4;-107.30
47436548.2;-99.89
47486802.0;-105.16
47537055.8;-106.48
47587309.6;-107.60
47637563.5;-106.13
47687817.3;-106.75
47738071.1;-106.19
47788324.9;-107.16
47838578.7;-106.18
47888832.5;-106.29
47939086.3;-106.02
47989340.1;-106.23
48039593.9;-106.36
48089847.7;-106.33
48140101.5;-106.31
48190355.3;-106.91
48240609.1;-107.47
48290862.9;-106.83
48341116.8;-107.65
48391370.6;-106.90
48441624.4;-106.06
48491878.2;-106.56
48542132.0;-107.70
48592385.8;-107.30
48642639.6;-106.30
48692893.4;-105.23
48743147.2;-107.59
48793401.0;-106.78
48843654.8;-106.20
48893908.6;-108.00
48944162.4;-107.74
48994416.2;-106.27
49044670.1;-106.56
49094923.9;-106.70
49145177.7;-105.84
49195431.5;-106.75
49245685.3;-106.55
49295939.1;-106.29
49346192.9;-106.71
49396446.7;-107.00
49446700.5;-107.43
49496954.3;-107.06
49547208.1;-107.60
49597461.9;-106.31
49647715.7;-107.28
49697969.5;-106.91
49748223.4;-105.81
49798477.2;-106.41
49848731.0;-106.57
49898984.8;-107.64
49949238.6;-106.54
49999492.4;-105.59
50049746.2;-106.28
50100000.0;-106.64
50150253.8;-107.14
50200507.6;-106.21
50250761.4;-106.54
50301015.2;-106.05
50351269.0;-105.71
50401522.8;-107.45
50451776.6;-107.79
50502030.5;-106.55
50552284.3;-106.81
50602538.1;-106.26
50652791.9;-105.92
50703045.7;-107.29
50753299.5;-107.34
50803553.3;-106.77
50853807.1;-108.27
50904060.9;-106.73
50954314.7;-105.96
51004568.5;-107.47
51054822.3;-107.20
51105076.1;-107.68
51155329.9;-106.67
51205583.8;-107.17
51255837.6;-107.27
51306091.4;-106.38
51356345.2;-107.12
51406599.0;-106.25
51456852.8;-107.86
51507106.6;-106.99
51557360.4;-107.54
51607614.2;-107.55
51657868.0;-107.38
51708121.8;-106.61
51758375.6;-107.04
51808629.4;-106.68
51858883.2;-107.28
51909137.1;-106.48
51959390.9;-107.04
52009644.7;-107.96
52059898.5;-105.61
52110152.3;-107.17
52160406.1;-107.38
52210659.9;-107.62
52260913.7;-106.63
52311167.5;-107.87
52361421.3;-105.34
52411675.1;-106.86
52461928.9;-106.13
52512182.7;-106.56
52562436.5;-107.19
52612690.4;-106.68
52662944.2;-105.71
52713198.0;-107.02
52763451.8;-107.71
52813705.6;-107.60
52863959.4;-106.79
52914213.2;-106.64
52964467.0;-106.96
53014720.8;-106.97
53064974.6;-105.38
53115228.4;-106.31
53165482.2;-107.97
53215736.0;-107.70
53265989.8;-107.68
53316243.7;-106.89
53366497.5;-106.17
53416751.3;-105.24
53467005.1;-106.04
53517258.9;-106.30
53567512.7;-107.25
53617766.5;-105.73
53668020.3;-107.08
53718274.1;-107.19
53768527.9;-105.74
53818781.7;-106.50
53869035.5;-107.01
53919289.3;-106.73
53969543.1;-106.64
54019797.0;-105.80
54070050.8;-106.70
54120304.6;-106.22
54170558.4;-106.93
54220812.2;-90.33
54271066.0;-103.99
54321319.8;-106.22
54371573.6;-105.50
54421827.4;-106.80
54472081.2;-106.33
54522335.0;-106.98
54572588.8;-106.78
54622842.6;-106.26
54673096.4;-106.68
54723350.3;-107.10
54773604.1;-105.65
54823857.9;-105.65
54874111.7;-106.58
54924365.5;-106.48
54974619.3;-106.70
55024873.1;-106.75
55075126.9;-107.02
55125380.7;-106.50
55175634.5;-105.82
55225888.3;-106.50
55276142.1;-106.88
55326395.9;-106.51
55376649.7;-106.54
55426903.6;-106.00
55477157.4;-105.89
55527411.2;-106.55
55577665.0;-107.03
55627918.8;-106.69
55678172.6;-107.55
55728426.4;-106.72
55778680.2;-107.06
55828934.0;-106.75
55879187.8;-105.89
55929441.6;-107.70
55979695.4;-106.91
56029949.2;-106.04
56080203.0;-105.72
56130456.9;-106.94
56180710.7;-106.72
56230964.5;-106.96
56281218.3;-106.56
56331472.1;-106.25
56381725.9;-106.41
56431979.7;-106.23
56482233.5;-107.76
56532487.3;-107.53
56582741.1;-106.05
56632994.9;-106.18
56683248.7;-107.60
56733502.5;-106.40
56783756.3;-105.97
56834010.2;-107.45
56884264.0;-107.62
56934517.8;-106.26
56984771.6;-107.47
57035025.4;-107.37
57085279.2;-106.71
57135533.0;-106.52
57185786.8;-107.32
57236040.6;-106.30
57286294.4;-107.14
57336548.2;-105.39
57386802.0;-107.71
57437055.8;-107.32
57487309.6;-106.96
57537563.5;-106.89
57587817.3;-107.56
57638071.1;-107.37
57688324.9;-107.27
57738578.7;-106.74
57788832.5;-106.98
57839086.3;-106.23
57889340.1;-105.86
57939593.9;-106.72
57989847.7;-106.74
58040101.5;-106.35
58090355.3;-106.79
58140609.1;-107.10
58190862.9;-106.62
58241116.8;-106.59
58291370.6;-107.36
58341624.4;-106.20
58391878.2;-107.61
58442132.0;-107.00
58492385.8;-108.05
58542639.6;-106.74
58592893.4;-106.76
58643147.2;-105.81
58693401.0;-106.82
58743654.8;-107.85
58793908.6;-106.73
58844162.4;-106.31
58894416.2;-106.42
58944670.1;-107.03
58994923.9;-107.17
59045177.7;-107.74
59095431.5;-106.31
59145685.3;-106.34
59195939.1;-106.70
59246192.9;-107.28
59296446.7;-106.10
59346700.5;-106.72
59396954.3;-107.56
59447208.1;-106.98
59497461.9;-106.88
59547715.7;-105.83
59597969.5;-105.99
59648223.4;-106.40
59698477.2;-107.96
59748731.0;-107.03
59798984.8;-107.91
59849238.6;-107.13
59899492.4;-107.02
59949746.2;-105.50
60000000.0;-105.50
