Time (s),V_PRI,V_SEC,V_IN
0.0,-152.60003840000002,-77.79999488,24.94325004352
5e-10,-152.60003840000002,-84.04999424,24.9307500448
1e-09,-152.60003840000002,-77.79999488,24.9307500448
1.5000000000000002e-09,-152.60003840000002,-90.29999360000001,24.94325004352
2e-09,-140.10003968,-90.29999360000001,24.93700004416
2.5e-09,-140.10003968,-96.54999296,24.94325004352
3.0000000000000004e-09,-133.85004032,-102.79999232,24.94325004352
3.5000000000000003e-09,-133.85004032,-109.04999168,24.94950004288
4e-09,-133.85004032,-109.04999168,24.94325004352
4.500000000000001e-09,-121.3500416,-109.04999168,24.94325004352
5e-09,-121.3500416,-121.5499904,24.94325004352
5.5000000000000004e-09,-121.3500416,-115.29999104,24.94950004288
6.000000000000001e-09,-108.85004287999999,-121.5499904,24.94950004288
6.5e-09,-108.85004287999999,-127.79998976,24.9620000416
7.000000000000001e-09,-108.85004287999999,-140.29998848000002,24.95575004224
7.500000000000001e-09,-96.35004415999998,-127.79998976,24.95575004224
8e-09,-96.35004415999998,-134.04998912000002,24.94950004288
8.5e-09,-90.10004479999998,-140.29998848000002,24.94325004352
9.000000000000001e-09,-90.10004479999998,-146.54998784,24.93700004416
9.5e-09,-83.85004543999997,-152.7999872,24.94325004352
1e-08,-83.85004543999997,-140.29998848000002,24.92450004544
1.0500000000000001e-08,-77.60004607999997,-152.7999872,24.9307500448
1.1000000000000001e-08,-71.35004672000002,-159.04998656,24.91825004608
1.15e-08,-71.35004672000002,-165.29998592,24.91825004608
1.2000000000000002e-08,-58.850048000000015,-159.04998656,24.91825004608
1.2500000000000001e-08,-58.850048000000015,-165.29998592,24.91200004672
1.3e-08,-58.850048000000015,-171.54998528000002,24.91825004608
1.35e-08,-58.850048000000015,-171.54998528000002,24.905750047359998
1.4000000000000001e-08,-52.60004864000001,-165.29998592,24.89325004864
1.45e-08,-46.35004928000001,-177.79998464000002,24.88700004928
1.5000000000000002e-08,-52.60004864000001,-184.04998400000002,24.88700004928
1.55e-08,-40.100049920000004,-177.79998464000002,24.87450005056
1.6e-08,-33.85005056,-177.79998464000002,24.86200005184
1.6500000000000002e-08,-33.85005056,-177.79998464000002,24.84950005312
1.7e-08,-27.600051199999996,-177.79998464000002,24.84950005312
1.75e-08,-27.600051199999996,-190.29998336000003,24.85575005248
1.8000000000000002e-08,-27.600051199999996,-184.04998400000002,24.8370000544
1.85e-08,-21.350051839999992,-196.54998272000003,24.84950005312
1.9e-08,-8.850053119999984,-202.79998208,24.84325005376
1.9500000000000003e-08,-15.100052480000045,-202.79998208,24.84325005376
2e-08,-8.850053119999984,-196.54998272000003,24.84325005376
2.05e-08,-2.600053760000037,-196.54998272000003,24.8370000544
2.1000000000000003e-08,-2.600053760000037,-196.54998272000003,24.824500055679998
2.15e-08,-8.850053119999984,-196.54998272000003,24.824500055679998
2.2000000000000002e-08,3.6499456000000237,-196.54998272000003,24.8057500576
2.2500000000000003e-08,3.6499456000000237,-202.79998208,24.8057500576
2.3e-08,9.89994495999997,-202.79998208,24.8057500576
2.3500000000000002e-08,9.89994495999997,-202.79998208,24.8057500576
2.4000000000000003e-08,16.14994432000003,-202.79998208,24.81200005696
2.45e-08,16.14994432000003,-209.04998144,24.793250058879998
2.5000000000000002e-08,22.39994367999998,-202.79998208,24.79950005824
2.55e-08,22.39994367999998,-209.04998144,24.81825005632
2.6e-08,28.64994304000004,-202.79998208,24.81825005632
2.6500000000000002e-08,28.64994304000004,-215.29998080000001,24.824500055679998
2.7e-08,41.14994176000005,-215.29998080000001,24.824500055679998
2.75e-08,34.899942399999986,-215.29998080000001,24.81825005632
2.8000000000000003e-08,41.14994176000005,-209.04998144,24.81825005632
2.85e-08,41.14994176000005,-209.04998144,24.81200005696
2.9e-08,47.399941119999994,-209.04998144,24.81200005696
2.9500000000000003e-08,41.14994176000005,-209.04998144,24.81200005696
3.0000000000000004e-08,53.649940480000055,-209.04998144,24.8057500576
3.05e-08,47.399941119999994,-215.29998080000001,24.8057500576
3.1e-08,47.399941119999994,-209.04998144,24.8057500576
3.1500000000000004e-08,59.89993984,-209.04998144,24.8057500576
3.2e-08,59.89993984,-202.79998208,24.8057500576
3.25e-08,59.89993984,-209.04998144,24.78700005952
3.3000000000000004e-08,66.14993920000006,-196.54998272000003,24.793250058879998
3.35e-08,59.89993984,-202.79998208,24.79950005824
3.4e-08,66.14993920000006,-202.79998208,24.78700005952
3.4500000000000005e-08,72.39993856000001,-209.04998144,24.78075006016
3.5e-08,78.64993791999996,-209.04998144,24.78075006016
