Time (s),V_PRI,V_SEC,V_IN
0.0,19.199943680000047,-215.29998080000001,25.14175004544
5e-10,31.699942400000054,-209.04998144,25.1480000448
1e-09,31.699942400000054,-202.79998208,25.1480000448
1.5000000000000002e-09,37.949941760000115,-209.04998144,25.14175004544
2e-09,31.699942400000054,-196.54998272000003,25.12925004672
2.5e-09,44.19994112000006,-196.54998272000003,25.12925004672
3.0000000000000004e-09,44.19994112000006,-202.79998208,25.13550004608
3.5000000000000003e-09,44.19994112000006,-196.54998272000003,25.12925004672
4e-09,50.44994048000012,-190.29998336000003,25.123000047359998
4.500000000000001e-09,56.69993984000007,-190.29998336000003,25.10425004928
5e-09,50.44994048000012,-184.04998400000002,25.10425004928
5.5000000000000004e-09,56.69993984000007,-184.04998400000002,25.11050004864
6.000000000000001e-09,56.69993984000007,-184.04998400000002,25.10425004928
6.5e-09,56.69993984000007,-171.54998528000002,25.09800004992
7.000000000000001e-09,62.94993920000013,-177.79998464000002,25.0855000512
7.500000000000001e-09,69.19993856000008,-177.79998464000002,25.07925005184
8e-09,62.94993920000013,-171.54998528000002,25.07925005184
8.5e-09,69.19993856000008,-171.54998528000002,25.07300005248
9.000000000000001e-09,69.19993856000008,-165.29998592,25.07300005248
9.5e-09,69.19993856000008,-159.04998656,25.07300005248
1e-08,69.19993856000008,-159.04998656,25.06050005376
1.0500000000000001e-08,75.44993792000002,-152.7999872,25.07300005248
1.1000000000000001e-08,75.44993792000002,-159.04998656,25.07925005184
1.15e-08,75.44993792000002,-152.7999872,25.07925005184
1.2000000000000002e-08,81.69993728000009,-152.7999872,25.07925005184
1.2500000000000001e-08,81.69993728000009,-146.54998784,25.06675005312
1.3e-08,87.94993664000003,-140.29998848000002,25.07300005248
1.35e-08,87.94993664000003,-134.04998912000002,25.07925005184
1.4000000000000001e-08,87.94993664000003,-140.29998848000002,25.07925005184
1.45e-08,100.44993536000004,-127.79998976,25.07300005248
1.5000000000000002e-08,94.1999360000001,-134.04998912000002,25.06675005312
1.55e-08,100.44993536000004,-127.79998976,25.06675005312
1.6e-08,87.94993664000003,-127.79998976,25.0542500544
1.6500000000000002e-08,100.44993536000004,-115.29999104,25.0542500544
1.7e-08,100.44993536000004,-109.04999168,25.04800005504
1.75e-08,106.6999347200001,-109.04999168,25.04800005504
1.8000000000000002e-08,100.44993536000004,-102.79999232,25.041750055679998
1.85e-08,112.94993408000005,-96.54999296,25.04800005504
1.9e-08,112.94993408000005,-102.79999232,25.06050005376
1.9500000000000003e-08,106.6999347200001,-96.54999296,25.07300005248
2e-08,112.94993408000005,-90.29999360000001,25.07925005184
2.05e-08,125.44993280000006,-84.04999424,25.06675005312
2.1000000000000003e-08,119.19993344000011,-77.79999488,25.06675005312
2.15e-08,125.44993280000006,-71.54999552,25.06675005312
2.2000000000000002e-08,119.19993344000011,-77.79999488,25.06675005312
2.2500000000000003e-08,131.69993216000012,-65.29999616,25.07300005248
2.3e-08,131.69993216000012,-65.29999616,25.07300005248
2.3500000000000002e-08,137.94993152000006,-65.29999616,25.07925005184
2.4000000000000003e-08,131.69993216000012,-71.54999552,25.07925005184
2.45e-08,137.94993152000006,-59.0499968,25.07300005248
2.5000000000000002e-08,144.19993088000012,-52.79999744,25.06050005376
2.55e-08,144.19993088000012,-46.54999808,25.0542500544
2.6e-08,144.19993088000012,-46.54999808,25.03550005632
2.6500000000000002e-08,150.44993024000007,-34.04999936,25.041750055679998
2.7e-08,150.44993024000007,-40.299998720000005,25.041750055679998
2.75e-08,150.44993024000007,-34.04999936,25.02925005696
2.8000000000000003e-08,156.69992960000013,-27.8,25.0230000576
2.85e-08,162.94992896000008,-21.55000064,25.00425005952
2.9e-08,162.94992896000008,-9.05000192,25.00425005952
2.9500000000000003e-08,169.19992832000003,-9.05000192,24.99800006016
3.0000000000000004e-08,162.94992896000008,-15.30000128,24.99800006016
3.05e-08,175.4499276800001,-2.8000025599999994,24.9917500608
3.1e-08,175.4499276800001,-9.05000192,24.98550006144
3.1500000000000004e-08,181.69992704000003,-9.05000192,24.9917500608
3.2e-08,175.4499276800001,-2.8000025599999994,24.9917500608
3.25e-08,175.4499276800001,3.449996800000001,24.9917500608
3.3000000000000004e-08,187.9499264000001,9.699996160000001,24.97925006208
3.35e-08,181.69992704000003,15.949995519999998,24.97300006272
3.4e-08,181.69992704000003,22.199994880000002,24.960500064
3.4500000000000005e-08,187.9499264000001,28.449994240000006,24.96675006336
3.5e-08,181.69992704000003,28.449994240000006,24.96675006336
3.55e-08,181.69992704000003,22.199994880000002,24.97300006272
3.6000000000000005e-08,187.9499264000001,34.6999936,24.96675006336
3.65e-08,187.9499264000001,40.94999296,24.94800006528
3.7e-08,187.9499264000001,47.19999232000001,24.94800006528
3.7500000000000005e-08,181.69992704000003,53.44999168000001,24.960500064
3.8e-08,181.69992704000003,53.44999168000001,24.95425006464
3.85e-08,181.69992704000003,65.9499904,24.960500064
3.9000000000000005e-08,187.9499264000001,59.69999104,24.95425006464
3.95e-08,194.19992576000004,59.69999104,24.960500064
4e-08,181.69992704000003,59.69999104,24.95425006464
4.0500000000000005e-08,181.69992704000003,72.19998976000001,24.96675006336
4.1e-08,181.69992704000003,72.19998976000001,24.97300006272
4.15e-08,181.69992704000003,78.44998912000001,24.98550006144
4.2000000000000006e-08,175.4499276800001,84.69998848000002,24.97925006208
4.2500000000000003e-08,175.4499276800001,84.69998848000002,24.98550006144
4.3e-08,169.19992832000003,90.94998784,24.9917500608
4.3500000000000006e-08,169.19992832000003,90.94998784,24.99800006016
4.4000000000000004e-08,175.4499276800001,97.19998720000001,25.010500058879998
4.45e-08,175.4499276800001,103.44998656,24.99800006016
4.5000000000000006e-08,169.19992832000003,103.44998656,25.00425005952
4.5500000000000004e-08,169.19992832000003,103.44998656,25.00425005952
4.6e-08,156.69992960000013,109.69998592,24.9917500608
4.6500000000000006e-08,162.94992896000008,115.94998528,24.98550006144
4.7000000000000004e-08,162.94992896000008,109.69998592,24.97925006208
4.75e-08,162.94992896000008,115.94998528,24.98550006144
4.8000000000000006e-08,156.69992960000013,109.69998592,24.97925006208
4.8500000000000004e-08,150.44993024000007,122.19998464000001,24.97300006272
4.9e-08,150.44993024000007,128.449984,24.96675006336
4.95e-08,144.19993088000012,128.449984,24.96675006336
5.0000000000000004e-08,137.94993152000006,128.449984,24.96675006336
5.05e-08,137.94993152000006,128.449984,24.97925006208
5.1e-08,137.94993152000006,134.69998336,24.97925006208
5.1500000000000005e-08,125.44993280000006,134.69998336,24.9917500608
5.2e-08,131.69993216000012,140.94998272,25.00425005952
5.25e-08,131.69993216000012,140.94998272,24.99800006016
5.3000000000000005e-08,125.44993280000006,147.19998207999998,25.01675005824
5.35e-08,119.19993344000011,147.19998207999998,25.02925005696
5.4e-08,112.94993408000005,153.44998144,25.0230000576
5.4500000000000005e-08,112.94993408000005,159.6999808,25.01675005824
5.5e-08,112.94993408000005,153.44998144,25.01675005824
5.55e-08,119.19993344000011,147.19998207999998,25.01675005824
5.6000000000000005e-08,100.44993536000004,147.19998207999998,25.0230000576
5.65e-08,100.44993536000004,153.44998144,25.0230000576
5.7e-08,100.44993536000004,165.94998016,25.02925005696
5.7500000000000005e-08,94.1999360000001,165.94998016,25.02925005696
5.8e-08,81.69993728000009,165.94998016,25.0230000576
5.85e-08,87.94993664000003,165.94998016,25.041750055679998
5.9000000000000006e-08,81.69993728000009,159.6999808,25.041750055679998
5.9500000000000003e-08,75.44993792000002,165.94998016,25.02925005696
6.000000000000001e-08,75.44993792000002,172.19997952,25.02925005696
6.05e-08,75.44993792000002,172.19997952,24.99800006016
6.1e-08,69.19993856000008,172.19997952,25.010500058879998
6.15e-08,62.94993920000013,172.19997952,25.01675005824
6.2e-08,62.94993920000013,172.19997952,25.00425005952
6.250000000000001e-08,62.94993920000013,178.44997888,25.00425005952
6.300000000000001e-08,50.44994048000012,172.19997952,25.010500058879998
6.35e-08,62.94993920000013,172.19997952,25.03550005632
6.4e-08,50.44994048000012,172.19997952,25.041750055679998
