Time (s),V_PRI,V_SEC,V_IN
0.0,-183.85003519999998,79.99998976,25.218374924160003
5e-10,-190.10003455999998,86.24998912000001,25.233999925120003
1e-09,-177.60003584000003,86.24998912000001,25.249624926080003
1.5000000000000002e-09,-190.10003455999998,79.99998976,25.249624926080003
2e-09,-196.35003392,79.99998976,25.296499928960003
2.5e-09,-196.35003392,73.7499904,25.296499928960003
3.0000000000000004e-09,-190.10003455999998,67.49999104,25.312124929920003
3.5000000000000003e-09,-202.60003328,67.49999104,25.327749930880003
4e-09,-190.10003455999998,73.7499904,25.327749930880003
4.500000000000001e-09,-196.35003392,67.49999104,25.358999932800003
5e-09,-190.10003455999998,67.49999104,25.390249934720003
5.5000000000000004e-09,-202.60003328,67.49999104,25.405874935680004
6.000000000000001e-09,-196.35003392,54.999992320000004,25.405874935680004
6.5e-09,-190.10003455999998,67.49999104,25.405874935680004
7.000000000000001e-09,-190.10003455999998,48.74999296,25.421499936640004
7.500000000000001e-09,-183.85003519999998,48.74999296,25.421499936640004
8e-09,-196.35003392,36.24999424000001,25.4371249376
8.5e-09,-183.85003519999998,36.24999424000001,25.4371249376
9.000000000000001e-09,-183.85003519999998,42.4999936,25.45274993856
9.5e-09,-190.10003455999998,36.24999424000001,25.4371249376
1e-08,-190.10003455999998,36.24999424000001,25.45274993856
1.0500000000000001e-08,-183.85003519999998,29.999994880000003,25.4371249376
1.1000000000000001e-08,-183.85003519999998,23.74999552,25.4371249376
1.15e-08,-177.60003584000003,17.499996160000002,25.4371249376
1.2000000000000002e-08,-171.35003648000003,23.74999552,25.405874935680004
1.2500000000000001e-08,-165.10003712000002,17.499996160000002,25.45274993856
1.3e-08,-165.10003712000002,23.74999552,25.4371249376
1.35e-08,-165.10003712000002,11.249996800000002,25.4371249376
1.4000000000000001e-08,-171.35003648000003,-1.250001919999999,25.4371249376
1.45e-08,-158.85003776000002,11.249996800000002,25.4371249376
1.5000000000000002e-08,-158.85003776000002,-7.500001279999999,25.4371249376
1.55e-08,-146.35003904,-7.500001279999999,25.4371249376
1.6e-08,-152.60003840000002,-13.75000064,25.421499936640004
1.6500000000000002e-08,-140.10003968,-7.500001279999999,25.421499936640004
1.7e-08,-140.10003968,-13.75000064,25.4371249376
1.75e-08,-140.10003968,-13.75000064,25.421499936640004
1.8000000000000002e-08,-140.10003968,-13.75000064,25.4371249376
1.85e-08,-133.85004032,-13.75000064,25.421499936640004
1.9e-08,-133.85004032,-26.24999936,25.421499936640004
1.9500000000000003e-08,-133.85004032,-32.49999872,25.405874935680004
2e-08,-127.60004096,-20.0,25.390249934720003
2.05e-08,-121.3500416,-20.0,25.390249934720003
2.1000000000000003e-08,-127.60004096,-26.24999936,25.374624933760003
2.15e-08,-121.3500416,-32.49999872,25.343374931840003
2.2000000000000002e-08,-121.3500416,-38.74999808,25.327749930880003
2.2500000000000003e-08,-121.3500416,-38.74999808,25.327749930880003
2.3e-08,-115.10004224,-44.99999744,25.312124929920003
2.3500000000000002e-08,-108.85004287999999,-51.249996800000005,25.296499928960003
2.4000000000000003e-08,-115.10004224,-57.49999616,25.296499928960003
2.45e-08,-108.85004287999999,-63.74999552,25.280874928000003
2.5000000000000002e-08,-108.85004287999999,-57.49999616,25.280874928000003
2.55e-08,-102.60004351999999,-57.49999616,25.249624926080003
2.6e-08,-108.85004287999999,-63.74999552,25.265249927040003
2.6500000000000002e-08,-96.35004415999998,-63.74999552,25.233999925120003
2.7e-08,-96.35004415999998,-76.24999424,25.218374924160003
2.75e-08,-96.35004415999998,-76.24999424,25.202749923200003
2.8000000000000003e-08,-90.10004479999998,-76.24999424,25.155874920320002
2.85e-08,-90.10004479999998,-82.49999360000001,25.171499921280002
2.9e-08,-83.85004543999997,-82.49999360000001,25.171499921280002
2.9500000000000003e-08,-83.85004543999997,-82.49999360000001,25.140249919360002
3.0000000000000004e-08,-77.60004607999997,-94.99999232,25.140249919360002
3.05e-08,-77.60004607999997,-88.74999296,25.140249919360002
3.1e-08,-71.35004672000002,-101.24999168000001,25.108999917440002
3.1500000000000004e-08,-58.850048000000015,-101.24999168000001,25.108999917440002
3.2e-08,-71.35004672000002,-107.49999104,25.077749915520002
3.25e-08,-58.850048000000015,-107.49999104,25.093374916480002
3.3000000000000004e-08,-52.60004864000001,-107.49999104,25.077749915520002
3.35e-08,-58.850048000000015,-113.7499904,25.062124914560002
3.4e-08,-58.850048000000015,-113.7499904,25.077749915520002
3.4500000000000005e-08,-52.60004864000001,-113.7499904,25.0464999136
3.5e-08,-46.35004928000001,-113.7499904,25.03087491264
3.55e-08,-40.100049920000004,-126.24998912000001,25.03087491264
3.6000000000000005e-08,-40.100049920000004,-113.7499904,25.01524991168
3.65e-08,-40.100049920000004,-119.99998976,25.062124914560002
3.7e-08,-33.85005056,-126.24998912000001,25.077749915520002
3.7500000000000005e-08,-33.85005056,-119.99998976,25.062124914560002
3.8e-08,-40.100049920000004,-132.49998848,25.077749915520002
3.85e-08,-33.85005056,-126.24998912000001,25.077749915520002
3.9000000000000005e-08,-33.85005056,-138.74998784000002,25.062124914560002
3.95e-08,-27.600051199999996,-138.74998784000002,25.077749915520002
4e-08,-33.85005056,-138.74998784000002,25.062124914560002
4.0500000000000005e-08,-27.600051199999996,-144.99998720000002,25.062124914560002
4.1e-08,-27.600051199999996,-138.74998784000002,25.077749915520002
4.15e-08,-33.85005056,-144.99998720000002,25.062124914560002
4.2000000000000006e-08,-33.85005056,-138.74998784000002,25.093374916480002
4.2500000000000003e-08,-21.350051839999992,-144.99998720000002,25.077749915520002
4.3e-08,-21.350051839999992,-151.24998656,25.062124914560002
4.3500000000000006e-08,-21.350051839999992,-157.49998592,25.077749915520002
4.4000000000000004e-08,-21.350051839999992,-151.24998656,25.0464999136
4.45e-08,-15.100052480000045,-151.24998656,25.062124914560002
4.5000000000000006e-08,-8.850053119999984,-151.24998656,25.077749915520002
4.5500000000000004e-08,-8.850053119999984,-151.24998656,25.0464999136
4.6e-08,-8.850053119999984,-163.74998528,25.062124914560002
4.6500000000000006e-08,-2.600053760000037,-151.24998656,25.077749915520002
4.7000000000000004e-08,-2.600053760000037,-163.74998528,25.093374916480002
4.75e-08,9.89994495999997,-169.99998464,25.124624918400002
4.8000000000000006e-08,3.6499456000000237,-163.74998528,25.124624918400002
4.8500000000000004e-08,9.89994495999997,-163.74998528,25.140249919360002
4.9e-08,16.14994432000003,-157.49998592,25.155874920320002
4.95e-08,16.14994432000003,-163.74998528,25.155874920320002
5.0000000000000004e-08,16.14994432000003,-157.49998592,25.218374924160003
5.05e-08,34.899942399999986,-163.74998528,25.218374924160003
5.1e-08,34.899942399999986,-163.74998528,25.218374924160003
