Time (s),V_PRI,V_SEC,V_IN
0.0,109.89993472000003,-74.74999552,24.69475005504
5e-10,116.14993407999998,-68.49999616,24.70725005376
1e-09,122.39993344000004,-68.49999616,24.7010000544
1.5000000000000002e-09,128.6499328,-68.49999616,24.7010000544
2e-09,116.14993407999998,-68.49999616,24.7010000544
2.5e-09,122.39993344000004,-55.99999744,24.7010000544
3.0000000000000004e-09,128.6499328,-55.99999744,24.7010000544
3.5000000000000003e-09,128.6499328,-43.49999872,24.7010000544
4e-09,122.39993344000004,-43.49999872,24.688500055680002
4.500000000000001e-09,134.89993216000005,-31.0,24.688500055680002
5e-09,134.89993216000005,-31.0,24.68225005632
5.5000000000000004e-09,141.14993152,-31.0,24.67600005696
6.000000000000001e-09,141.14993152,-24.75000064,24.68225005632
6.5e-09,153.64993024,-12.250001919999999,24.66350005824
7.000000000000001e-09,147.39993088000006,-12.250001919999999,24.68225005632
7.500000000000001e-09,147.39993088000006,-12.250001919999999,24.69475005504
8e-09,147.39993088000006,-12.250001919999999,24.7010000544
8.5e-09,153.64993024,0.24999680000000168,24.70725005376
9.000000000000001e-09,153.64993024,-6.000002559999999,24.70725005376
9.5e-09,166.14992896,-6.000002559999999,24.70725005376
1e-08,159.89992960000006,-6.000002559999999,24.7010000544
1.0500000000000001e-08,166.14992896,12.749995519999999,24.71350005312
1.1000000000000001e-08,166.14992896,18.999994880000003,24.71350005312
1.15e-08,166.14992896,18.999994880000003,24.719750052480002
1.2000000000000002e-08,172.39992831999996,31.499993600000003,24.71350005312
1.2500000000000001e-08,172.39992831999996,31.499993600000003,24.719750052480002
1.3e-08,172.39992831999996,31.499993600000003,24.71350005312
1.35e-08,178.64992768000002,37.74999296,24.70725005376
1.4000000000000001e-08,184.89992703999997,43.999992320000004,24.7010000544
1.45e-08,191.14992640000003,50.24999168000001,24.68225005632
1.5000000000000002e-08,184.89992703999997,56.49999104,24.68225005632
1.55e-08,191.14992640000003,56.49999104,24.688500055680002
1.6e-08,191.14992640000003,56.49999104,24.68225005632
1.6500000000000002e-08,197.39992575999997,75.24998912000001,24.67600005696
1.7e-08,197.39992575999997,68.99998976,24.6697500576
1.75e-08,209.89992447999998,68.99998976,24.66350005824
1.8000000000000002e-08,203.64992512000003,75.24998912000001,24.65100005952
1.85e-08,203.64992512000003,75.24998912000001,24.64475006016
1.9e-08,209.89992447999998,81.49998848000001,24.638500060800002
1.9500000000000003e-08,209.89992447999998,87.74998784,24.638500060800002
2e-08,203.64992512000003,87.74998784,24.62600006208
2.05e-08,216.14992384000004,100.24998656,24.62600006208
2.1000000000000003e-08,209.89992447999998,93.9999872,24.62600006208
2.15e-08,209.89992447999998,100.24998656,24.61350006336
2.2000000000000002e-08,216.14992384000004,106.49998592,24.607250064
2.2500000000000003e-08,222.3999232,106.49998592,24.59475006528
2.3e-08,216.14992384000004,118.99998464000001,24.60100006464
2.3500000000000002e-08,216.14992384000004,118.99998464000001,24.61975006272
2.4000000000000003e-08,216.14992384000004,118.99998464000001,24.61975006272
2.45e-08,216.14992384000004,131.49998336000002,24.61975006272
2.5000000000000002e-08,216.14992384000004,125.24998400000001,24.61975006272
2.55e-08,216.14992384000004,131.49998336000002,24.638500060800002
2.6e-08,209.89992447999998,131.49998336000002,24.638500060800002
2.6500000000000002e-08,209.89992447999998,131.49998336000002,24.65725005888
2.7e-08,216.14992384000004,137.74998272000002,24.65100005952
2.75e-08,216.14992384000004,143.99998208,24.66350005824
2.8000000000000003e-08,209.89992447999998,150.24998144,24.65100005952
2.85e-08,209.89992447999998,143.99998208,24.66350005824
2.9e-08,203.64992512000003,150.24998144,24.6697500576
2.9500000000000003e-08,197.39992575999997,156.4999808,24.6697500576
3.0000000000000004e-08,203.64992512000003,156.4999808,24.67600005696
3.05e-08,203.64992512000003,162.74998016,24.65100005952
3.1e-08,197.39992575999997,168.99997952,24.65100005952
3.1500000000000004e-08,197.39992575999997,168.99997952,24.65100005952
3.2e-08,191.14992640000003,168.99997952,24.65100005952
3.25e-08,184.89992703999997,168.99997952,24.65100005952
3.3000000000000004e-08,191.14992640000003,168.99997952,24.64475006016
3.35e-08,184.89992703999997,168.99997952,24.64475006016
3.4e-08,178.64992768000002,168.99997952,24.62600006208
3.4500000000000005e-08,184.89992703999997,181.49997824000002,24.607250064
3.5e-08,178.64992768000002,181.49997824000002,24.60100006464
3.55e-08,172.39992831999996,181.49997824000002,24.61350006336
3.6000000000000005e-08,172.39992831999996,181.49997824000002,24.59475006528
3.65e-08,172.39992831999996,187.74997760000002,24.59475006528
3.7e-08,166.14992896,181.49997824000002,24.59475006528
3.7500000000000005e-08,166.14992896,187.74997760000002,24.59475006528
3.8e-08,159.89992960000006,193.99997696000003,24.60100006464
3.85e-08,159.89992960000006,193.99997696000003,24.58850006592
3.9000000000000005e-08,153.64993024,200.24997632,24.60100006464
3.95e-08,153.64993024,200.24997632,24.607250064
4e-08,147.39993088000006,200.24997632,24.61975006272
4.0500000000000005e-08,147.39993088000006,206.49997568,24.63225006144
4.1e-08,141.14993152,193.99997696000003,24.64475006016
4.15e-08,153.64993024,193.99997696000003,24.65725005888
4.2000000000000006e-08,141.14993152,193.99997696000003,24.65725005888
4.2500000000000003e-08,134.89993216000005,193.99997696000003,24.6697500576
4.3e-08,128.6499328,193.99997696000003,24.6697500576
4.3500000000000006e-08,128.6499328,200.24997632,24.688500055680002
4.4000000000000004e-08,122.39993344000004,206.49997568,24.688500055680002
4.45e-08,122.39993344000004,200.24997632,24.69475005504
4.5000000000000006e-08,116.14993407999998,200.24997632,24.7010000544
4.5500000000000004e-08,109.89993472000003,200.24997632,24.70725005376
4.6e-08,109.89993472000003,200.24997632,24.719750052480002
4.6500000000000006e-08,103.64993535999997,200.24997632,24.70725005376
4.7000000000000004e-08,103.64993535999997,206.49997568,24.70725005376
4.75e-08,97.39993600000003,206.49997568,24.71350005312
4.8000000000000006e-08,91.14993663999996,200.24997632,24.70725005376
4.8500000000000004e-08,91.14993663999996,212.74997504,24.71350005312
4.9e-08,84.89993728000002,200.24997632,24.71350005312
4.95e-08,84.89993728000002,193.99997696000003,24.71350005312
5.0000000000000004e-08,72.39993856000001,193.99997696000003,24.71350005312
5.05e-08,72.39993856000001,200.24997632,24.71350005312
5.1e-08,72.39993856000001,200.24997632,24.70725005376
5.1500000000000005e-08,66.14993920000006,200.24997632,24.70725005376
5.2e-08,59.89993984,200.24997632,24.69475005504
5.25e-08,53.649940480000055,193.99997696000003,24.7010000544
5.3000000000000005e-08,53.649940480000055,193.99997696000003,24.7010000544
5.35e-08,47.399941119999994,187.74997760000002,24.7010000544
5.4e-08,53.649940480000055,193.99997696000003,24.70725005376
5.4500000000000005e-08,41.14994176000005,187.74997760000002,24.7010000544
5.5e-08,34.899942399999986,193.99997696000003,24.71350005312
5.55e-08,34.899942399999986,193.99997696000003,24.719750052480002
5.6000000000000005e-08,22.39994367999998,187.74997760000002,24.72600005184
5.65e-08,28.64994304000004,193.99997696000003,24.73850005056
5.7e-08,28.64994304000004,175.24997888000001,24.73850005056
5.7500000000000005e-08,28.64994304000004,175.24997888000001,24.73850005056
5.8e-08,16.14994432000003,168.99997952,24.73850005056
5.85e-08,9.89994495999997,175.24997888000001,24.7322500512
5.9000000000000006e-08,9.89994495999997,168.99997952,24.73850005056
5.9500000000000003e-08,9.89994495999997,168.99997952,24.74475004992
6.000000000000001e-08,-2.600053760000037,168.99997952,24.74475004992
6.05e-08,3.6499456000000237,168.99997952,24.74475004992
6.1e-08,-2.600053760000037,156.4999808,24.75725004864
6.15e-08,-8.850053119999984,156.4999808,24.763500048
6.2e-08,-8.850053119999984,162.74998016,24.763500048
6.250000000000001e-08,-8.850053119999984,156.4999808,24.75100004928
6.300000000000001e-08,-8.850053119999984,156.4999808,24.74475004992
6.35e-08,-15.100052480000045,156.4999808,24.75100004928
6.4e-08,-21.350051839999992,143.99998208,24.75100004928
6.45e-08,-27.600051199999996,156.4999808,24.75100004928
6.5e-08,-21.350051839999992,137.74998272000002,24.74475004992
6.55e-08,-21.350051839999992,131.49998336000002,24.74475004992
6.600000000000001e-08,-40.100049920000004,125.24998400000001,24.73850005056
6.65e-08,-46.35004928000001,131.49998336000002,24.74475004992
6.7e-08,-46.35004928000001,131.49998336000002,24.75100004928
6.75e-08,-46.35004928000001,125.24998400000001,24.75725004864
6.8e-08,-65.10004736000002,125.24998400000001,24.74475004992
6.85e-08,-58.850048000000015,112.74998528,24.74475004992
