Time (s),V_PRI,V_SEC,V_IN
0.0,-49.55004927999994,-215.29998080000001,25.16862501824
5e-10,-49.55004927999994,-209.04998144,25.17175001792
1e-09,-43.300049919999935,-209.04998144,25.17800001728
1.5000000000000002e-09,-49.55004927999994,-209.04998144,25.18112501696
2e-09,-30.800051199999928,-209.04998144,25.17175001792
2.5e-09,-30.800051199999928,-215.29998080000001,25.17175001792
3.0000000000000004e-09,-37.05005055999993,-215.29998080000001,25.16862501824
3.5000000000000003e-09,-30.800051199999928,-215.29998080000001,25.17175001792
4e-09,-24.550051839999924,-215.29998080000001,25.16862501824
4.500000000000001e-09,-24.550051839999924,-215.29998080000001,25.16237501888
5e-09,-18.300052479999977,-215.29998080000001,25.16237501888
5.5000000000000004e-09,-18.300052479999977,-221.54998016000002,25.16862501824
6.000000000000001e-09,-12.050053119999916,-215.29998080000001,25.16550001856
6.5e-09,-5.800053759999969,-221.54998016000002,25.16550001856
7.000000000000001e-09,-5.800053759999969,-221.54998016000002,25.16237501888
7.500000000000001e-09,0.44994560000009187,-221.54998016000002,25.1592500192
8e-09,0.44994560000009187,-221.54998016000002,25.15300001984
8.5e-09,6.699944960000039,-221.54998016000002,25.14675002048
9.000000000000001e-09,6.699944960000039,-221.54998016000002,25.14050002112
9.5e-09,0.44994560000009187,-215.29998080000001,25.13737502144
1e-08,6.699944960000039,-215.29998080000001,25.13112502208
1.0500000000000001e-08,6.699944960000039,-221.54998016000002,25.13425002176
1.1000000000000001e-08,12.9499443200001,-221.54998016000002,25.13425002176
1.15e-08,19.199943680000047,-215.29998080000001,25.13425002176
1.2000000000000002e-08,25.449943040000107,-221.54998016000002,25.13737502144
1.2500000000000001e-08,31.699942400000054,-215.29998080000001,25.13112502208
1.3e-08,31.699942400000054,-202.79998208,25.13425002176
1.35e-08,31.699942400000054,-221.54998016000002,25.13737502144
1.4000000000000001e-08,37.949941760000115,-209.04998144,25.13737502144
1.45e-08,44.19994112000006,-215.29998080000001,25.13112502208
1.5000000000000002e-08,44.19994112000006,-215.29998080000001,25.1280000224
1.55e-08,44.19994112000006,-215.29998080000001,25.12487502272
1.6e-08,44.19994112000006,-209.04998144,25.11550002368
1.6500000000000002e-08,50.44994048000012,-209.04998144,25.11550002368
1.7e-08,50.44994048000012,-209.04998144,25.112375024
1.75e-08,50.44994048000012,-202.79998208,25.112375024
1.8000000000000002e-08,56.69993984000007,-202.79998208,25.10612502464
1.85e-08,56.69993984000007,-202.79998208,25.10925002432
1.9e-08,56.69993984000007,-202.79998208,25.112375024
1.9500000000000003e-08,56.69993984000007,-202.79998208,25.10925002432
2e-08,69.19993856000008,-190.29998336000003,25.10300002496
2.05e-08,69.19993856000008,-190.29998336000003,25.09050002624
2.1000000000000003e-08,69.19993856000008,-184.04998400000002,25.08737502656
2.15e-08,69.19993856000008,-190.29998336000003,25.08737502656
2.2000000000000002e-08,69.19993856000008,-177.79998464000002,25.0811250272
2.2500000000000003e-08,75.44993792000002,-190.29998336000003,25.08425002688
2.3e-08,81.69993728000009,-190.29998336000003,25.08425002688
2.3500000000000002e-08,69.19993856000008,-184.04998400000002,25.08425002688
2.4000000000000003e-08,81.69993728000009,-177.79998464000002,25.08425002688
2.45e-08,87.94993664000003,-177.79998464000002,25.08737502656
2.5000000000000002e-08,87.94993664000003,-171.54998528000002,25.08737502656
2.55e-08,81.69993728000009,-165.29998592,25.08737502656
2.6e-08,87.94993664000003,-159.04998656,25.07800002752
2.6500000000000002e-08,87.94993664000003,-165.29998592,25.07800002752
2.7e-08,87.94993664000003,-165.29998592,25.07487502784
2.75e-08,94.1999360000001,-159.04998656,25.07175002816
2.8000000000000003e-08,100.44993536000004,-152.7999872,25.06862502848
2.85e-08,106.6999347200001,-146.54998784,25.05612502976
2.9e-08,100.44993536000004,-146.54998784,25.05612502976
2.9500000000000003e-08,100.44993536000004,-146.54998784,25.0655000288
3.0000000000000004e-08,106.6999347200001,-134.04998912000002,25.0655000288
3.05e-08,112.94993408000005,-140.29998848000002,25.07800002752
3.1e-08,119.19993344000011,-134.04998912000002,25.08737502656
3.1500000000000004e-08,112.94993408000005,-140.29998848000002,25.09987502528
3.2e-08,112.94993408000005,-127.79998976,25.10925002432
3.25e-08,119.19993344000011,-121.5499904,25.112375024
3.3000000000000004e-08,119.19993344000011,-121.5499904,25.112375024
3.35e-08,112.94993408000005,-115.29999104,25.11550002368
3.4e-08,125.44993280000006,-109.04999168,25.11550002368
3.4500000000000005e-08,131.69993216000012,-109.04999168,25.12487502272
3.5e-08,131.69993216000012,-109.04999168,25.13112502208
3.55e-08,137.94993152000006,-102.79999232,25.13425002176
3.6000000000000005e-08,144.19993088000012,-96.54999296,25.1280000224
3.65e-08,144.19993088000012,-96.54999296,25.11550002368
3.7e-08,144.19993088000012,-84.04999424,25.10612502464
3.7500000000000005e-08,137.94993152000006,-90.29999360000001,25.10300002496
3.8e-08,144.19993088000012,-77.79999488,25.09050002624
3.85e-08,156.69992960000013,-84.04999424,25.09362502592
3.9000000000000005e-08,162.94992896000008,-77.79999488,25.08737502656
3.95e-08,156.69992960000013,-77.79999488,25.0811250272
4e-08,162.94992896000008,-65.29999616,25.07487502784
4.0500000000000005e-08,162.94992896000008,-65.29999616,25.07175002816
4.1e-08,162.94992896000008,-59.0499968,25.062375029120002
4.15e-08,162.94992896000008,-52.79999744,25.05925002944
4.2000000000000006e-08,175.4499276800001,-46.54999808,25.0498750304
4.2500000000000003e-08,169.19992832000003,-52.79999744,25.04675003072
4.3e-08,175.4499276800001,-52.79999744,25.0498750304
4.3500000000000006e-08,175.4499276800001,-34.04999936,25.05300003008
4.4000000000000004e-08,187.9499264000001,-27.8,25.04675003072
4.45e-08,181.69992704000003,-27.8,25.03112503232
4.5000000000000006e-08,175.4499276800001,-21.55000064,25.02175003328
4.5500000000000004e-08,175.4499276800001,-27.8,25.0186250336
4.6e-08,181.69992704000003,-21.55000064,25.01237503424
4.6500000000000006e-08,181.69992704000003,-21.55000064,25.01550003392
4.7000000000000004e-08,194.19992576000004,-15.30000128,25.01237503424
4.75e-08,181.69992704000003,-15.30000128,25.01237503424
4.8000000000000006e-08,187.9499264000001,-9.05000192,25.00612503488
4.8500000000000004e-08,181.69992704000003,-2.8000025599999994,25.00612503488
4.9e-08,181.69992704000003,3.449996800000001,25.0030000352
4.95e-08,175.4499276800001,9.699996160000001,25.0030000352
