Time (s),VIN,IIN,VOUT
0.0,19.33350002688,1.158099996352,34.63912500032
5e-10,19.33350002688,1.15497499616,34.620375002239996
1e-09,19.3647500288,1.151849995968,34.58600000576
1.5000000000000002e-09,19.41162503168,1.151849995968,34.56100000832
2e-09,19.42725003264,1.1502874958720002,34.5485000096
2.5e-09,19.39600003072,1.151849995968,34.564125008
3.0000000000000004e-09,19.3647500288,1.151849995968,34.59225000512
3.5000000000000003e-09,19.33350002688,1.151849995968,34.614125002879994
4e-09,19.33350002688,1.15497499616,34.6110000032
4.500000000000001e-09,19.39600003072,1.156537496256,34.614125002879994
5e-09,19.4428750336,1.15497499616,34.620375002239996
5.5000000000000004e-09,19.39600003072,1.15497499616,34.645374999679994
6.000000000000001e-09,19.33350002688,1.153412496064,34.6734999968
6.5e-09,19.30225002496,1.15497499616,34.6891249952
7.000000000000001e-09,19.3647500288,1.158099996352,34.67974999616
7.500000000000001e-09,19.42725003264,1.159662496448,34.667249997439995
8e-09,19.4428750336,1.156537496256,34.66412499776
8.5e-09,19.41162503168,1.153412496064,34.667249997439995
9.000000000000001e-09,19.31787502592,1.15497499616,34.636000000639996
9.5e-09,19.33350002688,1.15497499616,34.582875006079995
1e-08,19.34912502784,1.15497499616,34.5328750112
1.0500000000000001e-08,19.39600003072,1.156537496256,34.51100001344
1.1000000000000001e-08,19.41162503168,1.158099996352,34.5172500128
1.15e-08,19.39600003072,1.159662496448,34.52662501184
1.2000000000000002e-08,19.34912502784,1.158099996352,34.536000010879995
1.2500000000000001e-08,19.33350002688,1.153412496064,34.545375009919994
1.3e-08,19.3647500288,1.153412496064,34.557875008639996
1.35e-08,19.41162503168,1.15497499616,34.573500007039996
1.4000000000000001e-08,19.42725003264,1.158099996352,34.5953750048
1.45e-08,19.3647500288,1.15497499616,34.614125002879994
1.5000000000000002e-08,19.33350002688,1.15497499616,34.629750001279994
1.55e-08,19.34912502784,1.156537496256,34.63912500032
1.6e-08,19.38037502976,1.158099996352,34.64849999936
1.6500000000000002e-08,19.41162503168,1.159662496448,34.660999998079994
1.7e-08,19.39600003072,1.158099996352,34.6578749984
1.75e-08,19.3647500288,1.156537496256,34.6578749984
1.8000000000000002e-08,19.33350002688,1.156537496256,34.63912500032
1.85e-08,19.3647500288,1.156537496256,34.604750003839996
1.9e-08,19.39600003072,1.15497499616,34.564125008
1.9500000000000003e-08,19.41162503168,1.15497499616,34.536000010879995
2e-08,19.38037502976,1.156537496256,34.529750011519994
2.05e-08,19.3647500288,1.158099996352,34.536000010879995
2.1000000000000003e-08,19.34912502784,1.158099996352,34.5328750112
2.15e-08,19.38037502976,1.156537496256,34.52662501184
2.2000000000000002e-08,19.39600003072,1.15497499616,34.53912501056
2.2500000000000003e-08,19.3647500288,1.15497499616,34.57037500736
2.3e-08,19.3647500288,1.153412496064,34.604750003839996
2.3500000000000002e-08,19.33350002688,1.156537496256,34.629750001279994
2.4000000000000003e-08,19.33350002688,1.156537496256,34.63912500032
2.45e-08,19.3647500288,1.156537496256,34.63287500096
2.5000000000000002e-08,19.41162503168,1.156537496256,34.62350000192
2.55e-08,19.39600003072,1.15497499616,34.6266250016
2.6e-08,19.3647500288,1.15497499616,34.63912500032
2.6500000000000002e-08,19.3647500288,1.156537496256,34.64849999936
2.7e-08,19.3647500288,1.158099996352,34.63912500032
2.75e-08,19.39600003072,1.158099996352,34.6110000032
2.8000000000000003e-08,19.39600003072,1.158099996352,34.58600000576
2.85e-08,19.3647500288,1.159662496448,34.57037500736
2.9e-08,19.34912502784,1.159662496448,34.56100000832
2.9500000000000003e-08,19.33350002688,1.158099996352,34.5485000096
3.0000000000000004e-08,19.33350002688,1.158099996352,34.5328750112
3.05e-08,19.33350002688,1.158099996352,34.520375012479995
3.1e-08,19.39600003072,1.159662496448,34.514125013119994
3.1500000000000004e-08,19.41162503168,1.159662496448,34.529750011519994
3.2e-08,19.3647500288,1.156537496256,34.557875008639996
3.25e-08,19.30225002496,1.156537496256,34.59225000512
3.3000000000000004e-08,19.286625024,1.158099996352,34.6110000032
3.35e-08,19.3647500288,1.159662496448,34.636000000639996
3.4e-08,19.39600003072,1.159662496448,34.651624999039996
3.4500000000000005e-08,19.41162503168,1.16278749664,34.66412499776
3.5e-08,19.3647500288,1.161224996544,34.676624996479994
3.55e-08,19.31787502592,1.161224996544,34.67037499712
3.6000000000000005e-08,19.30225002496,1.164349996736,34.64225
3.65e-08,19.3647500288,1.159662496448,34.60787500352
3.7e-08,19.41162503168,1.159662496448,34.564125008
3.7500000000000005e-08,19.39600003072,1.16278749664,34.5328750112
3.8e-08,19.3647500288,1.16278749664,34.5172500128
3.85e-08,19.286625024,1.16278749664,34.520375012479995
3.9000000000000005e-08,19.286625024,1.164349996736,34.529750011519994
3.95e-08,19.286625024,1.16278749664,34.5328750112
4e-08,19.34912502784,1.16278749664,34.54225001024
4.0500000000000005e-08,19.39600003072,1.16278749664,34.564125008
4.1e-08,19.41162503168,1.161224996544,34.589125005439996
4.15e-08,19.3647500288,1.16278749664,34.61725000256
4.2000000000000006e-08,19.27100002304,1.16278749664,34.6266250016
4.2500000000000003e-08,19.286625024,1.16278749664,34.6266250016
4.3e-08,19.30225002496,1.16278749664,34.63287500096
4.3500000000000006e-08,19.3647500288,1.159662496448,34.651624999039996
4.4000000000000004e-08,19.3647500288,1.159662496448,34.6578749984
4.45e-08,19.33350002688,1.159662496448,34.6578749984
4.5000000000000006e-08,19.30225002496,1.159662496448,34.6266250016
4.5500000000000004e-08,19.30225002496,1.158099996352,34.58600000576
4.6e-08,19.34912502784,1.159662496448,34.567250007679995
4.6500000000000006e-08,19.34912502784,1.159662496448,34.567250007679995
4.7000000000000004e-08,19.34912502784,1.161224996544,34.567250007679995
4.75e-08,19.286625024,1.16278749664,34.545375009919994
4.8000000000000006e-08,19.27100002304,1.164349996736,34.504750014079995
4.8500000000000004e-08,19.30225002496,1.161224996544,34.489125015679996
4.9e-08,19.34912502784,1.159662496448,34.5016250144
4.95e-08,19.38037502976,1.159662496448,34.557875008639996
5.0000000000000004e-08,19.34912502784,1.159662496448,34.60787500352
5.05e-08,19.31787502592,1.159662496448,34.629750001279994
5.1e-08,19.27100002304,1.159662496448,34.61725000256
5.1500000000000005e-08,19.31787502592,1.158099996352,34.598500004479995
5.2e-08,19.33350002688,1.159662496448,34.604750003839996
5.25e-08,19.3647500288,1.159662496448,34.629750001279994
5.3000000000000005e-08,19.34912502784,1.161224996544,34.63912500032
5.35e-08,19.30225002496,1.161224996544,34.6266250016
5.4e-08,19.31787502592,1.159662496448,34.604750003839996
5.4500000000000005e-08,19.33350002688,1.158099996352,34.582875006079995
5.5e-08,19.33350002688,1.159662496448,34.567250007679995
5.55e-08,19.33350002688,1.161224996544,34.55475000896
5.6000000000000005e-08,19.30225002496,1.164349996736,34.5485000096
5.65e-08,19.286625024,1.165912496832,34.55475000896
5.7e-08,19.286625024,1.164349996736,34.557875008639996
5.7500000000000005e-08,19.3647500288,1.164349996736,34.564125008
5.8e-08,19.38037502976,1.167474996928,34.56100000832
5.85e-08,19.34912502784,1.169037497024,34.551625009279995
5.9000000000000006e-08,19.31787502592,1.165912496832,34.54225001024
5.9500000000000003e-08,19.286625024,1.159662496448,34.55475000896
6.000000000000001e-08,19.286625024,1.161224996544,34.5797500064
6.05e-08,19.33350002688,1.161224996544,34.604750003839996
6.1e-08,19.34912502784,1.159662496448,34.6110000032
6.15e-08,19.33350002688,1.159662496448,34.60787500352
6.2e-08,19.31787502592,1.16278749664,34.61725000256
6.250000000000001e-08,19.30225002496,1.16278749664,34.6266250016
6.300000000000001e-08,19.31787502592,1.159662496448,34.629750001279994
6.35e-08,19.33350002688,1.159662496448,34.61725000256
6.4e-08,19.34912502784,1.159662496448,34.582875006079995
