Time (s),VIN,IIN,VOUT
0.0,24.480999975040003,1.723075007104,49.37137500288
5e-10,24.54349997888,1.7246375072,49.34012500096
1e-09,24.6528749856,1.721512507008,49.34012500096
1.5000000000000002e-09,24.77787499328,1.719950006912,49.41825000576
2e-09,24.77787499328,1.718387506816,49.44950000768
2.5e-09,24.82474999616,1.718387506816,49.46512500864
3.0000000000000004e-09,24.85599999808,1.719950006912,49.4807500096
3.5000000000000003e-09,24.949750003840002,1.719950006912,49.51200001152
4e-09,25.012250007680002,1.719950006912,49.54325001344
4.500000000000001e-09,24.996625006720002,1.723075007104,49.59012501632
5e-09,24.87162499904,1.723075007104,49.59012501632
5.5000000000000004e-09,24.76224999232,1.723075007104,49.49637501056
6.000000000000001e-09,24.69974998848,1.7246375072,49.43387500672
6.5e-09,24.6528749856,1.7246375072,49.41825000576
7.000000000000001e-09,24.59037498176,1.723075007104,49.38700000384
7.500000000000001e-09,24.512249976960003,1.719950006912,49.37137500288
8e-09,24.527874977920003,1.719950006912,49.3245
8.5e-09,24.60599998272,1.718387506816,49.30887499904
9.000000000000001e-09,24.7309999904,1.7168250067200002,49.27762499712
9.5e-09,24.84037499712,1.7137000065280001,49.34012500096
1e-08,24.88725,1.7121375064320001,49.38700000384
1.0500000000000001e-08,24.918500001920002,1.7137000065280001,49.41825000576
1.1000000000000001e-08,24.918500001920002,1.7121375064320001,49.44950000768
1.15e-08,24.981000005760002,1.7152625066240001,49.46512500864
1.2000000000000002e-08,24.949750003840002,1.7152625066240001,49.49637501056
1.2500000000000001e-08,24.88725,1.718387506816,49.54325001344
1.3e-08,24.7309999904,1.718387506816,49.5588750144
1.35e-08,24.62162498368,1.721512507008,49.49637501056
1.4000000000000001e-08,24.60599998272,1.723075007104,49.4026250048
1.45e-08,24.6528749856,1.7246375072,49.34012500096
1.5000000000000002e-08,24.71537498944,1.721512507008,49.27762499712
1.55e-08,24.71537498944,1.719950006912,49.26199999616
1.6e-08,24.74662499136,1.7168250067200002,49.29324999808
1.6500000000000002e-08,24.82474999616,1.7168250067200002,49.29324999808
1.7e-08,24.918500001920002,1.7168250067200002,49.26199999616
1.75e-08,24.949750003840002,1.7168250067200002,49.30887499904
1.8000000000000002e-08,24.88725,1.7137000065280001,49.35575000192
1.85e-08,24.84037499712,1.7152625066240001,49.46512500864
