Time (s),V_PRI,V_SEC,V_IN
0.0,-158.24991744,-138.74997504000004,24.26762496832
5e-10,-142.62491648000014,-154.374976,24.28324996928
1e-09,-142.62491648000014,-154.374976,24.29887497024
1.5000000000000002e-09,-142.62491648000014,-138.74997504000004,24.28324996928
2e-09,-142.62491648000014,-154.374976,24.28324996928
2.5e-09,-126.99991552000006,-154.374976,24.29887497024
3.0000000000000004e-09,-126.99991552000006,-169.99997696000003,24.3144999712
3.5000000000000003e-09,-111.37491455999998,-169.99997696000003,24.33012497216
4e-09,-126.99991552000006,-185.62497792,24.3144999712
4.500000000000001e-09,-126.99991552000006,-169.99997696000003,24.33012497216
5e-09,-111.37491455999998,-169.99997696000003,24.33012497216
5.5000000000000004e-09,-111.37491455999998,-169.99997696000003,24.33012497216
6.000000000000001e-09,-126.99991552000006,-185.62497792,24.34574997312
6.5e-09,-111.37491455999998,-185.62497792,24.33012497216
7.000000000000001e-09,-95.74991360000013,-201.24997888000001,24.3144999712
7.500000000000001e-09,-111.37491455999998,-201.24997888000001,24.29887497024
8e-09,-95.74991360000013,-201.24997888000001,24.28324996928
8.5e-09,-95.74991360000013,-201.24997888000001,24.26762496832
9.000000000000001e-09,-80.12491264000005,-216.87497984000004,24.26762496832
9.5e-09,-95.74991360000013,-201.24997888000001,24.22074996544
1e-08,-80.12491264000005,-216.87497984000004,24.22074996544
1.0500000000000001e-08,-80.12491264000005,-201.24997888000001,24.20512496448
1.1000000000000001e-08,-80.12491264000005,-216.87497984000004,24.22074996544
1.15e-08,-64.49991167999997,-216.87497984000004,24.25199996736
1.2000000000000002e-08,-64.49991167999997,-232.4999808,24.29887497024
1.2500000000000001e-08,-64.49991167999997,-232.4999808,24.34574997312
1.3e-08,-64.49991167999997,-232.4999808,24.37699997504
1.35e-08,-64.49991167999997,-216.87497984000004,24.43949997888
1.4000000000000001e-08,-64.49991167999997,-232.4999808,24.470749980799997
1.45e-08,-48.874910720000116,-216.87497984000004,24.486374981759997
1.5000000000000002e-08,-48.874910720000116,-232.4999808,24.470749980799997
1.55e-08,-48.874910720000116,-232.4999808,24.486374981759997
1.6e-08,-48.874910720000116,-232.4999808,24.455124979839997
1.6500000000000002e-08,-33.24990976000004,-232.4999808,24.43949997888
1.7e-08,-17.624908799999957,-216.87497984000004,24.40824997696
1.75e-08,-17.624908799999957,-232.4999808,24.33012497216
1.8000000000000002e-08,-33.24990976000004,-232.4999808,24.29887497024
1.85e-08,-33.24990976000004,-216.87497984000004,24.28324996928
1.9e-08,-17.624908799999957,-216.87497984000004,24.26762496832
1.9500000000000003e-08,-1.9999078400001054,-248.12498176000003,24.25199996736
2e-08,-17.624908799999957,-248.12498176000003,24.25199996736
2.05e-08,-1.9999078400001054,-232.4999808,24.26762496832
2.1000000000000003e-08,-1.9999078400001054,-232.4999808,24.26762496832
2.15e-08,-1.9999078400001054,-248.12498176000003,24.28324996928
2.2000000000000002e-08,-17.624908799999957,-248.12498176000003,24.3144999712
2.2500000000000003e-08,13.625093119999974,-232.4999808,24.3144999712
2.3e-08,13.625093119999974,-232.4999808,24.3144999712
2.3500000000000002e-08,13.625093119999974,-232.4999808,24.33012497216
2.4000000000000003e-08,13.625093119999974,-248.12498176000003,24.33012497216
2.45e-08,29.250094080000054,-232.4999808,24.37699997504
2.5000000000000002e-08,13.625093119999974,-232.4999808,24.37699997504
2.55e-08,29.250094080000054,-232.4999808,24.37699997504
2.6e-08,13.625093119999974,-248.12498176000003,24.392624976
2.6500000000000002e-08,13.625093119999974,-216.87497984000004,24.37699997504
2.7e-08,44.875095039999906,-216.87497984000004,24.37699997504
2.75e-08,60.500095999999985,-216.87497984000004,24.36137497408
2.8000000000000003e-08,44.875095039999906,-232.4999808,24.33012497216
