Time (s),V_PRI,V_SEC,V_IN
0.0,-75.40005375999999,-165.5000064,18.82512497216
5e-10,-75.40005375999999,-159.25000704,18.8094999712
1e-09,-75.40005375999999,-165.5000064,18.8094999712
1.5000000000000002e-09,-62.900055039999984,-171.75000576,18.77824996928
2e-09,-69.15005439999993,-171.75000576,18.74699996736
2.5e-09,-62.900055039999984,-171.75000576,18.74699996736
3.0000000000000004e-09,-62.900055039999984,-171.75000576,18.7313749664
3.5000000000000003e-09,-62.900055039999984,-178.00000512,18.7313749664
4e-09,-56.65005567999992,-178.00000512,18.76262496832
4.500000000000001e-09,-50.400056319999976,-178.00000512,18.77824996928
5e-09,-50.400056319999976,-184.25000448,18.79387497024
5.5000000000000004e-09,-56.65005567999992,-184.25000448,18.84074997312
6.000000000000001e-09,-44.150056959999915,-178.00000512,18.87199997504
6.5e-09,-37.90005759999997,-184.25000448,18.91887497792
7.000000000000001e-09,-37.90005759999997,-178.00000512,18.950124979839998
7.500000000000001e-09,-37.90005759999997,-178.00000512,18.934499978879998
8e-09,-37.90005759999997,-178.00000512,18.950124979839998
8.5e-09,-31.650058239999908,-178.00000512,18.950124979839998
9.000000000000001e-09,-37.90005759999997,-184.25000448,18.90324997696
9.5e-09,-19.1500595199999,-190.50000384,18.887624976
1e-08,-25.40005887999996,-190.50000384,18.84074997312
1.0500000000000001e-08,-19.1500595199999,-184.25000448,18.77824996928
1.1000000000000001e-08,-12.900060159999953,-184.25000448,18.74699996736
1.15e-08,-19.1500595199999,-190.50000384,18.71574996544
1.2000000000000002e-08,-25.40005887999996,-190.50000384,18.7313749664
1.2500000000000001e-08,-12.900060159999953,-178.00000512,18.68449996352
1.3e-08,-19.1500595199999,-190.50000384,18.68449996352
1.35e-08,-6.650060799999892,-190.50000384,18.70012496448
1.4000000000000001e-08,-6.650060799999892,-190.50000384,18.71574996544
1.45e-08,-0.4000614399999449,-190.50000384,18.77824996928
1.5000000000000002e-08,-0.4000614399999449,-178.00000512,18.8094999712
1.55e-08,5.849937920000002,-184.25000448,18.82512497216
