Time (s),V_PRI,V_SEC,V_IN
0.0,-80.05005311999992,-167.10000639999998,19.79087497024
5e-10,-73.80005375999997,-167.10000639999998,19.77524996928
1e-09,-73.80005375999997,-173.35000576,19.79087497024
1.5000000000000002e-09,-80.05005311999992,-173.35000576,19.77524996928
2e-09,-67.55005439999991,-173.35000576,19.79087497024
2.5e-09,-73.80005375999997,-185.85000448,19.75962496832
3.0000000000000004e-09,-73.80005375999997,-185.85000448,19.75962496832
3.5000000000000003e-09,-61.30005503999996,-185.85000448,19.77524996928
4e-09,-55.0500556799999,-185.85000448,19.77524996928
4.500000000000001e-09,-55.0500556799999,-185.85000448,19.8064999712
5e-09,-55.0500556799999,-185.85000448,19.82212497216
5.5000000000000004e-09,-55.0500556799999,-192.10000384,19.83774997312
6.000000000000001e-09,-48.80005631999995,-179.60000512,19.86899997504
6.5e-09,-42.55005695999989,-192.10000384,19.884624976
7.000000000000001e-09,-36.300057599999946,-192.10000384,19.90024997696
7.500000000000001e-09,-42.55005695999989,-198.3500032,19.931499978879998
8e-09,-36.300057599999946,-185.85000448,19.947124979839998
8.5e-09,-30.050058239999885,-192.10000384,19.962749980799998
9.000000000000001e-09,-36.300057599999946,-192.10000384,19.947124979839998
9.5e-09,-30.050058239999885,-192.10000384,19.931499978879998
1e-08,-23.800058879999938,-185.85000448,19.90024997696
1.0500000000000001e-08,-23.800058879999938,-198.3500032,19.85337497408
1.1000000000000001e-08,-23.800058879999938,-198.3500032,19.79087497024
1.15e-08,-17.550059519999877,-198.3500032,19.75962496832
1.2000000000000002e-08,-17.550059519999877,-185.85000448,19.69712496448
1.2500000000000001e-08,-11.30006015999993,-192.10000384,19.69712496448
1.3e-08,-17.550059519999877,-185.85000448,19.69712496448
1.35e-08,-11.30006015999993,-204.60000256,19.68149996352
1.4000000000000001e-08,-11.30006015999993,-192.10000384,19.71274996544
1.45e-08,1.1999385600000778,-198.3500032,19.74399996736
1.5000000000000002e-08,7.449937920000025,-204.60000256,19.79087497024
1.55e-08,1.1999385600000778,-204.60000256,19.83774997312
1.6e-08,7.449937920000025,-192.10000384,19.86899997504
1.6500000000000002e-08,13.699937280000086,-192.10000384,19.884624976
1.7e-08,13.699937280000086,-198.3500032,19.90024997696
1.75e-08,7.449937920000025,-192.10000384,19.90024997696
1.8000000000000002e-08,19.949936640000033,-179.60000512,19.91587497792
1.85e-08,13.699937280000086,-185.85000448,19.91587497792
1.9e-08,19.949936640000033,-185.85000448,19.884624976
1.9500000000000003e-08,26.199936000000093,-179.60000512,19.86899997504
2e-08,26.199936000000093,-173.35000576,19.82212497216
2.05e-08,32.44993536000004,-167.10000639999998,19.85337497408
2.1000000000000003e-08,32.44993536000004,-160.85000703999998,19.83774997312
2.15e-08,32.44993536000004,-167.10000639999998,19.82212497216
2.2000000000000002e-08,32.44993536000004,-154.60000767999998,19.82212497216
2.2500000000000003e-08,38.6999347200001,-160.85000703999998,19.83774997312
2.3e-08,44.94993408000005,-154.60000767999998,19.85337497408
2.3500000000000002e-08,32.44993536000004,-154.60000767999998,19.86899997504
2.4000000000000003e-08,38.6999347200001,-142.10000896,19.86899997504
2.45e-08,51.19993344000011,-142.10000896,19.884624976
2.5000000000000002e-08,44.94993408000005,-142.10000896,19.884624976
