Time (s),V_PRI,V_SEC,V_IN
0.0,-81.65005311999994,-185.62497792,21.23799996736
5e-10,-87.90005248,-185.62497792,21.25362496832
1e-09,-81.65005311999994,-185.62497792,21.25362496832
1.5000000000000002e-09,-87.90005248,-185.62497792,21.28487497024
2e-09,-69.15005439999993,-169.99997696000003,21.26924996928
2.5e-09,-69.15005439999993,-201.24997888000001,21.26924996928
3.0000000000000004e-09,-75.40005375999999,-201.24997888000001,21.28487497024
3.5000000000000003e-09,-69.15005439999993,-185.62497792,21.3004999712
4e-09,-62.900055039999984,-201.24997888000001,21.33174997312
4.500000000000001e-09,-62.900055039999984,-201.24997888000001,21.36299997504
5e-09,-56.65005567999992,-201.24997888000001,21.34737497408
5.5000000000000004e-09,-62.900055039999984,-201.24997888000001,21.36299997504
6.000000000000001e-09,-50.400056319999976,-185.62497792,21.378624976
6.5e-09,-50.400056319999976,-201.24997888000001,21.39424997696
7.000000000000001e-09,-37.90005759999997,-216.87497984000004,21.40987497792
7.500000000000001e-09,-50.400056319999976,-216.87497984000004,21.425499978879998
8e-09,-37.90005759999997,-216.87497984000004,21.425499978879998
8.5e-09,-37.90005759999997,-216.87497984000004,21.40987497792
9.000000000000001e-09,-37.90005759999997,-201.24997888000001,21.40987497792
9.5e-09,-37.90005759999997,-216.87497984000004,21.39424997696
1e-08,-25.40005887999996,-201.24997888000001,21.34737497408
1.0500000000000001e-08,-25.40005887999996,-232.4999808,21.28487497024
1.1000000000000001e-08,-25.40005887999996,-216.87497984000004,21.25362496832
1.15e-08,-12.900060159999953,-216.87497984000004,21.2223749664
1.2000000000000002e-08,-12.900060159999953,-201.24997888000001,21.2223749664
1.2500000000000001e-08,-12.900060159999953,-216.87497984000004,21.19112496448
1.3e-08,-12.900060159999953,-201.24997888000001,21.17549996352
1.35e-08,-6.650060799999892,-216.87497984000004,21.2223749664
1.4000000000000001e-08,-0.4000614399999449,-185.62497792,21.25362496832
1.45e-08,-0.4000614399999449,-201.24997888000001,21.3004999712
1.5000000000000002e-08,12.099937280000063,-216.87497984000004,21.33174997312
1.55e-08,5.849937920000002,-232.4999808,21.378624976
1.6e-08,12.099937280000063,-216.87497984000004,21.39424997696
1.6500000000000002e-08,12.099937280000063,-201.24997888000001,21.441124979839998
1.7e-08,5.849937920000002,-201.24997888000001,21.441124979839998
1.75e-08,12.099937280000063,-201.24997888000001,21.456749980799998
1.8000000000000002e-08,18.34993664000001,-185.62497792,21.425499978879998
1.85e-08,24.59993600000007,-216.87497984000004,21.39424997696
1.9e-08,18.34993664000001,-201.24997888000001,21.378624976
1.9500000000000003e-08,24.59993600000007,-185.62497792,21.34737497408
2e-08,37.09993472000008,-185.62497792,21.36299997504
2.05e-08,30.849935360000018,-185.62497792,21.33174997312
2.1000000000000003e-08,30.849935360000018,-185.62497792,21.3004999712
2.15e-08,30.849935360000018,-185.62497792,21.31612497216
2.2000000000000002e-08,37.09993472000008,-154.374976,21.33174997312
2.2500000000000003e-08,37.09993472000008,-185.62497792,21.34737497408
2.3e-08,49.599933440000086,-169.99997696000003,21.378624976
2.3500000000000002e-08,37.09993472000008,-185.62497792,21.39424997696
2.4000000000000003e-08,49.599933440000086,-138.74997504000004,21.39424997696
2.45e-08,49.599933440000086,-154.374976,21.40987497792
2.5000000000000002e-08,49.599933440000086,-154.374976,21.39424997696
2.55e-08,43.349934080000025,-138.74997504000004,21.425499978879998
2.6e-08,62.099932160000094,-154.374976,21.39424997696
2.6500000000000002e-08,55.84993280000003,-154.374976,21.378624976
2.7e-08,55.84993280000003,-154.374976,21.36299997504
2.75e-08,62.099932160000094,-123.12497408000002,21.33174997312
2.8000000000000003e-08,68.34993152000004,-138.74997504000004,21.31612497216
2.85e-08,74.5999308800001,-123.12497408000002,21.28487497024
2.9e-08,68.34993152000004,-123.12497408000002,21.2223749664
2.9500000000000003e-08,68.34993152000004,-138.74997504000004,21.19112496448
3.0000000000000004e-08,74.5999308800001,-107.49997311999999,21.17549996352
3.05e-08,68.34993152000004,-123.12497408000002,21.17549996352
3.1e-08,87.09992960000011,-138.74997504000004,21.17549996352
3.1500000000000004e-08,74.5999308800001,-138.74997504000004,21.19112496448
3.2e-08,80.84993024000005,-107.49997311999999,21.2223749664
3.25e-08,87.09992960000011,-107.49997311999999,21.28487497024
3.3000000000000004e-08,87.09992960000011,-123.12497408000002,21.33174997312
3.35e-08,80.84993024000005,-107.49997311999999,21.378624976
3.4e-08,87.09992960000011,-123.12497408000002,21.39424997696
3.4500000000000005e-08,87.09992960000011,-123.12497408000002,21.40987497792
3.5e-08,87.09992960000011,-123.12497408000002,21.425499978879998
3.55e-08,93.34992896000006,-123.12497408000002,21.425499978879998
3.6000000000000005e-08,99.59992832,-91.87497216000003,21.456749980799998
3.65e-08,99.59992832,-91.87497216000003,21.472374981759998
3.7e-08,105.84992768000006,-91.87497216000003,21.472374981759998
3.7500000000000005e-08,93.34992896000006,-107.49997311999999,21.503624983679998
3.8e-08,105.84992768000006,-91.87497216000003,21.503624983679998
3.85e-08,112.09992704000001,-91.87497216000003,21.503624983679998
3.9000000000000005e-08,118.34992640000007,-91.87497216000003,21.472374981759998
3.95e-08,112.09992704000001,-91.87497216000003,21.441124979839998
4e-08,118.34992640000007,-91.87497216000003,21.378624976
4.0500000000000005e-08,118.34992640000007,-76.2499712,21.33174997312
4.1e-08,118.34992640000007,-76.2499712,21.25362496832
4.15e-08,118.34992640000007,-76.2499712,21.23799996736
4.2000000000000006e-08,124.59992576000002,-60.62497024000004,21.20674996544
4.2500000000000003e-08,124.59992576000002,-60.62497024000004,21.19112496448
4.3e-08,124.59992576000002,-60.62497024000004,21.17549996352
4.3500000000000006e-08,130.84992512000008,-44.999969280000016,21.19112496448
4.4000000000000004e-08,137.09992448000003,-44.999969280000016,21.25362496832
4.45e-08,137.09992448000003,-44.999969280000016,21.26924996928
4.5000000000000006e-08,137.09992448000003,-44.999969280000016,21.28487497024
4.5500000000000004e-08,130.84992512000008,-44.999969280000016,21.33174997312
4.6e-08,137.09992448000003,-44.999969280000016,21.34737497408
4.6500000000000006e-08,143.3499238400001,-44.999969280000016,21.36299997504
4.7000000000000004e-08,149.59992320000003,-44.999969280000016,21.378624976
4.75e-08,143.3499238400001,-44.999969280000016,21.378624976
4.8000000000000006e-08,143.3499238400001,-29.374968319999994,21.378624976
4.8500000000000004e-08,143.3499238400001,-29.374968319999994,21.34737497408
4.9e-08,149.59992320000003,-29.374968319999994,21.31612497216
4.95e-08,143.3499238400001,-29.374968319999994,21.31612497216
5.0000000000000004e-08,149.59992320000003,-13.749967360000028,21.26924996928
5.05e-08,137.09992448000003,-29.374968319999994,21.23799996736
5.1e-08,143.3499238400001,-13.749967360000028,21.2223749664
5.1500000000000005e-08,149.59992320000003,-13.749967360000028,21.20674996544
5.2e-08,143.3499238400001,-13.749967360000028,21.23799996736
5.25e-08,149.59992320000003,1.875033599999938,21.23799996736
5.3000000000000005e-08,149.59992320000003,17.500034560000017,21.25362496832
5.35e-08,143.3499238400001,1.875033599999938,21.28487497024
5.4e-08,149.59992320000003,17.500034560000017,21.33174997312
5.4500000000000005e-08,149.59992320000003,1.875033599999938,21.36299997504
5.5e-08,155.8499225600001,1.875033599999938,21.36299997504
5.55e-08,149.59992320000003,1.875033599999938,21.378624976
5.6000000000000005e-08,143.3499238400001,33.12503551999998,21.36299997504
5.65e-08,149.59992320000003,33.12503551999998,21.36299997504
5.7e-08,149.59992320000003,33.12503551999998,21.31612497216
5.7500000000000005e-08,137.09992448000003,33.12503551999998,21.3004999712
5.8e-08,143.3499238400001,48.75003647999995,21.25362496832
5.85e-08,143.3499238400001,33.12503551999998,21.20674996544
5.9000000000000006e-08,137.09992448000003,48.75003647999995,21.2223749664
5.9500000000000003e-08,149.59992320000003,64.37503744000003,21.19112496448
6.000000000000001e-08,143.3499238400001,64.37503744000003,21.2223749664
6.05e-08,143.3499238400001,64.37503744000003,21.23799996736
6.1e-08,137.09992448000003,64.37503744000003,21.20674996544
6.15e-08,130.84992512000008,48.75003647999995,21.23799996736
6.2e-08,137.09992448000003,80.0000384,21.25362496832
6.250000000000001e-08,137.09992448000003,64.37503744000003,21.25362496832
6.300000000000001e-08,137.09992448000003,64.37503744000003,21.26924996928
6.35e-08,137.09992448000003,48.75003647999995,21.28487497024
6.4e-08,137.09992448000003,64.37503744000003,21.3004999712
6.45e-08,130.84992512000008,80.0000384,21.31612497216
6.5e-08,130.84992512000008,80.0000384,21.33174997312
6.55e-08,124.59992576000002,80.0000384,21.36299997504
6.600000000000001e-08,130.84992512000008,80.0000384,21.36299997504
6.65e-08,118.34992640000007,80.0000384,21.378624976
6.7e-08,118.34992640000007,80.0000384,21.40987497792
6.75e-08,118.34992640000007,95.62503935999996,21.39424997696
6.8e-08,118.34992640000007,95.62503935999996,21.425499978879998
6.85e-08,118.34992640000007,95.62503935999996,21.441124979839998
6.900000000000001e-08,112.09992704000001,111.25004031999993,21.40987497792
6.950000000000001e-08,105.84992768000006,111.25004031999993,21.40987497792
7e-08,112.09992704000001,126.87504128,21.39424997696
7.05e-08,99.59992832,111.25004031999993,21.378624976
7.1e-08,105.84992768000006,111.25004031999993,21.36299997504
7.15e-08,99.59992832,95.62503935999996,21.34737497408
7.200000000000001e-08,99.59992832,126.87504128,21.34737497408
7.250000000000001e-08,99.59992832,126.87504128,21.33174997312
7.3e-08,93.34992896000006,126.87504128,21.33174997312
7.35e-08,80.84993024000005,126.87504128,21.36299997504
7.4e-08,87.09992960000011,126.87504128,21.34737497408
7.45e-08,80.84993024000005,126.87504128,21.34737497408
7.500000000000001e-08,80.84993024000005,126.87504128,21.34737497408
7.550000000000001e-08,74.5999308800001,142.50004223999997,21.33174997312
7.6e-08,74.5999308800001,142.50004223999997,21.36299997504
7.65e-08,74.5999308800001,142.50004223999997,21.33174997312
7.7e-08,68.34993152000004,158.12504319999994,21.3004999712
7.75e-08,62.099932160000094,142.50004223999997,21.33174997312
7.800000000000001e-08,62.099932160000094,158.12504319999994,21.31612497216
7.850000000000001e-08,62.099932160000094,142.50004223999997,21.31612497216
7.9e-08,62.099932160000094,126.87504128,21.3004999712
7.95e-08,49.599933440000086,126.87504128,21.3004999712
8e-08,49.599933440000086,158.12504319999994,21.3004999712
8.05e-08,49.599933440000086,158.12504319999994,21.28487497024
8.100000000000001e-08,43.349934080000025,142.50004223999997,21.3004999712
8.150000000000001e-08,37.09993472000008,158.12504319999994,21.3004999712
8.2e-08,43.349934080000025,158.12504319999994,21.28487497024
8.25e-08,37.09993472000008,158.12504319999994,21.3004999712
8.3e-08,18.34993664000001,142.50004223999997,21.33174997312
8.35e-08,24.59993600000007,173.75004416000002,21.36299997504
8.400000000000001e-08,30.849935360000018,173.75004416000002,21.40987497792
8.450000000000001e-08,30.849935360000018,173.75004416000002,21.441124979839998
8.500000000000001e-08,18.34993664000001,173.75004416000002,21.441124979839998
8.55e-08,18.34993664000001,173.75004416000002,21.472374981759998
8.6e-08,18.34993664000001,189.37504511999998,21.456749980799998
8.65e-08,12.099937280000063,158.12504319999994,21.425499978879998
8.700000000000001e-08,18.34993664000001,158.12504319999994,21.39424997696
8.750000000000001e-08,5.849937920000002,158.12504319999994,21.36299997504
8.800000000000001e-08,5.849937920000002,173.75004416000002,21.33174997312
8.85e-08,5.849937920000002,173.75004416000002,21.28487497024
8.9e-08,-0.4000614399999449,158.12504319999994,21.25362496832
8.95e-08,-12.900060159999953,158.12504319999994,21.25362496832
9.000000000000001e-08,-6.650060799999892,158.12504319999994,21.20674996544
9.050000000000001e-08,-6.650060799999892,158.12504319999994,21.20674996544
9.100000000000001e-08,-12.900060159999953,142.50004223999997,21.19112496448
9.15e-08,-12.900060159999953,158.12504319999994,21.19112496448
9.2e-08,-12.900060159999953,142.50004223999997,21.20674996544
9.25e-08,-12.900060159999953,158.12504319999994,21.20674996544
9.300000000000001e-08,-19.1500595199999,158.12504319999994,21.20674996544
9.350000000000001e-08,-25.40005887999996,142.50004223999997,21.23799996736
9.400000000000001e-08,-25.40005887999996,158.12504319999994,21.26924996928
9.45e-08,-31.650058239999908,142.50004223999997,21.3004999712
9.5e-08,-31.650058239999908,111.25004031999993,21.3004999712
9.55e-08,-37.90005759999997,111.25004031999993,21.31612497216
9.600000000000001e-08,-31.650058239999908,126.87504128,21.31612497216
9.650000000000001e-08,-37.90005759999997,126.87504128,21.33174997312
9.700000000000001e-08,-44.150056959999915,111.25004031999993,21.3004999712
9.75e-08,-50.400056319999976,111.25004031999993,21.3004999712
9.8e-08,-44.150056959999915,95.62503935999996,21.28487497024
9.85e-08,-50.400056319999976,111.25004031999993,21.26924996928
9.9e-08,-62.900055039999984,95.62503935999996,21.28487497024
9.950000000000001e-08,-56.65005567999992,95.62503935999996,21.26924996928
1.0000000000000001e-07,-56.65005567999992,95.62503935999996,21.28487497024
1.005e-07,-56.65005567999992,95.62503935999996,21.28487497024
1.01e-07,-69.15005439999993,95.62503935999996,21.26924996928
1.015e-07,-69.15005439999993,80.0000384,21.28487497024
1.02e-07,-69.15005439999993,95.62503935999996,21.33174997312
1.0250000000000001e-07,-69.15005439999993,80.0000384,21.34737497408
1.0300000000000001e-07,-62.900055039999984,48.75003647999995,21.378624976
1.0350000000000001e-07,-69.15005439999993,48.75003647999995,21.40987497792
1.04e-07,-69.15005439999993,80.0000384,21.425499978879998
1.045e-07,-75.40005375999999,64.37503744000003,21.456749980799998
1.05e-07,-75.40005375999999,64.37503744000003,21.456749980799998
1.0550000000000001e-07,-81.65005311999994,64.37503744000003,21.472374981759998
1.0600000000000001e-07,-81.65005311999994,80.0000384,21.425499978879998
1.0650000000000001e-07,-81.65005311999994,80.0000384,21.425499978879998
1.07e-07,-94.15005183999995,80.0000384,21.40987497792
1.075e-07,-87.90005248,80.0000384,21.36299997504
1.08e-07,-87.90005248,64.37503744000003,21.36299997504
1.0850000000000001e-07,-87.90005248,64.37503744000003,21.33174997312
1.0900000000000001e-07,-94.15005183999995,64.37503744000003,21.26924996928
1.0950000000000001e-07,-100.40005119999995,48.75003647999995,21.2223749664
1.1e-07,-106.65005055999995,64.37503744000003,21.19112496448
1.105e-07,-100.40005119999995,48.75003647999995,21.15987496256
1.11e-07,-94.15005183999995,48.75003647999995,21.12862496064
1.1150000000000001e-07,-106.65005055999995,33.12503551999998,21.11299995968
1.1200000000000001e-07,-106.65005055999995,64.37503744000003,21.12862496064
1.1250000000000001e-07,-112.90004991999996,33.12503551999998,21.17549996352
1.13e-07,-112.90004991999996,33.12503551999998,21.20674996544
1.135e-07,-125.40004863999997,33.12503551999998,21.3004999712
1.14e-07,-119.15004927999996,33.12503551999998,21.33174997312
1.1450000000000001e-07,-119.15004927999996,17.500034560000017,21.40987497792
1.1500000000000001e-07,-131.65004799999997,17.500034560000017,21.441124979839998
1.1550000000000001e-07,-125.40004863999997,33.12503551999998,21.456749980799998
1.16e-07,-125.40004863999997,1.875033599999938,21.487999982719998
1.165e-07,-131.65004799999997,17.500034560000017,21.487999982719998
1.17e-07,-125.40004863999997,17.500034560000017,21.425499978879998
1.1750000000000001e-07,-137.90004735999997,1.875033599999938,21.40987497792
1.1800000000000001e-07,-131.65004799999997,1.875033599999938,21.34737497408
1.1850000000000001e-07,-137.90004735999997,1.875033599999938,21.3004999712
1.1900000000000001e-07,-131.65004799999997,-13.749967360000028,21.23799996736
1.195e-07,-144.15004671999998,-29.374968319999994,21.17549996352
1.2000000000000002e-07,-137.90004735999997,-13.749967360000028,21.1442499616
1.205e-07,-144.15004671999998,1.875033599999938,21.1442499616
1.21e-07,-144.15004671999998,-29.374968319999994,21.15987496256
1.215e-07,-150.40004607999992,-13.749967360000028,21.2223749664
1.22e-07,-144.15004671999998,-13.749967360000028,21.23799996736
1.2250000000000002e-07,-144.15004671999998,-29.374968319999994,21.31612497216
1.23e-07,-150.40004607999992,-29.374968319999994,21.378624976
1.2350000000000001e-07,-144.15004671999998,-13.749967360000028,21.40987497792
1.24e-07,-150.40004607999992,-44.999969280000016,21.472374981759998
1.245e-07,-150.40004607999992,-29.374968319999994,21.487999982719998
1.2500000000000002e-07,-150.40004607999992,-13.749967360000028,21.456749980799998
1.255e-07,-150.40004607999992,-29.374968319999994,21.456749980799998
1.2600000000000002e-07,-150.40004607999992,1.875033599999938,21.425499978879998
1.265e-07,-156.65004543999993,-44.999969280000016,21.39424997696
1.27e-07,-144.15004671999998,-44.999969280000016,21.36299997504
1.275e-07,-156.65004543999993,-60.62497024000004,21.31612497216
1.28e-07,-150.40004607999992,-44.999969280000016,21.26924996928
1.2850000000000002e-07,-150.40004607999992,-60.62497024000004,21.25362496832
1.29e-07,-144.15004671999998,-60.62497024000004,21.20674996544
1.2950000000000001e-07,-156.65004543999993,-76.2499712,21.20674996544
1.3e-07,-144.15004671999998,-60.62497024000004,21.15987496256
1.305e-07,-150.40004607999992,-76.2499712,21.15987496256
1.31e-07,-156.65004543999993,-76.2499712,21.17549996352
1.315e-07,-144.15004671999998,-76.2499712,21.19112496448
1.3200000000000002e-07,-144.15004671999998,-107.49997311999999,21.25362496832
1.325e-07,-144.15004671999998,-91.87497216000003,21.28487497024
1.33e-07,-144.15004671999998,-91.87497216000003,21.3004999712
1.335e-07,-150.40004607999992,-107.49997311999999,21.34737497408
1.34e-07,-144.15004671999998,-91.87497216000003,21.378624976
1.3450000000000002e-07,-144.15004671999998,-107.49997311999999,21.378624976
1.35e-07,-131.65004799999997,-107.49997311999999,21.378624976
1.3550000000000002e-07,-144.15004671999998,-123.12497408000002,21.378624976
1.36e-07,-131.65004799999997,-107.49997311999999,21.36299997504
1.365e-07,-131.65004799999997,-107.49997311999999,21.33174997312
1.37e-07,-137.90004735999997,-123.12497408000002,21.3004999712
1.375e-07,-137.90004735999997,-123.12497408000002,21.28487497024
1.3800000000000002e-07,-131.65004799999997,-123.12497408000002,21.23799996736
1.385e-07,-137.90004735999997,-138.74997504000004,21.20674996544
1.3900000000000001e-07,-137.90004735999997,-138.74997504000004,21.19112496448
1.395e-07,-125.40004863999997,-123.12497408000002,21.20674996544
1.4e-07,-119.15004927999996,-138.74997504000004,21.25362496832
1.4050000000000002e-07,-125.40004863999997,-123.12497408000002,21.25362496832
1.41e-07,-119.15004927999996,-138.74997504000004,21.26924996928
1.4150000000000002e-07,-119.15004927999996,-154.374976,21.31612497216
1.42e-07,-119.15004927999996,-138.74997504000004,21.33174997312
1.425e-07,-112.90004991999996,-138.74997504000004,21.36299997504
1.43e-07,-100.40005119999995,-154.374976,21.36299997504
1.435e-07,-112.90004991999996,-185.62497792,21.34737497408
1.4400000000000002e-07,-100.40005119999995,-154.374976,21.34737497408
1.445e-07,-94.15005183999995,-154.374976,21.31612497216
1.4500000000000001e-07,-100.40005119999995,-169.99997696000003,21.28487497024
1.455e-07,-106.65005055999995,-169.99997696000003,21.28487497024
1.46e-07,-87.90005248,-169.99997696000003,21.25362496832
1.4650000000000002e-07,-87.90005248,-185.62497792,21.23799996736
1.47e-07,-94.15005183999995,-185.62497792,21.23799996736
