Time (s),V_PRI,V_SEC,V_IN
0.0,138.62508927999988,-76.37500288,24.20975005504
5e-10,138.62508927999988,-76.37500288,24.19725005632
1e-09,138.62508927999988,-45.12500096,24.17850005824
1.5000000000000002e-09,154.25009023999996,-45.12500096,24.184750057600002
2e-09,138.62508927999988,-60.75000192,24.19100005696
2.5e-09,138.62508927999988,-60.75000192,24.20975005504
3.0000000000000004e-09,154.25009023999996,-45.12500096,24.234750052480003
3.5000000000000003e-09,154.25009023999996,-13.87499904,24.2472500512
4e-09,169.87509120000004,1.750001919999999,24.266000049280002
4.500000000000001e-09,154.25009023999996,1.750001919999999,24.28475004736
5e-09,154.25009023999996,-29.5,24.266000049280002
5.5000000000000004e-09,169.87509120000004,17.375002879999997,24.24100005184
6.000000000000001e-09,154.25009023999996,-13.87499904,24.203500055680003
6.5e-09,201.12509311999997,-29.5,24.17225005888
7.000000000000001e-09,169.87509120000004,-13.87499904,24.12850006336
7.500000000000001e-09,185.5000921599999,17.375002879999997,24.10975006528
8e-09,185.5000921599999,1.750001919999999,24.0910000672
8.5e-09,185.5000921599999,1.750001919999999,24.0910000672
9.000000000000001e-09,185.5000921599999,17.375002879999997,24.0910000672
9.5e-09,201.12509311999997,48.6250048,24.11600006464
1e-08,185.5000921599999,48.6250048,24.14725006144
1.0500000000000001e-08,185.5000921599999,33.00000384,24.17225005888
1.1000000000000001e-08,201.12509311999997,48.6250048,24.203500055680003
1.15e-08,201.12509311999997,64.25000576,24.20975005504
1.2000000000000002e-08,185.5000921599999,64.25000576,24.22850005312
1.2500000000000001e-08,216.75009408000005,64.25000576,24.22850005312
1.3e-08,201.12509311999997,48.6250048,24.216000054400002
1.35e-08,216.75009408000005,95.50000768,24.19100005696
1.4000000000000001e-08,201.12509311999997,64.25000576,24.16600005952
1.45e-08,232.3750950399999,64.25000576,24.12850006336
1.5000000000000002e-08,216.75009408000005,79.87500672,24.0910000672
1.55e-08,232.3750950399999,95.50000768,24.072250069120003
1.6e-08,232.3750950399999,79.87500672,24.053500071040002
1.6500000000000002e-08,216.75009408000005,79.87500672,24.0597500704
1.7e-08,216.75009408000005,111.12500864,24.0597500704
1.75e-08,232.3750950399999,95.50000768,24.09725006656
1.8000000000000002e-08,216.75009408000005,111.12500864,24.12850006336
1.85e-08,216.75009408000005,111.12500864,24.15975006016
1.9e-08,248.00009599999998,111.12500864,24.184750057600002
1.9500000000000003e-08,232.3750950399999,126.7500096,24.184750057600002
2e-08,232.3750950399999,142.37501056,24.184750057600002
2.05e-08,248.00009599999998,142.37501056,24.17850005824
2.1000000000000003e-08,248.00009599999998,126.7500096,24.153500060800003
2.15e-08,248.00009599999998,158.00001152,24.12850006336
2.2000000000000002e-08,248.00009599999998,126.7500096,24.103500065920002
2.2500000000000003e-08,248.00009599999998,126.7500096,24.08475006784
2.3e-08,232.3750950399999,126.7500096,24.072250069120003
2.3500000000000002e-08,248.00009599999998,142.37501056,24.072250069120003
2.4000000000000003e-08,248.00009599999998,158.00001152,24.07850006848
2.45e-08,248.00009599999998,158.00001152,24.09725006656
2.5000000000000002e-08,232.3750950399999,158.00001152,24.10975006528
2.55e-08,263.62509695999984,158.00001152,24.14725006144
