Time (s),VIN,IIN,VOUT
0.0,25.1687500384,1.641650006912,52.286000004479995
5e-10,25.27812504512,1.643212507008,52.276625005439996
1e-09,25.30937504704,1.643212507008,52.270375006079995
1.5000000000000002e-09,25.2468750432,1.641650006912,52.245375008639996
2e-09,25.10625003456,1.643212507008,52.223500010879995
2.5e-09,25.028125029759998,1.644775007104,52.22975001024
3.0000000000000004e-09,25.07500003264,1.643212507008,52.27975000512
3.5000000000000003e-09,25.21562504128,1.641650006912,52.323500000639996
4e-09,25.27812504512,1.641650006912,52.339124999039996
4.500000000000001e-09,25.21562504128,1.641650006912,52.339124999039996
5e-09,25.20000004032,1.641650006912,52.339124999039996
5.5000000000000004e-09,25.23125004224,1.641650006912,52.3453749984
6.000000000000001e-09,25.325000048,1.641650006912,52.364124996479994
6.5e-09,25.38750005184,1.641650006912,52.35162499776
7.000000000000001e-09,25.34062504896,1.640087506816,52.31100000192
7.500000000000001e-09,25.23125004224,1.641650006912,52.26412500672
8e-09,25.13750003648,1.643212507008,52.254750007679995
8.5e-09,25.18437503936,1.644775007104,52.286000004479995
9.000000000000001e-09,25.18437503936,1.647900007296,52.32975
9.5e-09,25.15312503744,1.644775007104,52.339124999039996
1e-08,25.05937503168,1.643212507008,52.332874999679994
1.0500000000000001e-08,25.05937503168,1.644775007104,52.332874999679994
1.1000000000000001e-08,25.15312503744,1.644775007104,52.3453749984
1.15e-08,25.26250004416,1.6463375072,52.339124999039996
1.2000000000000002e-08,25.26250004416,1.644775007104,52.301625002879994
1.2500000000000001e-08,25.2468750432,1.6463375072,52.251625008
1.3e-08,25.23125004224,1.644775007104,52.207875012479995
1.35e-08,25.2468750432,1.643212507008,52.192250014079995
1.4000000000000001e-08,25.27812504512,1.644775007104,52.192250014079995
1.45e-08,25.2468750432,1.6463375072,52.192250014079995
1.5000000000000002e-08,25.15312503744,1.644775007104,52.192250014079995
1.55e-08,25.0906250336,1.644775007104,52.1891250144
1.6e-08,25.0906250336,1.644775007104,52.2203750112
1.6500000000000002e-08,25.15312503744,1.644775007104,52.261000007039996
1.7e-08,25.15312503744,1.647900007296,52.292250003839996
1.75e-08,25.13750003648,1.6463375072,52.28912500416
1.8000000000000002e-08,25.13750003648,1.643212507008,52.254750007679995
1.85e-08,25.18437503936,1.644775007104,52.21100001216
1.9e-08,25.2468750432,1.6463375072,52.173500016
1.9500000000000003e-08,25.29375004608,1.647900007296,52.13600001984
2e-08,25.2468750432,1.6463375072,52.10162502336
2.05e-08,25.1687500384,1.644775007104,52.098500023679996
2.1000000000000003e-08,25.12187503552,1.640087506816,52.11725002176
2.15e-08,25.12187503552,1.6369625066240001,52.15162501824
2.2000000000000002e-08,25.12187503552,1.640087506816,52.192250014079995
2.2500000000000003e-08,25.12187503552,1.644775007104,52.239125009279995
2.3e-08,25.13750003648,1.6463375072,52.276625005439996
2.3500000000000002e-08,25.12187503552,1.6463375072,52.28912500416
2.4000000000000003e-08,25.13750003648,1.6463375072,52.27975000512
2.45e-08,25.1687500384,1.6463375072,52.2360000096
2.5000000000000002e-08,25.21562504128,1.643212507008,52.1891250144
2.55e-08,25.23125004224,1.641650006912,52.14850001856
2.6e-08,25.18437503936,1.6385250067200001,52.1110000224
2.6500000000000002e-08,25.1687500384,1.640087506816,52.076625025919995
2.7e-08,25.15312503744,1.641650006912,52.0641250272
2.75e-08,25.18437503936,1.643212507008,52.082875025279996
2.8000000000000003e-08,25.21562504128,1.641650006912,52.1266250208
2.85e-08,25.18437503936,1.640087506816,52.17975001536
2.9e-08,25.15312503744,1.640087506816,52.217250011519994
2.9500000000000003e-08,25.13750003648,1.643212507008,52.2203750112
3.0000000000000004e-08,25.18437503936,1.647900007296,52.21100001216
3.05e-08,25.1687500384,1.647900007296,52.201625013119994
3.1e-08,25.13750003648,1.643212507008,52.201625013119994
3.1500000000000004e-08,25.13750003648,1.641650006912,52.1891250144
3.2e-08,25.18437503936,1.644775007104,52.16412501696
3.25e-08,25.20000004032,1.647900007296,52.129750020479996
3.3000000000000004e-08,25.1687500384,1.649462507392,52.098500023679996
3.35e-08,25.15312503744,1.6463375072,52.08600002496
3.4e-08,25.1687500384,1.643212507008,52.10162502336
3.4500000000000005e-08,25.23125004224,1.643212507008,52.114125022079996
3.5e-08,25.27812504512,1.644775007104,52.12037502144
3.55e-08,25.27812504512,1.6463375072,52.123500021119995
3.6000000000000005e-08,25.21562504128,1.6463375072,52.139125019519994
3.65e-08,25.13750003648,1.644775007104,52.170375016319994
3.7e-08,25.15312503744,1.641650006912,52.186000014719994
3.7500000000000005e-08,25.15312503744,1.644775007104,52.16725001664
3.8e-08,25.15312503744,1.6463375072,52.13600001984
3.85e-08,25.12187503552,1.644775007104,52.107875022719995
3.9000000000000005e-08,25.0906250336,1.641650006912,52.095375024
3.95e-08,25.07500003264,1.6385250067200001,52.08600002496
4e-08,25.10625003456,1.6385250067200001,52.07350002624
4.0500000000000005e-08,25.20000004032,1.6385250067200001,52.061000027519995
4.1e-08,25.26250004416,1.641650006912,52.05787502784
4.15e-08,25.2468750432,1.641650006912,52.06725002688
4.2000000000000006e-08,25.20000004032,1.640087506816,52.092250024319995
4.2500000000000003e-08,25.1687500384,1.641650006912,52.11725002176
4.3e-08,25.23125004224,1.641650006912,52.1266250208
4.3500000000000006e-08,25.26250004416,1.644775007104,52.11725002176
4.4000000000000004e-08,25.20000004032,1.647900007296,52.114125022079996
4.45e-08,25.10625003456,1.6463375072,52.123500021119995
4.5000000000000006e-08,25.07500003264,1.644775007104,52.13600001984
4.5500000000000004e-08,25.12187503552,1.641650006912,52.1110000224
4.6e-08,25.20000004032,1.643212507008,52.07350002624
4.6500000000000006e-08,25.18437503936,1.6463375072,52.05162502848
4.7000000000000004e-08,25.13750003648,1.644775007104,52.061000027519995
4.75e-08,25.0906250336,1.643212507008,52.070375026559994
4.8000000000000006e-08,25.12187503552,1.641650006912,52.070375026559994
4.8500000000000004e-08,25.23125004224,1.644775007104,52.061000027519995
4.9e-08,25.21562504128,1.644775007104,52.0328750304
4.95e-08,25.15312503744,1.6463375072,52.014125032319996
5.0000000000000004e-08,25.07500003264,1.644775007104,52.02037503168
5.05e-08,25.0906250336,1.644775007104,52.054750028159994
5.1e-08,25.18437503936,1.644775007104,52.08912502464
5.1500000000000005e-08,25.26250004416,1.647900007296,52.076625025919995
5.2e-08,25.21562504128,1.649462507392,52.03600003008
5.25e-08,25.13750003648,1.651025007488,52.00475003328
5.3000000000000005e-08,25.0906250336,1.6463375072,52.0016250336
5.35e-08,25.0906250336,1.641650006912,52.017250032
5.4e-08,25.13750003648,1.644775007104,52.045375029119995
5.4500000000000005e-08,25.15312503744,1.644775007104,52.03600003008
5.5e-08,25.0906250336,1.641650006912,52.007875032959994
5.55e-08,25.028125029759998,1.640087506816,51.982875035519996
5.6000000000000005e-08,25.028125029759998,1.640087506816,52.007875032959994
5.65e-08,25.13750003648,1.644775007104,52.0485000288
5.7e-08,25.23125004224,1.651025007488,52.0641250272
5.7500000000000005e-08,25.27812504512,1.649462507392,52.02037503168
5.8e-08,25.23125004224,1.6463375072,51.95787503808
5.85e-08,25.15312503744,1.647900007296,51.93912504
5.9000000000000006e-08,25.10625003456,1.644775007104,51.97975003584
5.9500000000000003e-08,25.15312503744,1.644775007104,52.029750030719995
6.000000000000001e-08,25.18437503936,1.644775007104,52.045375029119995
6.05e-08,25.15312503744,1.644775007104,52.017250032
6.1e-08,25.05937503168,1.644775007104,51.9860000352
6.15e-08,24.981250026879998,1.644775007104,51.98912503488
6.2e-08,24.996875027839998,1.6463375072,52.03600003008
6.250000000000001e-08,25.10625003456,1.647900007296,52.07350002624
6.300000000000001e-08,25.18437503936,1.649462507392,52.061000027519995
6.35e-08,25.18437503936,1.652587507584,52.007875032959994
6.4e-08,25.13750003648,1.651025007488,51.982875035519996
6.45e-08,25.15312503744,1.647900007296,51.992250034559994
6.5e-08,25.20000004032,1.647900007296,52.029750030719995
6.55e-08,25.29375004608,1.6463375072,52.0485000288
6.600000000000001e-08,25.27812504512,1.643212507008,52.029750030719995
6.65e-08,25.18437503936,1.644775007104,52.00475003328
6.7e-08,25.07500003264,1.644775007104,52.03600003008
6.75e-08,25.07500003264,1.644775007104,52.10162502336
6.8e-08,25.12187503552,1.644775007104,52.16725001664
6.85e-08,25.13750003648,1.644775007104,52.17975001536
6.900000000000001e-08,25.12187503552,1.644775007104,52.1422500192
6.950000000000001e-08,25.12187503552,1.647900007296,52.10162502336
7e-08,25.13750003648,1.651025007488,52.098500023679996
7.05e-08,25.20000004032,1.649462507392,52.1110000224
7.1e-08,25.2468750432,1.644775007104,52.1110000224
7.15e-08,25.26250004416,1.644775007104,52.070375026559994
7.200000000000001e-08,25.21562504128,1.644775007104,52.03600003008
7.250000000000001e-08,25.18437503936,1.6463375072,52.02662503104
7.3e-08,25.13750003648,1.6463375072,52.061000027519995
7.35e-08,25.1687500384,1.6463375072,52.10162502336
7.4e-08,25.18437503936,1.6463375072,52.1266250208
7.45e-08,25.20000004032,1.649462507392,52.1266250208
7.500000000000001e-08,25.13750003648,1.647900007296,52.123500021119995
7.550000000000001e-08,25.12187503552,1.649462507392,52.13600001984
7.6e-08,25.18437503936,1.651025007488,52.161000017279996
7.65e-08,25.26250004416,1.65415000768,52.17975001536
7.7e-08,25.30937504704,1.652587507584,52.173500016
7.75e-08,25.27812504512,1.652587507584,52.14850001856
7.800000000000001e-08,25.21562504128,1.649462507392,52.1266250208
7.850000000000001e-08,25.18437503936,1.647900007296,52.12037502144
7.9e-08,25.23125004224,1.649462507392,52.12037502144
7.95e-08,25.27812504512,1.649462507392,52.10162502336
8e-08,25.23125004224,1.647900007296,52.07350002624
8.05e-08,25.18437503936,1.647900007296,52.054750028159994
8.100000000000001e-08,25.0906250336,1.647900007296,52.0641250272
8.150000000000001e-08,25.10625003456,1.644775007104,52.12037502144
8.2e-08,25.15312503744,1.6463375072,52.19537501376
8.25e-08,25.20000004032,1.651025007488,52.22975001024
8.3e-08,25.18437503936,1.651025007488,52.223500010879995
8.35e-08,25.18437503936,1.651025007488,52.19537501376
8.400000000000001e-08,25.18437503936,1.651025007488,52.18287501504
8.450000000000001e-08,25.23125004224,1.652587507584,52.18287501504
8.500000000000001e-08,25.30937504704,1.652587507584,52.173500016
8.55e-08,25.325000048,1.647900007296,52.145375018879996
8.6e-08,25.26250004416,1.647900007296,52.114125022079996
8.65e-08,25.15312503744,1.6463375072,52.10162502336
8.700000000000001e-08,25.10625003456,1.647900007296,52.12037502144
8.750000000000001e-08,25.12187503552,1.649462507392,52.13600001984
8.800000000000001e-08,25.15312503744,1.649462507392,52.13600001984
8.85e-08,25.15312503744,1.651025007488,52.1110000224
8.9e-08,25.07500003264,1.651025007488,52.098500023679996
8.95e-08,25.04375003072,1.649462507392,52.1110000224
9.000000000000001e-08,25.0906250336,1.649462507392,52.1578750176
9.050000000000001e-08,25.1687500384,1.651025007488,52.192250014079995
9.100000000000001e-08,25.2468750432,1.649462507392,52.207875012479995
9.15e-08,25.2468750432,1.651025007488,52.19850001344
