Time (s),VIN,IIN,VOUT
0.0,25.09975003456,1.495125006144,47.512249998079994
5e-10,25.19350004032,1.495125006144,47.512249998079994
1e-09,25.25600004416,1.495125006144,47.487250000639996
1.5000000000000002e-09,25.2403750432,1.495125006144,47.4466250048
2e-09,25.17787503936,1.49668750624,47.402875009279995
2.5e-09,25.09975003456,1.498250006336,47.39037501056
3.0000000000000004e-09,25.14662503744,1.498250006336,47.418500007679995
3.5000000000000003e-09,25.27162504512,1.498250006336,47.44350000512
4e-09,25.28725004608,1.498250006336,47.471625002239996
4.500000000000001e-09,25.2403750432,1.49668750624,47.49037500032
5e-09,25.17787503936,1.498250006336,47.51537499776
5.5000000000000004e-09,25.20912504128,1.501375006528,47.543499994879994
6.000000000000001e-09,25.25600004416,1.501375006528,47.574749991679994
6.5e-09,25.30287504704,1.498250006336,47.56849999232
7.000000000000001e-09,25.25600004416,1.49668750624,47.53724999552
7.500000000000001e-09,25.1622500384,1.49668750624,47.49037500032
8e-09,25.11537503552,1.498250006336,47.465375002879995
8.5e-09,25.17787503936,1.495125006144,47.45912500352
9.000000000000001e-09,25.25600004416,1.498250006336,47.456000003839996
9.5e-09,25.2403750432,1.499812506432,47.4466250048
1e-08,25.1622500384,1.5029375066239998,47.4466250048
1.0500000000000001e-08,25.13100003648,1.501375006528,47.47475000192
1.1000000000000001e-08,25.19350004032,1.501375006528,47.50599999872
1.15e-08,25.2403750432,1.5045000067199998,47.51537499776
1.2000000000000002e-08,25.22475004224,1.5045000067199998,47.512249998079994
1.2500000000000001e-08,25.20912504128,1.5029375066239998,47.487250000639996
1.3e-08,25.17787503936,1.499812506432,47.471625002239996
1.35e-08,25.19350004032,1.49668750624,47.449750004479995
1.4000000000000001e-08,25.19350004032,1.499812506432,47.42787500672
1.45e-08,25.1622500384,1.499812506432,47.39350001024
1.5000000000000002e-08,25.09975003456,1.501375006528,47.36225001344
1.55e-08,25.09975003456,1.5029375066239998,47.340375015679996
1.6e-08,25.14662503744,1.499812506432,47.34662501504
1.6500000000000002e-08,25.19350004032,1.499812506432,47.36225001344
1.7e-08,25.19350004032,1.499812506432,47.387250010879995
1.75e-08,25.14662503744,1.501375006528,47.40600000896
1.8000000000000002e-08,25.13100003648,1.499812506432,47.42162500736
1.85e-08,25.17787503936,1.499812506432,47.42787500672
1.9e-08,25.2403750432,1.498250006336,47.42787500672
1.9500000000000003e-08,25.2403750432,1.501375006528,47.41225000832
2e-08,25.20912504128,1.5029375066239998,47.381000011519994
2.05e-08,25.13100003648,1.499812506432,47.337250016
2.1000000000000003e-08,25.0841250336,1.49668750624,47.309125018879996
2.15e-08,25.09975003456,1.49668750624,47.29662502016
2.2000000000000002e-08,25.0841250336,1.498250006336,47.2903750208
2.2500000000000003e-08,25.09975003456,1.498250006336,47.29662502016
2.3e-08,25.0841250336,1.498250006336,47.3216250176
2.3500000000000002e-08,25.0841250336,1.501375006528,47.349750014719994
2.4000000000000003e-08,25.0841250336,1.5045000067199998,47.37787501184
2.45e-08,25.14662503744,1.5045000067199998,47.3997500096
2.5000000000000002e-08,25.20912504128,1.5045000067199998,47.418500007679995
2.55e-08,25.20912504128,1.5060625068159998,47.43725000576
2.6e-08,25.22475004224,1.5029375066239998,47.42475000704
2.6500000000000002e-08,25.17787503936,1.501375006528,47.37787501184
2.7e-08,25.1622500384,1.499812506432,47.3216250176
2.75e-08,25.17787503936,1.499812506432,47.271625022719995
2.8000000000000003e-08,25.19350004032,1.498250006336,47.259125024
2.85e-08,25.14662503744,1.498250006336,47.259125024
2.9e-08,25.09975003456,1.498250006336,47.287250021119995
2.9500000000000003e-08,25.11537503552,1.5029375066239998,47.318500017919995
3.0000000000000004e-08,25.11537503552,1.5029375066239998,47.349750014719994
3.05e-08,25.13100003648,1.501375006528,47.3685000128
3.1e-08,25.09975003456,1.501375006528,47.3841250112
3.1500000000000004e-08,25.14662503744,1.501375006528,47.3997500096
3.2e-08,25.22475004224,1.501375006528,47.39350001024
3.25e-08,25.2403750432,1.501375006528,47.365375013119994
3.3000000000000004e-08,25.17787503936,1.501375006528,47.32787501696
3.35e-08,25.13100003648,1.499812506432,47.302875019519995
3.4e-08,25.1622500384,1.498250006336,47.293500020479996
3.4500000000000005e-08,25.19350004032,1.49668750624,47.28100002176
3.5e-08,25.2403750432,1.49668750624,47.26537502336
3.55e-08,25.17787503936,1.501375006528,47.25287502464
3.6000000000000005e-08,25.09975003456,1.498250006336,47.26537502336
3.65e-08,25.06850003264,1.498250006336,47.287250021119995
3.7e-08,25.11537503552,1.498250006336,47.3216250176
3.7500000000000005e-08,25.19350004032,1.5045000067199998,47.337250016
3.8e-08,25.19350004032,1.5076250069119999,47.340375015679996
3.85e-08,25.19350004032,1.5045000067199998,47.340375015679996
3.9000000000000005e-08,25.13100003648,1.498250006336,47.34350001536
3.95e-08,25.14662503744,1.499812506432,47.34662501504
4e-08,25.17787503936,1.5029375066239998,47.337250016
4.0500000000000005e-08,25.22475004224,1.5045000067199998,47.293500020479996
4.1e-08,25.25600004416,1.5029375066239998,47.240375025919995
4.15e-08,25.19350004032,1.501375006528,47.19975003008
4.2000000000000006e-08,25.11537503552,1.49668750624,47.19975003008
4.2500000000000003e-08,25.11537503552,1.495125006144,47.23100002688
4.3e-08,25.1622500384,1.49668750624,47.277875022079996
4.3500000000000006e-08,25.17787503936,1.501375006528,47.309125018879996
4.4000000000000004e-08,25.09975003456,1.501375006528,47.340375015679996
4.45e-08,25.05287503168,1.5029375066239998,47.35912501376
4.5000000000000006e-08,25.09975003456,1.5029375066239998,47.371625012479996
4.5500000000000004e-08,25.22475004224,1.499812506432,47.340375015679996
4.6e-08,25.25600004416,1.501375006528,47.28100002176
4.6500000000000006e-08,25.25600004416,1.5029375066239998,47.224750027519995
4.7000000000000004e-08,25.17787503936,1.5029375066239998,47.1966250304
4.75e-08,25.14662503744,1.501375006528,47.193500030719996
4.8000000000000006e-08,25.19350004032,1.501375006528,47.22162502784
4.8500000000000004e-08,25.25600004416,1.501375006528,47.240375025919995
4.9e-08,25.17787503936,1.5029375066239998,47.2278750272
4.95e-08,25.03725003072,1.5029375066239998,47.21537502848
5.0000000000000004e-08,24.95912502592,1.501375006528,47.2278750272
5.05e-08,24.99037502784,1.499812506432,47.26225002368
5.1e-08,25.13100003648,1.498250006336,47.293500020479996
5.1500000000000005e-08,25.20912504128,1.499812506432,47.2747500224
5.2e-08,25.20912504128,1.5029375066239998,47.23100002688
5.25e-08,25.17787503936,1.5045000067199998,47.18412503168
5.3000000000000005e-08,25.17787503936,1.5029375066239998,47.171625032959994
5.35e-08,25.20912504128,1.5029375066239998,47.19037503104
5.4e-08,25.25600004416,1.5060625068159998,47.22162502784
5.4500000000000005e-08,25.2403750432,1.5045000067199998,47.218500028159994
5.5e-08,25.11537503552,1.501375006528,47.18412503168
5.55e-08,24.99037502784,1.498250006336,47.16850003328
5.6000000000000005e-08,24.94350002496,1.498250006336,47.202875029759994
5.65e-08,25.0060000288,1.499812506432,47.26850002304
5.7e-08,25.0841250336,1.501375006528,47.29662502016
5.7500000000000005e-08,25.11537503552,1.5029375066239998,47.259125024
5.8e-08,25.13100003648,1.501375006528,47.193500030719996
5.85e-08,25.11537503552,1.5029375066239998,47.162250033919996
5.9000000000000006e-08,25.17787503936,1.5029375066239998,47.177875032319996
5.9500000000000003e-08,25.2403750432,1.5029375066239998,47.1966250304
6.000000000000001e-08,25.28725004608,1.5029375066239998,47.187250031359994
6.05e-08,25.25600004416,1.5060625068159998,47.14350003584
6.1e-08,25.1622500384,1.5029375066239998,47.115375038719996
6.15e-08,25.06850003264,1.498250006336,47.146625035519996
6.2e-08,25.03725003072,1.499812506432,47.22162502784
6.250000000000001e-08,25.0841250336,1.499812506432,47.2747500224
6.300000000000001e-08,25.06850003264,1.499812506432,47.28100002176
6.35e-08,25.06850003264,1.501375006528,47.240375025919995
6.4e-08,25.02162502976,1.5045000067199998,47.22162502784
6.45e-08,25.05287503168,1.501375006528,47.23100002688
6.5e-08,25.14662503744,1.501375006528,47.24975002496
6.55e-08,25.22475004224,1.5029375066239998,47.24662502528
6.600000000000001e-08,25.25600004416,1.5060625068159998,47.209125029119996
6.65e-08,25.2403750432,1.5029375066239998,47.181000032
6.7e-08,25.20912504128,1.5045000067199998,47.20600002944
6.75e-08,25.22475004224,1.5060625068159998,47.277875022079996
6.8e-08,25.2403750432,1.5045000067199998,47.334125016319994
6.85e-08,25.22475004224,1.5045000067199998,47.324750017279996
6.900000000000001e-08,25.14662503744,1.501375006528,47.293500020479996
6.950000000000001e-08,25.09975003456,1.5045000067199998,47.293500020479996
7e-08,25.05287503168,1.5076250069119999,47.32787501696
7.05e-08,25.0841250336,1.5060625068159998,47.3528750144
7.1e-08,25.09975003456,1.5029375066239998,47.334125016319994
7.15e-08,25.1622500384,1.5045000067199998,47.28100002176
7.200000000000001e-08,25.14662503744,1.5029375066239998,47.234125026559994
7.250000000000001e-08,25.1622500384,1.5029375066239998,47.23100002688
7.3e-08,25.17787503936,1.5029375066239998,47.259125024
7.35e-08,25.2403750432,1.5029375066239998,47.28412502144
7.4e-08,25.30287504704,1.5029375066239998,47.28100002176
7.45e-08,25.28725004608,1.5029375066239998,47.26850002304
7.500000000000001e-08,25.22475004224,1.5060625068159998,47.28100002176
7.550000000000001e-08,25.17787503936,1.5045000067199998,47.309125018879996
7.6e-08,25.17787503936,1.5045000067199998,47.334125016319994
7.65e-08,25.2403750432,1.5060625068159998,47.33100001664
7.7e-08,25.2403750432,1.5060625068159998,47.3216250176
7.75e-08,25.19350004032,1.5060625068159998,47.32787501696
7.800000000000001e-08,25.11537503552,1.5060625068159998,47.35912501376
7.850000000000001e-08,25.11537503552,1.5060625068159998,47.39037501056
7.9e-08,25.17787503936,1.5060625068159998,47.381000011519994
7.95e-08,25.2403750432,1.5076250069119999,47.340375015679996
8e-08,25.27162504512,1.5060625068159998,47.2903750208
8.05e-08,25.27162504512,1.5045000067199998,47.26537502336
8.100000000000001e-08,25.22475004224,1.5045000067199998,47.26537502336
8.150000000000001e-08,25.20912504128,1.5060625068159998,47.287250021119995
8.2e-08,25.25600004416,1.5060625068159998,47.318500017919995
8.25e-08,25.25600004416,1.5045000067199998,47.334125016319994
8.3e-08,25.22475004224,1.5060625068159998,47.3528750144
8.35e-08,25.14662503744,1.5060625068159998,47.381000011519994
8.400000000000001e-08,25.09975003456,1.5091875070079999,47.42475000704
8.450000000000001e-08,25.09975003456,1.5107500071039999,47.43725000576
8.500000000000001e-08,25.17787503936,1.5076250069119999,47.42162500736
8.55e-08,25.2403750432,1.5076250069119999,47.387250010879995
8.6e-08,25.20912504128,1.5060625068159998,47.365375013119994
8.65e-08,25.1622500384,1.5060625068159998,47.3528750144
8.700000000000001e-08,25.1622500384,1.5076250069119999,47.34350001536
8.750000000000001e-08,25.22475004224,1.5091875070079999,47.3216250176
8.800000000000001e-08,25.27162504512,1.5060625068159998,47.302875019519995
8.85e-08,25.25600004416,1.5076250069119999,47.287250021119995
8.9e-08,25.19350004032,1.5091875070079999,47.293500020479996
8.95e-08,25.09975003456,1.5091875070079999,47.31225001856
9.000000000000001e-08,25.09975003456,1.5060625068159998,47.334125016319994
9.050000000000001e-08,25.13100003648,1.5045000067199998,47.34350001536
9.100000000000001e-08,25.1622500384,1.5045000067199998,47.34662501504
9.15e-08,25.1622500384,1.5029375066239998,47.35912501376
9.2e-08,25.11537503552,1.5060625068159998,47.3997500096
9.25e-08,25.09975003456,1.5107500071039999,47.418500007679995
9.300000000000001e-08,25.11537503552,1.5091875070079999,47.396625009919994
9.350000000000001e-08,25.19350004032,1.5076250069119999,47.340375015679996
9.400000000000001e-08,25.22475004224,1.5076250069119999,47.2903750208
9.45e-08,25.22475004224,1.5076250069119999,47.26537502336
9.5e-08,25.17787503936,1.5060625068159998,47.271625022719995
9.55e-08,25.1622500384,1.5060625068159998,47.28100002176
9.600000000000001e-08,25.19350004032,1.5060625068159998,47.29662502016
9.650000000000001e-08,25.25600004416,1.5076250069119999,47.309125018879996
9.700000000000001e-08,25.22475004224,1.5060625068159998,47.337250016
9.75e-08,25.1622500384,1.5060625068159998,47.387250010879995
9.8e-08,25.0841250336,1.5060625068159998,47.4310000064
