Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.100057600000014,-232.4999808,25.19200001792,37.51087500736
5e-10,-25.35005695999996,-248.12498176000003,25.19825001728,37.51712500672
1e-09,-19.100057600000014,-248.12498176000003,25.179500019200002,37.5202500064
1.5000000000000002e-09,-19.100057600000014,-248.12498176000003,25.19825001728,37.52650000576
2e-09,-12.850058239999953,-263.74998272,25.20450001664,37.52650000576
2.5e-09,-19.100057600000014,-248.12498176000003,25.20450001664,37.5358750048
3.0000000000000004e-09,-12.850058239999953,-248.12498176000003,25.21700001536,37.539000004479995
3.5000000000000003e-09,-6.600058880000006,-263.74998272,25.21700001536,37.539000004479995
4e-09,-6.600058880000006,-248.12498176000003,25.21700001536,37.54212500416
4.500000000000001e-09,-12.850058239999953,-248.12498176000003,25.22950001408,37.5358750048
5e-09,-12.850058239999953,-263.74998272,25.22325001472,37.53275000512
5.5000000000000004e-09,-12.850058239999953,-216.87497984000004,25.22325001472,37.5358750048
6.000000000000001e-09,-12.850058239999953,-248.12498176000003,25.210750016000002,37.539000004479995
6.5e-09,-0.3500595199999452,-263.74998272,25.210750016000002,37.53275000512
7.000000000000001e-09,-6.600058880000006,-263.74998272,25.19200001792,37.529625005439996
7.500000000000001e-09,-0.3500595199999452,-263.74998272,25.19200001792,37.523375006079995
8e-09,-0.3500595199999452,-248.12498176000003,25.179500019200002,37.52650000576
8.5e-09,5.899939840000002,-248.12498176000003,25.179500019200002,37.53275000512
9.000000000000001e-09,-0.3500595199999452,-248.12498176000003,25.160750021120002,37.5358750048
9.5e-09,5.899939840000002,-232.4999808,25.160750021120002,37.54212500416
1e-08,5.899939840000002,-248.12498176000003,25.17325001984,37.54212500416
1.0500000000000001e-08,5.899939840000002,-232.4999808,25.16700002048,37.54837500352
1.1000000000000001e-08,5.899939840000002,-232.4999808,25.17325001984,37.54837500352
1.15e-08,12.149939200000063,-216.87497984000004,25.15450002176,37.545250003839996
1.2000000000000002e-08,12.149939200000063,-216.87497984000004,25.15450002176,37.5515000032
1.2500000000000001e-08,12.149939200000063,-216.87497984000004,25.160750021120002,37.54837500352
1.3e-08,5.899939840000002,-232.4999808,25.160750021120002,37.5515000032
1.35e-08,12.149939200000063,-201.24997888000001,25.16700002048,37.5515000032
1.4000000000000001e-08,12.149939200000063,-232.4999808,25.160750021120002,37.56400000192
1.45e-08,24.649937919999957,-232.4999808,25.16700002048,37.56400000192
1.5000000000000002e-08,18.39993856000001,-232.4999808,25.160750021120002,37.57337500096
1.55e-08,24.649937919999957,-216.87497984000004,25.160750021120002,37.576500000639996
1.6e-08,24.649937919999957,-216.87497984000004,25.160750021120002,37.576500000639996
1.6500000000000002e-08,18.39993856000001,-201.24997888000001,25.17325001984,37.570250001279994
1.7e-08,12.149939200000063,-216.87497984000004,25.16700002048,37.57337500096
1.75e-08,24.649937919999957,-185.62497792,25.179500019200002,37.576500000639996
1.8000000000000002e-08,18.39993856000001,-201.24997888000001,25.179500019200002,37.5671250016
1.85e-08,18.39993856000001,-201.24997888000001,25.18575001856,37.576500000639996
1.9e-08,24.649937919999957,-185.62497792,25.19200001792,37.5671250016
1.9500000000000003e-08,37.149936639999964,-169.99997696000003,25.18575001856,37.560875002239996
2e-08,30.899937280000017,-154.374976,25.18575001856,37.5515000032
2.05e-08,24.649937919999957,-154.374976,25.18575001856,37.54212500416
2.1000000000000003e-08,24.649937919999957,-169.99997696000003,25.179500019200002,37.53275000512
2.15e-08,30.899937280000017,-154.374976,25.15450002176,37.523375006079995
2.2000000000000002e-08,30.899937280000017,-154.374976,25.1482500224,37.51712500672
2.2500000000000003e-08,37.149936639999964,-169.99997696000003,25.13575002368,37.507750007679995
2.3e-08,37.149936639999964,-169.99997696000003,25.13575002368,37.51087500736
2.3500000000000002e-08,37.149936639999964,-154.374976,25.13575002368,37.504625008
2.4000000000000003e-08,43.399936000000025,-138.74997504000004,25.14200002304,37.50150000832
2.45e-08,37.149936639999964,-138.74997504000004,25.15450002176,37.49525000896
2.5000000000000002e-08,37.149936639999964,-138.74997504000004,25.1482500224,37.492125009279995
2.55e-08,43.399936000000025,-123.12497408000002,25.17325001984,37.492125009279995
2.6e-08,43.399936000000025,-138.74997504000004,25.18575001856,37.485875009919994
2.6500000000000002e-08,43.399936000000025,-138.74997504000004,25.19200001792,37.48275001024
2.7e-08,43.399936000000025,-138.74997504000004,25.20450001664,37.47962501056
2.75e-08,55.89993472000003,-123.12497408000002,25.20450001664,37.485875009919994
2.8000000000000003e-08,49.64993535999997,-123.12497408000002,25.20450001664,37.50150000832
2.85e-08,55.89993472000003,-107.49997311999999,25.21700001536,37.514000007039996
2.9e-08,49.64993535999997,-138.74997504000004,25.210750016000002,37.52650000576
2.9500000000000003e-08,55.89993472000003,-107.49997311999999,25.210750016000002,37.529625005439996
3.0000000000000004e-08,62.14993407999998,-123.12497408000002,25.21700001536,37.5358750048
3.05e-08,68.39993344000004,-138.74997504000004,25.210750016000002,37.54212500416
3.1e-08,62.14993407999998,-138.74997504000004,25.22325001472,37.54837500352
3.1500000000000004e-08,68.39993344000004,-107.49997311999999,25.21700001536,37.560875002239996
3.2e-08,68.39993344000004,-107.49997311999999,25.20450001664,37.55775000256
3.25e-08,68.39993344000004,-107.49997311999999,25.19200001792,37.5515000032
3.3000000000000004e-08,62.14993407999998,-91.87497216000003,25.179500019200002,37.54212500416
3.35e-08,80.89993216000005,-91.87497216000003,25.19200001792,37.5358750048
3.4e-08,80.89993216000005,-91.87497216000003,25.19825001728,37.53275000512
3.4500000000000005e-08,74.64993279999999,-91.87497216000003,25.19200001792,37.539000004479995
3.5e-08,80.89993216000005,-76.2499712,25.179500019200002,37.539000004479995
3.55e-08,93.39993088000006,-60.62497024000004,25.160750021120002,37.5358750048
3.6000000000000005e-08,93.39993088000006,-76.2499712,25.160750021120002,37.529625005439996
3.65e-08,93.39993088000006,-60.62497024000004,25.179500019200002,37.5202500064
3.7e-08,93.39993088000006,-76.2499712,25.179500019200002,37.514000007039996
3.7500000000000005e-08,93.39993088000006,-44.999969280000016,25.15450002176,37.51712500672
3.8e-08,99.64993024,-60.62497024000004,25.129500024320002,37.529625005439996
3.85e-08,105.89992960000006,-76.2499712,25.1170000256,37.53275000512
3.9000000000000005e-08,99.64993024,-60.62497024000004,25.12325002496,37.5358750048
3.95e-08,105.89992960000006,-44.999969280000016,25.1482500224,37.53275000512
4e-08,105.89992960000006,-44.999969280000016,25.16700002048,37.52650000576
4.0500000000000005e-08,105.89992960000006,-29.374968319999994,25.179500019200002,37.5202500064
4.1e-08,105.89992960000006,-29.374968319999994,25.15450002176,37.51712500672
4.15e-08,112.14992896000001,-13.749967360000028,25.160750021120002,37.523375006079995
4.2000000000000006e-08,112.14992896000001,-29.374968319999994,25.16700002048,37.5202500064
4.2500000000000003e-08,112.14992896000001,-13.749967360000028,25.179500019200002,37.5202500064
4.3e-08,112.14992896000001,1.875033599999938,25.19825001728,37.507750007679995
4.3500000000000006e-08,124.64992768000002,-13.749967360000028,25.18575001856,37.49837500864
4.4000000000000004e-08,118.39992831999996,1.875033599999938,25.18575001856,37.49525000896
4.45e-08,118.39992831999996,1.875033599999938,25.19825001728,37.49525000896
4.5000000000000006e-08,112.14992896000001,1.875033599999938,25.19825001728,37.504625008
4.5500000000000004e-08,118.39992831999996,33.12503551999998,25.19200001792,37.51087500736
4.6e-08,118.39992831999996,1.875033599999938,25.19200001792,37.51712500672
4.6500000000000006e-08,124.64992768000002,1.875033599999938,25.19200001792,37.507750007679995
4.7000000000000004e-08,118.39992831999996,1.875033599999938,25.19200001792,37.507750007679995
4.75e-08,124.64992768000002,17.500034560000017,25.19200001792,37.514000007039996
4.8000000000000006e-08,124.64992768000002,17.500034560000017,25.210750016000002,37.529625005439996
4.8500000000000004e-08,118.39992831999996,17.500034560000017,25.21700001536,37.5358750048
4.9e-08,105.89992960000006,33.12503551999998,25.210750016000002,37.5358750048
4.95e-08,124.64992768000002,33.12503551999998,25.22325001472,37.523375006079995
5.0000000000000004e-08,118.39992831999996,33.12503551999998,25.22325001472,37.51712500672
5.05e-08,112.14992896000001,33.12503551999998,25.21700001536,37.5202500064
5.1e-08,118.39992831999996,48.75003647999995,25.22325001472,37.52650000576
5.1500000000000005e-08,124.64992768000002,33.12503551999998,25.210750016000002,37.52650000576
5.2e-08,118.39992831999996,48.75003647999995,25.21700001536,37.529625005439996
5.25e-08,118.39992831999996,80.0000384,25.23575001344,37.51712500672
5.3000000000000005e-08,112.14992896000001,64.37503744000003,25.242000012800002,37.51087500736
5.35e-08,118.39992831999996,80.0000384,25.24825001216,37.514000007039996
5.4e-08,118.39992831999996,80.0000384,25.242000012800002,37.523375006079995
5.4500000000000005e-08,124.64992768000002,48.75003647999995,25.242000012800002,37.52650000576
5.5e-08,112.14992896000001,64.37503744000003,25.23575001344,37.5358750048
5.55e-08,112.14992896000001,95.62503935999996,25.24825001216,37.5358750048
5.6000000000000005e-08,118.39992831999996,80.0000384,25.26700001024,37.53275000512
5.65e-08,105.89992960000006,95.62503935999996,25.27950000896,37.52650000576
5.7e-08,105.89992960000006,95.62503935999996,25.26700001024,37.52650000576
5.7500000000000005e-08,112.14992896000001,95.62503935999996,25.26700001024,37.52650000576
5.8e-08,105.89992960000006,111.25004031999993,25.260750010880002,37.52650000576
5.85e-08,99.64993024,111.25004031999993,25.25450001152,37.53275000512
5.9000000000000006e-08,99.64993024,142.50004223999997,25.260750010880002,37.52650000576
5.9500000000000003e-08,105.89992960000006,126.87504128,25.25450001152,37.51712500672
6.000000000000001e-08,99.64993024,126.87504128,25.260750010880002,37.507750007679995
6.05e-08,99.64993024,142.50004223999997,25.2732500096,37.49837500864
6.1e-08,93.39993088000006,111.25004031999993,25.28575000832,37.49837500864
6.15e-08,93.39993088000006,142.50004223999997,25.29825000704,37.49837500864
6.2e-08,87.14993152,142.50004223999997,25.29825000704,37.50150000832
6.250000000000001e-08,99.64993024,111.25004031999993,25.292000007680002,37.4890000096
6.300000000000001e-08,87.14993152,111.25004031999993,25.3045000064,37.47962501056
6.35e-08,80.89993216000005,142.50004223999997,25.31075000576,37.4733750112
6.4e-08,87.14993152,142.50004223999997,25.323250004480002,37.47962501056
6.45e-08,80.89993216000005,142.50004223999997,25.323250004480002,37.4890000096
6.5e-08,74.64993279999999,158.12504319999994,25.31075000576,37.49525000896
6.55e-08,80.89993216000005,142.50004223999997,25.31075000576,37.49525000896
6.600000000000001e-08,80.89993216000005,142.50004223999997,25.3045000064,37.49525000896
6.65e-08,74.64993279999999,142.50004223999997,25.3045000064,37.50150000832
