Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-30.00005632,-232.4999808,25.17200001984,41.32287500288
5e-10,-17.50005759999999,-248.12498176000003,25.184500018559998,41.32600000256
1e-09,-23.750056959999938,-248.12498176000003,25.184500018559998,41.32912500224
1.5000000000000002e-09,-23.750056959999938,-263.74998272,25.19075001792,41.338500001279996
2e-09,-17.50005759999999,-248.12498176000003,25.20325001664,41.338500001279996
2.5e-09,-17.50005759999999,-263.74998272,25.19075001792,41.34162500096
3.0000000000000004e-09,-11.25005823999993,-248.12498176000003,25.197000017279997,41.34787500032
3.5000000000000003e-09,-17.50005759999999,-248.12498176000003,25.215750015359998,41.34787500032
4e-09,-11.25005823999993,-263.74998272,25.209500016,41.34162500096
4.500000000000001e-09,-11.25005823999993,-216.87497984000004,25.209500016,41.3353750016
5e-09,-5.000058879999983,-248.12498176000003,25.215750015359998,41.33225000192
5.5000000000000004e-09,-5.000058879999983,-263.74998272,25.215750015359998,41.32912500224
6.000000000000001e-09,-11.25005823999993,-263.74998272,25.20325001664,41.34162500096
6.5e-09,-5.000058879999983,-248.12498176000003,25.197000017279997,41.338500001279996
7.000000000000001e-09,1.2499404800000775,-248.12498176000003,25.19075001792,41.338500001279996
7.500000000000001e-09,-11.25005823999993,-248.12498176000003,25.184500018559998,41.3353750016
8e-09,-11.25005823999993,-248.12498176000003,25.17200001984,41.338500001279996
8.5e-09,1.2499404800000775,-248.12498176000003,25.17200001984,41.34475000064
9.000000000000001e-09,1.2499404800000775,-248.12498176000003,25.17200001984,41.34162500096
9.5e-09,1.2499404800000775,-248.12498176000003,25.165750020479997,41.351
1e-08,7.499939840000025,-248.12498176000003,25.165750020479997,41.354124999679996
1.0500000000000001e-08,13.749939200000085,-232.4999808,25.153250021759998,41.34787500032
1.1000000000000001e-08,7.499939840000025,-216.87497984000004,25.153250021759998,41.35724999936
1.15e-08,7.499939840000025,-232.4999808,25.15950002112,41.34787500032
1.2000000000000002e-08,7.499939840000025,-248.12498176000003,25.153250021759998,41.34787500032
1.2500000000000001e-08,13.749939200000085,-216.87497984000004,25.14075002304,41.34162500096
1.3e-08,7.499939840000025,-232.4999808,25.14075002304,41.351
1.35e-08,19.999938560000032,-216.87497984000004,25.14075002304,41.351
1.4000000000000001e-08,7.499939840000025,-232.4999808,25.14075002304,41.36349999872
1.45e-08,19.999938560000032,-216.87497984000004,25.14075002304,41.37599999744
1.5000000000000002e-08,19.999938560000032,-216.87497984000004,25.147000022399997,41.3822499968
1.55e-08,13.749939200000085,-216.87497984000004,25.14075002304,41.3822499968
1.6e-08,13.749939200000085,-201.24997888000001,25.134500023679998,41.3822499968
1.6500000000000002e-08,26.24993791999998,-201.24997888000001,25.147000022399997,41.3822499968
