Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-34.74990976000004,-263.74998272,25.0150000096,36.02975000512
5e-10,-34.74990976000004,-216.87497984000004,25.033750007680002,36.02350000576
1e-09,-34.74990976000004,-248.12498176000003,25.033750007680002,36.020375006079995
1.5000000000000002e-09,12.125093119999974,-263.74998272,25.033750007680002,36.01412500672
2e-09,-19.124908799999957,-279.37498368,25.033750007680002,36.01412500672
2.5e-09,-3.4999078400001054,-263.74998272,25.02750000832,36.011000007039996
3.0000000000000004e-09,-3.4999078400001054,-263.74998272,25.02750000832,36.011000007039996
3.5000000000000003e-09,-3.4999078400001054,-263.74998272,25.02750000832,36.00787500736
4e-09,-3.4999078400001054,-263.74998272,25.0150000096,36.00787500736
4.500000000000001e-09,12.125093119999974,-263.74998272,25.0150000096,36.011000007039996
5e-09,12.125093119999974,-279.37498368,25.002500010880002,36.011000007039996
5.5000000000000004e-09,12.125093119999974,-279.37498368,25.002500010880002,36.020375006079995
6.000000000000001e-09,27.750094080000054,-263.74998272,25.002500010880002,36.02350000576
6.5e-09,12.125093119999974,-263.74998272,24.9837500128,36.020375006079995
7.000000000000001e-09,12.125093119999974,-263.74998272,24.97750001344,36.02350000576
7.500000000000001e-09,27.750094080000054,-263.74998272,24.97750001344,36.0172500064
8e-09,12.125093119999974,-279.37498368,24.97125001408,36.011000007039996
8.5e-09,27.750094080000054,-248.12498176000003,24.97125001408,36.011000007039996
9.000000000000001e-09,43.375095039999906,-279.37498368,24.96500001472,36.01412500672
9.5e-09,59.000095999999985,-263.74998272,24.95875001536,36.004750007679995
1e-08,43.375095039999906,-263.74998272,24.952500016000002,36.00787500736
1.0500000000000001e-08,59.000095999999985,-263.74998272,24.94625001664,36.01412500672
1.1000000000000001e-08,59.000095999999985,-248.12498176000003,24.94000001728,36.02350000576
1.15e-08,59.000095999999985,-248.12498176000003,24.94625001664,36.03912500416
1.2000000000000002e-08,43.375095039999906,-263.74998272,24.94000001728,36.0485000032
1.2500000000000001e-08,59.000095999999985,-248.12498176000003,24.94625001664,36.057875002239996
1.3e-08,59.000095999999985,-248.12498176000003,24.94625001664,36.0641250016
1.35e-08,43.375095039999906,-248.12498176000003,24.952500016000002,36.07662500032
1.4000000000000001e-08,59.000095999999985,-248.12498176000003,24.95875001536,36.08599999936
1.45e-08,74.62509695999984,-232.4999808,24.95875001536,36.0953749984
1.5000000000000002e-08,74.62509695999984,-232.4999808,24.95875001536,36.0953749984
1.55e-08,74.62509695999984,-232.4999808,24.97125001408,36.089124999039996
