Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-4.999907840000105,-266.74998272,25.05362497984,41.44175000448
5e-10,-36.24990976000004,-266.74998272,25.05362497984,41.444875004160004
1e-09,-36.24990976000004,-266.74998272,25.037999978880002,41.444875004160004
1.5000000000000002e-09,-20.624908799999957,-235.4999808,25.037999978880002,41.444875004160004
2e-09,-36.24990976000004,-266.74998272,25.037999978880002,41.444875004160004
2.5e-09,-36.24990976000004,-266.74998272,25.05362497984,41.44800000384
3.0000000000000004e-09,-20.624908799999957,-266.74998272,25.05362497984,41.451125003520005
3.5000000000000003e-09,-4.999907840000105,-266.74998272,25.037999978880002,41.44800000384
4e-09,-20.624908799999957,-266.74998272,25.037999978880002,41.451125003520005
4.500000000000001e-09,-4.999907840000105,-251.12498176000003,25.022374977920002,41.44800000384
5e-09,10.625093119999974,-266.74998272,25.0692499808,41.44175000448
5.5000000000000004e-09,10.625093119999974,-251.12498176000003,25.05362497984,41.44175000448
6.000000000000001e-09,-4.999907840000105,-266.74998272,25.006749976960002,41.43237500544
6.5e-09,-4.999907840000105,-266.74998272,24.991124976000002,41.4230000064
7.000000000000001e-09,26.250094080000054,-235.4999808,24.97549997504,41.41675000704
7.500000000000001e-09,10.625093119999974,-282.37498368,24.97549997504,41.41675000704
8e-09,41.875095039999906,-266.74998272,24.95987497408,41.41675000704
8.5e-09,10.625093119999974,-282.37498368,24.97549997504,41.42612500608
9.000000000000001e-09,41.875095039999906,-266.74998272,24.95987497408,41.435500005120005
9.5e-09,26.250094080000054,-251.12498176000003,24.94424997312,41.44175000448
1e-08,41.875095039999906,-266.74998272,24.94424997312,41.4542500032
1.0500000000000001e-08,26.250094080000054,-251.12498176000003,24.97549997504,41.466750001920005
1.1000000000000001e-08,41.875095039999906,-251.12498176000003,24.95987497408,41.4855
1.15e-08,41.875095039999906,-251.12498176000003,24.95987497408,41.49174999936
1.2000000000000002e-08,26.250094080000054,-251.12498176000003,24.94424997312,41.50424999808
1.2500000000000001e-08,57.500095999999985,-235.4999808,24.94424997312,41.5011249984
1.3e-08,73.12509695999984,-235.4999808,24.97549997504,41.5011249984
1.35e-08,73.12509695999984,-235.4999808,24.991124976000002,41.497999998720005
1.4000000000000001e-08,73.12509695999984,-235.4999808,24.95987497408,41.49487499904
1.45e-08,57.500095999999985,-235.4999808,24.97549997504,41.48862499968
1.5000000000000002e-08,73.12509695999984,-204.24997888000001,24.991124976000002,41.482375000320005
1.55e-08,73.12509695999984,-235.4999808,24.991124976000002,41.48862499968
1.6e-08,104.37509888,-235.4999808,24.991124976000002,41.48862499968
1.6500000000000002e-08,73.12509695999984,-235.4999808,25.022374977920002,41.5011249984
1.7e-08,73.12509695999984,-204.24997888000001,25.022374977920002,41.50424999808
1.75e-08,88.75009791999992,-204.24997888000001,25.022374977920002,41.49487499904
1.8000000000000002e-08,73.12509695999984,-204.24997888000001,25.022374977920002,41.4855
1.85e-08,73.12509695999984,-204.24997888000001,25.05362497984,41.47612500096
1.9e-08,104.37509888,-204.24997888000001,25.05362497984,41.47300000128
1.9500000000000003e-08,88.75009791999992,-188.62497792,25.037999978880002,41.4698750016
2e-08,73.12509695999984,-188.62497792,25.037999978880002,41.4698750016
2.05e-08,88.75009791999992,-172.99997696000003,25.022374977920002,41.46362500224
2.1000000000000003e-08,104.37509888,-172.99997696000003,25.0692499808,41.4542500032
2.15e-08,104.37509888,-157.374976,25.0692499808,41.4542500032
2.2000000000000002e-08,88.75009791999992,-157.374976,25.037999978880002,41.44800000384
2.2500000000000003e-08,88.75009791999992,-172.99997696000003,25.05362497984,41.44175000448
2.3e-08,104.37509888,-141.74997504000004,25.037999978880002,41.435500005120005
2.3500000000000002e-08,88.75009791999992,-157.374976,25.037999978880002,41.435500005120005
2.4000000000000003e-08,135.62510079999993,-172.99997696000003,25.037999978880002,41.435500005120005
2.45e-08,104.37509888,-172.99997696000003,25.05362497984,41.44175000448
2.5000000000000002e-08,120.00009983999985,-141.74997504000004,25.05362497984,41.44175000448
2.55e-08,120.00009983999985,-141.74997504000004,25.05362497984,41.429250005760004
2.6e-08,120.00009983999985,-141.74997504000004,25.05362497984,41.41675000704
2.6500000000000002e-08,120.00009983999985,-141.74997504000004,25.10049998272,41.407375008
2.7e-08,120.00009983999985,-141.74997504000004,25.10049998272,41.40112500864
2.75e-08,120.00009983999985,-126.12497408000002,25.10049998272,41.398000008960004
2.8000000000000003e-08,135.62510079999993,-141.74997504000004,25.10049998272,41.398000008960004
2.85e-08,120.00009983999985,-126.12497408000002,25.08487498176,41.39487500928
2.9e-08,151.25010176,-126.12497408000002,25.11612498368,41.39487500928
2.9500000000000003e-08,135.62510079999993,-126.12497408000002,25.11612498368,41.407375008
3.0000000000000004e-08,135.62510079999993,-110.49997311999999,25.08487498176,41.41675000704
3.05e-08,120.00009983999985,-126.12497408000002,25.0692499808,41.43237500544
3.1e-08,151.25010176,-110.49997311999999,25.0692499808,41.44800000384
3.1500000000000004e-08,151.25010176,-126.12497408000002,25.05362497984,41.46362500224
3.2e-08,166.87510271999986,-141.74997504000004,25.037999978880002,41.47300000128
3.25e-08,151.25010176,-126.12497408000002,25.022374977920002,41.48862499968
3.3000000000000004e-08,151.25010176,-110.49997311999999,25.022374977920002,41.497999998720005
3.35e-08,166.87510271999986,-94.87497216000003,25.022374977920002,41.497999998720005
3.4e-08,166.87510271999986,-94.87497216000003,25.006749976960002,41.48862499968
3.4500000000000005e-08,166.87510271999986,-94.87497216000003,25.037999978880002,41.482375000320005
3.5e-08,166.87510271999986,-94.87497216000003,25.022374977920002,41.47612500096
3.55e-08,182.50010367999994,-94.87497216000003,25.006749976960002,41.4698750016
3.6000000000000005e-08,182.50010367999994,-110.49997311999999,25.022374977920002,41.466750001920005
3.65e-08,182.50010367999994,-63.62497024000004,24.991124976000002,41.46362500224
3.7e-08,182.50010367999994,-79.2499712,25.006749976960002,41.44800000384
3.7500000000000005e-08,198.12510464000002,-63.62497024000004,25.006749976960002,41.444875004160004
3.8e-08,198.12510464000002,-63.62497024000004,24.97549997504,41.435500005120005
3.85e-08,182.50010367999994,-63.62497024000004,24.991124976000002,41.429250005760004
3.9000000000000005e-08,213.75010559999987,-47.999969280000016,24.991124976000002,41.4230000064
3.95e-08,182.50010367999994,-47.999969280000016,25.006749976960002,41.419875006720005
4e-08,213.75010559999987,-63.62497024000004,25.006749976960002,41.419875006720005
4.0500000000000005e-08,198.12510464000002,-63.62497024000004,25.022374977920002,41.42612500608
4.1e-08,198.12510464000002,-47.999969280000016,25.022374977920002,41.43237500544
4.15e-08,198.12510464000002,-32.374968319999994,25.05362497984,41.435500005120005
4.2000000000000006e-08,198.12510464000002,-32.374968319999994,25.037999978880002,41.4386250048
4.2500000000000003e-08,198.12510464000002,-16.749967360000028,25.037999978880002,41.4386250048
4.3e-08,213.75010559999987,-16.749967360000028,24.991124976000002,41.4386250048
4.3500000000000006e-08,198.12510464000002,-16.749967360000028,24.94424997312,41.429250005760004
4.4000000000000004e-08,198.12510464000002,-16.749967360000028,24.92862497216,41.429250005760004
4.45e-08,182.50010367999994,-1.124966400000062,24.88174996928,41.413625007360004
4.5000000000000006e-08,213.75010559999987,-1.124966400000062,24.9129999712,41.404250008320005
4.5500000000000004e-08,198.12510464000002,14.500034560000017,24.92862497216,41.40112500864
4.6e-08,198.12510464000002,14.500034560000017,24.88174996928,41.404250008320005
4.6500000000000006e-08,198.12510464000002,14.500034560000017,24.88174996928,41.407375008
4.7000000000000004e-08,198.12510464000002,30.125035519999983,24.88174996928,41.413625007360004
4.75e-08,198.12510464000002,14.500034560000017,24.89737497024,41.41675000704
