Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.35005695999996,-235.4999808,25.19000001728,45.640875002879994
5e-10,-19.100057600000014,-251.12498176000003,25.17750001856,45.647125002239996
1e-09,-19.100057600000014,-219.87497984000004,25.19000001728,45.65025000192
1.5000000000000002e-09,-19.100057600000014,-251.12498176000003,25.19625001664,45.65025000192
2e-09,-12.850058239999953,-266.74998272,25.20875001536,45.64400000256
2.5e-09,-19.100057600000014,-266.74998272,25.20875001536,45.65025000192
3.0000000000000004e-09,-19.100057600000014,-266.74998272,25.20875001536,45.6533750016
3.5000000000000003e-09,-12.850058239999953,-251.12498176000003,25.20875001536,45.6533750016
4e-09,-12.850058239999953,-266.74998272,25.20875001536,45.64400000256
4.500000000000001e-09,-12.850058239999953,-251.12498176000003,25.19625001664,45.64400000256
5e-09,-12.850058239999953,-251.12498176000003,25.19625001664,45.64400000256
5.5000000000000004e-09,-12.850058239999953,-266.74998272,25.19625001664,45.647125002239996
6.000000000000001e-09,-12.850058239999953,-251.12498176000003,25.19000001728,45.6533750016
6.5e-09,-6.600058880000006,-251.12498176000003,25.19000001728,45.6533750016
7.000000000000001e-09,-0.3500595199999452,-235.4999808,25.17750001856,45.6533750016
7.500000000000001e-09,-6.600058880000006,-235.4999808,25.171250019200002,45.656500001279994
8e-09,-0.3500595199999452,-235.4999808,25.17750001856,45.65962500096
8.5e-09,-6.600058880000006,-251.12498176000003,25.16500001984,45.66587500032
9.000000000000001e-09,-0.3500595199999452,-219.87497984000004,25.15250002112,45.65962500096
9.5e-09,5.899939840000002,-235.4999808,25.15250002112,45.66587500032
1e-08,12.149939200000063,-235.4999808,25.15250002112,45.6533750016
1.0500000000000001e-08,5.899939840000002,-266.74998272,25.15250002112,45.656500001279994
1.1000000000000001e-08,5.899939840000002,-235.4999808,25.14625002176,45.65962500096
1.15e-08,12.149939200000063,-235.4999808,25.1400000224,45.656500001279994
1.2000000000000002e-08,12.149939200000063,-219.87497984000004,25.1400000224,45.6533750016
1.2500000000000001e-08,12.149939200000063,-219.87497984000004,25.121250024320002,45.6533750016
1.3e-08,18.39993856000001,-219.87497984000004,25.12750002368,45.65962500096
1.35e-08,12.149939200000063,-219.87497984000004,25.12750002368,45.66587500032
1.4000000000000001e-08,12.149939200000063,-219.87497984000004,25.12750002368,45.6846249984
1.45e-08,18.39993856000001,-204.24997888000001,25.13375002304,45.693999997439995
1.5000000000000002e-08,24.649937919999957,-204.24997888000001,25.121250024320002,45.69712499712
1.55e-08,24.649937919999957,-204.24997888000001,25.121250024320002,45.703374996479994
1.6e-08,24.649937919999957,-188.62497792,25.13375002304,45.703374996479994
1.6500000000000002e-08,24.649937919999957,-204.24997888000001,25.13375002304,45.7002499968
1.7e-08,30.899937280000017,-172.99997696000003,25.13375002304,45.7002499968
1.75e-08,30.899937280000017,-188.62497792,25.13375002304,45.7002499968
1.8000000000000002e-08,30.899937280000017,-188.62497792,25.1400000224,45.687749998079994
1.85e-08,24.649937919999957,-188.62497792,25.14625002176,45.68149999872
1.9e-08,30.899937280000017,-172.99997696000003,25.15250002112,45.67524999936
1.9500000000000003e-08,30.899937280000017,-172.99997696000003,25.15250002112,45.66587500032
2e-08,37.149936639999964,-157.374976,25.15875002048,45.656500001279994
2.05e-08,30.899937280000017,-141.74997504000004,25.13375002304,45.647125002239996
2.1000000000000003e-08,37.149936639999964,-157.374976,25.12750002368,45.6377500032
