Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-25.35005695999996,-248.12498176000003,25.19925001664,44.4015000064
5e-10,-31.60005632000002,-248.12498176000003,25.205500016000002,44.404625006079996
1e-09,-31.60005632000002,-248.12498176000003,25.19925001664,44.40775000576
1.5000000000000002e-09,-19.100057600000014,-232.4999808,25.21175001536,44.41400000512
2e-09,-19.100057600000014,-263.74998272,25.21800001472,44.41087500544
2.5e-09,-19.100057600000014,-263.74998272,25.23050001344,44.420250004479996
3.0000000000000004e-09,-19.100057600000014,-248.12498176000003,25.23050001344,44.420250004479996
3.5000000000000003e-09,-19.100057600000014,-248.12498176000003,25.22425001408,44.4171250048
4e-09,-12.850058239999953,-248.12498176000003,25.22425001408,44.420250004479996
4.500000000000001e-09,-12.850058239999953,-248.12498176000003,25.23050001344,44.41400000512
5e-09,-12.850058239999953,-248.12498176000003,25.22425001408,44.41400000512
5.5000000000000004e-09,-6.600058880000006,-232.4999808,25.22425001408,44.41087500544
6.000000000000001e-09,-6.600058880000006,-248.12498176000003,25.21800001472,44.420250004479996
6.5e-09,-0.3500595199999452,-263.74998272,25.21800001472,44.4171250048
7.000000000000001e-09,-12.850058239999953,-263.74998272,25.21175001536,44.41400000512
7.500000000000001e-09,-6.600058880000006,-263.74998272,25.21175001536,44.4171250048
8e-09,-0.3500595199999452,-248.12498176000003,25.19925001664,44.420250004479996
8.5e-09,5.899939840000002,-248.12498176000003,25.19925001664,44.42650000384
9.000000000000001e-09,-6.600058880000006,-232.4999808,25.18050001856,44.42650000384
9.5e-09,5.899939840000002,-232.4999808,25.18050001856,44.42650000384
1e-08,-0.3500595199999452,-248.12498176000003,25.18050001856,44.42337500416
1.0500000000000001e-08,-0.3500595199999452,-232.4999808,25.18050001856,44.42650000384
1.1000000000000001e-08,5.899939840000002,-232.4999808,25.18050001856,44.42337500416
1.15e-08,12.149939200000063,-232.4999808,25.16800001984,44.4171250048
1.2000000000000002e-08,18.39993856000001,-232.4999808,25.14925002176,44.420250004479996
1.2500000000000001e-08,12.149939200000063,-216.87497984000004,25.16175002048,44.4171250048
1.3e-08,12.149939200000063,-232.4999808,25.15550002112,44.42337500416
1.35e-08,18.39993856000001,-201.24997888000001,25.14925002176,44.42962500352
1.4000000000000001e-08,12.149939200000063,-232.4999808,25.14925002176,44.44525000192
1.45e-08,24.649937919999957,-232.4999808,25.1430000224,44.451500001279996
1.5000000000000002e-08,18.39993856000001,-232.4999808,25.14925002176,44.46087500032
1.55e-08,24.649937919999957,-216.87497984000004,25.15550002112,44.464
1.6e-08,24.649937919999957,-201.24997888000001,25.14925002176,44.467124999679996
1.6500000000000002e-08,24.649937919999957,-201.24997888000001,25.16175002048,44.464
1.7e-08,24.649937919999957,-185.62497792,25.14925002176,44.46087500032
1.75e-08,30.899937280000017,-185.62497792,25.16175002048,44.46087500032
1.8000000000000002e-08,24.649937919999957,-185.62497792,25.16800001984,44.451500001279996
1.85e-08,24.649937919999957,-185.62497792,25.174250019200002,44.451500001279996
1.9e-08,30.899937280000017,-154.374976,25.174250019200002,44.4483750016
1.9500000000000003e-08,37.149936639999964,-169.99997696000003,25.16800001984,44.435875002879996
2e-08,37.149936639999964,-154.374976,25.16175002048,44.42962500352
2.05e-08,30.899937280000017,-154.374976,25.174250019200002,44.420250004479996
2.1000000000000003e-08,37.149936639999964,-154.374976,25.15550002112,44.41087500544
2.15e-08,37.149936639999964,-138.74997504000004,25.1430000224,44.4015000064
2.2000000000000002e-08,37.149936639999964,-138.74997504000004,25.124250024320002,44.4015000064
2.2500000000000003e-08,43.399936000000025,-154.374976,25.11800002496,44.39212500736
2.3e-08,37.149936639999964,-154.374976,25.1117500256,44.39212500736
2.3500000000000002e-08,43.399936000000025,-138.74997504000004,25.1117500256,44.38275000832
2.4000000000000003e-08,43.399936000000025,-123.12497408000002,25.1117500256,44.37650000896
2.45e-08,49.64993535999997,-138.74997504000004,25.124250024320002,44.37337500928
2.5000000000000002e-08,43.399936000000025,-123.12497408000002,25.124250024320002,44.37337500928
2.55e-08,55.89993472000003,-123.12497408000002,25.13050002368,44.37337500928
2.6e-08,49.64993535999997,-138.74997504000004,25.1430000224,44.367125009919995
2.6500000000000002e-08,43.399936000000025,-138.74997504000004,25.15550002112,44.3702500096
2.7e-08,55.89993472000003,-123.12497408000002,25.16800001984,44.36400001024
2.75e-08,55.89993472000003,-123.12497408000002,25.16800001984,44.367125009919995
2.8000000000000003e-08,62.14993407999998,-107.49997311999999,25.174250019200002,44.38275000832
2.85e-08,62.14993407999998,-123.12497408000002,25.19300001728,44.39525000704
2.9e-08,55.89993472000003,-107.49997311999999,25.19300001728,44.40775000576
2.9500000000000003e-08,62.14993407999998,-107.49997311999999,25.19925001664,44.41087500544
3.0000000000000004e-08,68.39993344000004,-123.12497408000002,25.19925001664,44.420250004479996
3.05e-08,80.89993216000005,-123.12497408000002,25.205500016000002,44.42337500416
