Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.100057600000014,-263.74998272,25.192000017279998,40.36650000576
5e-10,-25.35005695999996,-263.74998272,25.18575001792,40.3758750048
1e-09,-12.850058239999953,-248.12498176000003,25.192000017279998,40.38212500416
1.5000000000000002e-09,-12.850058239999953,-232.4999808,25.192000017279998,40.38525000384
2e-09,-25.35005695999996,-248.12498176000003,25.204500016,40.388375003520004
2.5e-09,-19.100057600000014,-248.12498176000003,25.19825001664,40.3915000032
3.0000000000000004e-09,-6.600058880000006,-248.12498176000003,25.21700001472,40.39462500288
3.5000000000000003e-09,-12.850058239999953,-263.74998272,25.21700001472,40.3915000032
4e-09,-12.850058239999953,-248.12498176000003,25.22950001344,40.39462500288
4.500000000000001e-09,-12.850058239999953,-248.12498176000003,25.2357500128,40.38525000384
5e-09,-6.600058880000006,-263.74998272,25.223250014079998,40.38212500416
5.5000000000000004e-09,-6.600058880000006,-248.12498176000003,25.223250014079998,40.388375003520004
6.000000000000001e-09,-6.600058880000006,-248.12498176000003,25.223250014079998,40.388375003520004
6.5e-09,-6.600058880000006,-263.74998272,25.204500016,40.388375003520004
7.000000000000001e-09,-6.600058880000006,-232.4999808,25.204500016,40.38525000384
7.500000000000001e-09,-6.600058880000006,-232.4999808,25.192000017279998,40.38525000384
8e-09,5.899939840000002,-263.74998272,25.192000017279998,40.38525000384
8.5e-09,-0.3500595199999452,-263.74998272,25.17950001856,40.39462500288
9.000000000000001e-09,5.899939840000002,-248.12498176000003,25.17950001856,40.39775000256
9.5e-09,5.899939840000002,-232.4999808,25.1732500192,40.404000001920004
1e-08,5.899939840000002,-232.4999808,25.16700001984,40.40087500224
1.0500000000000001e-08,-0.3500595199999452,-232.4999808,25.16075002048,40.40087500224
1.1000000000000001e-08,5.899939840000002,-232.4999808,25.16700001984,40.40087500224
1.15e-08,12.149939200000063,-232.4999808,25.16700001984,40.39462500288
1.2000000000000002e-08,12.149939200000063,-232.4999808,25.16075002048,40.40087500224
1.2500000000000001e-08,12.149939200000063,-232.4999808,25.16075002048,40.39775000256
1.3e-08,18.39993856000001,-216.87497984000004,25.142000022399998,40.39775000256
1.35e-08,18.39993856000001,-232.4999808,25.14825002176,40.41337500096
1.4000000000000001e-08,12.149939200000063,-201.24997888000001,25.15450002112,40.41650000064
1.45e-08,18.39993856000001,-216.87497984000004,25.15450002112,40.42587499968
1.5000000000000002e-08,18.39993856000001,-185.62497792,25.15450002112,40.42899999936
1.55e-08,24.649937919999957,-216.87497984000004,25.15450002112,40.43524999872
1.6e-08,24.649937919999957,-216.87497984000004,25.16075002048,40.42587499968
1.6500000000000002e-08,24.649937919999957,-216.87497984000004,25.16700001984,40.42899999936
1.7e-08,24.649937919999957,-201.24997888000001,25.1732500192,40.43212499904
1.75e-08,30.899937280000017,-185.62497792,25.17950001856,40.43212499904
1.8000000000000002e-08,24.649937919999957,-185.62497792,25.17950001856,40.42587499968
1.85e-08,24.649937919999957,-169.99997696000003,25.1732500192,40.41962500032
1.9e-08,37.149936639999964,-169.99997696000003,25.18575001792,40.41650000064
1.9500000000000003e-08,30.899937280000017,-169.99997696000003,25.192000017279998,40.4071250016
2e-08,24.649937919999957,-169.99997696000003,25.18575001792,40.4071250016
2.05e-08,30.899937280000017,-169.99997696000003,25.17950001856,40.388375003520004
2.1000000000000003e-08,43.399936000000025,-154.374976,25.14825002176,40.37900000448
2.15e-08,37.149936639999964,-154.374976,25.142000022399998,40.3758750048
2.2000000000000002e-08,30.899937280000017,-138.74997504000004,25.142000022399998,40.36962500544
2.2500000000000003e-08,30.899937280000017,-154.374976,25.12950002368,40.36650000576
2.3e-08,37.149936639999964,-138.74997504000004,25.12325002432,40.3602500064
2.3500000000000002e-08,43.399936000000025,-138.74997504000004,25.12325002432,40.357125006720004
2.4000000000000003e-08,49.64993535999997,-154.374976,25.13575002304,40.34775000768
2.45e-08,37.149936639999964,-169.99997696000003,25.14825002176,40.34775000768
2.5000000000000002e-08,43.399936000000025,-138.74997504000004,25.15450002112,40.34775000768
2.55e-08,49.64993535999997,-123.12497408000002,25.16075002048,40.34775000768
2.6e-08,49.64993535999997,-123.12497408000002,25.1732500192,40.341500008320004
2.6500000000000002e-08,49.64993535999997,-138.74997504000004,25.1732500192,40.33837500864
2.7e-08,55.89993472000003,-123.12497408000002,25.192000017279998,40.33837500864
2.75e-08,55.89993472000003,-123.12497408000002,25.21075001536,40.341500008320004
2.8000000000000003e-08,49.64993535999997,-138.74997504000004,25.21700001472,40.36337500608
2.85e-08,55.89993472000003,-123.12497408000002,25.223250014079998,40.372750005120004
2.9e-08,62.14993407999998,-123.12497408000002,25.21075001536,40.37900000448
2.9500000000000003e-08,62.14993407999998,-107.49997311999999,25.21075001536,40.3915000032
3.0000000000000004e-08,62.14993407999998,-123.12497408000002,25.223250014079998,40.3915000032
3.05e-08,62.14993407999998,-138.74997504000004,25.223250014079998,40.39775000256
3.1e-08,68.39993344000004,-107.49997311999999,25.2357500128,40.4071250016
3.1500000000000004e-08,68.39993344000004,-107.49997311999999,25.21700001472,40.41337500096
3.2e-08,80.89993216000005,-107.49997311999999,25.21075001536,40.4071250016
3.25e-08,74.64993279999999,-123.12497408000002,25.19825001664,40.4071250016
3.3000000000000004e-08,80.89993216000005,-107.49997311999999,25.19825001664,40.40087500224
3.35e-08,87.14993152,-91.87497216000003,25.19825001664,40.39462500288
3.4e-08,80.89993216000005,-91.87497216000003,25.204500016,40.3915000032
3.4500000000000005e-08,80.89993216000005,-91.87497216000003,25.17950001856,40.39462500288
3.5e-08,93.39993088000006,-76.2499712,25.16700001984,40.39462500288
3.55e-08,87.14993152,-76.2499712,25.16700001984,40.38525000384
3.6000000000000005e-08,87.14993152,-91.87497216000003,25.16700001984,40.38212500416
3.65e-08,93.39993088000006,-60.62497024000004,25.1732500192,40.372750005120004
3.7e-08,105.89992960000006,-60.62497024000004,25.16075002048,40.36650000576
3.7500000000000005e-08,99.64993024,-44.999969280000016,25.14825002176,40.3758750048
3.8e-08,105.89992960000006,-60.62497024000004,25.13575002304,40.38212500416
3.85e-08,105.89992960000006,-44.999969280000016,25.11700002496,40.388375003520004
3.9000000000000005e-08,112.14992896000001,-13.749967360000028,25.13575002304,40.388375003520004
3.95e-08,112.14992896000001,-44.999969280000016,25.15450002112,40.38212500416
4e-08,118.39992831999996,-44.999969280000016,25.1732500192,40.3758750048
4.0500000000000005e-08,112.14992896000001,-44.999969280000016,25.17950001856,40.3758750048
4.1e-08,118.39992831999996,-29.374968319999994,25.16700001984,40.3758750048
4.15e-08,118.39992831999996,-29.374968319999994,25.16075002048,40.37900000448
4.2000000000000006e-08,118.39992831999996,-13.749967360000028,25.16075002048,40.37900000448
4.2500000000000003e-08,112.14992896000001,-29.374968319999994,25.16075002048,40.372750005120004
4.3e-08,124.64992768000002,1.875033599999938,25.17950001856,40.36337500608
4.3500000000000006e-08,118.39992831999996,-13.749967360000028,25.192000017279998,40.35400000704
4.4000000000000004e-08,118.39992831999996,-13.749967360000028,25.192000017279998,40.35400000704
4.45e-08,124.64992768000002,1.875033599999938,25.19825001664,40.35400000704
4.5000000000000006e-08,130.89992703999997,17.500034560000017,25.192000017279998,40.36650000576
4.5500000000000004e-08,124.64992768000002,17.500034560000017,25.192000017279998,40.36650000576
4.6e-08,124.64992768000002,17.500034560000017,25.204500016,40.36650000576
4.6500000000000006e-08,130.89992703999997,1.875033599999938,25.192000017279998,40.3602500064
4.7000000000000004e-08,124.64992768000002,17.500034560000017,25.192000017279998,40.3602500064
4.75e-08,130.89992703999997,17.500034560000017,25.19825001664,40.372750005120004
4.8000000000000006e-08,137.14992640000003,1.875033599999938,25.21075001536,40.37900000448
4.8500000000000004e-08,124.64992768000002,1.875033599999938,25.21700001472,40.3915000032
4.9e-08,124.64992768000002,17.500034560000017,25.223250014079998,40.388375003520004
4.95e-08,130.89992703999997,17.500034560000017,25.22950001344,40.37900000448
5.0000000000000004e-08,124.64992768000002,33.12503551999998,25.22950001344,40.36962500544
5.05e-08,124.64992768000002,33.12503551999998,25.21700001472,40.372750005120004
5.1e-08,130.89992703999997,48.75003647999995,25.223250014079998,40.37900000448
5.1500000000000005e-08,118.39992831999996,48.75003647999995,25.223250014079998,40.38212500416
5.2e-08,124.64992768000002,48.75003647999995,25.2357500128,40.38212500416
5.25e-08,124.64992768000002,64.37503744000003,25.25450001088,40.36962500544
5.3000000000000005e-08,124.64992768000002,64.37503744000003,25.25450001088,40.36337500608
5.35e-08,124.64992768000002,80.0000384,25.25450001088,40.372750005120004
5.4e-08,124.64992768000002,80.0000384,25.26075001024,40.37900000448
5.4500000000000005e-08,124.64992768000002,80.0000384,25.24825001152,40.38525000384
5.5e-08,118.39992831999996,95.62503935999996,25.25450001088,40.388375003520004
5.55e-08,118.39992831999996,80.0000384,25.2670000096,40.3915000032
5.6000000000000005e-08,124.64992768000002,80.0000384,25.27950000832,40.38212500416
5.65e-08,112.14992896000001,95.62503935999996,25.29200000704,40.38525000384
5.7e-08,118.39992831999996,95.62503935999996,25.27950000832,40.38212500416
5.7500000000000005e-08,112.14992896000001,95.62503935999996,25.2670000096,40.38212500416
5.8e-08,105.89992960000006,111.25004031999993,25.2670000096,40.388375003520004
5.85e-08,105.89992960000006,111.25004031999993,25.25450001088,40.388375003520004
5.9000000000000006e-08,112.14992896000001,111.25004031999993,25.2670000096,40.38525000384
5.9500000000000003e-08,112.14992896000001,126.87504128,25.273250008959998,40.36962500544
6.000000000000001e-08,99.64993024,111.25004031999993,25.273250008959998,40.3602500064
6.05e-08,99.64993024,142.50004223999997,25.29200000704,40.35087500736
6.1e-08,112.14992896000001,126.87504128,25.28575000768,40.35400000704
6.15e-08,99.64993024,142.50004223999997,25.29200000704,40.3602500064
6.2e-08,93.39993088000006,142.50004223999997,25.31075000512,40.35400000704
6.250000000000001e-08,87.14993152,126.87504128,25.31700000448,40.341500008320004
