Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-17.624908799999957,-219.87497984000004,25.03550000768,36.6726250048
5e-10,-33.24990976000004,-251.12498176000003,25.0480000064,36.666375005439996
1e-09,-17.624908799999957,-219.87497984000004,25.0480000064,36.66325000576
1.5000000000000002e-09,-17.624908799999957,-251.12498176000003,25.041750007039997,36.6570000064
2e-09,13.625093119999974,-266.74998272,25.03550000768,36.65387500672
2.5e-09,-17.624908799999957,-266.74998272,25.03550000768,36.65387500672
3.0000000000000004e-09,-17.624908799999957,-266.74998272,25.03550000768,36.65387500672
3.5000000000000003e-09,-1.9999078400001054,-266.74998272,25.03550000768,36.65387500672
4e-09,-1.9999078400001054,-251.12498176000003,25.023000008959997,36.65387500672
4.500000000000001e-09,-1.9999078400001054,-251.12498176000003,25.00425001088,36.6570000064
5e-09,13.625093119999974,-266.74998272,25.00425001088,36.660125006079994
5.5000000000000004e-09,13.625093119999974,-266.74998272,25.00425001088,36.66325000576
6.000000000000001e-09,-1.9999078400001054,-266.74998272,24.99800001152,36.6726250048
6.5e-09,29.250094080000054,-266.74998272,24.991750012159997,36.66950000512
7.000000000000001e-09,29.250094080000054,-266.74998272,24.979250013439998,36.660125006079994
7.500000000000001e-09,29.250094080000054,-266.74998272,24.973000014079997,36.6570000064
8e-09,29.250094080000054,-266.74998272,24.973000014079997,36.650750007039996
8.5e-09,29.250094080000054,-266.74998272,24.960500015359997,36.650750007039996
9.000000000000001e-09,29.250094080000054,-251.12498176000003,24.96675001472,36.650750007039996
9.5e-09,44.875095039999906,-266.74998272,24.948000016639998,36.65387500672
1e-08,60.500095999999985,-266.74998272,24.948000016639998,36.65387500672
1.0500000000000001e-08,44.875095039999906,-266.74998272,24.941750017279997,36.660125006079994
1.1000000000000001e-08,44.875095039999906,-266.74998272,24.941750017279997,36.6726250048
1.15e-08,60.500095999999985,-251.12498176000003,24.948000016639998,36.6882500032
1.2000000000000002e-08,44.875095039999906,-251.12498176000003,24.948000016639998,36.697625002239995
1.2500000000000001e-08,44.875095039999906,-251.12498176000003,24.93550001792,36.707000001279994
1.3e-08,60.500095999999985,-235.4999808,24.941750017279997,36.71637500032
1.35e-08,60.500095999999985,-235.4999808,24.954250016,36.7195
1.4000000000000001e-08,60.500095999999985,-235.4999808,24.960500015359997,36.735124998399996
1.45e-08,60.500095999999985,-219.87497984000004,24.979250013439998,36.73199999872
1.5000000000000002e-08,76.12509695999984,-235.4999808,24.96675001472,36.728874999039995
1.55e-08,76.12509695999984,-219.87497984000004,24.96675001472,36.728874999039995
1.6e-08,91.75009791999992,-219.87497984000004,24.9855000128,36.722624999679994
1.6500000000000002e-08,60.500095999999985,-219.87497984000004,24.991750012159997,36.7195
1.7e-08,76.12509695999984,-188.62497792,25.010500010239998,36.713250000639995
1.75e-08,76.12509695999984,-235.4999808,25.00425001088,36.707000001279994
1.8000000000000002e-08,91.75009791999992,-235.4999808,25.010500010239998,36.69450000256
1.85e-08,76.12509695999984,-219.87497984000004,25.010500010239998,36.68512500352
1.9e-08,91.75009791999992,-204.24997888000001,25.0167500096,36.675750004479994
1.9500000000000003e-08,107.37509888,-204.24997888000001,25.023000008959997,36.6726250048
2e-08,91.75009791999992,-204.24997888000001,25.03550000768,36.6726250048
2.05e-08,91.75009791999992,-188.62497792,25.023000008959997,36.6726250048
2.1000000000000003e-08,91.75009791999992,-172.99997696000003,25.023000008959997,36.6726250048
2.15e-08,107.37509888,-188.62497792,25.02925000832,36.66950000512
2.2000000000000002e-08,91.75009791999992,-188.62497792,25.03550000768,36.675750004479994
2.2500000000000003e-08,91.75009791999992,-157.374976,25.041750007039997,36.6726250048
2.3e-08,107.37509888,-172.99997696000003,25.023000008959997,36.66950000512
2.3500000000000002e-08,107.37509888,-157.374976,25.0167500096,36.66950000512
2.4000000000000003e-08,91.75009791999992,-141.74997504000004,25.010500010239998,36.666375005439996
2.45e-08,91.75009791999992,-157.374976,25.00425001088,36.66325000576
2.5000000000000002e-08,107.37509888,-126.12497408000002,25.010500010239998,36.6570000064
2.55e-08,91.75009791999992,-157.374976,25.010500010239998,36.65387500672
2.6e-08,138.62510079999993,-157.374976,25.023000008959997,36.63825000832
2.6500000000000002e-08,107.37509888,-157.374976,25.041750007039997,36.6257500096
2.7e-08,107.37509888,-157.374976,25.060500005119998,36.61637501056
2.75e-08,123.00009983999985,-141.74997504000004,25.073000003839997,36.6101250112
2.8000000000000003e-08,107.37509888,-141.74997504000004,25.0792500032,36.6101250112
2.85e-08,107.37509888,-141.74997504000004,25.060500005119998,36.6101250112
2.9e-08,138.62510079999993,-141.74997504000004,25.073000003839997,36.6101250112
2.9500000000000003e-08,123.00009983999985,-126.12497408000002,25.060500005119998,36.61637501056
3.0000000000000004e-08,123.00009983999985,-141.74997504000004,25.060500005119998,36.635125008639996
3.05e-08,123.00009983999985,-126.12497408000002,25.060500005119998,36.65387500672
3.1e-08,138.62510079999993,-126.12497408000002,25.03550000768,36.6726250048
3.1500000000000004e-08,138.62510079999993,-126.12497408000002,25.010500010239998,36.6882500032
3.2e-08,138.62510079999993,-94.87497216000003,25.00425001088,36.7038750016
3.25e-08,138.62510079999993,-126.12497408000002,24.9855000128,36.707000001279994
3.3000000000000004e-08,138.62510079999993,-94.87497216000003,24.991750012159997,36.713250000639995
3.35e-08,138.62510079999993,-126.12497408000002,24.991750012159997,36.7195
