Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-11.25005823999993,-263.74998272,25.15900002112,39.43025000704
5e-10,-23.750056959999938,-263.74998272,25.15900002112,39.4365000064
1e-09,-17.50005759999999,-263.74998272,25.16525002048,39.442750005760004
1.5000000000000002e-09,-11.25005823999993,-232.4999808,25.15900002112,39.449000005120006
2e-09,-17.50005759999999,-248.12498176000003,25.17150001984,39.449000005120006
2.5e-09,-23.750056959999938,-248.12498176000003,25.16525002048,39.4521250048
3.0000000000000004e-09,-5.000058879999983,-248.12498176000003,25.18400001856,39.458375004160004
3.5000000000000003e-09,-11.25005823999993,-263.74998272,25.196500017279998,39.458375004160004
4e-09,-5.000058879999983,-248.12498176000003,25.196500017279998,39.46150000384
4.500000000000001e-09,-11.25005823999993,-248.12498176000003,25.209000016,39.45525000448
5e-09,-5.000058879999983,-248.12498176000003,25.196500017279998,39.44587500544
5.5000000000000004e-09,-5.000058879999983,-248.12498176000003,25.19025001792,39.4521250048
6.000000000000001e-09,-5.000058879999983,-248.12498176000003,25.196500017279998,39.45525000448
6.5e-09,-11.25005823999993,-248.12498176000003,25.19025001792,39.4521250048
7.000000000000001e-09,-5.000058879999983,-216.87497984000004,25.1777500192,39.449000005120006
7.500000000000001e-09,-5.000058879999983,-248.12498176000003,25.17150001984,39.449000005120006
8e-09,1.2499404800000775,-263.74998272,25.16525002048,39.449000005120006
8.5e-09,-5.000058879999983,-263.74998272,25.15900002112,39.45525000448
9.000000000000001e-09,-5.000058879999983,-248.12498176000003,25.15900002112,39.46150000384
9.5e-09,7.499939840000025,-248.12498176000003,25.146500022399998,39.464625003520005
1e-08,7.499939840000025,-232.4999808,25.15275002176,39.464625003520005
1.0500000000000001e-08,1.2499404800000775,-232.4999808,25.13400002368,39.464625003520005
1.1000000000000001e-08,7.499939840000025,-232.4999808,25.14025002304,39.4677500032
1.15e-08,7.499939840000025,-232.4999808,25.146500022399998,39.46150000384
1.2000000000000002e-08,7.499939840000025,-232.4999808,25.14025002304,39.4677500032
1.2500000000000001e-08,7.499939840000025,-232.4999808,25.13400002368,39.464625003520005
1.3e-08,19.999938560000032,-216.87497984000004,25.12150002496,39.458375004160004
1.35e-08,19.999938560000032,-216.87497984000004,25.12150002496,39.47087500288
1.4000000000000001e-08,19.999938560000032,-201.24997888000001,25.12775002432,39.480250001920005
1.45e-08,13.749939200000085,-216.87497984000004,25.12775002432,39.489625000960004
1.5000000000000002e-08,19.999938560000032,-201.24997888000001,25.12775002432,39.489625000960004
1.55e-08,19.999938560000032,-216.87497984000004,25.12775002432,39.499
1.6e-08,26.24993791999998,-216.87497984000004,25.12775002432,39.49275000064
