Time (s),V_PRI,V_SEC,V_IN,V_OUT
0.0,-19.100057600000014,-232.4999808,25.195000017279998,38.80025000704
5e-10,-19.100057600000014,-248.12498176000003,25.195000017279998,38.80337500672
1e-09,-19.100057600000014,-248.12498176000003,25.195000017279998,38.80962500608
1.5000000000000002e-09,-12.850058239999953,-232.4999808,25.20125001664,38.81275000576
2e-09,-12.850058239999953,-248.12498176000003,25.195000017279998,38.81587500544
2.5e-09,-12.850058239999953,-248.12498176000003,25.20125001664,38.82525000448
3.0000000000000004e-09,-12.850058239999953,-248.12498176000003,25.22000001472,38.82837500416
3.5000000000000003e-09,-6.600058880000006,-263.74998272,25.22000001472,38.83150000384
4e-09,-12.850058239999953,-216.87497984000004,25.23250001344,38.82837500416
4.500000000000001e-09,-6.600058880000006,-248.12498176000003,25.23250001344,38.82525000448
5e-09,-6.600058880000006,-263.74998272,25.2387500128,38.81900000512
5.5000000000000004e-09,-6.600058880000006,-279.37498368,25.23250001344,38.8221250048
6.000000000000001e-09,-0.3500595199999452,-263.74998272,25.226250014079998,38.82525000448
6.5e-09,-6.600058880000006,-248.12498176000003,25.21375001536,38.82525000448
7.000000000000001e-09,-6.600058880000006,-248.12498176000003,25.207500016,38.81900000512
7.500000000000001e-09,5.899939840000002,-232.4999808,25.18875001792,38.81900000512
8e-09,-0.3500595199999452,-232.4999808,25.195000017279998,38.81587500544
8.5e-09,-6.600058880000006,-248.12498176000003,25.195000017279998,38.8221250048
9.000000000000001e-09,-0.3500595199999452,-248.12498176000003,25.18875001792,38.83150000384
9.5e-09,12.149939200000063,-248.12498176000003,25.1762500192,38.83150000384
1e-08,12.149939200000063,-232.4999808,25.16375002048,38.83462500352
1.0500000000000001e-08,5.899939840000002,-232.4999808,25.15750002112,38.84087500288
1.1000000000000001e-08,12.149939200000063,-232.4999808,25.17000001984,38.84087500288
1.15e-08,12.149939200000063,-248.12498176000003,25.16375002048,38.8377500032
1.2000000000000002e-08,12.149939200000063,-201.24997888000001,25.15750002112,38.83462500352
1.2500000000000001e-08,24.649937919999957,-232.4999808,25.15750002112,38.8377500032
1.3e-08,12.149939200000063,-232.4999808,25.15125002176,38.83150000384
1.35e-08,18.39993856000001,-248.12498176000003,25.15750002112,38.8377500032
1.4000000000000001e-08,18.39993856000001,-232.4999808,25.15750002112,38.84712500224
1.45e-08,12.149939200000063,-232.4999808,25.15750002112,38.85650000128
1.5000000000000002e-08,12.149939200000063,-232.4999808,25.16375002048,38.85962500096
1.55e-08,24.649937919999957,-216.87497984000004,25.15125002176,38.86275000064
1.6e-08,24.649937919999957,-201.24997888000001,25.15750002112,38.86587500032
1.6500000000000002e-08,18.39993856000001,-201.24997888000001,25.16375002048,38.85962500096
1.7e-08,24.649937919999957,-201.24997888000001,25.16375002048,38.86275000064
1.75e-08,30.899937280000017,-185.62497792,25.1762500192,38.86275000064
1.8000000000000002e-08,30.899937280000017,-185.62497792,25.16375002048,38.85962500096
1.85e-08,24.649937919999957,-185.62497792,25.17000001984,38.86587500032
1.9e-08,24.649937919999957,-169.99997696000003,25.18875001792,38.85962500096
1.9500000000000003e-08,30.899937280000017,-185.62497792,25.18250001856,38.8533750016
2e-08,30.899937280000017,-154.374976,25.18250001856,38.84400000256
2.05e-08,43.399936000000025,-169.99997696000003,25.1762500192,38.8377500032
2.1000000000000003e-08,30.899937280000017,-185.62497792,25.1762500192,38.82525000448
2.15e-08,37.149936639999964,-185.62497792,25.15750002112,38.81587500544
2.2000000000000002e-08,37.149936639999964,-154.374976,25.15125002176,38.81275000576
2.2500000000000003e-08,37.149936639999964,-138.74997504000004,25.13875002304,38.8065000064
2.3e-08,30.899937280000017,-138.74997504000004,25.13250002368,38.79712500736
2.3500000000000002e-08,43.399936000000025,-138.74997504000004,25.12625002432,38.79400000768
2.4000000000000003e-08,43.399936000000025,-154.374976,25.13250002368,38.78775000832
2.45e-08,37.149936639999964,-154.374976,25.15750002112,38.78150000896
2.5000000000000002e-08,37.149936639999964,-154.374976,25.16375002048,38.78775000832
2.55e-08,49.64993535999997,-138.74997504000004,25.18250001856,38.78150000896
2.6e-08,49.64993535999997,-138.74997504000004,25.17000001984,38.77837500928
2.6500000000000002e-08,43.399936000000025,-123.12497408000002,25.1762500192,38.77837500928
2.7e-08,49.64993535999997,-123.12497408000002,25.20125001664,38.7752500096
2.75e-08,49.64993535999997,-138.74997504000004,25.207500016,38.7752500096
2.8000000000000003e-08,55.89993472000003,-107.49997311999999,25.21375001536,38.78462500864
2.85e-08,62.14993407999998,-138.74997504000004,25.21375001536,38.79712500736
2.9e-08,49.64993535999997,-138.74997504000004,25.21375001536,38.80337500672
2.9500000000000003e-08,55.89993472000003,-138.74997504000004,25.21375001536,38.8221250048
3.0000000000000004e-08,68.39993344000004,-123.12497408000002,25.22000001472,38.82525000448
3.05e-08,68.39993344000004,-107.49997311999999,25.22000001472,38.82837500416
3.1e-08,62.14993407999998,-107.49997311999999,25.226250014079998,38.83462500352
3.1500000000000004e-08,74.64993279999999,-107.49997311999999,25.21375001536,38.84087500288
3.2e-08,74.64993279999999,-107.49997311999999,25.22000001472,38.84712500224
